mlp__activation	mlp__alpha	mlp__early_stopping	mlp__hidden_layer_sizes	mlp__learning_rate	mlp__max_iter	mlp__solver	mean_valid_accuracy	mean_valid_precision_macro	mean_valid_recall_macro	mean_valid_f1_macro	mean_valid_auc_ovr_macro
identity	0.1	True	(100, 100)	adaptive	500	adam	0.4683974358974359	0.48240644675242195	0.46677824626354036	0.46268303281337203	0.6390577928281437
identity	0.1	True	(100, 100)	invscaling	500	adam	0.4683974358974359	0.48240644675242195	0.46677824626354036	0.46268303281337203	0.6390577928281437
identity	0.1	True	(100, 100)	constant	1000	adam	0.4683974358974359	0.48240644675242195	0.46677824626354036	0.46268303281337203	0.6390577928281437
identity	0.1	True	(100, 100)	constant	500	adam	0.4683974358974359	0.48240644675242195	0.46677824626354036	0.46268303281337203	0.6390577928281437
identity	0.1	True	(50, 50)	constant	1000	lbfgs	0.47102564102564093	0.47131422456112865	0.46008935508935506	0.4596188966978846	0.6215418634196868
identity	0.1	True	(50, 50)	adaptive	500	lbfgs	0.47102564102564093	0.47131422456112865	0.46008935508935506	0.4596188966978846	0.6215418634196868
identity	0.1	True	(50, 50)	invscaling	500	lbfgs	0.47102564102564093	0.47131422456112865	0.46008935508935506	0.4596188966978846	0.6215418634196868
identity	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.47102564102564093	0.47131422456112865	0.46008935508935506	0.4596188966978846	0.6215418634196868
identity	0.1	True	(50, 50)	constant	500	lbfgs	0.47102564102564093	0.47131422456112865	0.46008935508935506	0.4596188966978846	0.6215418634196868
identity	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.47102564102564093	0.47131422456112865	0.46008935508935506	0.4596188966978846	0.6215418634196868
tanh	0.01	True	(100,)	invscaling	500	lbfgs	0.4684615384615384	0.46672762222297826	0.45898944193061836	0.4588529091324188	0.6242419032743394
tanh	0.01	True	(100,)	constant	1000	lbfgs	0.4684615384615384	0.46672762222297826	0.45898944193061836	0.4588529091324188	0.6242419032743394
tanh	0.01	True	(100,)	invscaling	1000	lbfgs	0.4684615384615384	0.46672762222297826	0.45898944193061836	0.4588529091324188	0.6242419032743394
tanh	0.01	True	(100,)	constant	500	lbfgs	0.4684615384615384	0.46672762222297826	0.45898944193061836	0.4588529091324188	0.6242419032743394
tanh	0.01	True	(100,)	adaptive	500	lbfgs	0.4684615384615384	0.46672762222297826	0.45898944193061836	0.4588529091324188	0.6242419032743394
tanh	0.01	True	(100,)	adaptive	1000	lbfgs	0.4684615384615384	0.46672762222297826	0.45898944193061836	0.4588529091324188	0.6242419032743394
identity	0.001	True	(50,)	constant	500	lbfgs	0.46339743589743587	0.47439032215348	0.45474381827323007	0.45695105175781814	0.61722084654217
identity	0.001	True	(50,)	invscaling	500	lbfgs	0.46339743589743587	0.47439032215348	0.45474381827323007	0.45695105175781814	0.61722084654217
identity	0.001	True	(50,)	adaptive	1000	lbfgs	0.46339743589743587	0.47439032215348	0.45474381827323007	0.45695105175781814	0.61722084654217
identity	0.001	True	(50,)	invscaling	1000	lbfgs	0.46339743589743587	0.47439032215348	0.45474381827323007	0.45695105175781814	0.61722084654217
identity	0.001	True	(50,)	adaptive	500	lbfgs	0.46339743589743587	0.47439032215348	0.45474381827323007	0.45695105175781814	0.61722084654217
identity	0.001	True	(50,)	constant	1000	lbfgs	0.46339743589743587	0.47439032215348	0.45474381827323007	0.45695105175781814	0.61722084654217
logistic	0.1	True	(50, 50)	constant	500	lbfgs	0.4658974358974358	0.4688767153898733	0.45531194295900174	0.4562848648800727	0.6255142606570975
logistic	0.1	True	(50, 50)	constant	1000	lbfgs	0.4658974358974358	0.4688767153898733	0.45531194295900174	0.4562848648800727	0.6255142606570975
logistic	0.1	True	(50, 50)	invscaling	500	lbfgs	0.4658974358974358	0.4688767153898733	0.45531194295900174	0.4562848648800727	0.6255142606570975
logistic	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.4658974358974358	0.4688767153898733	0.45531194295900174	0.4562848648800727	0.6255142606570975
logistic	0.1	True	(50, 50)	adaptive	500	lbfgs	0.4658974358974358	0.4688767153898733	0.45531194295900174	0.4562848648800727	0.6255142606570975
logistic	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.4658974358974358	0.4688767153898733	0.45531194295900174	0.4562848648800727	0.6255142606570975
identity	0.1	True	(50,)	constant	1000	lbfgs	0.4658333333333333	0.4718161516845728	0.455792712189771	0.4562593760529584	0.6251947313912409
identity	0.1	True	(50,)	invscaling	500	lbfgs	0.4658333333333333	0.4718161516845728	0.455792712189771	0.4562593760529584	0.6251947313912409
identity	0.1	True	(50,)	invscaling	1000	lbfgs	0.4658333333333333	0.4718161516845728	0.455792712189771	0.4562593760529584	0.6251947313912409
identity	0.1	True	(50,)	adaptive	500	lbfgs	0.4658333333333333	0.4718161516845728	0.455792712189771	0.4562593760529584	0.6251947313912409
identity	0.1	True	(50,)	adaptive	1000	lbfgs	0.4658333333333333	0.4718161516845728	0.455792712189771	0.4562593760529584	0.6251947313912409
identity	0.1	True	(50,)	constant	500	lbfgs	0.4658333333333333	0.4718161516845728	0.455792712189771	0.4562593760529584	0.6251947313912409
relu	0.01	True	(50,)	constant	500	lbfgs	0.46339743589743587	0.4654656264215088	0.4540961081402258	0.4558071769296749	0.6364048750615092
relu	0.01	True	(50,)	invscaling	1000	lbfgs	0.46339743589743587	0.4654656264215088	0.4540961081402258	0.4558071769296749	0.6364048750615092
relu	0.01	True	(50,)	adaptive	1000	lbfgs	0.46339743589743587	0.4654656264215088	0.4540961081402258	0.4558071769296749	0.6364048750615092
relu	0.01	True	(50,)	adaptive	500	lbfgs	0.46339743589743587	0.4654656264215088	0.4540961081402258	0.4558071769296749	0.6364048750615092
relu	0.01	True	(50,)	invscaling	500	lbfgs	0.46339743589743587	0.4654656264215088	0.4540961081402258	0.4558071769296749	0.6364048750615092
relu	0.01	True	(50,)	constant	1000	lbfgs	0.46339743589743587	0.4654656264215088	0.4540961081402258	0.4558071769296749	0.6364048750615092
tanh	0.01	True	(100, 100)	constant	500	lbfgs	0.4658974358974358	0.4634528382980395	0.45775629599159007	0.4555151189307861	0.6041186021604542
tanh	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.4658974358974358	0.4634528382980395	0.45775629599159007	0.4555151189307861	0.6041186021604542
tanh	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.4658974358974358	0.4634528382980395	0.45775629599159007	0.4555151189307861	0.6041186021604542
tanh	0.01	True	(100, 100)	invscaling	500	lbfgs	0.4658974358974358	0.4634528382980395	0.45775629599159007	0.4555151189307861	0.6041186021604542
tanh	0.01	True	(100, 100)	constant	1000	lbfgs	0.4658974358974358	0.4634528382980395	0.45775629599159007	0.4555151189307861	0.6041186021604542
tanh	0.01	True	(100, 100)	adaptive	500	lbfgs	0.4658974358974358	0.4634528382980395	0.45775629599159007	0.4555151189307861	0.6041186021604542
identity	0.01	True	(100, 100)	adaptive	1000	sgd	0.4578846153846154	0.46678477296124354	0.4678763311851547	0.4536436466703887	0.6075890478987667
identity	0.01	True	(100, 100)	adaptive	500	sgd	0.4578846153846154	0.46678477296124354	0.4678763311851547	0.4536436466703887	0.6075890478987667
identity	0.1	True	(100, 100)	adaptive	1000	sgd	0.4578846153846154	0.47066565183892556	0.4690515448603684	0.4533938082505974	0.6078172077700698
identity	0.1	True	(100, 100)	adaptive	500	sgd	0.4578846153846154	0.47066565183892556	0.4690515448603684	0.4533938082505974	0.6078172077700698
logistic	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.46320512820512816	0.46205069440363555	0.45217320261437904	0.45272586565955636	0.6288803059726271
logistic	0.01	True	(50, 50)	adaptive	500	lbfgs	0.46320512820512816	0.46205069440363555	0.45217320261437904	0.45272586565955636	0.6288803059726271
logistic	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.46320512820512816	0.46205069440363555	0.45217320261437904	0.45272586565955636	0.6288803059726271
logistic	0.01	True	(50, 50)	invscaling	500	lbfgs	0.46320512820512816	0.46205069440363555	0.45217320261437904	0.45272586565955636	0.6288803059726271
logistic	0.01	True	(50, 50)	constant	1000	lbfgs	0.46320512820512816	0.46205069440363555	0.45217320261437904	0.45272586565955636	0.6288803059726271
logistic	0.01	True	(50, 50)	constant	500	lbfgs	0.46320512820512816	0.46205069440363555	0.45217320261437904	0.45272586565955636	0.6288803059726271
logistic	0.01	True	(100,)	adaptive	500	lbfgs	0.4607692307692307	0.46411327277813347	0.4514815005256182	0.4525538981920974	0.624416947052216
logistic	0.01	True	(100,)	constant	500	lbfgs	0.4607692307692307	0.46411327277813347	0.4514815005256182	0.4525538981920974	0.624416947052216
logistic	0.01	True	(100,)	invscaling	1000	lbfgs	0.4607692307692307	0.46411327277813347	0.4514815005256182	0.4525538981920974	0.624416947052216
logistic	0.01	True	(100,)	invscaling	500	lbfgs	0.4607692307692307	0.46411327277813347	0.4514815005256182	0.4525538981920974	0.624416947052216
logistic	0.01	True	(100,)	constant	1000	lbfgs	0.4607692307692307	0.46411327277813347	0.4514815005256182	0.4525538981920974	0.624416947052216
logistic	0.01	True	(100,)	adaptive	1000	lbfgs	0.4607692307692307	0.46411327277813347	0.4514815005256182	0.4525538981920974	0.624416947052216
logistic	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.4607051282051282	0.4618950178934699	0.4514725878696467	0.45211131023801154	0.6249057033448209
logistic	0.1	True	(100, 100)	adaptive	500	lbfgs	0.4607051282051282	0.4618950178934699	0.4514725878696467	0.45211131023801154	0.6249057033448209
logistic	0.1	True	(100, 100)	invscaling	500	lbfgs	0.4607051282051282	0.4618950178934699	0.4514725878696467	0.45211131023801154	0.6249057033448209
logistic	0.1	True	(100, 100)	constant	1000	lbfgs	0.4607051282051282	0.4618950178934699	0.4514725878696467	0.45211131023801154	0.6249057033448209
logistic	0.1	True	(100, 100)	constant	500	lbfgs	0.4607051282051282	0.4618950178934699	0.4514725878696467	0.45211131023801154	0.6249057033448209
logistic	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.4607051282051282	0.4618950178934699	0.4514725878696467	0.45211131023801154	0.6249057033448209
logistic	0.1	True	(50,)	adaptive	500	lbfgs	0.4607692307692307	0.4640164367795947	0.4504508318478907	0.4513102202943126	0.628238181007902
logistic	0.1	True	(50,)	adaptive	1000	lbfgs	0.4607692307692307	0.4640164367795947	0.4504508318478907	0.4513102202943126	0.628238181007902
logistic	0.1	True	(50,)	constant	500	lbfgs	0.4607692307692307	0.4640164367795947	0.4504508318478907	0.4513102202943126	0.628238181007902
logistic	0.1	True	(50,)	constant	1000	lbfgs	0.4607692307692307	0.4640164367795947	0.4504508318478907	0.4513102202943126	0.628238181007902
logistic	0.1	True	(50,)	invscaling	500	lbfgs	0.4607692307692307	0.4640164367795947	0.4504508318478907	0.4513102202943126	0.628238181007902
logistic	0.1	True	(50,)	invscaling	1000	lbfgs	0.4607692307692307	0.4640164367795947	0.4504508318478907	0.4513102202943126	0.628238181007902
logistic	0.001	True	(50,)	adaptive	1000	lbfgs	0.4556410256410256	0.46496965753544706	0.44921077288724354	0.4507952689436615	0.6117462788591779
logistic	0.001	True	(50,)	adaptive	500	lbfgs	0.4556410256410256	0.46496965753544706	0.44921077288724354	0.4507952689436615	0.6117462788591779
logistic	0.001	True	(50,)	invscaling	1000	lbfgs	0.4556410256410256	0.46496965753544706	0.44921077288724354	0.4507952689436615	0.6117462788591779
logistic	0.001	True	(50,)	invscaling	500	lbfgs	0.4556410256410256	0.46496965753544706	0.44921077288724354	0.4507952689436615	0.6117462788591779
logistic	0.001	True	(50,)	constant	1000	lbfgs	0.4556410256410256	0.46496965753544706	0.44921077288724354	0.4507952689436615	0.6117462788591779
logistic	0.001	True	(50,)	constant	500	lbfgs	0.4556410256410256	0.46496965753544706	0.44921077288724354	0.4507952689436615	0.6117462788591779
identity	0.001	True	(100, 100)	adaptive	500	sgd	0.45532051282051283	0.4646022332787039	0.4645429978518213	0.4506686165023761	0.6073674464213988
identity	0.001	True	(100, 100)	adaptive	1000	sgd	0.45532051282051283	0.4646022332787039	0.4645429978518213	0.4506686165023761	0.6073674464213988
relu	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.45807692307692305	0.4539096210806736	0.4519061085972851	0.4487675627260769	0.6239712530015964
relu	0.1	True	(50, 50)	invscaling	500	lbfgs	0.45807692307692305	0.4539096210806736	0.4519061085972851	0.4487675627260769	0.6239712530015964
relu	0.1	True	(50, 50)	constant	1000	lbfgs	0.45807692307692305	0.4539096210806736	0.4519061085972851	0.4487675627260769	0.6239712530015964
relu	0.1	True	(50, 50)	adaptive	500	lbfgs	0.45807692307692305	0.4539096210806736	0.4519061085972851	0.4487675627260769	0.6239712530015964
relu	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.45807692307692305	0.4539096210806736	0.4519061085972851	0.4487675627260769	0.6239712530015964
relu	0.1	True	(50, 50)	constant	500	lbfgs	0.45807692307692305	0.4539096210806736	0.4519061085972851	0.4487675627260769	0.6239712530015964
identity	0.1	True	(100,)	invscaling	500	lbfgs	0.45807692307692305	0.4568819656435755	0.44800036564742446	0.4466099528634322	0.6209663996245376
identity	0.1	True	(100,)	adaptive	500	lbfgs	0.45807692307692305	0.4568819656435755	0.44800036564742446	0.4466099528634322	0.6209663996245376
identity	0.1	True	(100,)	adaptive	1000	lbfgs	0.45807692307692305	0.4568819656435755	0.44800036564742446	0.4466099528634322	0.6209663996245376
identity	0.1	True	(100,)	constant	500	lbfgs	0.45807692307692305	0.4568819656435755	0.44800036564742446	0.4466099528634322	0.6209663996245376
identity	0.1	True	(100,)	invscaling	1000	lbfgs	0.45807692307692305	0.4568819656435755	0.44800036564742446	0.4466099528634322	0.6209663996245376
identity	0.1	True	(100,)	constant	1000	lbfgs	0.45807692307692305	0.4568819656435755	0.44800036564742446	0.4466099528634322	0.6209663996245376
tanh	0.001	True	(50,)	invscaling	500	lbfgs	0.4504487179487179	0.4605174019879902	0.44568061840120665	0.4462690891370298	0.6109412430686287
tanh	0.001	True	(50,)	constant	500	lbfgs	0.4504487179487179	0.4605174019879902	0.44568061840120665	0.4462690891370298	0.6109412430686287
tanh	0.001	True	(50,)	constant	1000	lbfgs	0.4504487179487179	0.4605174019879902	0.44568061840120665	0.4462690891370298	0.6109412430686287
tanh	0.001	True	(50,)	invscaling	1000	lbfgs	0.4504487179487179	0.4605174019879902	0.44568061840120665	0.4462690891370298	0.6109412430686287
tanh	0.001	True	(50,)	adaptive	500	lbfgs	0.4504487179487179	0.4605174019879902	0.44568061840120665	0.4462690891370298	0.6109412430686287
tanh	0.001	True	(50,)	adaptive	1000	lbfgs	0.4504487179487179	0.4605174019879902	0.44568061840120665	0.4462690891370298	0.6109412430686287
identity	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.45301282051282055	0.45828881086234025	0.4424812605694958	0.4458471496475093	0.622388108318305
identity	0.01	True	(50, 50)	constant	500	lbfgs	0.45301282051282055	0.45828881086234025	0.4424812605694958	0.4458471496475093	0.622388108318305
identity	0.01	True	(50, 50)	invscaling	500	lbfgs	0.45301282051282055	0.45828881086234025	0.4424812605694958	0.4458471496475093	0.622388108318305
identity	0.01	True	(50, 50)	constant	1000	lbfgs	0.45301282051282055	0.45828881086234025	0.4424812605694958	0.4458471496475093	0.622388108318305
identity	0.01	True	(50, 50)	adaptive	500	lbfgs	0.45301282051282055	0.45828881086234025	0.4424812605694958	0.4458471496475093	0.622388108318305
identity	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.45301282051282055	0.45828881086234025	0.4424812605694958	0.4458471496475093	0.622388108318305
tanh	0.001	True	(50, 50)	invscaling	500	lbfgs	0.45288461538461544	0.46111117640529403	0.44452917180858365	0.44582886411099015	0.6181507421040473
tanh	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.45288461538461544	0.46111117640529403	0.44452917180858365	0.44582886411099015	0.6181507421040473
tanh	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.45288461538461544	0.46111117640529403	0.44452917180858365	0.44582886411099015	0.6181507421040473
tanh	0.001	True	(50, 50)	adaptive	500	lbfgs	0.45288461538461544	0.46111117640529403	0.44452917180858365	0.44582886411099015	0.6181507421040473
tanh	0.001	True	(50, 50)	constant	500	lbfgs	0.45288461538461544	0.46111117640529403	0.44452917180858365	0.44582886411099015	0.6181507421040473
tanh	0.001	True	(50, 50)	constant	1000	lbfgs	0.45288461538461544	0.46111117640529403	0.44452917180858365	0.44582886411099015	0.6181507421040473
relu	0.001	True	(50,)	constant	1000	lbfgs	0.45307692307692304	0.45314125517298887	0.44568804561451614	0.4457117606534838	0.6272050885293919
relu	0.001	True	(50,)	constant	500	lbfgs	0.45307692307692304	0.45314125517298887	0.44568804561451614	0.4457117606534838	0.6272050885293919
relu	0.001	True	(50,)	adaptive	500	lbfgs	0.45307692307692304	0.45314125517298887	0.44568804561451614	0.4457117606534838	0.6272050885293919
relu	0.001	True	(50,)	invscaling	1000	lbfgs	0.45307692307692304	0.45314125517298887	0.44568804561451614	0.4457117606534838	0.6272050885293919
relu	0.001	True	(50,)	invscaling	500	lbfgs	0.45307692307692304	0.45314125517298887	0.44568804561451614	0.4457117606534838	0.6272050885293919
relu	0.001	True	(50,)	adaptive	1000	lbfgs	0.45307692307692304	0.45314125517298887	0.44568804561451614	0.4457117606534838	0.6272050885293919
logistic	0.1	True	(100,)	constant	500	lbfgs	0.45301282051282044	0.4576003855106022	0.44375891265597145	0.44478234920211845	0.6267182495753636
logistic	0.1	True	(100,)	invscaling	500	lbfgs	0.45301282051282044	0.4576003855106022	0.44375891265597145	0.44478234920211845	0.6267182495753636
logistic	0.1	True	(100,)	invscaling	1000	lbfgs	0.45301282051282044	0.4576003855106022	0.44375891265597145	0.44478234920211845	0.6267182495753636
logistic	0.1	True	(100,)	adaptive	500	lbfgs	0.45301282051282044	0.4576003855106022	0.44375891265597145	0.44478234920211845	0.6267182495753636
logistic	0.1	True	(100,)	adaptive	1000	lbfgs	0.45301282051282044	0.4576003855106022	0.44375891265597145	0.44478234920211845	0.6267182495753636
logistic	0.1	True	(100,)	constant	1000	lbfgs	0.45301282051282044	0.4576003855106022	0.44375891265597145	0.44478234920211845	0.6267182495753636
tanh	0.1	True	(50,)	invscaling	500	lbfgs	0.4555769230769231	0.4535116735116735	0.4460559212029801	0.44464040050075065	0.6271075417345853
tanh	0.1	True	(50,)	adaptive	500	lbfgs	0.4555769230769231	0.4535116735116735	0.4460559212029801	0.44464040050075065	0.6271075417345853
tanh	0.1	True	(50,)	invscaling	1000	lbfgs	0.4555769230769231	0.4535116735116735	0.4460559212029801	0.44464040050075065	0.6271075417345853
tanh	0.1	True	(50,)	adaptive	1000	lbfgs	0.4555769230769231	0.4535116735116735	0.4460559212029801	0.44464040050075065	0.6271075417345853
tanh	0.1	True	(50,)	constant	1000	lbfgs	0.4555769230769231	0.4535116735116735	0.4460559212029801	0.44464040050075065	0.6271075417345853
tanh	0.1	True	(50,)	constant	500	lbfgs	0.4555769230769231	0.4535116735116735	0.4460559212029801	0.44464040050075065	0.6271075417345853
tanh	0.1	True	(100,)	constant	500	lbfgs	0.4556410256410256	0.454174482924483	0.4443233808674985	0.44383565179836637	0.6222057539960184
tanh	0.1	True	(100,)	adaptive	1000	lbfgs	0.4556410256410256	0.454174482924483	0.4443233808674985	0.44383565179836637	0.6222057539960184
tanh	0.1	True	(100,)	adaptive	500	lbfgs	0.4556410256410256	0.454174482924483	0.4443233808674985	0.44383565179836637	0.6222057539960184
tanh	0.1	True	(100,)	invscaling	1000	lbfgs	0.4556410256410256	0.454174482924483	0.4443233808674985	0.44383565179836637	0.6222057539960184
tanh	0.1	True	(100,)	constant	1000	lbfgs	0.4556410256410256	0.454174482924483	0.4443233808674985	0.44383565179836637	0.6222057539960184
tanh	0.1	True	(100,)	invscaling	500	lbfgs	0.4556410256410256	0.454174482924483	0.4443233808674985	0.44383565179836637	0.6222057539960184
identity	0.001	True	(100,)	adaptive	1000	lbfgs	0.4503846153846154	0.45760433222894525	0.44017408245349426	0.44319057891599717	0.6091350202131445
identity	0.001	True	(100,)	invscaling	1000	lbfgs	0.4503846153846154	0.45760433222894525	0.44017408245349426	0.44319057891599717	0.6091350202131445
identity	0.001	True	(100,)	constant	500	lbfgs	0.4503846153846154	0.45760433222894525	0.44017408245349426	0.44319057891599717	0.6091350202131445
identity	0.001	True	(100,)	constant	1000	lbfgs	0.4503846153846154	0.45760433222894525	0.44017408245349426	0.44319057891599717	0.6091350202131445
identity	0.001	True	(100,)	invscaling	500	lbfgs	0.4503846153846154	0.45760433222894525	0.44017408245349426	0.44319057891599717	0.6091350202131445
identity	0.001	True	(100,)	adaptive	500	lbfgs	0.4503846153846154	0.45760433222894525	0.44017408245349426	0.44319057891599717	0.6091350202131445
tanh	0.01	True	(50,)	constant	500	lbfgs	0.45301282051282044	0.4541783516048222	0.4428109717080305	0.4422173834103809	0.6215411285460226
tanh	0.01	True	(50,)	constant	1000	lbfgs	0.45301282051282044	0.4541783516048222	0.4428109717080305	0.4422173834103809	0.6215411285460226
tanh	0.01	True	(50,)	invscaling	500	lbfgs	0.45301282051282044	0.4541783516048222	0.4428109717080305	0.4422173834103809	0.6215411285460226
tanh	0.01	True	(50,)	invscaling	1000	lbfgs	0.45301282051282044	0.4541783516048222	0.4428109717080305	0.4422173834103809	0.6215411285460226
tanh	0.01	True	(50,)	adaptive	500	lbfgs	0.45301282051282044	0.4541783516048222	0.4428109717080305	0.4422173834103809	0.6215411285460226
tanh	0.01	True	(50,)	adaptive	1000	lbfgs	0.45301282051282044	0.4541783516048222	0.4428109717080305	0.4422173834103809	0.6215411285460226
relu	0.1	True	(50,)	constant	500	adam	0.44788461538461544	0.4483486693045517	0.4481197723844783	0.4421102561926634	0.6146894454507484
relu	0.1	True	(50,)	constant	1000	adam	0.44788461538461544	0.4483486693045517	0.4481197723844783	0.4421102561926634	0.6146894454507484
relu	0.1	True	(50,)	invscaling	500	adam	0.44788461538461544	0.4483486693045517	0.4481197723844783	0.4421102561926634	0.6146894454507484
relu	0.1	True	(50,)	invscaling	1000	adam	0.44788461538461544	0.4483486693045517	0.4481197723844783	0.4421102561926634	0.6146894454507484
relu	0.1	True	(50,)	adaptive	500	adam	0.44788461538461544	0.4483486693045517	0.4481197723844783	0.4421102561926634	0.6146894454507484
relu	0.1	True	(50,)	adaptive	1000	adam	0.44788461538461544	0.4483486693045517	0.4481197723844783	0.4421102561926634	0.6146894454507484
identity	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.45301282051282055	0.4538706748188172	0.4436098541980895	0.4418715798062408	0.6168603393830213
identity	0.1	True	(100, 100)	adaptive	500	lbfgs	0.45301282051282055	0.4538706748188172	0.4436098541980895	0.4418715798062408	0.6168603393830213
identity	0.1	True	(100, 100)	constant	1000	lbfgs	0.45301282051282055	0.4538706748188172	0.4436098541980895	0.4418715798062408	0.6168603393830213
identity	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.45301282051282055	0.4538706748188172	0.4436098541980895	0.4418715798062408	0.6168603393830213
identity	0.1	True	(100, 100)	invscaling	500	lbfgs	0.45301282051282055	0.4538706748188172	0.4436098541980895	0.4418715798062408	0.6168603393830213
identity	0.1	True	(100, 100)	constant	500	lbfgs	0.45301282051282055	0.4538706748188172	0.4436098541980895	0.4418715798062408	0.6168603393830213
tanh	0.1	True	(100, 100)	constant	1000	adam	0.45307692307692304	0.44317592552499674	0.4512591411856118	0.4406123887448472	0.634855071856264
tanh	0.1	True	(100, 100)	adaptive	500	adam	0.45307692307692304	0.44317592552499674	0.4512591411856118	0.4406123887448472	0.634855071856264
tanh	0.1	True	(100, 100)	adaptive	1000	adam	0.45307692307692304	0.44317592552499674	0.4512591411856118	0.4406123887448472	0.634855071856264
tanh	0.1	True	(100, 100)	invscaling	500	adam	0.45307692307692304	0.44317592552499674	0.4512591411856118	0.4406123887448472	0.634855071856264
tanh	0.1	True	(100, 100)	constant	500	adam	0.45307692307692304	0.44317592552499674	0.4512591411856118	0.4406123887448472	0.634855071856264
tanh	0.1	True	(100, 100)	invscaling	1000	adam	0.45307692307692304	0.44317592552499674	0.4512591411856118	0.4406123887448472	0.634855071856264
tanh	0.1	True	(100, 100)	adaptive	500	lbfgs	0.45301282051282055	0.45322725333948244	0.44091526120937885	0.43972190456156446	0.6322291400620401
tanh	0.1	True	(100, 100)	constant	1000	lbfgs	0.45301282051282055	0.45322725333948244	0.44091526120937885	0.43972190456156446	0.6322291400620401
tanh	0.1	True	(100, 100)	invscaling	500	lbfgs	0.45301282051282055	0.45322725333948244	0.44091526120937885	0.43972190456156446	0.6322291400620401
tanh	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.45301282051282055	0.45322725333948244	0.44091526120937885	0.43972190456156446	0.6322291400620401
tanh	0.1	True	(100, 100)	constant	500	lbfgs	0.45301282051282055	0.45322725333948244	0.44091526120937885	0.43972190456156446	0.6322291400620401
tanh	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.45301282051282055	0.45322725333948244	0.44091526120937885	0.43972190456156446	0.6322291400620401
logistic	0.01	True	(100, 100)	constant	1000	lbfgs	0.44544871794871793	0.449462295244029	0.43600221673751083	0.43884078106539864	0.6127256539992206
logistic	0.01	True	(100, 100)	invscaling	500	lbfgs	0.44544871794871793	0.449462295244029	0.43600221673751083	0.43884078106539864	0.6127256539992206
logistic	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.44544871794871793	0.449462295244029	0.43600221673751083	0.43884078106539864	0.6127256539992206
