mlp__activation	mlp__alpha	mlp__early_stopping	mlp__hidden_layer_sizes	mlp__learning_rate	mlp__max_iter	mlp__solver	mean_valid_accuracy	mean_valid_precision_macro	mean_valid_recall_macro	mean_valid_f1_macro	mean_valid_auc_ovr_macro
relu	0.01	True	(50,)	constant	500	lbfgs	0.4588266384778013	0.46944581218575027	0.4466006787330318	0.44545146206721775	0.6148004521057573
relu	0.01	True	(50,)	constant	1000	lbfgs	0.4588266384778013	0.46944581218575027	0.4466006787330318	0.44545146206721775	0.6148004521057573
relu	0.01	True	(50,)	adaptive	1000	lbfgs	0.4588266384778013	0.46944581218575027	0.4466006787330318	0.44545146206721775	0.6148004521057573
relu	0.01	True	(50,)	adaptive	500	lbfgs	0.4588266384778013	0.46944581218575027	0.4466006787330318	0.44545146206721775	0.6148004521057573
relu	0.01	True	(50,)	invscaling	1000	lbfgs	0.4588266384778013	0.46944581218575027	0.4466006787330318	0.44545146206721775	0.6148004521057573
relu	0.01	True	(50,)	invscaling	500	lbfgs	0.4588266384778013	0.46944581218575027	0.4466006787330318	0.44545146206721775	0.6148004521057573
relu	0.1	True	(50,)	adaptive	1000	lbfgs	0.4591437632135307	0.451947984935601	0.443208898944193	0.44228948540817487	0.6158955456303101
relu	0.1	True	(50,)	adaptive	500	lbfgs	0.4591437632135307	0.451947984935601	0.443208898944193	0.44228948540817487	0.6158955456303101
relu	0.1	True	(50,)	invscaling	1000	lbfgs	0.4591437632135307	0.451947984935601	0.443208898944193	0.44228948540817487	0.6158955456303101
relu	0.1	True	(50,)	invscaling	500	lbfgs	0.4591437632135307	0.451947984935601	0.443208898944193	0.44228948540817487	0.6158955456303101
relu	0.1	True	(50,)	constant	1000	lbfgs	0.4591437632135307	0.451947984935601	0.443208898944193	0.44228948540817487	0.6158955456303101
relu	0.1	True	(50,)	constant	500	lbfgs	0.4591437632135307	0.451947984935601	0.443208898944193	0.44228948540817487	0.6158955456303101
logistic	0.001	True	(100,)	invscaling	500	lbfgs	0.4567653276955602	0.45610368833666043	0.44336412770236305	0.4421411611281655	0.6016020864464328
logistic	0.001	True	(100,)	adaptive	1000	lbfgs	0.4567653276955602	0.45610368833666043	0.44336412770236305	0.4421411611281655	0.6016020864464328
logistic	0.001	True	(100,)	adaptive	500	lbfgs	0.4567653276955602	0.45610368833666043	0.44336412770236305	0.4421411611281655	0.6016020864464328
logistic	0.001	True	(100,)	constant	500	lbfgs	0.4567653276955602	0.45610368833666043	0.44336412770236305	0.4421411611281655	0.6016020864464328
logistic	0.001	True	(100,)	invscaling	1000	lbfgs	0.4567653276955602	0.45610368833666043	0.44336412770236305	0.4421411611281655	0.6016020864464328
logistic	0.001	True	(100,)	constant	1000	lbfgs	0.4567653276955602	0.45610368833666043	0.44336412770236305	0.4421411611281655	0.6016020864464328
tanh	0.01	True	(50, 50)	constant	500	lbfgs	0.45898520084566596	0.45899725360638677	0.444778783308195	0.44122962008547467	0.6196738121365806
tanh	0.01	True	(50, 50)	constant	1000	lbfgs	0.45898520084566596	0.45899725360638677	0.444778783308195	0.44122962008547467	0.6196738121365806
tanh	0.01	True	(50, 50)	invscaling	500	lbfgs	0.45898520084566596	0.45899725360638677	0.444778783308195	0.44122962008547467	0.6196738121365806
tanh	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.45898520084566596	0.45899725360638677	0.444778783308195	0.44122962008547467	0.6196738121365806
tanh	0.01	True	(50, 50)	adaptive	500	lbfgs	0.45898520084566596	0.45899725360638677	0.444778783308195	0.44122962008547467	0.6196738121365806
tanh	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.45898520084566596	0.45899725360638677	0.444778783308195	0.44122962008547467	0.6196738121365806
tanh	0.001	True	(50, 50)	constant	500	lbfgs	0.45898520084566596	0.45899725360638677	0.444778783308195	0.44122962008547467	0.6190331492947314
tanh	0.001	True	(50, 50)	constant	1000	lbfgs	0.45898520084566596	0.45899725360638677	0.444778783308195	0.44122962008547467	0.6190331492947314
tanh	0.001	True	(50, 50)	invscaling	500	lbfgs	0.45898520084566596	0.45899725360638677	0.444778783308195	0.44122962008547467	0.6190331492947314
tanh	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.45898520084566596	0.45899725360638677	0.444778783308195	0.44122962008547467	0.6190331492947314
tanh	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.45898520084566596	0.45899725360638677	0.444778783308195	0.44122962008547467	0.6190331492947314
tanh	0.001	True	(50, 50)	adaptive	500	lbfgs	0.45898520084566596	0.45899725360638677	0.444778783308195	0.44122962008547467	0.6190331492947314
relu	0.1	True	(100,)	constant	1000	lbfgs	0.45660676532769556	0.4562084889368171	0.4420336852689794	0.44064625136607194	0.6175474601633673
relu	0.1	True	(100,)	adaptive	1000	lbfgs	0.45660676532769556	0.4562084889368171	0.4420336852689794	0.44064625136607194	0.6175474601633673
relu	0.1	True	(100,)	adaptive	500	lbfgs	0.45660676532769556	0.4562084889368171	0.4420336852689794	0.44064625136607194	0.6175474601633673
relu	0.1	True	(100,)	invscaling	1000	lbfgs	0.45660676532769556	0.4562084889368171	0.4420336852689794	0.44064625136607194	0.6175474601633673
relu	0.1	True	(100,)	invscaling	500	lbfgs	0.45660676532769556	0.4562084889368171	0.4420336852689794	0.44064625136607194	0.6175474601633673
relu	0.1	True	(100,)	constant	500	lbfgs	0.45660676532769556	0.4562084889368171	0.4420336852689794	0.44064625136607194	0.6175474601633673
relu	0.001	True	(50,)	adaptive	1000	lbfgs	0.4542283298097251	0.4634348902731255	0.44229512317747616	0.44033788345041663	0.6143517023844056
relu	0.001	True	(50,)	adaptive	500	lbfgs	0.4542283298097251	0.4634348902731255	0.44229512317747616	0.44033788345041663	0.6143517023844056
relu	0.001	True	(50,)	invscaling	1000	lbfgs	0.4542283298097251	0.4634348902731255	0.44229512317747616	0.44033788345041663	0.6143517023844056
relu	0.001	True	(50,)	invscaling	500	lbfgs	0.4542283298097251	0.4634348902731255	0.44229512317747616	0.44033788345041663	0.6143517023844056
relu	0.001	True	(50,)	constant	500	lbfgs	0.4542283298097251	0.4634348902731255	0.44229512317747616	0.44033788345041663	0.6143517023844056
relu	0.001	True	(50,)	constant	1000	lbfgs	0.4542283298097251	0.4634348902731255	0.44229512317747616	0.44033788345041663	0.6143517023844056
tanh	0.01	True	(100,)	adaptive	500	lbfgs	0.45206131078224104	0.4590816682457549	0.44100175967823024	0.44004925232823383	0.62576427704015
tanh	0.01	True	(100,)	adaptive	1000	lbfgs	0.45206131078224104	0.4590816682457549	0.44100175967823024	0.44004925232823383	0.62576427704015
tanh	0.001	True	(100,)	adaptive	1000	lbfgs	0.45206131078224104	0.4590816682457549	0.44100175967823024	0.44004925232823383	0.6258611739403952
tanh	0.001	True	(100,)	adaptive	500	lbfgs	0.45206131078224104	0.4590816682457549	0.44100175967823024	0.44004925232823383	0.6258611739403952
tanh	0.001	True	(100,)	invscaling	1000	lbfgs	0.45206131078224104	0.4590816682457549	0.44100175967823024	0.44004925232823383	0.6258611739403952
tanh	0.01	True	(100,)	constant	500	lbfgs	0.45206131078224104	0.4590816682457549	0.44100175967823024	0.44004925232823383	0.62576427704015
tanh	0.01	True	(100,)	constant	1000	lbfgs	0.45206131078224104	0.4590816682457549	0.44100175967823024	0.44004925232823383	0.62576427704015
tanh	0.01	True	(100,)	invscaling	500	lbfgs	0.45206131078224104	0.4590816682457549	0.44100175967823024	0.44004925232823383	0.62576427704015
tanh	0.01	True	(100,)	invscaling	1000	lbfgs	0.45206131078224104	0.4590816682457549	0.44100175967823024	0.44004925232823383	0.62576427704015
tanh	0.001	True	(100,)	constant	500	lbfgs	0.45206131078224104	0.4590816682457549	0.44100175967823024	0.44004925232823383	0.6258611739403952
tanh	0.001	True	(100,)	constant	1000	lbfgs	0.45206131078224104	0.4590816682457549	0.44100175967823024	0.44004925232823383	0.6258611739403952
tanh	0.001	True	(100,)	invscaling	500	lbfgs	0.45206131078224104	0.4590816682457549	0.44100175967823024	0.44004925232823383	0.6258611739403952
relu	0.01	True	(100,)	constant	500	lbfgs	0.45428118393234673	0.45084984975464854	0.43968891402714927	0.4383418980989794	0.6188029749810438
relu	0.01	True	(100,)	constant	1000	lbfgs	0.45428118393234673	0.45084984975464854	0.43968891402714927	0.4383418980989794	0.6188029749810438
relu	0.01	True	(100,)	invscaling	500	lbfgs	0.45428118393234673	0.45084984975464854	0.43968891402714927	0.4383418980989794	0.6188029749810438
relu	0.01	True	(100,)	invscaling	1000	lbfgs	0.45428118393234673	0.45084984975464854	0.43968891402714927	0.4383418980989794	0.6188029749810438
relu	0.01	True	(100,)	adaptive	500	lbfgs	0.45428118393234673	0.45084984975464854	0.43968891402714927	0.4383418980989794	0.6188029749810438
relu	0.01	True	(100,)	adaptive	1000	lbfgs	0.45428118393234673	0.45084984975464854	0.43968891402714927	0.4383418980989794	0.6188029749810438
relu	0.001	True	(100,)	adaptive	1000	lbfgs	0.4520084566596195	0.4495428234476222	0.4374666918049271	0.43632480408188534	0.6183446387402239
relu	0.001	True	(100,)	constant	500	lbfgs	0.4520084566596195	0.4495428234476222	0.4374666918049271	0.43632480408188534	0.6183446387402239
relu	0.001	True	(100,)	constant	1000	lbfgs	0.4520084566596195	0.4495428234476222	0.4374666918049271	0.43632480408188534	0.6183446387402239
relu	0.001	True	(100,)	invscaling	500	lbfgs	0.4520084566596195	0.4495428234476222	0.4374666918049271	0.43632480408188534	0.6183446387402239
relu	0.001	True	(100,)	adaptive	500	lbfgs	0.4520084566596195	0.4495428234476222	0.4374666918049271	0.43632480408188534	0.6183446387402239
relu	0.001	True	(100,)	invscaling	1000	lbfgs	0.4520084566596195	0.4495428234476222	0.4374666918049271	0.43632480408188534	0.6183446387402239
logistic	0.1	True	(100,)	constant	500	lbfgs	0.44756871035940804	0.44537332292750254	0.4355863499245852	0.43615241456197335	0.6082046678577103
