Compound_ID	AD	f_0	f_1	f_2	f_3	f_4	f_5	f_6	f_7	f_8	f_9	f_10	f_11	f_12	f_13	f_14	f_15	f_16	f_17	f_18	f_19	f_20	f_21	f_22	f_23	f_24	f_25	f_26	f_27	f_28	f_29	f_30	f_31	f_32	f_33	f_34	f_35	f_36	f_37	f_38	f_39	f_40	f_41	f_42	f_43	f_44	f_45	f_46	f_47	f_48	f_49	f_50	f_51	f_52	f_53	f_54	f_55	f_56	f_57	f_58	f_59	f_60	f_61	f_62	f_63	f_64	f_65	f_66	f_67	f_68	f_69	f_70	f_71	f_72	f_73	f_74	f_75	f_76	f_77	f_78	f_79	f_80	f_81	f_82	f_83	f_84	f_85	f_86	f_87	f_88	f_89	f_90	f_91	f_92	f_93	f_94	f_95	f_96	f_97	f_98	f_99	f_100	f_101	f_102	f_103	f_104	f_105	f_106	f_107	f_108	f_109	f_110	f_111	f_112	f_113	f_114	f_115	f_116	f_117	f_118	f_119	f_120	f_121	f_122	f_123	f_124	f_125	f_126	f_127	f_128	f_129	f_130	f_131	f_132	f_133	f_134	f_135	f_136	f_137	f_138	f_139	f_140	f_141	f_142	f_143	f_144	f_145	f_146	f_147	f_148	f_149	f_150	f_151	f_152	f_153	f_154	f_155	f_156	f_157	f_158	f_159	f_160	f_161	f_162	f_163	f_164	f_165	f_166	f_167	f_168	f_169	f_170	f_171	f_172	f_173	f_174	f_175	f_176	f_177	f_178	f_179	f_180	f_181	f_182	f_183	f_184	f_185	f_186	f_187	f_188	f_189	f_190	f_191	f_192	f_193	f_194	f_195	f_196	f_197	f_198	f_199	f_200	f_201	f_202	f_203	f_204	f_205	f_206	f_207	f_208	f_209	f_210	f_211	f_212	f_213	f_214	f_215	f_216	f_217	f_218	f_219	f_220	f_221	f_222	f_223	f_224	f_225	f_226	f_227	f_228	f_229	f_230	f_231	f_232	f_233	f_234	f_235	f_236	f_237	f_238	f_239	f_240	f_241	f_242	f_243	f_244	f_245	f_246	f_247	f_248	f_249	f_250	f_251	f_252	f_253	f_254	f_255
3	2	-0.21659542988464364	-0.6173390412542183	-0.22249707974499247	-0.22827435497979004	-0.2555907532870256	-0.163200436784299	-0.18478728707195913	-0.23393667553251243	4.380693574135972	-0.2808565596967284	-0.19150670125590083	-0.2503130871608794	-0.2857142857142857	-0.46357277041155986	-0.18478728707195913	-0.23393667553251243	-0.17066403719657222	-0.22249707974499247	-0.19150670125590083	-0.18478728707195913	-0.1778487287452505	-0.17066403719657225	-0.32718436447222127	-0.1778487287452505	-0.6136964857512031	-0.18478728707195913	-0.3860718722141062	2.1927651899102627	-0.19150670125590083	-0.22827435497979007	-0.14726420810214474	-0.22249707974499242	-0.21659542988464361	0.30920419651440517	-0.2808565596967284	-0.3860718722141062	-0.22827435497979007	3.38682568717289	-1.1204102592069436	1.2717247935843996	-0.2394923975386338	-0.21055872190307895	-0.21055872190307895	-0.3182745690417336	-0.14726420810214474	-0.3046038495400856	-0.41384866585751384	-0.21659542988464364	-0.38202872398020804	-0.5044183480232307	2.9387690682262932	-0.26078741450988513	-0.44086981886164384	-0.1554174680400523	-0.1778487287452505	-0.3046038495400856	-0.1554174680400523	-0.19150670125590083	2.5374389630546914	-0.2449489742783178	-0.11980845957463077	-0.27095704736911225	-0.16320043678429896	-0.3046038495400856	2.106157030208678	-0.163200436784299	-0.4635727704115598	-0.33594775246822456	-0.2449489742783178	-0.1778487287452505	-0.2808565596967284	-0.19802950859533486	-0.39808283730298055	1.2405330127363088	-0.19802950859533486	-0.23393667553251243	-0.1778487287452505	3.760699023168052	-0.17066403719657225	-0.2449489742783178	0.5773502691896258	1.0	-0.21659542988464361	-0.14726420810214477	-0.19150670125590083	1.0734450446852837	-0.41775020701019844	-0.1092390691297929	-0.17066403719657225	1.3040847145316745	-0.18478728707195913	-0.18478728707195913	-0.10923906912979288	-0.19150670125590086	-0.3530841755350452	-0.2857142857142857	-0.26590801173915524	1.0483367307263916	-0.23949239753863377	-0.1386750490563073	0.9720875106904558	-0.14726420810214474	-0.2555907532870255	-0.17784872874525046	-0.2555907532870256	-0.22827435497979007	-0.3182745690417336	1.9264244369066519	-0.18478728707195913	-0.32274861218395146	-0.3656362120635653	-0.3402785236893603	-0.19802950859533486	-0.34027852368936023	-0.3860718722141061	-0.20437475815041783	1.1586809036417614	-0.27095704736911225	-0.24494897427831783	3.3338094898007773	5.221749387577563	-0.21659542988464364	2.6176042198643885	-0.22827435497979007	-0.2394923975386338	-0.5300629843439374	-0.11980845957463077	-0.1554174680400523	-0.4370483222197016	-0.20437475815041783	-0.26078741450988513	-0.2555907532870256	-0.14726420810214477	-0.42163702135578396	-0.163200436784299	4.616902584383194	-0.3614784456460256	-0.11980845957463077	0.5446430809501864	-0.21659542988464361	4.616902584383194	-0.19802950859533489	-0.11980845957463077	-0.09759000729485333	-0.2905150202349221	-0.23949239753863377	-0.26590801173915524	-0.7171371656006361	-0.19150670125590083	-0.11980845957463077	-0.22827435497979007	-0.2449489742783178	-0.1386750490563073	-0.18478728707195913	-0.18478728707195913	-0.14726420810214474	-0.210558721903079	-0.21659542988464361	1.7653625277457692	-0.20437475815041783	-0.21055872190307895	-0.20437475815041783	-0.2282743549797901	-0.3900947488027471	-0.2952617265740468	-0.3046038495400856	-0.3046038495400857	1.699973016515478	-0.1778487287452505	-0.1295629991294014	-0.17066403719657225	-0.32274861218395146	-0.27095704736911225	-0.22827435497979004	-0.19802950859533486	1.9970566577134579	-0.4099317957111723	-0.1295629991294014	-0.3530841755350452	-0.7902664568339813	-0.985947779172819	-0.14726420810214474	-0.36976914760443064	0.2905150202349221	-0.1554174680400523	-0.2808565596967284	-0.47852430162571347	-0.2759386380695814	-0.21659542988464361	-0.2449489742783178	-0.4635727704115598	-0.1706640371965723	0.09759000729485334	1.0384755040678715	-0.1386750490563073	-0.1778487287452505	-0.2555907532870256	-0.19802950859533486	-0.163200436784299	-0.19150670125590083	-0.18478728707195913	3.4421628155107435	-0.3530841755350452	-0.42163702135578396	-0.22249707974499247	-0.1778487287452505	-0.4020495437336528	-0.19150670125590083	-0.17066403719657225	-0.19802950859533486	-0.2394923975386338	-0.19150670125590083	-0.2808565596967284	-0.2905150202349221	0.7437160433347885	-0.1554174680400523	-0.39808283730298055	-0.163200436784299	-0.19150670125590086	-0.1386750490563073	-0.1554174680400523	-0.20437475815041783	-0.19802950859533486	-0.1778487287452505	-0.10923906912979289	-0.2339366755325124	-0.1295629991294014	-0.20437475815041783	-0.24494897427831783	-0.24494897427831783	-1.1044886997874244	-0.26590801173915524	-0.22249707974499247	-0.2449489742783178	-0.11980845957463078	-0.22249707974499247	-0.19802950859533486	-0.21659542988464361	-0.3182745690417337	-0.2394923975386338	-0.19150670125590083	-0.3530841755350451	-0.163200436784299	-0.14726420810214474	-0.27593863806958135	-0.2394923975386338	4.27466107109409	5.622755962638305	4.380693574135972	-0.41775020701019844	-0.3182745690417336	-0.3779644730092272	-0.23393667553251243	-0.1778487287452505	-0.20437475815041783	-0.26590801173915524
16	2	-0.21659542988464364	-0.6173390412542183	-0.22249707974499247	-0.22827435497979004	-0.2555907532870256	-0.163200436784299	-0.18478728707195913	-0.23393667553251243	-0.22827435497979007	-0.2808565596967284	-0.19150670125590083	-0.2503130871608794	3.5	-0.46357277041155986	-0.18478728707195913	-0.23393667553251243	-0.17066403719657222	-0.22249707974499247	-0.19150670125590083	-0.18478728707195913	-0.1778487287452505	-0.17066403719657225	-0.32718436447222127	-0.1778487287452505	-0.6136964857512031	-0.18478728707195913	-0.3860718722141062	-0.45604518194714866	-0.19150670125590083	-0.22827435497979007	-0.14726420810214474	-0.22249707974499242	-0.21659542988464361	0.30920419651440517	-0.2808565596967284	-0.3860718722141062	-0.22827435497979007	-0.2952617265740468	-1.1204102592069436	1.2717247935843996	-0.2394923975386338	-0.21055872190307895	-0.21055872190307895	-0.3182745690417336	-0.14726420810214474	-0.3046038495400856	-0.41384866585751384	-0.21659542988464364	2.6176042198643885	-0.5044183480232307	-0.3402785236893603	-0.26078741450988513	-0.44086981886164384	-0.1554174680400523	-0.1778487287452505	-0.3046038495400856	-0.1554174680400523	-0.19150670125590083	-0.3940981495752518	-0.2449489742783178	-0.11980845957463077	-0.27095704736911225	-0.16320043678429896	-0.3046038495400856	-0.47479840565397935	-0.163200436784299	-0.4635727704115598	-0.33594775246822456	-0.2449489742783178	-0.1778487287452505	-0.2808565596967284	-0.19802950859533486	-0.39808283730298055	1.2405330127363088	-0.19802950859533486	-0.23393667553251243	-0.1778487287452505	-0.26590801173915524	-0.17066403719657225	-0.2449489742783178	-1.7320508075688774	-1.0	-0.21659542988464361	-0.14726420810214477	-0.19150670125590083	-0.9315800608061712	-0.41775020701019844	-0.1092390691297929	-0.17066403719657225	1.3040847145316745	-0.18478728707195913	-0.18478728707195913	-0.10923906912979288	-0.19150670125590086	2.832185833547064	-0.2857142857142857	-0.26590801173915524	-0.9538919802105004	-0.23949239753863377	-0.1386750490563073	-1.0287139676238803	-0.14726420810214474	-0.2555907532870255	-0.17784872874525046	-0.2555907532870256	-0.22827435497979007	3.141941258488909	-0.519096405154487	-0.18478728707195913	3.0983866769659336	-0.3656362120635653	-0.3402785236893603	-0.19802950859533486	-0.34027852368936023	-0.3860718722141061	-0.20437475815041783	-0.8630503850171143	-0.27095704736911225	-0.24494897427831783	-0.2999571520386304	-0.19150670125590083	-0.21659542988464364	-0.38202872398020804	-0.22827435497979007	-0.2394923975386338	-0.5300629843439374	-0.11980845957463077	-0.1554174680400523	-0.4370483222197016	-0.20437475815041783	-0.26078741450988513	-0.2555907532870256	-0.14726420810214477	-0.42163702135578396	-0.163200436784299	-0.21659542988464364	-0.3614784456460256	-0.11980845957463077	0.5446430809501864	-0.21659542988464361	-0.21659542988464364	-0.19802950859533489	-0.11980845957463077	-0.09759000729485333	-0.2905150202349221	-0.23949239753863377	-0.26590801173915524	1.3944333775567925	-0.19150670125590083	-0.11980845957463077	-0.22827435497979007	-0.2449489742783178	-0.1386750490563073	-0.18478728707195913	-0.18478728707195913	-0.14726420810214474	-0.210558721903079	-0.21659542988464361	-0.5664558889651533	-0.20437475815041783	-0.21055872190307895	-0.20437475815041783	-0.2282743549797901	-0.3900947488027471	-0.2952617265740468	-0.3046038495400856	-0.3046038495400857	-0.5882446311117051	-0.1778487287452505	-0.1295629991294014	-0.17066403719657225	-0.32274861218395146	-0.27095704736911225	4.380693574135971	-0.19802950859533486	-0.5007369200756457	-0.4099317957111723	-0.1295629991294014	-0.3530841755350452	-0.7902664568339813	-0.985947779172819	-0.14726420810214474	2.7043900403226004	0.2905150202349221	-0.1554174680400523	-0.2808565596967284	-0.47852430162571347	-0.2759386380695814	-0.21659542988464361	-0.2449489742783178	2.157158624981791	-0.1706640371965723	0.09759000729485334	-0.9629500128629354	-0.1386750490563073	-0.1778487287452505	-0.2555907532870256	-0.19802950859533486	-0.163200436784299	-0.19150670125590083	-0.18478728707195913	-0.2905150202349221	-0.3530841755350452	-0.42163702135578396	-0.22249707974499247	-0.1778487287452505	-0.4020495437336528	-0.19150670125590083	-0.17066403719657225	-0.19802950859533486	4.175497887521398	-0.19150670125590083	-0.2808565596967284	-0.2905150202349221	-1.3445992041748163	-0.1554174680400523	-0.39808283730298055	-0.163200436784299	-0.19150670125590086	-0.1386750490563073	-0.1554174680400523	-0.20437475815041783	-0.19802950859533486	-0.1778487287452505	-0.10923906912979289	-0.2339366755325124	-0.1295629991294014	-0.20437475815041783	4.082482904638631	-0.24494897427831783	0.9053963161347556	-0.26590801173915524	-0.22249707974499247	-0.2449489742783178	-0.11980845957463078	-0.22249707974499247	-0.19802950859533486	-0.21659542988464361	-0.3182745690417337	-0.2394923975386338	-0.19150670125590083	-0.3530841755350451	-0.163200436784299	-0.14726420810214474	-0.27593863806958135	-0.2394923975386338	-0.2339366755325124	-0.1778487287452505	-0.22827435497979007	-0.41775020701019844	-0.3182745690417336	-0.3779644730092272	-0.23393667553251243	-0.1778487287452505	-0.20437475815041783	-0.26590801173915524
20	2	-0.21659542988464364	-0.6173390412542183	-0.22249707974499247	-0.22827435497979004	-0.2555907532870256	-0.163200436784299	-0.18478728707195913	-0.23393667553251243	-0.22827435497979007	-0.2808565596967284	-0.19150670125590083	-0.2503130871608794	-0.2857142857142857	-0.46357277041155986	-0.18478728707195913	-0.23393667553251243	-0.17066403719657222	-0.22249707974499247	-0.19150670125590083	-0.18478728707195913	-0.1778487287452505	-0.17066403719657225	-0.32718436447222127	-0.1778487287452505	-0.6136964857512031	-0.18478728707195913	-0.3860718722141062	-0.45604518194714866	-0.19150670125590083	-0.22827435497979007	-0.14726420810214474	-0.22249707974499242	-0.21659542988464361	0.30920419651440517	-0.2808565596967284	-0.3860718722141062	-0.22827435497979007	-0.2952617265740468	0.8925302064868872	-0.7863336509949341	-0.2394923975386338	-0.21055872190307895	-0.21055872190307895	-0.3182745690417336	-0.14726420810214474	-0.3046038495400856	-0.41384866585751384	-0.21659542988464364	-0.38202872398020804	-0.5044183480232307	-0.3402785236893603	-0.26078741450988513	2.2682432709548337	-0.1554174680400523	-0.1778487287452505	3.282952600598701	-0.1554174680400523	-0.19150670125590083	-0.3940981495752518	-0.2449489742783178	-0.11980845957463077	-0.27095704736911225	-0.16320043678429896	-0.3046038495400856	-0.47479840565397935	-0.163200436784299	-0.4635727704115598	-0.33594775246822456	-0.2449489742783178	-0.1778487287452505	-0.2808565596967284	-0.19802950859533486	-0.39808283730298055	-0.8061051094434379	-0.19802950859533486	-0.23393667553251243	-0.1778487287452505	-0.26590801173915524	-0.17066403719657225	-0.2449489742783178	0.5773502691896258	-1.0	-0.21659542988464361	-0.14726420810214477	-0.19150670125590083	1.0734450446852837	-0.41775020701019844	-0.1092390691297929	-0.17066403719657225	-0.7668213489942804	-0.18478728707195913	-0.18478728707195913	-0.10923906912979288	-0.19150670125590086	-0.3530841755350452	-0.2857142857142857	-0.26590801173915524	1.0483367307263916	-0.23949239753863377	-0.1386750490563073	-1.0287139676238803	-0.14726420810214474	-0.2555907532870255	-0.17784872874525046	-0.2555907532870256	-0.22827435497979007	-0.3182745690417336	-0.519096405154487	-0.18478728707195913	-0.32274861218395146	-0.3656362120635653	-0.3402785236893603	-0.19802950859533486	-0.34027852368936023	-0.3860718722141061	-0.20437475815041783	1.1586809036417614	-0.27095704736911225	-0.24494897427831783	-0.2999571520386304	-0.19150670125590083	-0.21659542988464364	-0.38202872398020804	-0.22827435497979007	-0.2394923975386338	-0.5300629843439374	-0.11980845957463077	-0.1554174680400523	-0.4370483222197016	-0.20437475815041783	-0.26078741450988513	-0.2555907532870256	-0.14726420810214477	-0.42163702135578396	-0.163200436784299	4.616902584383194	-0.3614784456460256	-0.11980845957463077	-1.8360648192856799	-0.21659542988464361	-0.21659542988464364	-0.19802950859533489	-0.11980845957463077	-0.09759000729485333	-0.2905150202349221	-0.23949239753863377	-0.26590801173915524	-0.7171371656006361	-0.19150670125590083	-0.11980845957463077	-0.22827435497979007	-0.2449489742783178	-0.1386750490563073	-0.18478728707195913	-0.18478728707195913	-0.14726420810214474	-0.210558721903079	-0.21659542988464361	-0.5664558889651533	-0.20437475815041783	-0.21055872190307895	-0.20437475815041783	-0.2282743549797901	-0.3900947488027471	-0.2952617265740468	-0.3046038495400856	-0.3046038495400857	-0.5882446311117051	-0.1778487287452505	-0.1295629991294014	-0.17066403719657225	-0.32274861218395146	-0.27095704736911225	-0.22827435497979004	-0.19802950859533486	-0.5007369200756457	-0.4099317957111723	-0.1295629991294014	-0.3530841755350452	1.265395983028645	1.0142525001060099	-0.14726420810214474	-0.36976914760443064	0.2905150202349221	-0.1554174680400523	3.560536385832718	-0.47852430162571347	-0.2759386380695814	-0.21659542988464361	-0.2449489742783178	-0.4635727704115598	-0.1706640371965723	0.09759000729485334	1.0384755040678715	-0.1386750490563073	-0.1778487287452505	-0.2555907532870256	-0.19802950859533486	-0.163200436784299	-0.19150670125590083	-0.18478728707195913	-0.2905150202349221	2.832185833547064	-0.42163702135578396	-0.22249707974499247	-0.1778487287452505	-0.4020495437336528	-0.19150670125590083	-0.17066403719657225	-0.19802950859533486	-0.2394923975386338	-0.19150670125590083	-0.2808565596967284	-0.2905150202349221	0.7437160433347885	-0.1554174680400523	-0.39808283730298055	-0.163200436784299	-0.19150670125590086	-0.1386750490563073	-0.1554174680400523	-0.20437475815041783	-0.19802950859533486	-0.1778487287452505	-0.10923906912979289	-0.2339366755325124	-0.1295629991294014	-0.20437475815041783	-0.24494897427831783	-0.24494897427831783	-1.1044886997874244	-0.26590801173915524	-0.22249707974499247	-0.2449489742783178	-0.11980845957463078	-0.22249707974499247	-0.19802950859533486	-0.21659542988464361	-0.3182745690417337	-0.2394923975386338	-0.19150670125590083	-0.3530841755350451	-0.163200436784299	-0.14726420810214474	-0.27593863806958135	-0.2394923975386338	-0.2339366755325124	-0.1778487287452505	-0.22827435497979007	-0.41775020701019844	-0.3182745690417336	-0.3779644730092272	-0.23393667553251243	-0.1778487287452505	-0.20437475815041783	-0.26590801173915524
23	2	-0.21659542988464364	1.6198554330345727	-0.22249707974499247	-0.22827435497979004	3.9125046080090837	-0.163200436784299	-0.18478728707195913	-0.23393667553251243	-0.22827435497979007	3.560536385832718	-0.19150670125590083	-0.2503130871608794	-0.2857142857142857	-0.46357277041155986	-0.18478728707195913	-0.23393667553251243	-0.17066403719657222	-0.22249707974499247	-0.19150670125590083	-0.18478728707195913	-0.1778487287452505	-0.17066403719657225	-0.32718436447222127	-0.1778487287452505	1.6294699794083667	-0.18478728707195913	-0.3860718722141062	2.1927651899102627	-0.19150670125590083	-0.22827435497979007	-0.14726420810214474	-0.22249707974499242	-0.21659542988464361	0.30920419651440517	-0.2808565596967284	-0.3860718722141062	-0.22827435497979007	3.38682568717289	0.8925302064868872	-0.7863336509949341	-0.2394923975386338	-0.21055872190307895	-0.21055872190307895	-0.3182745690417336	-0.14726420810214474	-0.3046038495400856	-0.41384866585751384	-0.21659542988464364	-0.38202872398020804	-0.5044183480232307	-0.3402785236893603	-0.26078741450988513	-0.44086981886164384	-0.1554174680400523	-0.1778487287452505	-0.3046038495400856	-0.1554174680400523	-0.19150670125590083	-0.3940981495752518	-0.2449489742783178	-0.11980845957463077	-0.27095704736911225	-0.16320043678429896	-0.3046038495400856	-0.47479840565397935	-0.163200436784299	2.157158624981791	-0.33594775246822456	-0.2449489742783178	-0.1778487287452505	-0.2808565596967284	-0.19802950859533486	-0.39808283730298055	-0.8061051094434379	-0.19802950859533486	-0.23393667553251243	-0.1778487287452505	-0.26590801173915524	-0.17066403719657225	-0.2449489742783178	0.5773502691896258	1.0	-0.21659542988464361	-0.14726420810214477	-0.19150670125590083	-0.9315800608061712	-0.41775020701019844	-0.1092390691297929	-0.17066403719657225	-0.7668213489942804	-0.18478728707195913	-0.18478728707195913	-0.10923906912979288	-0.19150670125590086	-0.3530841755350452	-0.2857142857142857	-0.26590801173915524	-0.9538919802105004	-0.23949239753863377	-0.1386750490563073	0.9720875106904558	-0.14726420810214474	-0.2555907532870255	-0.17784872874525046	-0.2555907532870256	-0.22827435497979007	3.141941258488909	1.9264244369066519	-0.18478728707195913	-0.32274861218395146	2.7349588662354685	2.9387690682262932	-0.19802950859533486	-0.34027852368936023	2.5901912881273663	-0.20437475815041783	1.1586809036417614	-0.27095704736911225	-0.24494897427831783	-0.2999571520386304	-0.19150670125590083	4.616902584383194	-0.38202872398020804	-0.22827435497979007	-0.2394923975386338	-0.5300629843439374	-0.11980845957463077	-0.1554174680400523	2.2880765104443204	-0.20437475815041783	-0.26078741450988513	-0.2555907532870256	-0.14726420810214477	-0.42163702135578396	-0.163200436784299	-0.21659542988464364	-0.3614784456460256	-0.11980845957463077	0.5446430809501864	-0.21659542988464361	-0.21659542988464364	-0.19802950859533489	-0.11980845957463077	-0.09759000729485333	-0.2905150202349221	-0.23949239753863377	-0.26590801173915524	-0.7171371656006361	-0.19150670125590083	-0.11980845957463077	-0.22827435497979007	-0.2449489742783178	-0.1386750490563073	-0.18478728707195913	-0.18478728707195913	-0.14726420810214474	-0.210558721903079	-0.21659542988464361	-0.5664558889651533	-0.20437475815041783	-0.21055872190307895	-0.20437475815041783	-0.2282743549797901	-0.3900947488027471	-0.2952617265740468	-0.3046038495400856	-0.3046038495400857	-0.5882446311117051	-0.1778487287452505	-0.1295629991294014	5.859465277082315	-0.32274861218395146	-0.27095704736911225	-0.22827435497979004	-0.19802950859533486	-0.5007369200756457	-0.4099317957111723	-0.1295629991294014	-0.3530841755350452	1.265395983028645	1.0142525001060099	-0.14726420810214474	-0.36976914760443064	0.2905150202349221	-0.1554174680400523	-0.2808565596967284	2.0897580260869764	3.623994113313836	-0.21659542988464361	-0.2449489742783178	-0.4635727704115598	-0.1706640371965723	0.09759000729485334	-0.9629500128629354	-0.1386750490563073	-0.1778487287452505	-0.2555907532870256	-0.19802950859533486	-0.163200436784299	-0.19150670125590083	-0.18478728707195913	-0.2905150202349221	-0.3530841755350452	-0.42163702135578396	-0.22249707974499247	-0.1778487287452505	2.487255651911581	-0.19150670125590083	-0.17066403719657225	-0.19802950859533486	-0.2394923975386338	-0.19150670125590083	-0.2808565596967284	-0.2905150202349221	0.7437160433347885	-0.1554174680400523	-0.39808283730298055	-0.163200436784299	-0.19150670125590086	-0.1386750490563073	-0.1554174680400523	-0.20437475815041783	-0.19802950859533486	-0.1778487287452505	-0.10923906912979289	-0.2339366755325124	-0.1295629991294014	-0.20437475815041783	-0.24494897427831783	-0.24494897427831783	0.9053963161347556	-0.26590801173915524	-0.22249707974499247	-0.2449489742783178	-0.11980845957463078	-0.22249707974499247	-0.19802950859533486	-0.21659542988464361	-0.3182745690417337	4.175497887521398	-0.19150670125590083	-0.3530841755350451	-0.163200436784299	-0.14726420810214474	-0.27593863806958135	-0.2394923975386338	-0.2339366755325124	-0.1778487287452505	-0.22827435497979007	-0.41775020701019844	-0.3182745690417336	2.6457513110645903	4.274661071094091	-0.1778487287452505	-0.20437475815041783	3.760699023168052
28	2	-0.21659542988464364	1.6198554330345727	-0.22249707974499247	-0.22827435497979004	-0.2555907532870256	-0.163200436784299	-0.18478728707195913	-0.23393667553251243	-0.22827435497979007	-0.2808565596967284	-0.19150670125590083	-0.2503130871608794	-0.2857142857142857	-0.46357277041155986	-0.18478728707195913	-0.23393667553251243	-0.17066403719657222	-0.22249707974499247	-0.19150670125590083	-0.18478728707195913	-0.1778487287452505	-0.17066403719657225	-0.32718436447222127	-0.1778487287452505	-0.6136964857512031	-0.18478728707195913	-0.3860718722141062	2.1927651899102627	-0.19150670125590083	-0.22827435497979007	-0.14726420810214474	-0.22249707974499242	-0.21659542988464361	0.30920419651440517	-0.2808565596967284	-0.3860718722141062	-0.22827435497979007	-0.2952617265740468	0.8925302064868872	-0.7863336509949341	-0.2394923975386338	-0.21055872190307895	-0.21055872190307895	-0.3182745690417336	-0.14726420810214474	-0.3046038495400856	2.416342210329355	-0.21659542988464364	-0.38202872398020804	-0.5044183480232307	-0.3402785236893603	-0.26078741450988513	-0.44086981886164384	-0.1554174680400523	-0.1778487287452505	-0.3046038495400856	-0.1554174680400523	5.221749387577563	-0.3940981495752518	-0.2449489742783178	-0.11980845957463077	-0.27095704736911225	-0.16320043678429896	-0.3046038495400856	2.106157030208678	-0.163200436784299	-0.4635727704115598	-0.33594775246822456	-0.2449489742783178	-0.1778487287452505	-0.2808565596967284	-0.19802950859533486	-0.39808283730298055	-0.8061051094434379	-0.19802950859533486	-0.23393667553251243	-0.1778487287452505	-0.26590801173915524	-0.17066403719657225	-0.2449489742783178	0.5773502691896258	-1.0	-0.21659542988464361	-0.14726420810214477	-0.19150670125590083	-0.9315800608061712	-0.41775020701019844	-0.1092390691297929	-0.17066403719657225	-0.7668213489942804	-0.18478728707195913	-0.18478728707195913	-0.10923906912979288	-0.19150670125590086	-0.3530841755350452	-0.2857142857142857	-0.26590801173915524	-0.9538919802105004	-0.23949239753863377	-0.1386750490563073	-1.0287139676238803	-0.14726420810214474	-0.2555907532870255	5.622755962638304	-0.2555907532870256	-0.22827435497979007	-0.3182745690417336	-0.519096405154487	-0.18478728707195913	-0.32274861218395146	-0.3656362120635653	-0.3402785236893603	-0.19802950859533486	-0.34027852368936023	-0.3860718722141061	-0.20437475815041783	-0.8630503850171143	-0.27095704736911225	-0.24494897427831783	-0.2999571520386304	-0.19150670125590083	-0.21659542988464364	-0.38202872398020804	-0.22827435497979007	-0.2394923975386338	-0.5300629843439374	-0.11980845957463077	-0.1554174680400523	-0.4370483222197016	-0.20437475815041783	-0.26078741450988513	-0.2555907532870256	-0.14726420810214477	-0.42163702135578396	-0.163200436784299	-0.21659542988464364	2.7664166758624407	-0.11980845957463077	0.5446430809501864	-0.21659542988464361	-0.21659542988464364	-0.19802950859533489	-0.11980845957463077	-0.09759000729485333	-0.2905150202349221	-0.23949239753863377	-0.26590801173915524	-0.7171371656006361	-0.19150670125590083	-0.11980845957463077	-0.22827435497979007	-0.2449489742783178	-0.1386750490563073	-0.18478728707195913	-0.18478728707195913	-0.14726420810214474	-0.210558721903079	-0.21659542988464361	-0.5664558889651533	-0.20437475815041783	-0.21055872190307895	-0.20437475815041783	-0.2282743549797901	-0.3900947488027471	-0.2952617265740468	-0.3046038495400856	3.2829526005987013	-0.5882446311117051	-0.1778487287452505	-0.1295629991294014	-0.17066403719657225	-0.32274861218395146	-0.27095704736911225	-0.22827435497979004	-0.19802950859533486	1.9970566577134579	-0.4099317957111723	-0.1295629991294014	-0.3530841755350452	-0.7902664568339813	-0.985947779172819	-0.14726420810214474	-0.36976914760443064	0.2905150202349221	-0.1554174680400523	-0.2808565596967284	2.0897580260869764	-0.2759386380695814	-0.21659542988464361	-0.2449489742783178	-0.4635727704115598	-0.1706640371965723	0.09759000729485334	-0.9629500128629354	-0.1386750490563073	-0.1778487287452505	-0.2555907532870256	-0.19802950859533486	-0.163200436784299	-0.19150670125590083	-0.18478728707195913	-0.2905150202349221	-0.3530841755350452	-0.42163702135578396	-0.22249707974499247	-0.1778487287452505	-0.4020495437336528	-0.19150670125590083	-0.17066403719657225	-0.19802950859533486	-0.2394923975386338	-0.19150670125590083	-0.2808565596967284	-0.2905150202349221	-1.3445992041748163	-0.1554174680400523	-0.39808283730298055	-0.163200436784299	-0.19150670125590086	-0.1386750490563073	-0.1554174680400523	-0.20437475815041783	-0.19802950859533486	-0.1778487287452505	-0.10923906912979289	-0.2339366755325124	-0.1295629991294014	-0.20437475815041783	-0.24494897427831783	-0.24494897427831783	0.9053963161347556	-0.26590801173915524	-0.22249707974499247	-0.2449489742783178	-0.11980845957463078	-0.22249707974499247	-0.19802950859533486	-0.21659542988464361	3.1419412584889095	-0.2394923975386338	-0.19150670125590083	-0.3530841755350451	-0.163200436784299	-0.14726420810214474	-0.27593863806958135	-0.2394923975386338	-0.2339366755325124	-0.1778487287452505	-0.22827435497979007	2.3937749957251055	-0.3182745690417336	-0.3779644730092272	-0.23393667553251243	-0.1778487287452505	-0.20437475815041783	-0.26590801173915524
