mlp__activation	mlp__alpha	mlp__early_stopping	mlp__hidden_layer_sizes	mlp__learning_rate	mlp__max_iter	mlp__solver	mean_valid_accuracy	mean_valid_precision_macro	mean_valid_recall_macro	mean_valid_f1_macro	mean_valid_auc_ovr_macro
identity	0.001	True	(50, 50)	adaptive	500	adam	0.45232558139534884	0.4512149859943978	0.4452165481577247	0.43766221293353935	0.6263100762708893
logistic	0.01	True	(100, 100)	constant	500	adam	0.49296788482834997	0.46728667950404834	0.4733583818142641	0.4342589612413746	0.6658622173801306
logistic	0.01	True	(100, 100)	adaptive	500	adam	0.49296788482834997	0.46728667950404834	0.4733583818142641	0.4342589612413746	0.6658622173801306
logistic	0.01	True	(100, 100)	adaptive	1000	adam	0.49296788482834997	0.46728667950404834	0.4733583818142641	0.4342589612413746	0.6658622173801306
logistic	0.01	True	(100, 100)	constant	1000	adam	0.49296788482834997	0.46728667950404834	0.4733583818142641	0.4342589612413746	0.6658622173801306
logistic	0.01	True	(100, 100)	invscaling	500	adam	0.49296788482834997	0.46728667950404834	0.4733583818142641	0.4342589612413746	0.6658622173801306
logistic	0.01	True	(100, 100)	invscaling	1000	adam	0.49296788482834997	0.46728667950404834	0.4733583818142641	0.4342589612413746	0.6658622173801306
relu	0.1	True	(100,)	invscaling	500	adam	0.45	0.44233333974820044	0.43988050348344465	0.43396977472066434	0.6082404169657748
relu	0.1	True	(100,)	constant	500	adam	0.45	0.44233333974820044	0.43988050348344465	0.43396977472066434	0.6082404169657748
relu	0.1	True	(100,)	invscaling	1000	adam	0.45	0.44233333974820044	0.43988050348344465	0.43396977472066434	0.6082404169657748
relu	0.1	True	(100,)	adaptive	500	adam	0.45	0.44233333974820044	0.43988050348344465	0.43396977472066434	0.6082404169657748
relu	0.1	True	(100,)	constant	1000	adam	0.45	0.44233333974820044	0.43988050348344465	0.43396977472066434	0.6082404169657748
relu	0.1	True	(100,)	adaptive	1000	adam	0.45	0.44233333974820044	0.43988050348344465	0.43396977472066434	0.6082404169657748
identity	0.01	True	(100, 100)	adaptive	1000	adam	0.4460686600221484	0.4396820333662439	0.44666558931264816	0.4334003763583735	0.6006037054678122
identity	0.01	True	(100, 100)	adaptive	500	adam	0.4460686600221484	0.4396820333662439	0.44666558931264816	0.4334003763583735	0.6006037054678122
identity	0.01	True	(100, 100)	invscaling	1000	adam	0.4460686600221484	0.4396820333662439	0.44666558931264816	0.4334003763583735	0.6006037054678122
identity	0.01	True	(100, 100)	invscaling	500	adam	0.4460686600221484	0.4396820333662439	0.44666558931264816	0.4334003763583735	0.6006037054678122
identity	0.01	True	(100, 100)	constant	1000	adam	0.4460686600221484	0.4396820333662439	0.44666558931264816	0.4334003763583735	0.6006037054678122
identity	0.01	True	(100, 100)	constant	500	adam	0.4460686600221484	0.4396820333662439	0.44666558931264816	0.4334003763583735	0.6006037054678122
tanh	0.01	True	(50, 50)	adaptive	1000	adam	0.4478959025470653	0.4510947102682195	0.43644015298427064	0.4329995429172094	0.6185445658621491
tanh	0.01	True	(50, 50)	adaptive	500	adam	0.4478959025470653	0.4510947102682195	0.43644015298427064	0.4329995429172094	0.6185445658621491
tanh	0.01	True	(50, 50)	invscaling	1000	adam	0.4478959025470653	0.4510947102682195	0.43644015298427064	0.4329995429172094	0.6185445658621491
tanh	0.01	True	(50, 50)	invscaling	500	adam	0.4478959025470653	0.4510947102682195	0.43644015298427064	0.4329995429172094	0.6185445658621491
tanh	0.01	True	(50, 50)	constant	1000	adam	0.4478959025470653	0.4510947102682195	0.43644015298427064	0.4329995429172094	0.6185445658621491
tanh	0.01	True	(50, 50)	constant	500	adam	0.4478959025470653	0.4510947102682195	0.43644015298427064	0.4329995429172094	0.6185445658621491
identity	0.1	True	(100, 100)	constant	500	adam	0.44601328903654486	0.4410894660894661	0.4469632083602672	0.4327348327350518	0.6023901795314021
identity	0.1	True	(100, 100)	invscaling	1000	adam	0.44601328903654486	0.4410894660894661	0.4469632083602672	0.4327348327350518	0.6023901795314021
identity	0.1	True	(100, 100)	constant	1000	adam	0.44601328903654486	0.4410894660894661	0.4469632083602672	0.4327348327350518	0.6023901795314021
identity	0.1	True	(100, 100)	invscaling	500	adam	0.44601328903654486	0.4410894660894661	0.4469632083602672	0.4327348327350518	0.6023901795314021
identity	0.1	True	(100, 100)	adaptive	1000	adam	0.44601328903654486	0.4410894660894661	0.4469632083602672	0.4327348327350518	0.6023901795314021
identity	0.1	True	(100, 100)	adaptive	500	adam	0.44601328903654486	0.4410894660894661	0.4469632083602672	0.4327348327350518	0.6023901795314021
tanh	0.1	True	(100,)	invscaling	1000	adam	0.44263565891472867	0.44009638753059804	0.43884624362565533	0.43167879576787627	0.6177092946801948
tanh	0.1	True	(100,)	adaptive	1000	adam	0.44263565891472867	0.44009638753059804	0.43884624362565533	0.43167879576787627	0.6177092946801948
tanh	0.1	True	(100,)	constant	500	adam	0.44263565891472867	0.44009638753059804	0.43884624362565533	0.43167879576787627	0.6177092946801948
tanh	0.1	True	(100,)	adaptive	500	adam	0.44263565891472867	0.44009638753059804	0.43884624362565533	0.43167879576787627	0.6177092946801948
tanh	0.1	True	(100,)	constant	1000	adam	0.44263565891472867	0.44009638753059804	0.43884624362565533	0.43167879576787627	0.6177092946801948
tanh	0.1	True	(100,)	invscaling	500	adam	0.44263565891472867	0.44009638753059804	0.43884624362565533	0.43167879576787627	0.6177092946801948
tanh	0.1	True	(50, 50)	invscaling	500	adam	0.445514950166113	0.4532234196545343	0.433547906342024	0.4289517786909303	0.620550231376218
tanh	0.1	True	(50, 50)	constant	1000	adam	0.445514950166113	0.4532234196545343	0.433547906342024	0.4289517786909303	0.620550231376218
tanh	0.1	True	(50, 50)	invscaling	1000	adam	0.445514950166113	0.4532234196545343	0.433547906342024	0.4289517786909303	0.620550231376218
tanh	0.1	True	(50, 50)	adaptive	500	adam	0.445514950166113	0.4532234196545343	0.433547906342024	0.4289517786909303	0.620550231376218
tanh	0.1	True	(50, 50)	constant	500	adam	0.445514950166113	0.4532234196545343	0.433547906342024	0.4289517786909303	0.620550231376218
tanh	0.1	True	(50, 50)	adaptive	1000	adam	0.445514950166113	0.4532234196545343	0.433547906342024	0.4289517786909303	0.620550231376218
relu	0.001	True	(100,)	constant	1000	adam	0.4428571428571429	0.434568737506044	0.4344088917618329	0.42834256650873226	0.5982221689518148
relu	0.001	True	(100,)	invscaling	1000	adam	0.4428571428571429	0.434568737506044	0.4344088917618329	0.42834256650873226	0.5982221689518148
relu	0.001	True	(100,)	constant	500	adam	0.4428571428571429	0.434568737506044	0.4344088917618329	0.42834256650873226	0.5982221689518148
relu	0.001	True	(100,)	adaptive	1000	adam	0.4428571428571429	0.434568737506044	0.4344088917618329	0.42834256650873226	0.5982221689518148
relu	0.001	True	(100,)	adaptive	500	adam	0.4428571428571429	0.434568737506044	0.4344088917618329	0.42834256650873226	0.5982221689518148
relu	0.001	True	(100,)	invscaling	500	adam	0.4428571428571429	0.434568737506044	0.4344088917618329	0.42834256650873226	0.5982221689518148
relu	0.01	True	(100, 100)	invscaling	500	adam	0.4432447397563677	0.4385905505387463	0.4393750448897508	0.42689645600918613	0.5975566855270482
relu	0.01	True	(100, 100)	constant	500	adam	0.4432447397563677	0.4385905505387463	0.4393750448897508	0.42689645600918613	0.5975566855270482
relu	0.01	True	(100, 100)	constant	1000	adam	0.4432447397563677	0.4385905505387463	0.4393750448897508	0.42689645600918613	0.5975566855270482
relu	0.01	True	(100, 100)	adaptive	500	adam	0.4432447397563677	0.4385905505387463	0.4393750448897508	0.42689645600918613	0.5975566855270482
relu	0.01	True	(100, 100)	invscaling	1000	adam	0.4432447397563677	0.4385905505387463	0.4393750448897508	0.42689645600918613	0.5975566855270482
relu	0.01	True	(100, 100)	adaptive	1000	adam	0.4432447397563677	0.4385905505387463	0.4393750448897508	0.42689645600918613	0.5975566855270482
tanh	0.01	True	(100,)	constant	500	adam	0.43792912513842747	0.43561580719475457	0.43398513251454424	0.4268765932643994	0.6152883352118216
tanh	0.01	True	(100,)	invscaling	1000	adam	0.43792912513842747	0.43561580719475457	0.43398513251454424	0.4268765932643994	0.6152883352118216
tanh	0.01	True	(100,)	adaptive	500	adam	0.43792912513842747	0.43561580719475457	0.43398513251454424	0.4268765932643994	0.6152883352118216
tanh	0.01	True	(100,)	constant	1000	adam	0.43792912513842747	0.43561580719475457	0.43398513251454424	0.4268765932643994	0.6152883352118216
tanh	0.01	True	(100,)	invscaling	500	adam	0.43792912513842747	0.43561580719475457	0.43398513251454424	0.4268765932643994	0.6152883352118216
tanh	0.01	True	(100,)	adaptive	1000	adam	0.43792912513842747	0.43561580719475457	0.43398513251454424	0.4268765932643994	0.6152883352118216
tanh	0.001	True	(100,)	adaptive	1000	adam	0.43792912513842747	0.4348893114682588	0.43398513251454424	0.4266595263806659	0.6157188108208687
tanh	0.001	True	(100,)	constant	1000	adam	0.43792912513842747	0.4348893114682588	0.43398513251454424	0.4266595263806659	0.6157188108208687
tanh	0.001	True	(100,)	adaptive	500	adam	0.43792912513842747	0.4348893114682588	0.43398513251454424	0.4266595263806659	0.6157188108208687
tanh	0.001	True	(100,)	invscaling	500	adam	0.43792912513842747	0.4348893114682588	0.43398513251454424	0.4266595263806659	0.6157188108208687
tanh	0.001	True	(100,)	invscaling	1000	adam	0.43792912513842747	0.4348893114682588	0.43398513251454424	0.4266595263806659	0.6157188108208687
tanh	0.001	True	(100,)	constant	500	adam	0.43792912513842747	0.4348893114682588	0.43398513251454424	0.4266595263806659	0.6157188108208687
relu	0.01	True	(100,)	adaptive	1000	adam	0.44053156146179406	0.4326079531923185	0.4324481074481074	0.4263817821950068	0.5999474164398368
relu	0.01	True	(100,)	adaptive	500	adam	0.44053156146179406	0.4326079531923185	0.4324481074481074	0.4263817821950068	0.5999474164398368
relu	0.01	True	(100,)	invscaling	1000	adam	0.44053156146179406	0.4326079531923185	0.4324481074481074	0.4263817821950068	0.5999474164398368
relu	0.01	True	(100,)	invscaling	500	adam	0.44053156146179406	0.4326079531923185	0.4324481074481074	0.4263817821950068	0.5999474164398368
relu	0.01	True	(100,)	constant	1000	adam	0.44053156146179406	0.4326079531923185	0.4324481074481074	0.4263817821950068	0.5999474164398368
relu	0.01	True	(100,)	constant	500	adam	0.44053156146179406	0.4326079531923185	0.4324481074481074	0.4263817821950068	0.5999474164398368
tanh	0.001	True	(50, 50)	adaptive	1000	adam	0.4407530454042082	0.43549774684516906	0.4298925339366516	0.42558999340239667	0.6127023293949125
tanh	0.001	True	(50, 50)	adaptive	500	adam	0.4407530454042082	0.43549774684516906	0.4298925339366516	0.42558999340239667	0.6127023293949125
tanh	0.001	True	(50, 50)	invscaling	1000	adam	0.4407530454042082	0.43549774684516906	0.4298925339366516	0.42558999340239667	0.6127023293949125
tanh	0.001	True	(50, 50)	invscaling	500	adam	0.4407530454042082	0.43549774684516906	0.4298925339366516	0.42558999340239667	0.6127023293949125
tanh	0.001	True	(50, 50)	constant	500	adam	0.4407530454042082	0.43549774684516906	0.4298925339366516	0.42558999340239667	0.6127023293949125
tanh	0.001	True	(50, 50)	constant	1000	adam	0.4407530454042082	0.43549774684516906	0.4298925339366516	0.42558999340239667	0.6127023293949125
relu	0.001	True	(100,)	adaptive	1000	lbfgs	0.4431339977851606	0.4316940538534966	0.43307656395891697	0.4240974726608971	0.603558632374068
relu	0.001	True	(100,)	constant	1000	lbfgs	0.4431339977851606	0.4316940538534966	0.43307656395891697	0.4240974726608971	0.603558632374068
relu	0.001	True	(100,)	invscaling	1000	lbfgs	0.4431339977851606	0.4316940538534966	0.43307656395891697	0.4240974726608971	0.603558632374068
relu	0.001	True	(100,)	invscaling	500	lbfgs	0.4431339977851606	0.4316940538534966	0.43307656395891697	0.4240974726608971	0.603558632374068
relu	0.001	True	(100,)	adaptive	500	lbfgs	0.4431339977851606	0.4316940538534966	0.43307656395891697	0.4240974726608971	0.603558632374068
relu	0.001	True	(100,)	constant	500	lbfgs	0.4431339977851606	0.4316940538534966	0.43307656395891697	0.4240974726608971	0.603558632374068
logistic	0.1	True	(100, 100)	adaptive	1000	adam	0.4954042081949058	0.4110560267886577	0.47025201106083453	0.42291919369333175	0.658356368398495
logistic	0.1	True	(100, 100)	invscaling	1000	adam	0.4954042081949058	0.4110560267886577	0.47025201106083453	0.42291919369333175	0.658356368398495
logistic	0.1	True	(100, 100)	constant	500	adam	0.4954042081949058	0.4110560267886577	0.47025201106083453	0.42291919369333175	0.658356368398495
logistic	0.1	True	(100, 100)	constant	1000	adam	0.4954042081949058	0.4110560267886577	0.47025201106083453	0.42291919369333175	0.658356368398495
logistic	0.1	True	(100, 100)	adaptive	500	adam	0.4954042081949058	0.4110560267886577	0.47025201106083453	0.42291919369333175	0.658356368398495
logistic	0.1	True	(100, 100)	invscaling	500	adam	0.4954042081949058	0.4110560267886577	0.47025201106083453	0.42291919369333175	0.658356368398495
tanh	0.01	True	(100,)	constant	500	lbfgs	0.4433554817275748	0.43617157467002665	0.43520748042806867	0.4227859736819969	0.5927820210607084
tanh	0.01	True	(100,)	adaptive	500	lbfgs	0.4433554817275748	0.43617157467002665	0.43520748042806867	0.4227859736819969	0.5927820210607084
tanh	0.01	True	(100,)	invscaling	1000	lbfgs	0.4433554817275748	0.43617157467002665	0.43520748042806867	0.4227859736819969	0.5927820210607084
tanh	0.01	True	(100,)	constant	1000	lbfgs	0.4433554817275748	0.43617157467002665	0.43520748042806867	0.4227859736819969	0.5927820210607084
tanh	0.01	True	(100,)	invscaling	500	lbfgs	0.4433554817275748	0.43617157467002665	0.43520748042806867	0.4227859736819969	0.5927820210607084
tanh	0.01	True	(100,)	adaptive	1000	lbfgs	0.4433554817275748	0.43617157467002665	0.43520748042806867	0.4227859736819969	0.5927820210607084
logistic	0.001	True	(100, 100)	constant	500	adam	0.49053156146179405	0.42876572326508383	0.470717966673849	0.4227603211978795	0.6582805502143434
logistic	0.001	True	(100, 100)	invscaling	500	adam	0.49053156146179405	0.42876572326508383	0.470717966673849	0.4227603211978795	0.6582805502143434
logistic	0.001	True	(100, 100)	adaptive	1000	adam	0.49053156146179405	0.42876572326508383	0.470717966673849	0.4227603211978795	0.6582805502143434
logistic	0.001	True	(100, 100)	constant	1000	adam	0.49053156146179405	0.42876572326508383	0.470717966673849	0.4227603211978795	0.6582805502143434
logistic	0.001	True	(100, 100)	adaptive	500	adam	0.49053156146179405	0.42876572326508383	0.470717966673849	0.4227603211978795	0.6582805502143434
logistic	0.001	True	(100, 100)	invscaling	1000	adam	0.49053156146179405	0.42876572326508383	0.470717966673849	0.4227603211978795	0.6582805502143434
identity	0.1	True	(100,)	invscaling	1000	adam	0.43344407530454043	0.4326162628794207	0.42894895137542194	0.4225831263564171	0.6016136081677569
identity	0.1	True	(100,)	invscaling	500	adam	0.43344407530454043	0.4326162628794207	0.42894895137542194	0.4225831263564171	0.6016136081677569
identity	0.1	True	(100,)	constant	500	adam	0.43344407530454043	0.4326162628794207	0.42894895137542194	0.4225831263564171	0.6016136081677569
identity	0.1	True	(100,)	constant	1000	adam	0.43344407530454043	0.4326162628794207	0.42894895137542194	0.4225831263564171	0.6016136081677569
identity	0.1	True	(100,)	adaptive	500	adam	0.43344407530454043	0.4326162628794207	0.42894895137542194	0.4225831263564171	0.6016136081677569
identity	0.1	True	(100,)	adaptive	1000	adam	0.43344407530454043	0.4326162628794207	0.42894895137542194	0.4225831263564171	0.6016136081677569
tanh	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.4432447397563677	0.4278348593557572	0.4361447784241902	0.42152452997840745	0.5911691206563533
tanh	0.001	True	(100, 100)	constant	500	lbfgs	0.4432447397563677	0.4278348593557572	0.4361447784241902	0.42152452997840745	0.5911691206563533
tanh	0.001	True	(100, 100)	constant	1000	lbfgs	0.4432447397563677	0.4278348593557572	0.4361447784241902	0.42152452997840745	0.5911691206563533
tanh	0.001	True	(100, 100)	invscaling	500	lbfgs	0.4432447397563677	0.4278348593557572	0.4361447784241902	0.42152452997840745	0.5911691206563533
tanh	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.4432447397563677	0.4278348593557572	0.4361447784241902	0.42152452997840745	0.5911691206563533
tanh	0.001	True	(100, 100)	adaptive	500	lbfgs	0.4432447397563677	0.4278348593557572	0.4361447784241902	0.42152452997840745	0.5911691206563533
identity	0.001	True	(100, 100)	invscaling	500	adam	0.4341638981173864	0.42859862603283655	0.43456241470947354	0.4212716963963602	0.5960975530952805
identity	0.001	True	(100, 100)	adaptive	1000	adam	0.4341638981173864	0.42859862603283655	0.43456241470947354	0.4212716963963602	0.5960975530952805
identity	0.001	True	(100, 100)	constant	1000	adam	0.4341638981173864	0.42859862603283655	0.43456241470947354	0.4212716963963602	0.5960975530952805
identity	0.001	True	(100, 100)	constant	500	adam	0.4341638981173864	0.42859862603283655	0.43456241470947354	0.4212716963963602	0.5960975530952805
identity	0.001	True	(100, 100)	invscaling	1000	adam	0.4341638981173864	0.42859862603283655	0.43456241470947354	0.4212716963963602	0.5960975530952805
identity	0.001	True	(100, 100)	adaptive	500	adam	0.4341638981173864	0.42859862603283655	0.43456241470947354	0.4212716963963602	0.5960975530952805
logistic	0.001	True	(50, 50)	adaptive	500	adam	0.4453488372093023	0.45435958615421085	0.44058437477555124	0.42110338271220904	0.6290977260051126
logistic	0.001	True	(50, 50)	invscaling	1000	adam	0.4453488372093023	0.45435958615421085	0.44058437477555124	0.42110338271220904	0.6290977260051126
logistic	0.001	True	(50, 50)	adaptive	1000	adam	0.4453488372093023	0.45435958615421085	0.44058437477555124	0.42110338271220904	0.6290977260051126
logistic	0.001	True	(50, 50)	invscaling	500	adam	0.4453488372093023	0.45435958615421085	0.44058437477555124	0.42110338271220904	0.6290977260051126
logistic	0.001	True	(50, 50)	constant	1000	adam	0.4453488372093023	0.45435958615421085	0.44058437477555124	0.42110338271220904	0.6290977260051126
logistic	0.001	True	(50, 50)	constant	500	adam	0.4453488372093023	0.45435958615421085	0.44058437477555124	0.42110338271220904	0.6290977260051126
tanh	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.44313399778516055	0.42611201005163857	0.4357479530273648	0.41986126076157787	0.5923482167864056
tanh	0.01	True	(100, 100)	invscaling	500	lbfgs	0.44313399778516055	0.42611201005163857	0.4357479530273648	0.41986126076157787	0.5923482167864056
tanh	0.01	True	(100, 100)	constant	500	lbfgs	0.44313399778516055	0.42611201005163857	0.4357479530273648	0.41986126076157787	0.5923482167864056
tanh	0.01	True	(100, 100)	constant	1000	lbfgs	0.44313399778516055	0.42611201005163857	0.4357479530273648	0.41986126076157787	0.5923482167864056
tanh	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.44313399778516055	0.42611201005163857	0.4357479530273648	0.41986126076157787	0.5923482167864056
tanh	0.01	True	(100, 100)	adaptive	500	lbfgs	0.44313399778516055	0.42611201005163857	0.4357479530273648	0.41986126076157787	0.5923482167864056
tanh	0.001	True	(100,)	adaptive	1000	lbfgs	0.4410299003322259	0.4357706727397129	0.4324297026502909	0.41967563507018824	0.5916165546412132
tanh	0.001	True	(100,)	constant	1000	lbfgs	0.4410299003322259	0.4357706727397129	0.4324297026502909	0.41967563507018824	0.5916165546412132
tanh	0.001	True	(100,)	invscaling	1000	lbfgs	0.4410299003322259	0.4357706727397129	0.4324297026502909	0.41967563507018824	0.5916165546412132
tanh	0.001	True	(100,)	adaptive	500	lbfgs	0.4410299003322259	0.4357706727397129	0.4324297026502909	0.41967563507018824	0.5916165546412132
tanh	0.001	True	(100,)	invscaling	500	lbfgs	0.4410299003322259	0.4357706727397129	0.4324297026502909	0.41967563507018824	0.5916165546412132
tanh	0.001	True	(100,)	constant	500	lbfgs	0.4410299003322259	0.4357706727397129	0.4324297026502909	0.41967563507018824	0.5916165546412132
logistic	0.01	True	(100,)	invscaling	500	adam	0.44789590254706535	0.4836926177484212	0.4488696760755585	0.4196504778871609	0.6152787925476988
logistic	0.01	True	(100,)	invscaling	1000	adam	0.44789590254706535	0.4836926177484212	0.4488696760755585	0.4196504778871609	0.6152787925476988
logistic	0.01	True	(100,)	adaptive	1000	adam	0.44789590254706535	0.4836926177484212	0.4488696760755585	0.4196504778871609	0.6152787925476988
logistic	0.001	True	(100,)	constant	500	adam	0.44789590254706535	0.4836926177484212	0.4488696760755585	0.4196504778871609	0.6151842810044547
logistic	0.001	True	(100,)	constant	1000	adam	0.44789590254706535	0.4836926177484212	0.4488696760755585	0.4196504778871609	0.6151842810044547
logistic	0.001	True	(100,)	invscaling	500	adam	0.44789590254706535	0.4836926177484212	0.4488696760755585	0.4196504778871609	0.6151842810044547
logistic	0.001	True	(100,)	invscaling	1000	adam	0.44789590254706535	0.4836926177484212	0.4488696760755585	0.4196504778871609	0.6151842810044547
logistic	0.001	True	(100,)	adaptive	500	adam	0.44789590254706535	0.4836926177484212	0.4488696760755585	0.4196504778871609	0.6151842810044547
logistic	0.001	True	(100,)	adaptive	1000	adam	0.44789590254706535	0.4836926177484212	0.4488696760755585	0.4196504778871609	0.6151842810044547
logistic	0.01	True	(100,)	adaptive	500	adam	0.44789590254706535	0.4836926177484212	0.4488696760755585	0.4196504778871609	0.6152787925476988
logistic	0.01	True	(100,)	constant	1000	adam	0.44789590254706535	0.4836926177484212	0.4488696760755585	0.4196504778871609	0.6152787925476988
logistic	0.01	True	(100,)	constant	500	adam	0.44789590254706535	0.4836926177484212	0.4488696760755585	0.4196504778871609	0.6152787925476988
logistic	0.001	True	(100, 100)	constant	500	lbfgs	0.43626799557032114	0.43396590881885	0.42787429074193783	0.41949255506578603	0.5794990494255849
logistic	0.001	True	(100, 100)	adaptive	500	lbfgs	0.43626799557032114	0.43396590881885	0.42787429074193783	0.41949255506578603	0.5794990494255849
logistic	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.43626799557032114	0.43396590881885	0.42787429074193783	0.41949255506578603	0.5794990494255849
logistic	0.001	True	(100, 100)	constant	1000	lbfgs	0.43626799557032114	0.43396590881885	0.42787429074193783	0.41949255506578603	0.5794990494255849
logistic	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.43626799557032114	0.43396590881885	0.42787429074193783	0.41949255506578603	0.5794990494255849
logistic	0.001	True	(100, 100)	invscaling	500	lbfgs	0.43626799557032114	0.43396590881885	0.42787429074193783	0.41949255506578603	0.5794990494255849
tanh	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.4387596899224807	0.43887183049721756	0.4299262012497307	0.4190772476457793	0.5865063349655579
tanh	0.001	True	(50, 50)	adaptive	500	lbfgs	0.4387596899224807	0.43887183049721756	0.4299262012497307	0.4190772476457793	0.5865063349655579
tanh	0.001	True	(50, 50)	invscaling	500	lbfgs	0.4387596899224807	0.43887183049721756	0.4299262012497307	0.4190772476457793	0.5865063349655579
tanh	0.001	True	(50, 50)	constant	1000	lbfgs	0.4387596899224807	0.43887183049721756	0.4299262012497307	0.4190772476457793	0.5865063349655579
tanh	0.001	True	(50, 50)	constant	500	lbfgs	0.4387596899224807	0.43887183049721756	0.4299262012497307	0.4190772476457793	0.5865063349655579
tanh	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.4387596899224807	0.43887183049721756	0.4299262012497307	0.4190772476457793	0.5865063349655579
logistic	0.1	True	(100,)	constant	500	adam	0.4455703211517165	0.4759584555822388	0.44591682826976947	0.418861425469384	0.6193927875534003
logistic	0.1	True	(100,)	adaptive	1000	adam	0.4455703211517165	0.4759584555822388	0.44591682826976947	0.418861425469384	0.6193927875534003
logistic	0.1	True	(100,)	adaptive	500	adam	0.4455703211517165	0.4759584555822388	0.44591682826976947	0.418861425469384	0.6193927875534003
logistic	0.1	True	(100,)	invscaling	1000	adam	0.4455703211517165	0.4759584555822388	0.44591682826976947	0.418861425469384	0.6193927875534003
logistic	0.1	True	(100,)	invscaling	500	adam	0.4455703211517165	0.4759584555822388	0.44591682826976947	0.418861425469384	0.6193927875534003
logistic	0.1	True	(100,)	constant	1000	adam	0.4455703211517165	0.4759584555822388	0.44591682826976947	0.418861425469384	0.6193927875534003
relu	0.001	True	(100, 100)	invscaling	500	adam	0.43610188261351046	0.42665073109892687	0.4323991776197659	0.41884278005756803	0.5979906146851657
relu	0.001	True	(100, 100)	constant	500	adam	0.43610188261351046	0.42665073109892687	0.4323991776197659	0.41884278005756803	0.5979906146851657
relu	0.001	True	(100, 100)	adaptive	500	adam	0.43610188261351046	0.42665073109892687	0.4323991776197659	0.41884278005756803	0.5979906146851657
relu	0.001	True	(100, 100)	invscaling	1000	adam	0.43610188261351046	0.42665073109892687	0.4323991776197659	0.41884278005756803	0.5979906146851657
relu	0.001	True	(100, 100)	constant	1000	adam	0.43610188261351046	0.42665073109892687	0.4323991776197659	0.41884278005756803	0.5979906146851657
relu	0.001	True	(100, 100)	adaptive	1000	adam	0.43610188261351046	0.42665073109892687	0.4323991776197659	0.41884278005756803	0.5979906146851657
relu	0.01	True	(100,)	adaptive	1000	lbfgs	0.44075304540420823	0.42558510107787706	0.430115635997989	0.4188204122374268	0.6040770591728319
relu	0.01	True	(100,)	constant	500	lbfgs	0.44075304540420823	0.42558510107787706	0.430115635997989	0.4188204122374268	0.6040770591728319
