mlp__activation	mlp__alpha	mlp__early_stopping	mlp__hidden_layer_sizes	mlp__learning_rate	mlp__max_iter	mlp__solver	mean_valid_accuracy	mean_valid_precision_macro	mean_valid_recall_macro	mean_valid_f1_macro	mean_valid_auc_ovr_macro
identity	0.01	True	(50, 50)	adaptive	500	adam	0.46337209302325577	0.45945867313514377	0.45403594771241823	0.4535195260612146	0.6248569197060917
identity	0.01	True	(50, 50)	constant	500	adam	0.46337209302325577	0.45945867313514377	0.45403594771241823	0.4535195260612146	0.6248569197060917
identity	0.001	True	(50, 50)	adaptive	1000	adam	0.46337209302325577	0.45945867313514377	0.45403594771241823	0.4535195260612146	0.624861880023552
identity	0.001	True	(50, 50)	adaptive	500	adam	0.46337209302325577	0.45945867313514377	0.45403594771241823	0.4535195260612146	0.624861880023552
identity	0.001	True	(50, 50)	invscaling	1000	adam	0.46337209302325577	0.45945867313514377	0.45403594771241823	0.4535195260612146	0.624861880023552
identity	0.001	True	(50, 50)	invscaling	500	adam	0.46337209302325577	0.45945867313514377	0.45403594771241823	0.4535195260612146	0.624861880023552
identity	0.001	True	(50, 50)	constant	1000	adam	0.46337209302325577	0.45945867313514377	0.45403594771241823	0.4535195260612146	0.624861880023552
identity	0.001	True	(50, 50)	constant	500	adam	0.46337209302325577	0.45945867313514377	0.45403594771241823	0.4535195260612146	0.624861880023552
identity	0.01	True	(50, 50)	adaptive	1000	adam	0.46337209302325577	0.45945867313514377	0.45403594771241823	0.4535195260612146	0.6248569197060917
identity	0.01	True	(50, 50)	constant	1000	adam	0.46337209302325577	0.45945867313514377	0.45403594771241823	0.4535195260612146	0.6248569197060917
identity	0.01	True	(50, 50)	invscaling	500	adam	0.46337209302325577	0.45945867313514377	0.45403594771241823	0.4535195260612146	0.6248569197060917
identity	0.1	True	(50, 50)	constant	500	adam	0.46099365750528537	0.4581502484443661	0.4518137254901961	0.45163225085135866	0.6239826844086275
identity	0.1	True	(50, 50)	invscaling	500	adam	0.46099365750528537	0.4581502484443661	0.4518137254901961	0.45163225085135866	0.6239826844086275
identity	0.1	True	(50, 50)	invscaling	1000	adam	0.46099365750528537	0.4581502484443661	0.4518137254901961	0.45163225085135866	0.6239826844086275
identity	0.1	True	(50, 50)	constant	1000	adam	0.46099365750528537	0.4581502484443661	0.4518137254901961	0.45163225085135866	0.6239826844086275
identity	0.1	True	(50, 50)	adaptive	1000	adam	0.46099365750528537	0.4581502484443661	0.4518137254901961	0.45163225085135866	0.6239826844086275
identity	0.1	True	(50, 50)	adaptive	500	adam	0.46099365750528537	0.4581502484443661	0.4518137254901961	0.45163225085135866	0.6239826844086275
tanh	0.001	True	(100,)	constant	500	adam	0.4612579281183932	0.467423589768791	0.4513857466063348	0.4470927859914589	0.6235737330936688
tanh	0.001	True	(100,)	constant	1000	adam	0.4612579281183932	0.467423589768791	0.4513857466063348	0.4470927859914589	0.6235737330936688
tanh	0.001	True	(100,)	invscaling	500	adam	0.4612579281183932	0.467423589768791	0.4513857466063348	0.4470927859914589	0.6235737330936688
tanh	0.001	True	(100,)	adaptive	500	adam	0.4612579281183932	0.467423589768791	0.4513857466063348	0.4470927859914589	0.6235737330936688
tanh	0.001	True	(100,)	adaptive	1000	adam	0.4612579281183932	0.467423589768791	0.4513857466063348	0.4470927859914589	0.6235737330936688
tanh	0.001	True	(100,)	invscaling	1000	adam	0.4612579281183932	0.467423589768791	0.4513857466063348	0.4470927859914589	0.6235737330936688
logistic	0.001	True	(100,)	adaptive	1000	adam	0.4590909090909091	0.47608668571463486	0.4450948969331322	0.4452359673842977	0.6297115779765585
logistic	0.001	True	(100,)	constant	1000	adam	0.4590909090909091	0.47608668571463486	0.4450948969331322	0.4452359673842977	0.6297115779765585
logistic	0.001	True	(100,)	constant	500	adam	0.4590909090909091	0.47608668571463486	0.4450948969331322	0.4452359673842977	0.6297115779765585
logistic	0.001	True	(100,)	invscaling	1000	adam	0.4590909090909091	0.47608668571463486	0.4450948969331322	0.4452359673842977	0.6297115779765585
logistic	0.001	True	(100,)	adaptive	500	adam	0.4590909090909091	0.47608668571463486	0.4450948969331322	0.4452359673842977	0.6297115779765585
logistic	0.001	True	(100,)	invscaling	500	adam	0.4590909090909091	0.47608668571463486	0.4450948969331322	0.4452359673842977	0.6297115779765585
logistic	0.01	True	(100,)	constant	500	adam	0.4567653276955602	0.47151152231594207	0.4417615635997989	0.4413369273562255	0.6334248936364236
logistic	0.01	True	(100,)	invscaling	500	adam	0.4567653276955602	0.47151152231594207	0.4417615635997989	0.4413369273562255	0.6334248936364236
logistic	0.01	True	(100,)	adaptive	500	adam	0.4567653276955602	0.47151152231594207	0.4417615635997989	0.4413369273562255	0.6334248936364236
logistic	0.01	True	(100,)	constant	1000	adam	0.4567653276955602	0.47151152231594207	0.4417615635997989	0.4413369273562255	0.6334248936364236
logistic	0.01	True	(100,)	adaptive	1000	adam	0.4567653276955602	0.47151152231594207	0.4417615635997989	0.4413369273562255	0.6334248936364236
logistic	0.01	True	(100,)	invscaling	1000	adam	0.4567653276955602	0.47151152231594207	0.4417615635997989	0.4413369273562255	0.6334248936364236
logistic	0.1	True	(100,)	constant	1000	adam	0.4544397463002114	0.4797468007152917	0.44113122171945707	0.44118325123486485	0.6365735501758405
logistic	0.1	True	(100,)	adaptive	1000	adam	0.4544397463002114	0.4797468007152917	0.44113122171945707	0.44118325123486485	0.6365735501758405
logistic	0.1	True	(100,)	constant	500	adam	0.4544397463002114	0.4797468007152917	0.44113122171945707	0.44118325123486485	0.6365735501758405
logistic	0.1	True	(100,)	invscaling	500	adam	0.4544397463002114	0.4797468007152917	0.44113122171945707	0.44118325123486485	0.6365735501758405
logistic	0.1	True	(100,)	invscaling	1000	adam	0.4544397463002114	0.4797468007152917	0.44113122171945707	0.44118325123486485	0.6365735501758405
logistic	0.1	True	(100,)	adaptive	500	adam	0.4544397463002114	0.4797468007152917	0.44113122171945707	0.44118325123486485	0.6365735501758405
relu	0.001	True	(50, 50)	constant	500	lbfgs	0.45428118393234673	0.45091792567024774	0.4399233283056813	0.4365400433859592	0.6126587145685435
relu	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.45428118393234673	0.45091792567024774	0.4399233283056813	0.4365400433859592	0.6126587145685435
relu	0.001	True	(50, 50)	adaptive	500	lbfgs	0.45428118393234673	0.45091792567024774	0.4399233283056813	0.4365400433859592	0.6126587145685435
relu	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.45428118393234673	0.45091792567024774	0.4399233283056813	0.4365400433859592	0.6126587145685435
relu	0.001	True	(50, 50)	constant	1000	lbfgs	0.45428118393234673	0.45091792567024774	0.4399233283056813	0.4365400433859592	0.6126587145685435
relu	0.001	True	(50, 50)	invscaling	500	lbfgs	0.45428118393234673	0.45091792567024774	0.4399233283056813	0.4365400433859592	0.6126587145685435
relu	0.1	True	(100,)	constant	1000	lbfgs	0.44952431289640593	0.4484157805558734	0.43585344394167924	0.43566562880964127	0.596396017071727
relu	0.1	True	(100,)	adaptive	1000	lbfgs	0.44952431289640593	0.4484157805558734	0.43585344394167924	0.43566562880964127	0.596396017071727
relu	0.1	True	(100,)	constant	500	lbfgs	0.44952431289640593	0.4484157805558734	0.43585344394167924	0.43566562880964127	0.596396017071727
relu	0.1	True	(100,)	invscaling	500	lbfgs	0.44952431289640593	0.4484157805558734	0.43585344394167924	0.43566562880964127	0.596396017071727
relu	0.1	True	(100,)	invscaling	1000	lbfgs	0.44952431289640593	0.4484157805558734	0.43585344394167924	0.43566562880964127	0.596396017071727
relu	0.1	True	(100,)	adaptive	500	lbfgs	0.44952431289640593	0.4484157805558734	0.43585344394167924	0.43566562880964127	0.596396017071727
tanh	0.01	True	(100,)	constant	1000	adam	0.44762156448202955	0.44721194955715077	0.4384049773755656	0.4336348118883235	0.6177029144965571
tanh	0.01	True	(100,)	adaptive	1000	adam	0.44762156448202955	0.44721194955715077	0.4384049773755656	0.4336348118883235	0.6177029144965571
tanh	0.01	True	(100,)	invscaling	500	adam	0.44762156448202955	0.44721194955715077	0.4384049773755656	0.4336348118883235	0.6177029144965571
tanh	0.01	True	(100,)	adaptive	500	adam	0.44762156448202955	0.44721194955715077	0.4384049773755656	0.4336348118883235	0.6177029144965571
tanh	0.01	True	(100,)	invscaling	1000	adam	0.44762156448202955	0.44721194955715077	0.4384049773755656	0.4336348118883235	0.6177029144965571
tanh	0.01	True	(100,)	constant	500	adam	0.44762156448202955	0.44721194955715077	0.4384049773755656	0.4336348118883235	0.6177029144965571
tanh	0.1	True	(100,)	constant	1000	adam	0.44762156448202955	0.44721194955715077	0.4384049773755656	0.4336348118883235	0.618650542565568
tanh	0.1	True	(100,)	adaptive	500	adam	0.44762156448202955	0.44721194955715077	0.4384049773755656	0.4336348118883235	0.618650542565568
tanh	0.1	True	(100,)	invscaling	500	adam	0.44762156448202955	0.44721194955715077	0.4384049773755656	0.4336348118883235	0.618650542565568
tanh	0.1	True	(100,)	constant	500	adam	0.44762156448202955	0.44721194955715077	0.4384049773755656	0.4336348118883235	0.618650542565568
tanh	0.1	True	(100,)	adaptive	1000	adam	0.44762156448202955	0.44721194955715077	0.4384049773755656	0.4336348118883235	0.618650542565568
tanh	0.1	True	(100,)	invscaling	1000	adam	0.44762156448202955	0.44721194955715077	0.4384049773755656	0.4336348118883235	0.618650542565568
relu	0.001	True	(100,)	constant	1000	adam	0.4499471458773784	0.4417982675219516	0.4370324283559578	0.4328285356889194	0.6068669946125663
relu	0.001	True	(100,)	adaptive	500	adam	0.4499471458773784	0.4417982675219516	0.4370324283559578	0.4328285356889194	0.6068669946125663
relu	0.001	True	(100,)	invscaling	1000	adam	0.4499471458773784	0.4417982675219516	0.4370324283559578	0.4328285356889194	0.6068669946125663
relu	0.001	True	(100,)	invscaling	500	adam	0.4499471458773784	0.4417982675219516	0.4370324283559578	0.4328285356889194	0.6068669946125663
relu	0.001	True	(100,)	constant	500	adam	0.4499471458773784	0.4417982675219516	0.4370324283559578	0.4328285356889194	0.6068669946125663
relu	0.001	True	(100,)	adaptive	1000	adam	0.4499471458773784	0.4417982675219516	0.4370324283559578	0.4328285356889194	0.6068669946125663
relu	0.01	True	(100,)	invscaling	500	lbfgs	0.45174418604651156	0.44793134239341664	0.43609979889391653	0.43251885945938556	0.610413057745139
relu	0.01	True	(100,)	adaptive	500	lbfgs	0.45174418604651156	0.44793134239341664	0.43609979889391653	0.43251885945938556	0.610413057745139
relu	0.01	True	(100,)	constant	1000	lbfgs	0.45174418604651156	0.44793134239341664	0.43609979889391653	0.43251885945938556	0.610413057745139
relu	0.01	True	(100,)	invscaling	1000	lbfgs	0.45174418604651156	0.44793134239341664	0.43609979889391653	0.43251885945938556	0.610413057745139
relu	0.01	True	(100,)	constant	500	lbfgs	0.45174418604651156	0.44793134239341664	0.43609979889391653	0.43251885945938556	0.610413057745139
relu	0.01	True	(100,)	adaptive	1000	lbfgs	0.45174418604651156	0.44793134239341664	0.43609979889391653	0.43251885945938556	0.610413057745139
identity	0.001	True	(50, 50)	adaptive	1000	sgd	0.43594080338266383	0.4355995203054026	0.4324591503267974	0.43136915010922766	0.5989709288115196
identity	0.001	True	(50, 50)	adaptive	500	sgd	0.43594080338266383	0.4355995203054026	0.4324591503267974	0.43136915010922766	0.5989709288115196
identity	0.01	True	(50, 50)	adaptive	500	sgd	0.43594080338266383	0.4355995203054026	0.4324591503267974	0.43136915010922766	0.5989709288115196
identity	0.01	True	(50, 50)	adaptive	1000	sgd	0.43594080338266383	0.4355995203054026	0.4324591503267974	0.43136915010922766	0.5989709288115196
identity	0.1	True	(50, 50)	adaptive	1000	sgd	0.43594080338266383	0.4355995203054026	0.4324591503267974	0.43136915010922766	0.5988199147021722
identity	0.1	True	(50, 50)	adaptive	500	sgd	0.43594080338266383	0.4355995203054026	0.4324591503267974	0.43136915010922766	0.5988199147021722
relu	0.01	True	(50, 50)	constant	500	lbfgs	0.4497357293868922	0.44647266745782693	0.4341553544494722	0.4308494053211178	0.6134903442204346
relu	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.4497357293868922	0.44647266745782693	0.4341553544494722	0.4308494053211178	0.6134903442204346
relu	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.4497357293868922	0.44647266745782693	0.4341553544494722	0.4308494053211178	0.6134903442204346
relu	0.01	True	(50, 50)	invscaling	500	lbfgs	0.4497357293868922	0.44647266745782693	0.4341553544494722	0.4308494053211178	0.6134903442204346
relu	0.01	True	(50, 50)	constant	1000	lbfgs	0.4497357293868922	0.44647266745782693	0.4341553544494722	0.4308494053211178	0.6134903442204346
relu	0.01	True	(50, 50)	adaptive	500	lbfgs	0.4497357293868922	0.44647266745782693	0.4341553544494722	0.4308494053211178	0.6134903442204346
relu	0.01	True	(100,)	constant	500	adam	0.4452959830866807	0.4408260452997294	0.43383798391151335	0.42927175694396863	0.6012311547031258
relu	0.01	True	(100,)	adaptive	500	adam	0.4452959830866807	0.4408260452997294	0.43383798391151335	0.42927175694396863	0.6012311547031258
relu	0.01	True	(100,)	adaptive	1000	adam	0.4452959830866807	0.4408260452997294	0.43383798391151335	0.42927175694396863	0.6012311547031258
relu	0.01	True	(100,)	invscaling	500	adam	0.4452959830866807	0.4408260452997294	0.43383798391151335	0.42927175694396863	0.6012311547031258
relu	0.01	True	(100,)	invscaling	1000	adam	0.4452959830866807	0.4408260452997294	0.43383798391151335	0.42927175694396863	0.6012311547031258
relu	0.01	True	(100,)	constant	1000	adam	0.4452959830866807	0.4408260452997294	0.43383798391151335	0.42927175694396863	0.6012311547031258
identity	0.01	True	(100,)	adaptive	500	sgd	0.43863636363636366	0.43962446523205034	0.4357051282051282	0.4291643768544362	0.5958650621495742
identity	0.01	True	(100,)	adaptive	1000	sgd	0.43863636363636366	0.43962446523205034	0.4357051282051282	0.4291643768544362	0.5958650621495742
identity	0.001	True	(100,)	adaptive	1000	sgd	0.43863636363636366	0.43962446523205034	0.4357051282051282	0.4291643768544362	0.5958650621495742
identity	0.001	True	(100,)	adaptive	500	sgd	0.43863636363636366	0.43962446523205034	0.4357051282051282	0.4291643768544362	0.5958650621495742
identity	0.1	True	(100,)	adaptive	500	sgd	0.43863636363636366	0.43962446523205034	0.4357051282051282	0.4291643768544362	0.5960904589976073
identity	0.1	True	(100,)	adaptive	1000	sgd	0.43863636363636366	0.43962446523205034	0.4357051282051282	0.4291643768544362	0.5960904589976073
relu	0.1	True	(50,)	constant	500	lbfgs	0.4473044397463002	0.4407393876047127	0.4324874308697838	0.4285637263649155	0.5984680184823692
relu	0.1	True	(50,)	constant	1000	lbfgs	0.4473044397463002	0.4407393876047127	0.4324874308697838	0.4285637263649155	0.5984680184823692
relu	0.1	True	(50,)	invscaling	500	lbfgs	0.4473044397463002	0.4407393876047127	0.4324874308697838	0.4285637263649155	0.5984680184823692
relu	0.1	True	(50,)	invscaling	1000	lbfgs	0.4473044397463002	0.4407393876047127	0.4324874308697838	0.4285637263649155	0.5984680184823692
relu	0.1	True	(50,)	adaptive	500	lbfgs	0.4473044397463002	0.4407393876047127	0.4324874308697838	0.4285637263649155	0.5984680184823692
relu	0.1	True	(50,)	adaptive	1000	lbfgs	0.4473044397463002	0.4407393876047127	0.4324874308697838	0.4285637263649155	0.5984680184823692
relu	0.1	True	(100,)	constant	1000	adam	0.4452959830866807	0.4394178238915081	0.4332824283559578	0.42816547209839484	0.6002403934576834
relu	0.1	True	(100,)	adaptive	1000	adam	0.4452959830866807	0.4394178238915081	0.4332824283559578	0.42816547209839484	0.6002403934576834
relu	0.1	True	(100,)	adaptive	500	adam	0.4452959830866807	0.4394178238915081	0.4332824283559578	0.42816547209839484	0.6002403934576834
relu	0.1	True	(100,)	invscaling	1000	adam	0.4452959830866807	0.4394178238915081	0.4332824283559578	0.42816547209839484	0.6002403934576834
relu	0.1	True	(100,)	constant	500	adam	0.4452959830866807	0.4394178238915081	0.4332824283559578	0.42816547209839484	0.6002403934576834
relu	0.1	True	(100,)	invscaling	500	adam	0.4452959830866807	0.4394178238915081	0.4332824283559578	0.42816547209839484	0.6002403934576834
tanh	0.001	True	(50, 50)	invscaling	500	lbfgs	0.44508456659619444	0.4440734826288063	0.4310891151332328	0.42775574159173874	0.5959208407094335
tanh	0.001	True	(50, 50)	constant	500	lbfgs	0.44508456659619444	0.4440734826288063	0.4310891151332328	0.42775574159173874	0.5959208407094335
tanh	0.001	True	(50, 50)	adaptive	500	lbfgs	0.44508456659619444	0.4440734826288063	0.4310891151332328	0.42775574159173874	0.5959208407094335
tanh	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.44508456659619444	0.4440734826288063	0.4310891151332328	0.42775574159173874	0.5959208407094335
tanh	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.44508456659619444	0.4440734826288063	0.4310891151332328	0.42775574159173874	0.5959208407094335
tanh	0.001	True	(50, 50)	constant	1000	lbfgs	0.44508456659619444	0.4440734826288063	0.4310891151332328	0.42775574159173874	0.5959208407094335
relu	0.001	True	(100,)	constant	500	lbfgs	0.44482029598308664	0.4413634032768504	0.4291390145801911	0.42624940025197955	0.6109298411211076
relu	0.001	True	(100,)	invscaling	500	lbfgs	0.44482029598308664	0.4413634032768504	0.4291390145801911	0.42624940025197955	0.6109298411211076
relu	0.001	True	(100,)	invscaling	1000	lbfgs	0.44482029598308664	0.4413634032768504	0.4291390145801911	0.42624940025197955	0.6109298411211076
relu	0.001	True	(100,)	adaptive	500	lbfgs	0.44482029598308664	0.4413634032768504	0.4291390145801911	0.42624940025197955	0.6109298411211076
relu	0.001	True	(100,)	adaptive	1000	lbfgs	0.44482029598308664	0.4413634032768504	0.4291390145801911	0.42624940025197955	0.6109298411211076
relu	0.001	True	(100,)	constant	1000	lbfgs	0.44482029598308664	0.4413634032768504	0.4291390145801911	0.42624940025197955	0.6109298411211076
identity	0.001	True	(50, 50)	constant	500	sgd	0.43139534883720926	0.4297325169383993	0.4283088235294118	0.42591788103477013	0.5931793646603164
identity	0.001	True	(50, 50)	constant	1000	sgd	0.43139534883720926	0.4297325169383993	0.4283088235294118	0.42591788103477013	0.5931793646603164
identity	0.01	True	(50, 50)	constant	500	sgd	0.43139534883720926	0.4297325169383993	0.4283088235294118	0.42591788103477013	0.5931793646603164
identity	0.1	True	(50, 50)	constant	500	sgd	0.43139534883720926	0.4297325169383993	0.4283088235294118	0.42591788103477013	0.5930283505509689
identity	0.1	True	(50, 50)	constant	1000	sgd	0.43139534883720926	0.4297325169383993	0.4283088235294118	0.42591788103477013	0.5930283505509689
identity	0.01	True	(50, 50)	constant	1000	sgd	0.43139534883720926	0.4297325169383993	0.4283088235294118	0.42591788103477013	0.5931793646603164
tanh	0.01	True	(50, 50)	constant	1000	adam	0.43609936575052854	0.43706053234691006	0.42618841126194074	0.42556072203278844	0.6307884752192664
tanh	0.01	True	(50, 50)	adaptive	500	adam	0.43609936575052854	0.43706053234691006	0.42618841126194074	0.42556072203278844	0.6307884752192664
tanh	0.01	True	(50, 50)	constant	500	adam	0.43609936575052854	0.43706053234691006	0.42618841126194074	0.42556072203278844	0.6307884752192664
tanh	0.01	True	(50, 50)	invscaling	500	adam	0.43609936575052854	0.43706053234691006	0.42618841126194074	0.42556072203278844	0.6307884752192664
tanh	0.01	True	(50, 50)	adaptive	1000	adam	0.43609936575052854	0.43706053234691006	0.42618841126194074	0.42556072203278844	0.6307884752192664
tanh	0.01	True	(50, 50)	invscaling	1000	adam	0.43609936575052854	0.43706053234691006	0.42618841126194074	0.42556072203278844	0.6307884752192664
tanh	0.001	True	(50, 50)	invscaling	500	adam	0.43609936575052854	0.43692100683973756	0.42632730015082954	0.42535366604616265	0.630604817794693
tanh	0.001	True	(50, 50)	invscaling	1000	adam	0.43609936575052854	0.43692100683973756	0.42632730015082954	0.42535366604616265	0.630604817794693
tanh	0.001	True	(50, 50)	constant	1000	adam	0.43609936575052854	0.43692100683973756	0.42632730015082954	0.42535366604616265	0.630604817794693
tanh	0.001	True	(50, 50)	adaptive	500	adam	0.43609936575052854	0.43692100683973756	0.42632730015082954	0.42535366604616265	0.630604817794693
tanh	0.001	True	(50, 50)	constant	500	adam	0.43609936575052854	0.43692100683973756	0.42632730015082954	0.42535366604616265	0.630604817794693
tanh	0.001	True	(50, 50)	adaptive	1000	adam	0.43609936575052854	0.43692100683973756	0.42632730015082954	0.42535366604616265	0.630604817794693
tanh	0.01	True	(100, 100)	constant	1000	adam	0.43150105708245245	0.44301162502787894	0.4265504022121669	0.42266335025231855	0.6000597756659365
tanh	0.01	True	(100, 100)	constant	500	adam	0.43150105708245245	0.44301162502787894	0.4265504022121669	0.42266335025231855	0.6000597756659365
tanh	0.01	True	(100, 100)	invscaling	1000	adam	0.43150105708245245	0.44301162502787894	0.4265504022121669	0.42266335025231855	0.6000597756659365
tanh	0.01	True	(100, 100)	invscaling	500	adam	0.43150105708245245	0.44301162502787894	0.4265504022121669	0.42266335025231855	0.6000597756659365
tanh	0.01	True	(100, 100)	adaptive	500	adam	0.43150105708245245	0.44301162502787894	0.4265504022121669	0.42266335025231855	0.6000597756659365
tanh	0.01	True	(100, 100)	adaptive	1000	adam	0.43150105708245245	0.44301162502787894	0.4265504022121669	0.42266335025231855	0.6000597756659365
tanh	0.001	True	(100, 100)	constant	500	adam	0.4314482029598309	0.443166864313553	0.42585595776772245	0.4225134267883034	0.6008259325927001
tanh	0.001	True	(100, 100)	adaptive	500	adam	0.4314482029598309	0.443166864313553	0.42585595776772245	0.4225134267883034	0.6008259325927001
tanh	0.001	True	(100, 100)	invscaling	1000	adam	0.4314482029598309	0.443166864313553	0.42585595776772245	0.4225134267883034	0.6008259325927001
tanh	0.001	True	(100, 100)	constant	1000	adam	0.4314482029598309	0.443166864313553	0.42585595776772245	0.4225134267883034	0.6008259325927001
tanh	0.001	True	(100, 100)	adaptive	1000	adam	0.4314482029598309	0.443166864313553	0.42585595776772245	0.4225134267883034	0.6008259325927001
tanh	0.001	True	(100, 100)	invscaling	500	adam	0.4314482029598309	0.443166864313553	0.42585595776772245	0.4225134267883034	0.6008259325927001
tanh	0.01	True	(100,)	constant	500	lbfgs	0.4405391120507399	0.43808489661353434	0.4268407491201609	0.42109401057410023	0.5899129981357
tanh	0.01	True	(100,)	invscaling	1000	lbfgs	0.4405391120507399	0.43808489661353434	0.4268407491201609	0.42109401057410023	0.5899129981357
tanh	0.01	True	(100,)	constant	1000	lbfgs	0.4405391120507399	0.43808489661353434	0.4268407491201609	0.42109401057410023	0.5899129981357
tanh	0.01	True	(100,)	adaptive	1000	lbfgs	0.4405391120507399	0.43808489661353434	0.4268407491201609	0.42109401057410023	0.5899129981357
tanh	0.01	True	(100,)	adaptive	500	lbfgs	0.4405391120507399	0.43808489661353434	0.4268407491201609	0.42109401057410023	0.5899129981357
tanh	0.01	True	(100,)	invscaling	500	lbfgs	0.4405391120507399	0.43808489661353434	0.4268407491201609	0.42109401057410023	0.5899129981357
relu	0.01	True	(50,)	constant	500	lbfgs	0.44043340380549684	0.4399276110886018	0.4250458773252891	0.4208368353297381	0.5870652975652199
relu	0.01	True	(50,)	constant	1000	lbfgs	0.44043340380549684	0.4399276110886018	0.4250458773252891	0.4208368353297381	0.5870652975652199
relu	0.01	True	(50,)	invscaling	1000	lbfgs	0.44043340380549684	0.4399276110886018	0.4250458773252891	0.4208368353297381	0.5870652975652199
relu	0.01	True	(50,)	adaptive	1000	lbfgs	0.44043340380549684	0.4399276110886018	0.4250458773252891	0.4208368353297381	0.5870652975652199
relu	0.01	True	(50,)	adaptive	500	lbfgs	0.44043340380549684	0.4399276110886018	0.4250458773252891	0.4208368353297381	0.5870652975652199
relu	0.01	True	(50,)	invscaling	500	lbfgs	0.44043340380549684	0.4399276110886018	0.4250458773252891	0.4208368353297381	0.5870652975652199
tanh	0.1	True	(100, 100)	adaptive	500	adam	0.4291754756871035	0.43803327004952386	0.42418929110105574	0.4207291667252419	0.6021891964522563
tanh	0.1	True	(100, 100)	constant	1000	adam	0.4291754756871035	0.43803327004952386	0.42418929110105574	0.4207291667252419	0.6021891964522563
tanh	0.1	True	(100, 100)	constant	500	adam	0.4291754756871035	0.43803327004952386	0.42418929110105574	0.4207291667252419	0.6021891964522563
tanh	0.1	True	(100, 100)	invscaling	500	adam	0.4291754756871035	0.43803327004952386	0.42418929110105574	0.4207291667252419	0.6021891964522563
tanh	0.1	True	(100, 100)	invscaling	1000	adam	0.4291754756871035	0.43803327004952386	0.42418929110105574	0.4207291667252419	0.6021891964522563
tanh	0.1	True	(100, 100)	adaptive	1000	adam	0.4291754756871035	0.43803327004952386	0.42418929110105574	0.4207291667252419	0.6021891964522563
relu	0.001	True	(50,)	constant	500	lbfgs	0.44043340380549684	0.43899915329481887	0.4249069884364002	0.4207290564299728	0.5888788781596116
relu	0.001	True	(50,)	constant	1000	lbfgs	0.44043340380549684	0.43899915329481887	0.4249069884364002	0.4207290564299728	0.5888788781596116
