mlp__activation	mlp__alpha	mlp__early_stopping	mlp__hidden_layer_sizes	mlp__learning_rate	mlp__max_iter	mlp__solver	mean_valid_accuracy	mean_valid_precision_macro	mean_valid_recall_macro	mean_valid_f1_macro	mean_valid_auc_ovr_macro
relu	0.01	True	(50,)	constant	1000	lbfgs	0.45011074197120715	0.4364289087818499	0.4364028944911298	0.42997538903198534	0.6235150520325259
relu	0.01	True	(50,)	invscaling	500	lbfgs	0.45011074197120715	0.4364289087818499	0.4364028944911298	0.42997538903198534	0.6235150520325259
relu	0.01	True	(50,)	invscaling	1000	lbfgs	0.45011074197120715	0.4364289087818499	0.4364028944911298	0.42997538903198534	0.6235150520325259
relu	0.01	True	(50,)	adaptive	1000	lbfgs	0.45011074197120715	0.4364289087818499	0.4364028944911298	0.42997538903198534	0.6235150520325259
relu	0.1	True	(50,)	invscaling	500	lbfgs	0.4481727574750831	0.4446991829962844	0.4340681785534727	0.429051188573056	0.6128091774933832
relu	0.1	True	(50,)	invscaling	1000	lbfgs	0.4481727574750831	0.4446991829962844	0.4340681785534727	0.429051188573056	0.6128091774933832
relu	0.1	True	(50,)	adaptive	1000	lbfgs	0.4481727574750831	0.4446991829962844	0.4340681785534727	0.429051188573056	0.6128091774933832
relu	0.1	True	(50,)	constant	500	lbfgs	0.4481727574750831	0.4446991829962844	0.4340681785534727	0.429051188573056	0.6128091774933832
relu	0.1	True	(50,)	constant	1000	lbfgs	0.4481727574750831	0.4446991829962844	0.4340681785534727	0.429051188573056	0.6128091774933832
relu	0.1	True	(50,)	adaptive	500	lbfgs	0.4481727574750831	0.4446991829962844	0.4340681785534727	0.429051188573056	0.6128091774933832
relu	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.44523809523809516	0.4328476711913244	0.4314798355239531	0.42686914513272634	0.6125655143271478
relu	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.44523809523809516	0.4328476711913244	0.4314798355239531	0.42686914513272634	0.6125655143271478
relu	0.001	True	(50, 50)	invscaling	500	lbfgs	0.44523809523809516	0.4328476711913244	0.4314798355239531	0.42686914513272634	0.6125655143271478
relu	0.001	True	(50, 50)	adaptive	500	lbfgs	0.44523809523809516	0.4328476711913244	0.4314798355239531	0.42686914513272634	0.6125655143271478
relu	0.001	True	(50, 50)	constant	1000	lbfgs	0.44523809523809516	0.4328476711913244	0.4314798355239531	0.42686914513272634	0.6125655143271478
relu	0.001	True	(50, 50)	constant	500	lbfgs	0.44523809523809516	0.4328476711913244	0.4314798355239531	0.42686914513272634	0.6125655143271478
tanh	0.1	True	(100, 100)	constant	1000	adam	0.43848283499446283	0.43880872726158093	0.4353322739352151	0.4264454235033859	0.6157969122671838
tanh	0.1	True	(100, 100)	invscaling	500	adam	0.43848283499446283	0.43880872726158093	0.4353322739352151	0.4264454235033859	0.6157969122671838
tanh	0.1	True	(100, 100)	invscaling	1000	adam	0.43848283499446283	0.43880872726158093	0.4353322739352151	0.4264454235033859	0.6157969122671838
tanh	0.1	True	(100, 100)	adaptive	500	adam	0.43848283499446283	0.43880872726158093	0.4353322739352151	0.4264454235033859	0.6157969122671838
tanh	0.1	True	(100, 100)	adaptive	1000	adam	0.43848283499446283	0.43880872726158093	0.4353322739352151	0.4264454235033859	0.6157969122671838
tanh	0.1	True	(100, 100)	constant	500	adam	0.43848283499446283	0.43880872726158093	0.4353322739352151	0.4264454235033859	0.6157969122671838
identity	0.01	True	(50,)	adaptive	500	sgd	0.4410299003322259	0.43246698892209723	0.4346117934353229	0.42520677308920096	0.611302978071618
identity	0.01	True	(50,)	adaptive	1000	sgd	0.4410299003322259	0.43246698892209723	0.4346117934353229	0.42520677308920096	0.611302978071618
identity	0.1	True	(50,)	adaptive	1000	sgd	0.4410299003322259	0.43246698892209723	0.4346117934353229	0.42520677308920096	0.6118857517793918
identity	0.1	True	(50,)	adaptive	500	sgd	0.4410299003322259	0.43246698892209723	0.4346117934353229	0.42520677308920096	0.6118857517793918
identity	0.001	True	(50,)	adaptive	500	sgd	0.4410299003322259	0.4324832689383773	0.4346117934353229	0.42507850629426747	0.6113872815395422
identity	0.001	True	(50,)	adaptive	1000	sgd	0.4410299003322259	0.4324832689383773	0.4346117934353229	0.42507850629426747	0.6113872815395422
relu	0.01	True	(100, 100)	invscaling	1000	adam	0.4340531561461794	0.4356686741477763	0.4256437190260719	0.4239522497249967	0.6057425100170413
relu	0.01	True	(100, 100)	adaptive	1000	adam	0.4340531561461794	0.4356686741477763	0.4256437190260719	0.4239522497249967	0.6057425100170413
relu	0.01	True	(100, 100)	adaptive	500	adam	0.4340531561461794	0.4356686741477763	0.4256437190260719	0.4239522497249967	0.6057425100170413
relu	0.01	True	(100, 100)	constant	500	adam	0.4340531561461794	0.4356686741477763	0.4256437190260719	0.4239522497249967	0.6057425100170413
relu	0.01	True	(100, 100)	constant	1000	adam	0.4340531561461794	0.4356686741477763	0.4256437190260719	0.4239522497249967	0.6057425100170413
relu	0.01	True	(100, 100)	invscaling	500	adam	0.4340531561461794	0.4356686741477763	0.4256437190260719	0.4239522497249967	0.6057425100170413
tanh	0.01	True	(100, 100)	constant	1000	adam	0.4337209302325581	0.43483288928806496	0.43285211520505634	0.42323192078681265	0.6108972561153989
tanh	0.01	True	(100, 100)	invscaling	500	adam	0.4337209302325581	0.43483288928806496	0.43285211520505634	0.42323192078681265	0.6108972561153989
tanh	0.01	True	(100, 100)	adaptive	1000	adam	0.4337209302325581	0.43483288928806496	0.43285211520505634	0.42323192078681265	0.6108972561153989
tanh	0.01	True	(100, 100)	adaptive	500	adam	0.4337209302325581	0.43483288928806496	0.43285211520505634	0.42323192078681265	0.6108972561153989
tanh	0.01	True	(100, 100)	invscaling	1000	adam	0.4337209302325581	0.43483288928806496	0.43285211520505634	0.42323192078681265	0.6108972561153989
tanh	0.01	True	(100, 100)	constant	500	adam	0.4337209302325581	0.43483288928806496	0.43285211520505634	0.42323192078681265	0.6108972561153989
logistic	0.01	True	(50,)	adaptive	1000	adam	0.43361018826135106	0.45039204189194093	0.43921478847949436	0.4227757096258652	0.6110136167726837
logistic	0.01	True	(50,)	invscaling	1000	adam	0.43361018826135106	0.45039204189194093	0.43921478847949436	0.4227757096258652	0.6110136167726837
logistic	0.01	True	(50,)	invscaling	500	adam	0.43361018826135106	0.45039204189194093	0.43921478847949436	0.4227757096258652	0.6110136167726837
logistic	0.01	True	(50,)	constant	1000	adam	0.43361018826135106	0.45039204189194093	0.43921478847949436	0.4227757096258652	0.6110136167726837
logistic	0.01	True	(50,)	constant	500	adam	0.43361018826135106	0.45039204189194093	0.43921478847949436	0.4227757096258652	0.6110136167726837
logistic	0.01	True	(50,)	adaptive	500	adam	0.43361018826135106	0.45039204189194093	0.43921478847949436	0.4227757096258652	0.6110136167726837
relu	0.001	True	(100, 100)	constant	500	adam	0.431672203765227	0.4343605557382647	0.4238580047403577	0.4218286908157717	0.6037842936491027
relu	0.001	True	(100, 100)	invscaling	500	adam	0.431672203765227	0.4343605557382647	0.4238580047403577	0.4218286908157717	0.6037842936491027
relu	0.001	True	(100, 100)	adaptive	500	adam	0.431672203765227	0.4343605557382647	0.4238580047403577	0.4218286908157717	0.6037842936491027
relu	0.001	True	(100, 100)	constant	1000	adam	0.431672203765227	0.4343605557382647	0.4238580047403577	0.4218286908157717	0.6037842936491027
relu	0.001	True	(100, 100)	adaptive	1000	adam	0.431672203765227	0.4343605557382647	0.4238580047403577	0.4218286908157717	0.6037842936491027
relu	0.001	True	(100, 100)	invscaling	1000	adam	0.431672203765227	0.4343605557382647	0.4238580047403577	0.4218286908157717	0.6037842936491027
identity	0.01	True	(100, 100)	adaptive	500	adam	0.4336655592469546	0.4298954368072015	0.43106505422681896	0.41990991048632476	0.5999072625052226
identity	0.01	True	(100, 100)	constant	500	adam	0.4336655592469546	0.4298954368072015	0.43106505422681896	0.41990991048632476	0.5999072625052226
identity	0.01	True	(100, 100)	constant	1000	adam	0.4336655592469546	0.4298954368072015	0.43106505422681896	0.41990991048632476	0.5999072625052226
identity	0.01	True	(100, 100)	invscaling	500	adam	0.4336655592469546	0.4298954368072015	0.43106505422681896	0.41990991048632476	0.5999072625052226
identity	0.01	True	(100, 100)	adaptive	1000	adam	0.4336655592469546	0.4298954368072015	0.43106505422681896	0.41990991048632476	0.5999072625052226
identity	0.01	True	(100, 100)	invscaling	1000	adam	0.4336655592469546	0.4298954368072015	0.43106505422681896	0.41990991048632476	0.5999072625052226
logistic	0.01	True	(50,)	adaptive	500	lbfgs	0.4432447397563677	0.4242834285597444	0.42567199956905843	0.4195117724275777	0.6092065462651981
logistic	0.01	True	(50,)	adaptive	1000	lbfgs	0.4432447397563677	0.4242834285597444	0.42567199956905843	0.4195117724275777	0.6092065462651981
logistic	0.01	True	(50,)	invscaling	500	lbfgs	0.4432447397563677	0.4242834285597444	0.42567199956905843	0.4195117724275777	0.6092065462651981
logistic	0.01	True	(50,)	constant	1000	lbfgs	0.4432447397563677	0.4242834285597444	0.42567199956905843	0.4195117724275777	0.6092065462651981
logistic	0.01	True	(50,)	constant	500	lbfgs	0.4432447397563677	0.4242834285597444	0.42567199956905843	0.4195117724275777	0.6092065462651981
logistic	0.01	True	(50,)	invscaling	1000	lbfgs	0.4432447397563677	0.4242834285597444	0.42567199956905843	0.4195117724275777	0.6092065462651981
tanh	0.1	True	(50,)	constant	500	adam	0.44108527131782943	0.4332356727093569	0.4277961825755943	0.4182211330390365	0.5967823540965782
tanh	0.1	True	(50,)	constant	1000	adam	0.44108527131782943	0.4332356727093569	0.4277961825755943	0.4182211330390365	0.5967823540965782
tanh	0.1	True	(50,)	invscaling	500	adam	0.44108527131782943	0.4332356727093569	0.4277961825755943	0.4182211330390365	0.5967823540965782
tanh	0.1	True	(50,)	invscaling	1000	adam	0.44108527131782943	0.4332356727093569	0.4277961825755943	0.4182211330390365	0.5967823540965782
tanh	0.1	True	(50,)	adaptive	500	adam	0.44108527131782943	0.4332356727093569	0.4277961825755943	0.4182211330390365	0.5967823540965782
tanh	0.1	True	(50,)	adaptive	1000	adam	0.44108527131782943	0.4332356727093569	0.4277961825755943	0.4182211330390365	0.5967823540965782
relu	0.1	True	(100, 100)	constant	1000	lbfgs	0.4408084163898117	0.425690275384716	0.42747522085757383	0.4178760408538496	0.6072919017587545
relu	0.1	True	(100, 100)	constant	500	lbfgs	0.4408084163898117	0.425690275384716	0.42747522085757383	0.4178760408538496	0.6072919017587545
relu	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.4408084163898117	0.425690275384716	0.42747522085757383	0.4178760408538496	0.6072919017587545
relu	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.4408084163898117	0.425690275384716	0.42747522085757383	0.4178760408538496	0.6072919017587545
relu	0.1	True	(100, 100)	adaptive	500	lbfgs	0.4408084163898117	0.425690275384716	0.42747522085757383	0.4178760408538496	0.6072919017587545
relu	0.1	True	(100, 100)	invscaling	500	lbfgs	0.4408084163898117	0.425690275384716	0.42747522085757383	0.4178760408538496	0.6072919017587545
identity	0.001	True	(100, 100)	invscaling	1000	adam	0.43128460686600223	0.4279782254782255	0.42898172089348563	0.41757189008378826	0.5992273826104413
identity	0.001	True	(100, 100)	adaptive	500	adam	0.43128460686600223	0.4279782254782255	0.42898172089348563	0.41757189008378826	0.5992273826104413
identity	0.001	True	(100, 100)	adaptive	1000	adam	0.43128460686600223	0.4279782254782255	0.42898172089348563	0.41757189008378826	0.5992273826104413
identity	0.001	True	(100, 100)	invscaling	500	adam	0.43128460686600223	0.4279782254782255	0.42898172089348563	0.41757189008378826	0.5992273826104413
identity	0.001	True	(100, 100)	constant	1000	adam	0.43128460686600223	0.4279782254782255	0.42898172089348563	0.41757189008378826	0.5992273826104413
identity	0.001	True	(100, 100)	constant	500	adam	0.43128460686600223	0.4279782254782255	0.42898172089348563	0.41757189008378826	0.5992273826104413
logistic	0.1	True	(100,)	invscaling	500	adam	0.433499446290144	0.4535187091985337	0.4353062378797673	0.4156248864997837	0.6147328262513471
logistic	0.1	True	(100,)	invscaling	1000	adam	0.433499446290144	0.4535187091985337	0.4353062378797673	0.4156248864997837	0.6147328262513471
logistic	0.1	True	(100,)	adaptive	500	adam	0.433499446290144	0.4535187091985337	0.4353062378797673	0.4156248864997837	0.6147328262513471
logistic	0.1	True	(100,)	adaptive	1000	adam	0.433499446290144	0.4535187091985337	0.4353062378797673	0.4156248864997837	0.6147328262513471
logistic	0.1	True	(100,)	constant	500	adam	0.433499446290144	0.4535187091985337	0.4353062378797673	0.4156248864997837	0.6147328262513471
logistic	0.1	True	(100,)	constant	1000	adam	0.433499446290144	0.4535187091985337	0.4353062378797673	0.4156248864997837	0.6147328262513471
logistic	0.01	True	(100,)	constant	500	adam	0.4263565891472868	0.43362331055846326	0.42472168354521295	0.41551147051433707	0.6108507062917579
logistic	0.01	True	(100,)	constant	1000	adam	0.4263565891472868	0.43362331055846326	0.42472168354521295	0.41551147051433707	0.6108507062917579
logistic	0.01	True	(100,)	invscaling	500	adam	0.4263565891472868	0.43362331055846326	0.42472168354521295	0.41551147051433707	0.6108507062917579
logistic	0.01	True	(100,)	invscaling	1000	adam	0.4263565891472868	0.43362331055846326	0.42472168354521295	0.41551147051433707	0.6108507062917579
logistic	0.01	True	(100,)	adaptive	500	adam	0.4263565891472868	0.43362331055846326	0.42472168354521295	0.41551147051433707	0.6108507062917579
logistic	0.01	True	(100,)	adaptive	1000	adam	0.4263565891472868	0.43362331055846326	0.42472168354521295	0.41551147051433707	0.6108507062917579
logistic	0.001	True	(50,)	invscaling	500	adam	0.4312292358803987	0.46496857646847556	0.43878743805214393	0.4154469117341325	0.6079531867356528
logistic	0.001	True	(50,)	constant	1000	adam	0.4312292358803987	0.46496857646847556	0.43878743805214393	0.4154469117341325	0.6079531867356528
logistic	0.001	True	(50,)	invscaling	1000	adam	0.4312292358803987	0.46496857646847556	0.43878743805214393	0.4154469117341325	0.6079531867356528
logistic	0.001	True	(50,)	constant	500	adam	0.4312292358803987	0.46496857646847556	0.43878743805214393	0.4154469117341325	0.6079531867356528
logistic	0.001	True	(50,)	adaptive	500	adam	0.4312292358803987	0.46496857646847556	0.43878743805214393	0.4154469117341325	0.6079531867356528
logistic	0.001	True	(50,)	adaptive	1000	adam	0.4312292358803987	0.46496857646847556	0.43878743805214393	0.4154469117341325	0.6079531867356528
tanh	0.001	True	(100, 100)	adaptive	1000	adam	0.42657807308970097	0.4270315762693606	0.4261213459742872	0.41494461516617376	0.6104724344036312
tanh	0.001	True	(100, 100)	constant	500	adam	0.42657807308970097	0.4270315762693606	0.4261213459742872	0.41494461516617376	0.6104724344036312
tanh	0.001	True	(100, 100)	adaptive	500	adam	0.42657807308970097	0.4270315762693606	0.4261213459742872	0.41494461516617376	0.6104724344036312
tanh	0.001	True	(100, 100)	invscaling	1000	adam	0.42657807308970097	0.4270315762693606	0.4261213459742872	0.41494461516617376	0.6104724344036312
tanh	0.001	True	(100, 100)	invscaling	500	adam	0.42657807308970097	0.4270315762693606	0.4261213459742872	0.41494461516617376	0.6104724344036312
tanh	0.001	True	(100, 100)	constant	1000	adam	0.42657807308970097	0.4270315762693606	0.4261213459742872	0.41494461516617376	0.6104724344036312
tanh	0.01	True	(50,)	constant	1000	adam	0.43156146179401994	0.4317242017242018	0.42159960137901314	0.41376611875845126	0.5849421186845578
tanh	0.001	True	(50,)	invscaling	500	adam	0.43156146179401994	0.4317242017242018	0.42159960137901314	0.41376611875845126	0.5850278318675616
tanh	0.001	True	(50,)	adaptive	1000	adam	0.43156146179401994	0.4317242017242018	0.42159960137901314	0.41376611875845126	0.5850278318675616
tanh	0.01	True	(50,)	adaptive	1000	adam	0.43156146179401994	0.4317242017242018	0.42159960137901314	0.41376611875845126	0.5849421186845578
tanh	0.001	True	(50,)	constant	500	adam	0.43156146179401994	0.4317242017242018	0.42159960137901314	0.41376611875845126	0.5850278318675616
tanh	0.01	True	(50,)	invscaling	1000	adam	0.43156146179401994	0.4317242017242018	0.42159960137901314	0.41376611875845126	0.5849421186845578
tanh	0.001	True	(50,)	constant	1000	adam	0.43156146179401994	0.4317242017242018	0.42159960137901314	0.41376611875845126	0.5850278318675616
tanh	0.01	True	(50,)	constant	500	adam	0.43156146179401994	0.4317242017242018	0.42159960137901314	0.41376611875845126	0.5849421186845578
tanh	0.01	True	(50,)	invscaling	500	adam	0.43156146179401994	0.4317242017242018	0.42159960137901314	0.41376611875845126	0.5849421186845578
tanh	0.01	True	(50,)	adaptive	500	adam	0.43156146179401994	0.4317242017242018	0.42159960137901314	0.41376611875845126	0.5849421186845578
tanh	0.001	True	(50,)	invscaling	1000	adam	0.43156146179401994	0.4317242017242018	0.42159960137901314	0.41376611875845126	0.5850278318675616
tanh	0.001	True	(50,)	adaptive	500	adam	0.43156146179401994	0.4317242017242018	0.42159960137901314	0.41376611875845126	0.5850278318675616
logistic	0.001	True	(100,)	constant	1000	adam	0.42397563676633443	0.43152971669999535	0.42263835021187957	0.4130141348454327	0.6091737706339109
logistic	0.001	True	(100,)	adaptive	1000	adam	0.42397563676633443	0.43152971669999535	0.42263835021187957	0.4130141348454327	0.6091737706339109
logistic	0.001	True	(100,)	invscaling	500	adam	0.42397563676633443	0.43152971669999535	0.42263835021187957	0.4130141348454327	0.6091737706339109
logistic	0.001	True	(100,)	adaptive	500	adam	0.42397563676633443	0.43152971669999535	0.42263835021187957	0.4130141348454327	0.6091737706339109
logistic	0.001	True	(100,)	constant	500	adam	0.42397563676633443	0.43152971669999535	0.42263835021187957	0.4130141348454327	0.6091737706339109
logistic	0.001	True	(100,)	invscaling	1000	adam	0.42397563676633443	0.43152971669999535	0.42263835021187957	0.4130141348454327	0.6091737706339109
logistic	0.001	True	(100, 100)	constant	500	lbfgs	0.43156146179401994	0.4167333128973996	0.41816598434245494	0.4121816852618849	0.601722027966278
logistic	0.001	True	(100, 100)	constant	1000	lbfgs	0.43156146179401994	0.4167333128973996	0.41816598434245494	0.4121816852618849	0.601722027966278
logistic	0.001	True	(100, 100)	invscaling	500	lbfgs	0.43156146179401994	0.4167333128973996	0.41816598434245494	0.4121816852618849	0.601722027966278
logistic	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.43156146179401994	0.4167333128973996	0.41816598434245494	0.4121816852618849	0.601722027966278
logistic	0.001	True	(100, 100)	adaptive	500	lbfgs	0.43156146179401994	0.4167333128973996	0.41816598434245494	0.4121816852618849	0.601722027966278
logistic	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.43156146179401994	0.4167333128973996	0.41816598434245494	0.4121816852618849	0.601722027966278
logistic	0.01	True	(100,)	constant	500	lbfgs	0.4338316722037652	0.41821855492164406	0.41698044602456363	0.41097351930486764	0.6030110998213114
logistic	0.01	True	(100,)	constant	1000	lbfgs	0.4338316722037652	0.41821855492164406	0.41698044602456363	0.41097351930486764	0.6030110998213114
logistic	0.01	True	(100,)	invscaling	500	lbfgs	0.4338316722037652	0.41821855492164406	0.41698044602456363	0.41097351930486764	0.6030110998213114
logistic	0.01	True	(100,)	invscaling	1000	lbfgs	0.4338316722037652	0.41821855492164406	0.41698044602456363	0.41097351930486764	0.6030110998213114
logistic	0.01	True	(100,)	adaptive	500	lbfgs	0.4338316722037652	0.41821855492164406	0.41698044602456363	0.41097351930486764	0.6030110998213114
logistic	0.01	True	(100,)	adaptive	1000	lbfgs	0.4338316722037652	0.41821855492164406	0.41698044602456363	0.41097351930486764	0.6030110998213114
logistic	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.42918050941306757	0.4222269723740312	0.4148221468074409	0.40867400000080345	0.6007034758219384
logistic	0.001	True	(50, 50)	adaptive	500	lbfgs	0.42918050941306757	0.4222269723740312	0.4148221468074409	0.40867400000080345	0.6007034758219384
logistic	0.001	True	(50, 50)	invscaling	500	lbfgs	0.42918050941306757	0.4222269723740312	0.4148221468074409	0.40867400000080345	0.6007034758219384
logistic	0.001	True	(50, 50)	constant	1000	lbfgs	0.42918050941306757	0.4222269723740312	0.4148221468074409	0.40867400000080345	0.6007034758219384
logistic	0.001	True	(50, 50)	constant	500	lbfgs	0.42918050941306757	0.4222269723740312	0.4148221468074409	0.40867400000080345	0.6007034758219384
logistic	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.42918050941306757	0.4222269723740312	0.4148221468074409	0.40867400000080345	0.6007034758219384
tanh	0.1	True	(100, 100)	adaptive	1000	sgd	0.4155038759689922	0.4276790799674095	0.42073682036917337	0.4077329011522056	0.5799293155408061
