mlp__activation	mlp__alpha	mlp__early_stopping	mlp__hidden_layer_sizes	mlp__learning_rate	mlp__max_iter	mlp__solver	mean_valid_accuracy	mean_valid_precision_macro	mean_valid_recall_macro	mean_valid_f1_macro	mean_valid_auc_ovr_macro
tanh	0.1	True	(100,)	invscaling	500	adam	0.43341463414634146	0.4420175651948098	0.43017476804241506	0.4255928887631339	0.5930772752170417
tanh	0.1	True	(100,)	invscaling	1000	adam	0.43341463414634146	0.4420175651948098	0.43017476804241506	0.4255928887631339	0.5930772752170417
tanh	0.1	True	(100,)	adaptive	500	adam	0.43341463414634146	0.4420175651948098	0.43017476804241506	0.4255928887631339	0.5930772752170417
tanh	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.43347560975609756	0.4331681679746695	0.4285359248594542	0.4236791258314908	0.5906027684432141
tanh	0.01	True	(100, 100)	adaptive	500	lbfgs	0.43347560975609756	0.4331681679746695	0.4285359248594542	0.4236791258314908	0.5906027684432141
tanh	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.43347560975609756	0.4331681679746695	0.4285359248594542	0.4236791258314908	0.5906027684432141
tanh	0.01	True	(100, 100)	invscaling	500	lbfgs	0.43347560975609756	0.4331681679746695	0.4285359248594542	0.4236791258314908	0.5906027684432141
tanh	0.01	True	(100, 100)	constant	1000	lbfgs	0.43347560975609756	0.4331681679746695	0.4285359248594542	0.4236791258314908	0.5906027684432141
tanh	0.01	True	(100, 100)	constant	500	lbfgs	0.43347560975609756	0.4331681679746695	0.4285359248594542	0.4236791258314908	0.5906027684432141
identity	0.1	True	(100,)	adaptive	500	adam	0.4278658536585366	0.43017534380537475	0.4244932355226473	0.4201246486129045	0.5869433738621617
identity	0.1	True	(100,)	constant	500	adam	0.4278658536585366	0.43017534380537475	0.4244932355226473	0.4201246486129045	0.5869433738621617
identity	0.1	True	(100,)	invscaling	1000	adam	0.4278658536585366	0.43017534380537475	0.4244932355226473	0.4201246486129045	0.5869433738621617
identity	0.1	True	(100,)	invscaling	500	adam	0.4278658536585366	0.43017534380537475	0.4244932355226473	0.4201246486129045	0.5869433738621617
identity	0.1	True	(100,)	constant	1000	adam	0.4278658536585366	0.43017534380537475	0.4244932355226473	0.4201246486129045	0.5869433738621617
identity	0.1	True	(100,)	adaptive	1000	adam	0.4278658536585366	0.43017534380537475	0.4244932355226473	0.4201246486129045	0.5869433738621617
identity	0.01	True	(100,)	invscaling	1000	adam	0.42536585365853663	0.428764123446786	0.42287610265551445	0.4190452291918335	0.5861578524757276
identity	0.01	True	(100,)	constant	500	adam	0.42536585365853663	0.428764123446786	0.42287610265551445	0.4190452291918335	0.5861578524757276
identity	0.01	True	(100,)	adaptive	1000	adam	0.42536585365853663	0.428764123446786	0.42287610265551445	0.4190452291918335	0.5861578524757276
identity	0.01	True	(100,)	constant	1000	adam	0.42536585365853663	0.428764123446786	0.42287610265551445	0.4190452291918335	0.5861578524757276
identity	0.01	True	(100,)	adaptive	500	adam	0.42536585365853663	0.428764123446786	0.42287610265551445	0.4190452291918335	0.5861578524757276
identity	0.001	True	(100,)	invscaling	1000	adam	0.42536585365853663	0.428764123446786	0.42287610265551445	0.4190452291918335	0.5861578524757276
identity	0.001	True	(100,)	constant	500	adam	0.42536585365853663	0.428764123446786	0.42287610265551445	0.4190452291918335	0.5861578524757276
identity	0.001	True	(100,)	constant	1000	adam	0.42536585365853663	0.428764123446786	0.42287610265551445	0.4190452291918335	0.5861578524757276
identity	0.001	True	(100,)	invscaling	500	adam	0.42536585365853663	0.428764123446786	0.42287610265551445	0.4190452291918335	0.5861578524757276
identity	0.001	True	(100,)	adaptive	500	adam	0.42536585365853663	0.428764123446786	0.42287610265551445	0.4190452291918335	0.5861578524757276
identity	0.001	True	(100,)	adaptive	1000	adam	0.42536585365853663	0.428764123446786	0.42287610265551445	0.4190452291918335	0.5861578524757276
identity	0.01	True	(100,)	invscaling	500	adam	0.42536585365853663	0.428764123446786	0.42287610265551445	0.4190452291918335	0.5861578524757276
logistic	0.01	True	(100,)	adaptive	1000	lbfgs	0.4279268292682927	0.42337721317210486	0.4230157913981444	0.41903176220162885	0.5886298677300464
logistic	0.01	True	(100,)	invscaling	1000	lbfgs	0.4279268292682927	0.42337721317210486	0.4230157913981444	0.41903176220162885	0.5886298677300464
logistic	0.01	True	(100,)	invscaling	500	lbfgs	0.4279268292682927	0.42337721317210486	0.4230157913981444	0.41903176220162885	0.5886298677300464
logistic	0.01	True	(100,)	constant	1000	lbfgs	0.4279268292682927	0.42337721317210486	0.4230157913981444	0.41903176220162885	0.5886298677300464
logistic	0.01	True	(100,)	constant	500	lbfgs	0.4279268292682927	0.42337721317210486	0.4230157913981444	0.41903176220162885	0.5886298677300464
logistic	0.01	True	(100,)	adaptive	500	lbfgs	0.4279268292682927	0.42337721317210486	0.4230157913981444	0.41903176220162885	0.5886298677300464
identity	0.01	True	(50, 50)	adaptive	500	lbfgs	0.4258536585365854	0.420771559595089	0.41935274692627633	0.4152419506463608	0.5648365630163334
identity	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.4258536585365854	0.420771559595089	0.41935274692627633	0.4152419506463608	0.5648365630163334
identity	0.01	True	(50, 50)	invscaling	500	lbfgs	0.4258536585365854	0.420771559595089	0.41935274692627633	0.4152419506463608	0.5648365630163334
identity	0.01	True	(50, 50)	constant	1000	lbfgs	0.4258536585365854	0.420771559595089	0.41935274692627633	0.4152419506463608	0.5648365630163334
identity	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.4258536585365854	0.420771559595089	0.41935274692627633	0.4152419506463608	0.5648365630163334
identity	0.01	True	(50, 50)	constant	500	lbfgs	0.4258536585365854	0.420771559595089	0.41935274692627633	0.4152419506463608	0.5648365630163334
tanh	0.01	True	(100,)	adaptive	1000	adam	0.4184146341463414	0.43044818643115856	0.4148652817770465	0.41302340915841046	0.5790043746967629
tanh	0.01	True	(100,)	adaptive	500	adam	0.4184146341463414	0.43044818643115856	0.4148652817770465	0.41302340915841046	0.5790043746967629
tanh	0.01	True	(100,)	invscaling	1000	adam	0.4184146341463414	0.43044818643115856	0.4148652817770465	0.41302340915841046	0.5790043746967629
tanh	0.01	True	(100,)	invscaling	500	adam	0.4184146341463414	0.43044818643115856	0.4148652817770465	0.41302340915841046	0.5790043746967629
tanh	0.01	True	(100,)	constant	1000	adam	0.4184146341463414	0.43044818643115856	0.4148652817770465	0.41302340915841046	0.5790043746967629
tanh	0.01	True	(100,)	constant	500	adam	0.4184146341463414	0.43044818643115856	0.4148652817770465	0.41302340915841046	0.5790043746967629
identity	0.001	True	(100, 100)	adaptive	500	adam	0.42121951219512194	0.4176930369538729	0.417357968828557	0.41234256187490104	0.5790120522675777
identity	0.01	True	(100, 100)	adaptive	500	adam	0.42121951219512194	0.4176930369538729	0.417357968828557	0.41234256187490104	0.5790030723825201
identity	0.1	True	(100, 100)	adaptive	1000	adam	0.42121951219512194	0.4176930369538729	0.417357968828557	0.41234256187490104	0.5791014600527469
identity	0.1	True	(100, 100)	invscaling	1000	adam	0.42121951219512194	0.4176930369538729	0.417357968828557	0.41234256187490104	0.5791014600527469
identity	0.1	True	(100, 100)	adaptive	500	adam	0.42121951219512194	0.4176930369538729	0.417357968828557	0.41234256187490104	0.5791014600527469
identity	0.1	True	(100, 100)	invscaling	500	adam	0.42121951219512194	0.4176930369538729	0.417357968828557	0.41234256187490104	0.5791014600527469
identity	0.1	True	(100, 100)	constant	1000	adam	0.42121951219512194	0.4176930369538729	0.417357968828557	0.41234256187490104	0.5791014600527469
identity	0.1	True	(100, 100)	constant	500	adam	0.42121951219512194	0.4176930369538729	0.417357968828557	0.41234256187490104	0.5791014600527469
identity	0.01	True	(100, 100)	invscaling	1000	adam	0.42121951219512194	0.4176930369538729	0.417357968828557	0.41234256187490104	0.5790030723825201
identity	0.001	True	(100, 100)	constant	500	adam	0.42121951219512194	0.4176930369538729	0.417357968828557	0.41234256187490104	0.5790120522675777
identity	0.01	True	(100, 100)	constant	1000	adam	0.42121951219512194	0.4176930369538729	0.417357968828557	0.41234256187490104	0.5790030723825201
identity	0.01	True	(100, 100)	constant	500	adam	0.42121951219512194	0.4176930369538729	0.417357968828557	0.41234256187490104	0.5790030723825201
identity	0.01	True	(100, 100)	adaptive	1000	adam	0.42121951219512194	0.4176930369538729	0.417357968828557	0.41234256187490104	0.5790030723825201
identity	0.001	True	(100, 100)	invscaling	1000	adam	0.42121951219512194	0.4176930369538729	0.417357968828557	0.41234256187490104	0.5790120522675777
identity	0.001	True	(100, 100)	invscaling	500	adam	0.42121951219512194	0.4176930369538729	0.417357968828557	0.41234256187490104	0.5790120522675777
identity	0.01	True	(100, 100)	invscaling	500	adam	0.42121951219512194	0.4176930369538729	0.417357968828557	0.41234256187490104	0.5790030723825201
identity	0.001	True	(100, 100)	constant	1000	adam	0.42121951219512194	0.4176930369538729	0.417357968828557	0.41234256187490104	0.5790120522675777
identity	0.001	True	(100, 100)	adaptive	1000	adam	0.42121951219512194	0.4176930369538729	0.417357968828557	0.41234256187490104	0.5790120522675777
tanh	0.001	True	(100,)	constant	500	adam	0.4184146341463415	0.42607357524220496	0.413606369121075	0.40921082312435	0.5857864282703105
tanh	0.001	True	(100,)	constant	1000	adam	0.4184146341463415	0.42607357524220496	0.413606369121075	0.40921082312435	0.5857864282703105
tanh	0.001	True	(100,)	adaptive	500	adam	0.4184146341463415	0.42607357524220496	0.413606369121075	0.40921082312435	0.5857864282703105
tanh	0.001	True	(100,)	adaptive	1000	adam	0.4184146341463415	0.42607357524220496	0.413606369121075	0.40921082312435	0.5857864282703105
tanh	0.001	True	(100,)	invscaling	500	adam	0.4184146341463415	0.42607357524220496	0.413606369121075	0.40921082312435	0.5857864282703105
tanh	0.001	True	(100,)	invscaling	1000	adam	0.4184146341463415	0.42607357524220496	0.413606369121075	0.40921082312435	0.5857864282703105
identity	0.1	True	(100,)	invscaling	1000	lbfgs	0.4158536585365854	0.41575950680439844	0.40928687325746155	0.4081678202639731	0.5645409235755032
identity	0.1	True	(100,)	constant	500	lbfgs	0.4158536585365854	0.41575950680439844	0.40928687325746155	0.4081678202639731	0.5645409235755032
identity	0.1	True	(100,)	adaptive	500	lbfgs	0.4158536585365854	0.41575950680439844	0.40928687325746155	0.4081678202639731	0.5645409235755032
identity	0.1	True	(100,)	invscaling	500	lbfgs	0.4158536585365854	0.41575950680439844	0.40928687325746155	0.4081678202639731	0.5645409235755032
identity	0.1	True	(100,)	constant	1000	lbfgs	0.4158536585365854	0.41575950680439844	0.40928687325746155	0.4081678202639731	0.5645409235755032
identity	0.1	True	(100,)	adaptive	1000	lbfgs	0.4158536585365854	0.41575950680439844	0.40928687325746155	0.4081678202639731	0.5645409235755032
logistic	0.001	True	(100,)	constant	500	lbfgs	0.41798780487804876	0.4101597128648212	0.41053036016271316	0.4048609064182929	0.5781794926278752
logistic	0.001	True	(100,)	constant	1000	lbfgs	0.41798780487804876	0.4101597128648212	0.41053036016271316	0.4048609064182929	0.5781794926278752
logistic	0.001	True	(100,)	invscaling	500	lbfgs	0.41798780487804876	0.4101597128648212	0.41053036016271316	0.4048609064182929	0.5781794926278752
logistic	0.001	True	(100,)	invscaling	1000	lbfgs	0.41798780487804876	0.4101597128648212	0.41053036016271316	0.4048609064182929	0.5781794926278752
logistic	0.001	True	(100,)	adaptive	500	lbfgs	0.41798780487804876	0.4101597128648212	0.41053036016271316	0.4048609064182929	0.5781794926278752
logistic	0.001	True	(100,)	adaptive	1000	lbfgs	0.41798780487804876	0.4101597128648212	0.41053036016271316	0.4048609064182929	0.5781794926278752
logistic	0.001	True	(50,)	invscaling	1000	lbfgs	0.42079268292682925	0.4076992618091689	0.41185640340052104	0.404829908694815	0.5673352750831705
logistic	0.001	True	(50,)	constant	500	lbfgs	0.42079268292682925	0.4076992618091689	0.41185640340052104	0.404829908694815	0.5673352750831705
logistic	0.001	True	(50,)	constant	1000	lbfgs	0.42079268292682925	0.4076992618091689	0.41185640340052104	0.404829908694815	0.5673352750831705
logistic	0.001	True	(50,)	invscaling	500	lbfgs	0.42079268292682925	0.4076992618091689	0.41185640340052104	0.404829908694815	0.5673352750831705
logistic	0.001	True	(50,)	adaptive	500	lbfgs	0.42079268292682925	0.4076992618091689	0.41185640340052104	0.404829908694815	0.5673352750831705
logistic	0.001	True	(50,)	adaptive	1000	lbfgs	0.42079268292682925	0.4076992618091689	0.41185640340052104	0.404829908694815	0.5673352750831705
tanh	0.01	True	(100,)	constant	500	lbfgs	0.4130487804878049	0.41105745518671216	0.4093088692353398	0.4044523657624827	0.5855135896144343
tanh	0.01	True	(100,)	adaptive	1000	lbfgs	0.4130487804878049	0.41105745518671216	0.4093088692353398	0.4044523657624827	0.5855135896144343
tanh	0.01	True	(100,)	adaptive	500	lbfgs	0.4130487804878049	0.41105745518671216	0.4093088692353398	0.4044523657624827	0.5855135896144343
tanh	0.01	True	(100,)	constant	1000	lbfgs	0.4130487804878049	0.41105745518671216	0.4093088692353398	0.4044523657624827	0.5855135896144343
tanh	0.01	True	(100,)	invscaling	1000	lbfgs	0.4130487804878049	0.41105745518671216	0.4093088692353398	0.4044523657624827	0.5855135896144343
tanh	0.01	True	(100,)	invscaling	500	lbfgs	0.4130487804878049	0.41105745518671216	0.4093088692353398	0.4044523657624827	0.5855135896144343
logistic	0.1	True	(100, 100)	adaptive	1000	adam	0.44103658536585366	0.42966842024504565	0.4307783719548425	0.4037707688350546	0.6173484099715607
logistic	0.1	True	(100, 100)	invscaling	1000	adam	0.44103658536585366	0.42966842024504565	0.4307783719548425	0.4037707688350546	0.6173484099715607
logistic	0.1	True	(100, 100)	adaptive	500	adam	0.44103658536585366	0.42966842024504565	0.4307783719548425	0.4037707688350546	0.6173484099715607
logistic	0.1	True	(100, 100)	constant	500	adam	0.44103658536585366	0.42966842024504565	0.4307783719548425	0.4037707688350546	0.6173484099715607
logistic	0.1	True	(100, 100)	invscaling	500	adam	0.44103658536585366	0.42966842024504565	0.4307783719548425	0.4037707688350546	0.6173484099715607
logistic	0.1	True	(100, 100)	constant	1000	adam	0.44103658536585366	0.42966842024504565	0.4307783719548425	0.4037707688350546	0.6173484099715607
identity	0.001	True	(50, 50)	invscaling	500	lbfgs	0.4159756097560976	0.4086627306015851	0.4077754353489647	0.4030477091005573	0.5631666206176057
identity	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.4159756097560976	0.4086627306015851	0.4077754353489647	0.4030477091005573	0.5631666206176057
identity	0.001	True	(50, 50)	constant	500	lbfgs	0.4159756097560976	0.4086627306015851	0.4077754353489647	0.4030477091005573	0.5631666206176057
identity	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.4159756097560976	0.4086627306015851	0.4077754353489647	0.4030477091005573	0.5631666206176057
identity	0.001	True	(50, 50)	constant	1000	lbfgs	0.4159756097560976	0.4086627306015851	0.4077754353489647	0.4030477091005573	0.5631666206176057
identity	0.001	True	(50, 50)	adaptive	500	lbfgs	0.4159756097560976	0.4086627306015851	0.4077754353489647	0.4030477091005573	0.5631666206176057
identity	0.1	True	(100,)	invscaling	500	sgd	0.43067073170731707	0.4189749592226373	0.4170783056812469	0.4016925969119118	0.5833626457124451
identity	0.1	True	(100,)	invscaling	1000	sgd	0.43067073170731707	0.4189749592226373	0.4170783056812469	0.4016925969119118	0.5833626457124451
identity	0.001	True	(100,)	invscaling	500	sgd	0.43067073170731707	0.4189749592226373	0.4170783056812469	0.4016925969119118	0.5832634393632387
identity	0.001	True	(100,)	invscaling	1000	sgd	0.43067073170731707	0.4189749592226373	0.4170783056812469	0.4016925969119118	0.5832634393632387
identity	0.01	True	(100,)	invscaling	1000	sgd	0.43067073170731707	0.4189749592226373	0.4170783056812469	0.4016925969119118	0.5832634393632387
identity	0.01	True	(100,)	invscaling	500	sgd	0.43067073170731707	0.4189749592226373	0.4170783056812469	0.4016925969119118	0.5832634393632387
identity	0.1	True	(50, 50)	adaptive	500	lbfgs	0.41085365853658534	0.40836273203920265	0.40134004067827594	0.398865265182464	0.5625872307749316
identity	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.41085365853658534	0.40836273203920265	0.40134004067827594	0.398865265182464	0.5625872307749316
identity	0.1	True	(50, 50)	constant	1000	lbfgs	0.41085365853658534	0.40836273203920265	0.40134004067827594	0.398865265182464	0.5625872307749316
identity	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.41085365853658534	0.40836273203920265	0.40134004067827594	0.398865265182464	0.5625872307749316
identity	0.1	True	(50, 50)	invscaling	500	lbfgs	0.41085365853658534	0.40836273203920265	0.40134004067827594	0.398865265182464	0.5625872307749316
identity	0.1	True	(50, 50)	constant	500	lbfgs	0.41085365853658534	0.40836273203920265	0.40134004067827594	0.398865265182464	0.5625872307749316
identity	0.001	True	(100,)	adaptive	1000	sgd	0.40823170731707314	0.4224014352806923	0.40372903240550306	0.3986697676129409	0.5672779007418098
identity	0.001	True	(100,)	adaptive	500	sgd	0.40823170731707314	0.4224014352806923	0.40372903240550306	0.3986697676129409	0.5672779007418098
tanh	0.1	True	(100,)	invscaling	1000	lbfgs	0.40853658536585363	0.3996948424812202	0.402680081356552	0.39783702816967803	0.5736457727774109
tanh	0.1	True	(100,)	invscaling	500	lbfgs	0.40853658536585363	0.3996948424812202	0.402680081356552	0.39783702816967803	0.5736457727774109
tanh	0.1	True	(100,)	adaptive	500	lbfgs	0.40853658536585363	0.3996948424812202	0.402680081356552	0.39783702816967803	0.5736457727774109
tanh	0.1	True	(100,)	constant	500	lbfgs	0.40853658536585363	0.3996948424812202	0.402680081356552	0.39783702816967803	0.5736457727774109
tanh	0.1	True	(100,)	constant	1000	lbfgs	0.40853658536585363	0.3996948424812202	0.402680081356552	0.39783702816967803	0.5736457727774109
tanh	0.1	True	(100,)	adaptive	1000	lbfgs	0.40853658536585363	0.3996948424812202	0.402680081356552	0.39783702816967803	0.5736457727774109
relu	0.1	True	(100,)	invscaling	1000	adam	0.4029268292682927	0.4130685508162288	0.40102381278851873	0.3964095628175643	0.5575704758296022
relu	0.1	True	(100,)	invscaling	500	adam	0.4029268292682927	0.4130685508162288	0.40102381278851873	0.3964095628175643	0.5575704758296022
relu	0.1	True	(100,)	adaptive	500	adam	0.4029268292682927	0.4130685508162288	0.40102381278851873	0.3964095628175643	0.5575704758296022
relu	0.1	True	(100,)	adaptive	1000	adam	0.4029268292682927	0.4130685508162288	0.40102381278851873	0.3964095628175643	0.5575704758296022
relu	0.1	True	(100,)	constant	1000	adam	0.4029268292682927	0.4130685508162288	0.40102381278851873	0.3964095628175643	0.5575704758296022
relu	0.1	True	(100,)	constant	500	adam	0.4029268292682927	0.4130685508162288	0.40102381278851873	0.3964095628175643	0.5575704758296022
identity	0.01	True	(100, 100)	adaptive	1000	sgd	0.4184146341463415	0.4172034678813855	0.41152246446364094	0.396264657790232	0.5757635850523458
identity	0.01	True	(100, 100)	adaptive	500	sgd	0.4184146341463415	0.4172034678813855	0.41152246446364094	0.396264657790232	0.5757635850523458
relu	0.1	True	(100,)	constant	1000	lbfgs	0.4083536585365854	0.40331725690690556	0.40205990904520317	0.3961346900657709	0.58240757347214
relu	0.1	True	(100,)	invscaling	1000	lbfgs	0.4083536585365854	0.40331725690690556	0.40205990904520317	0.3961346900657709	0.58240757347214
relu	0.1	True	(100,)	adaptive	1000	lbfgs	0.4083536585365854	0.40331725690690556	0.40205990904520317	0.3961346900657709	0.58240757347214
relu	0.1	True	(100,)	invscaling	500	lbfgs	0.4083536585365854	0.40331725690690556	0.40205990904520317	0.3961346900657709	0.58240757347214
relu	0.1	True	(100,)	constant	500	lbfgs	0.4083536585365854	0.40331725690690556	0.40205990904520317	0.3961346900657709	0.58240757347214
relu	0.1	True	(100,)	adaptive	500	lbfgs	0.4083536585365854	0.40331725690690556	0.40205990904520317	0.3961346900657709	0.58240757347214
relu	0.001	True	(100,)	constant	1000	adam	0.4029268292682927	0.40917988344071937	0.40102381278851873	0.39590107041391065	0.5570792353139576
relu	0.001	True	(100,)	adaptive	500	adam	0.4029268292682927	0.40917988344071937	0.40102381278851873	0.39590107041391065	0.5570792353139576
relu	0.001	True	(100,)	invscaling	1000	adam	0.4029268292682927	0.40917988344071937	0.40102381278851873	0.39590107041391065	0.5570792353139576
relu	0.001	True	(100,)	invscaling	500	adam	0.4029268292682927	0.40917988344071937	0.40102381278851873	0.39590107041391065	0.5570792353139576
relu	0.001	True	(100,)	adaptive	1000	adam	0.4029268292682927	0.40917988344071937	0.40102381278851873	0.39590107041391065	0.5570792353139576
relu	0.001	True	(100,)	constant	500	adam	0.4029268292682927	0.40917988344071937	0.40102381278851873	0.39590107041391065	0.5570792353139576
identity	0.01	True	(100,)	adaptive	1000	sgd	0.4057317073170732	0.4190370219162789	0.4006987293752	0.39536679818093917	0.5640233928042918
identity	0.01	True	(100,)	adaptive	500	sgd	0.4057317073170732	0.4190370219162789	0.4006987293752	0.39536679818093917	0.5640233928042918
tanh	0.001	True	(50,)	invscaling	500	lbfgs	0.39841463414634143	0.40312309064631047	0.39486493898258607	0.3945663895858091	0.5755817614156137
tanh	0.001	True	(50,)	adaptive	500	lbfgs	0.39841463414634143	0.40312309064631047	0.39486493898258607	0.3945663895858091	0.5755817614156137
tanh	0.001	True	(50,)	adaptive	1000	lbfgs	0.39841463414634143	0.40312309064631047	0.39486493898258607	0.3945663895858091	0.5755817614156137
tanh	0.001	True	(50,)	invscaling	1000	lbfgs	0.39841463414634143	0.40312309064631047	0.39486493898258607	0.3945663895858091	0.5755817614156137
tanh	0.001	True	(50,)	constant	1000	lbfgs	0.39841463414634143	0.40312309064631047	0.39486493898258607	0.3945663895858091	0.5755817614156137
tanh	0.001	True	(50,)	constant	500	lbfgs	0.39841463414634143	0.40312309064631047	0.39486493898258607	0.3945663895858091	0.5755817614156137
logistic	0.01	True	(50, 50)	constant	1000	lbfgs	0.41359756097560973	0.3943822693474396	0.40048533982357515	0.39401236377582705	0.5686520793212162
logistic	0.01	True	(50, 50)	invscaling	500	lbfgs	0.41359756097560973	0.3943822693474396	0.40048533982357515	0.39401236377582705	0.5686520793212162
logistic	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.41359756097560973	0.3943822693474396	0.40048533982357515	0.39401236377582705	0.5686520793212162
logistic	0.01	True	(50, 50)	adaptive	500	lbfgs	0.41359756097560973	0.3943822693474396	0.40048533982357515	0.39401236377582705	0.5686520793212162
logistic	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.41359756097560973	0.3943822693474396	0.40048533982357515	0.39401236377582705	0.5686520793212162
logistic	0.01	True	(50, 50)	constant	500	lbfgs	0.41359756097560973	0.3943822693474396	0.40048533982357515	0.39401236377582705	0.5686520793212162
relu	0.01	True	(100,)	adaptive	500	adam	0.40042682926829276	0.4061959120743951	0.3989404794551853	0.3937704765495706	0.5570800548877343
relu	0.01	True	(100,)	adaptive	1000	adam	0.40042682926829276	0.4061959120743951	0.3989404794551853	0.3937704765495706	0.5570800548877343
relu	0.01	True	(100,)	constant	1000	adam	0.40042682926829276	0.4061959120743951	0.3989404794551853	0.3937704765495706	0.5570800548877343
relu	0.01	True	(100,)	invscaling	1000	adam	0.40042682926829276	0.4061959120743951	0.3989404794551853	0.3937704765495706	0.5570800548877343
relu	0.01	True	(100,)	invscaling	500	adam	0.40042682926829276	0.4061959120743951	0.3989404794551853	0.3937704765495706	0.5570800548877343
relu	0.01	True	(100,)	constant	500	adam	0.40042682926829276	0.4061959120743951	0.3989404794551853	0.3937704765495706	0.5570800548877343
tanh	0.001	True	(100,)	invscaling	1000	lbfgs	0.4032926829268293	0.3997398434898434	0.3998317450523332	0.3921050096737174	0.5868454594783985
tanh	0.001	True	(100,)	constant	1000	lbfgs	0.4032926829268293	0.3997398434898434	0.3998317450523332	0.3921050096737174	0.5868454594783985
tanh	0.001	True	(100,)	invscaling	500	lbfgs	0.4032926829268293	0.3997398434898434	0.3998317450523332	0.3921050096737174	0.5868454594783985
tanh	0.001	True	(100,)	constant	500	lbfgs	0.4032926829268293	0.3997398434898434	0.3998317450523332	0.3921050096737174	0.5868454594783985
tanh	0.001	True	(100,)	adaptive	1000	lbfgs	0.4032926829268293	0.3997398434898434	0.3998317450523332	0.3921050096737174	0.5868454594783985
tanh	0.001	True	(100,)	adaptive	500	lbfgs	0.4032926829268293	0.3997398434898434	0.3998317450523332	0.3921050096737174	0.5868454594783985
identity	0.1	True	(100,)	adaptive	1000	sgd	0.40323170731707314	0.41668866736978194	0.39985374103021165	0.3908705581453744	0.5664482965178091
