mlp__activation	mlp__alpha	mlp__early_stopping	mlp__hidden_layer_sizes	mlp__learning_rate	mlp__max_iter	mlp__solver	mean_valid_accuracy	mean_valid_precision_macro	mean_valid_recall_macro	mean_valid_f1_macro	mean_valid_auc_ovr_macro
identity	0.001	True	(100, 100)	invscaling	1000	adam	0.47089743589743593	0.47261606083974506	0.4607464920700215	0.44846409349353555	0.6340158400570879
identity	0.001	True	(100, 100)	adaptive	500	adam	0.47089743589743593	0.47261606083974506	0.4607464920700215	0.44846409349353555	0.6340158400570879
relu	0.01	True	(100,)	constant	500	adam	0.4607051282051282	0.45778784639852754	0.45587938205585266	0.44802508220814585	0.6333449683593003
relu	0.01	True	(100,)	constant	1000	adam	0.4607051282051282	0.45778784639852754	0.45587938205585266	0.44802508220814585	0.6333449683593003
relu	0.01	True	(100,)	invscaling	500	adam	0.4607051282051282	0.45778784639852754	0.45587938205585266	0.44802508220814585	0.6333449683593003
relu	0.01	True	(100,)	invscaling	1000	adam	0.4607051282051282	0.45778784639852754	0.45587938205585266	0.44802508220814585	0.6333449683593003
relu	0.01	True	(100,)	adaptive	1000	adam	0.4607051282051282	0.45778784639852754	0.45587938205585266	0.44802508220814585	0.6333449683593003
relu	0.01	True	(100,)	adaptive	500	adam	0.4607051282051282	0.45778784639852754	0.45587938205585266	0.44802508220814585	0.6333449683593003
logistic	0.001	True	(100,)	adaptive	500	lbfgs	0.45807692307692316	0.45168860379386694	0.4500565610859729	0.4476211949038694	0.6138810826419403
logistic	0.001	True	(100,)	invscaling	1000	lbfgs	0.45807692307692316	0.45168860379386694	0.4500565610859729	0.4476211949038694	0.6138810826419403
logistic	0.001	True	(100,)	invscaling	500	lbfgs	0.45807692307692316	0.45168860379386694	0.4500565610859729	0.4476211949038694	0.6138810826419403
logistic	0.001	True	(100,)	adaptive	1000	lbfgs	0.45807692307692316	0.45168860379386694	0.4500565610859729	0.4476211949038694	0.6138810826419403
logistic	0.001	True	(100,)	constant	500	lbfgs	0.45807692307692316	0.45168860379386694	0.4500565610859729	0.4476211949038694	0.6138810826419403
logistic	0.001	True	(100,)	constant	1000	lbfgs	0.45807692307692316	0.45168860379386694	0.4500565610859729	0.4476211949038694	0.6138810826419403
relu	0.001	True	(100,)	adaptive	1000	adam	0.45820512820512815	0.4529352616194721	0.45386112253759314	0.44728560705415965	0.6387431862139746
relu	0.001	True	(100,)	invscaling	1000	adam	0.45820512820512815	0.4529352616194721	0.45386112253759314	0.44728560705415965	0.6387431862139746
relu	0.001	True	(100,)	constant	1000	adam	0.45820512820512815	0.4529352616194721	0.45386112253759314	0.44728560705415965	0.6387431862139746
relu	0.001	True	(100,)	invscaling	500	adam	0.45820512820512815	0.4529352616194721	0.45386112253759314	0.44728560705415965	0.6387431862139746
relu	0.001	True	(100,)	constant	500	adam	0.45820512820512815	0.4529352616194721	0.45386112253759314	0.44728560705415965	0.6387431862139746
relu	0.001	True	(100,)	adaptive	500	adam	0.45820512820512815	0.4529352616194721	0.45386112253759314	0.44728560705415965	0.6387431862139746
relu	0.01	True	(50, 50)	invscaling	500	adam	0.4684615384615385	0.4630297613463249	0.4541788930024224	0.4468570105675004	0.6152918893868818
relu	0.01	True	(50, 50)	adaptive	1000	adam	0.4684615384615385	0.4630297613463249	0.4541788930024224	0.4468570105675004	0.6152918893868818
relu	0.01	True	(50, 50)	adaptive	500	adam	0.4684615384615385	0.4630297613463249	0.4541788930024224	0.4468570105675004	0.6152918893868818
relu	0.01	True	(50, 50)	invscaling	1000	adam	0.4684615384615385	0.4630297613463249	0.4541788930024224	0.4468570105675004	0.6152918893868818
relu	0.01	True	(50, 50)	constant	500	adam	0.4684615384615385	0.4630297613463249	0.4541788930024224	0.4468570105675004	0.6152918893868818
relu	0.01	True	(50, 50)	constant	1000	adam	0.4684615384615385	0.4630297613463249	0.4541788930024224	0.4468570105675004	0.6152918893868818
tanh	0.01	True	(100, 100)	invscaling	500	adam	0.45807692307692316	0.4586996336996337	0.45863196444078796	0.44591841717483816	0.6307627696434207
tanh	0.01	True	(100, 100)	invscaling	1000	adam	0.45807692307692316	0.4586996336996337	0.45863196444078796	0.44591841717483816	0.6307627696434207
tanh	0.01	True	(100, 100)	constant	500	adam	0.45807692307692316	0.4586996336996337	0.45863196444078796	0.44591841717483816	0.6307627696434207
tanh	0.01	True	(100, 100)	adaptive	1000	adam	0.45807692307692316	0.4586996336996337	0.45863196444078796	0.44591841717483816	0.6307627696434207
tanh	0.01	True	(100, 100)	adaptive	500	adam	0.45807692307692316	0.4586996336996337	0.45863196444078796	0.44591841717483816	0.6307627696434207
tanh	0.01	True	(100, 100)	constant	1000	adam	0.45807692307692316	0.4586996336996337	0.45863196444078796	0.44591841717483816	0.6307627696434207
tanh	0.1	True	(100, 100)	adaptive	1000	adam	0.45294871794871794	0.45837234632126267	0.4564126559714795	0.4451637933008169	0.6291287409919882
tanh	0.1	True	(100, 100)	constant	500	adam	0.45294871794871794	0.45837234632126267	0.4564126559714795	0.4451637933008169	0.6291287409919882
tanh	0.1	True	(100, 100)	adaptive	500	adam	0.45294871794871794	0.45837234632126267	0.4564126559714795	0.4451637933008169	0.6291287409919882
tanh	0.1	True	(100, 100)	constant	1000	adam	0.45294871794871794	0.45837234632126267	0.4564126559714795	0.4451637933008169	0.6291287409919882
tanh	0.1	True	(100, 100)	invscaling	500	adam	0.45294871794871794	0.45837234632126267	0.4564126559714795	0.4451637933008169	0.6291287409919882
tanh	0.1	True	(100, 100)	invscaling	1000	adam	0.45294871794871794	0.45837234632126267	0.4564126559714795	0.4451637933008169	0.6291287409919882
identity	0.1	True	(100, 100)	invscaling	1000	adam	0.45807692307692305	0.45488807216748395	0.45657805429864257	0.4435397909499274	0.628563563173546
identity	0.1	True	(100, 100)	invscaling	500	adam	0.45807692307692305	0.45488807216748395	0.45657805429864257	0.4435397909499274	0.628563563173546
identity	0.1	True	(100, 100)	constant	1000	adam	0.45807692307692305	0.45488807216748395	0.45657805429864257	0.4435397909499274	0.628563563173546
identity	0.1	True	(100, 100)	adaptive	500	adam	0.45807692307692305	0.45488807216748395	0.45657805429864257	0.4435397909499274	0.628563563173546
identity	0.1	True	(100, 100)	adaptive	1000	adam	0.45807692307692305	0.45488807216748395	0.45657805429864257	0.4435397909499274	0.628563563173546
identity	0.1	True	(100, 100)	constant	500	adam	0.45807692307692305	0.45488807216748395	0.45657805429864257	0.4435397909499274	0.628563563173546
tanh	0.001	True	(50, 50)	invscaling	500	lbfgs	0.4503846153846154	0.44381755499402564	0.44184451985922585	0.4395008253948559	0.6091736917082408
tanh	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.4503846153846154	0.44381755499402564	0.44184451985922585	0.4395008253948559	0.6091736917082408
tanh	0.001	True	(50, 50)	adaptive	500	lbfgs	0.4503846153846154	0.44381755499402564	0.44184451985922585	0.4395008253948559	0.6091736917082408
tanh	0.001	True	(50, 50)	constant	1000	lbfgs	0.4503846153846154	0.44381755499402564	0.44184451985922585	0.4395008253948559	0.6091736917082408
tanh	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.4503846153846154	0.44381755499402564	0.44184451985922585	0.4395008253948559	0.6091736917082408
tanh	0.001	True	(50, 50)	constant	500	lbfgs	0.4503846153846154	0.44381755499402564	0.44184451985922585	0.4395008253948559	0.6091736917082408
logistic	0.1	True	(50, 50)	constant	500	lbfgs	0.4476923076923077	0.44357394869778766	0.44201431738196445	0.4380316322878041	0.6002035963867218
logistic	0.1	True	(50, 50)	invscaling	500	lbfgs	0.4476923076923077	0.44357394869778766	0.44201431738196445	0.4380316322878041	0.6002035963867218
logistic	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.4476923076923077	0.44357394869778766	0.44201431738196445	0.4380316322878041	0.6002035963867218
logistic	0.1	True	(50, 50)	adaptive	500	lbfgs	0.4476923076923077	0.44357394869778766	0.44201431738196445	0.4380316322878041	0.6002035963867218
logistic	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.4476923076923077	0.44357394869778766	0.44201431738196445	0.4380316322878041	0.6002035963867218
logistic	0.1	True	(50, 50)	constant	1000	lbfgs	0.4476923076923077	0.44357394869778766	0.44201431738196445	0.4380316322878041	0.6002035963867218
relu	0.1	True	(100, 100)	invscaling	500	adam	0.45814102564102555	0.44413222670575614	0.4534809063485533	0.4378572222954443	0.6278870900533089
relu	0.1	True	(100, 100)	constant	500	adam	0.45814102564102555	0.44413222670575614	0.4534809063485533	0.4378572222954443	0.6278870900533089
relu	0.1	True	(100, 100)	invscaling	1000	adam	0.45814102564102555	0.44413222670575614	0.4534809063485533	0.4378572222954443	0.6278870900533089
relu	0.1	True	(100, 100)	adaptive	500	adam	0.45814102564102555	0.44413222670575614	0.4534809063485533	0.4378572222954443	0.6278870900533089
relu	0.1	True	(100, 100)	adaptive	1000	adam	0.45814102564102555	0.44413222670575614	0.4534809063485533	0.4378572222954443	0.6278870900533089
relu	0.1	True	(100, 100)	constant	1000	adam	0.45814102564102555	0.44413222670575614	0.4534809063485533	0.4378572222954443	0.6278870900533089
logistic	0.01	True	(100,)	invscaling	1000	adam	0.4505769230769231	0.4528296104766693	0.4572315919374743	0.4357734013597792	0.6473835086749398
logistic	0.01	True	(100,)	constant	1000	adam	0.4505769230769231	0.4528296104766693	0.4572315919374743	0.4357734013597792	0.6473835086749398
logistic	0.01	True	(100,)	constant	500	adam	0.4505769230769231	0.4528296104766693	0.4572315919374743	0.4357734013597792	0.6473835086749398
logistic	0.01	True	(100,)	adaptive	1000	adam	0.4505769230769231	0.4528296104766693	0.4572315919374743	0.4357734013597792	0.6473835086749398
logistic	0.01	True	(100,)	adaptive	500	adam	0.4505769230769231	0.4528296104766693	0.4572315919374743	0.4357734013597792	0.6473835086749398
logistic	0.01	True	(100,)	invscaling	500	adam	0.4505769230769231	0.4528296104766693	0.4572315919374743	0.4357734013597792	0.6473835086749398
relu	0.001	True	(50, 50)	adaptive	1000	adam	0.45820512820512815	0.44918422335605	0.4417041455276749	0.4355301609033109	0.600286895328528
relu	0.001	True	(50, 50)	invscaling	1000	adam	0.45820512820512815	0.44918422335605	0.4417041455276749	0.4355301609033109	0.600286895328528
relu	0.001	True	(50, 50)	adaptive	500	adam	0.45820512820512815	0.44918422335605	0.4417041455276749	0.4355301609033109	0.600286895328528
relu	0.001	True	(50, 50)	constant	1000	adam	0.45820512820512815	0.44918422335605	0.4417041455276749	0.4355301609033109	0.600286895328528
relu	0.001	True	(50, 50)	invscaling	500	adam	0.45820512820512815	0.44918422335605	0.4417041455276749	0.4355301609033109	0.600286895328528
relu	0.001	True	(50, 50)	constant	500	adam	0.45820512820512815	0.44918422335605	0.4417041455276749	0.4355301609033109	0.600286895328528
logistic	0.001	True	(50, 50)	constant	1000	lbfgs	0.44532051282051277	0.44022788858315176	0.4373523127199597	0.4350272883731545	0.6075833595744248
logistic	0.001	True	(50, 50)	invscaling	500	lbfgs	0.44532051282051277	0.44022788858315176	0.4373523127199597	0.4350272883731545	0.6075833595744248
logistic	0.001	True	(50, 50)	constant	500	lbfgs	0.44532051282051277	0.44022788858315176	0.4373523127199597	0.4350272883731545	0.6075833595744248
logistic	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.44532051282051277	0.44022788858315176	0.4373523127199597	0.4350272883731545	0.6075833595744248
logistic	0.001	True	(50, 50)	adaptive	500	lbfgs	0.44532051282051277	0.44022788858315176	0.4373523127199597	0.4350272883731545	0.6075833595744248
logistic	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.44532051282051277	0.44022788858315176	0.4373523127199597	0.4350272883731545	0.6075833595744248
tanh	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.4453846153846154	0.4362803209862033	0.4382586612733671	0.43456012360761687	0.6081391704118717
tanh	0.01	True	(50, 50)	invscaling	500	lbfgs	0.4453846153846154	0.4362803209862033	0.4382586612733671	0.43456012360761687	0.6081391704118717
tanh	0.01	True	(50, 50)	constant	1000	lbfgs	0.4453846153846154	0.4362803209862033	0.4382586612733671	0.43456012360761687	0.6081391704118717
tanh	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.4453846153846154	0.4362803209862033	0.4382586612733671	0.43456012360761687	0.6081391704118717
tanh	0.01	True	(50, 50)	adaptive	500	lbfgs	0.4453846153846154	0.4362803209862033	0.4382586612733671	0.43456012360761687	0.6081391704118717
tanh	0.01	True	(50, 50)	constant	500	lbfgs	0.4453846153846154	0.4362803209862033	0.4382586612733671	0.43456012360761687	0.6081391704118717
identity	0.001	True	(50,)	constant	500	lbfgs	0.44532051282051277	0.4362989624754331	0.4370992732757439	0.4341824928124658	0.6123569975951737
identity	0.001	True	(50,)	adaptive	1000	lbfgs	0.44532051282051277	0.4362989624754331	0.4370992732757439	0.4341824928124658	0.6123569975951737
identity	0.001	True	(50,)	constant	1000	lbfgs	0.44532051282051277	0.4362989624754331	0.4370992732757439	0.4341824928124658	0.6123569975951737
identity	0.001	True	(50,)	invscaling	500	lbfgs	0.44532051282051277	0.4362989624754331	0.4370992732757439	0.4341824928124658	0.6123569975951737
identity	0.001	True	(50,)	invscaling	1000	lbfgs	0.44532051282051277	0.4362989624754331	0.4370992732757439	0.4341824928124658	0.6123569975951737
identity	0.001	True	(50,)	adaptive	500	lbfgs	0.44532051282051277	0.4362989624754331	0.4370992732757439	0.4341824928124658	0.6123569975951737
relu	0.001	True	(100,)	constant	1000	lbfgs	0.4426923076923077	0.4336608163078751	0.4346656611362493	0.4312465220060848	0.6101258785911903
relu	0.001	True	(100,)	invscaling	500	lbfgs	0.4426923076923077	0.4336608163078751	0.4346656611362493	0.4312465220060848	0.6101258785911903
relu	0.001	True	(100,)	invscaling	1000	lbfgs	0.4426923076923077	0.4336608163078751	0.4346656611362493	0.4312465220060848	0.6101258785911903
relu	0.001	True	(100,)	constant	500	lbfgs	0.4426923076923077	0.4336608163078751	0.4346656611362493	0.4312465220060848	0.6101258785911903
relu	0.001	True	(100,)	adaptive	1000	lbfgs	0.4426923076923077	0.4336608163078751	0.4346656611362493	0.4312465220060848	0.6101258785911903
relu	0.001	True	(100,)	adaptive	500	lbfgs	0.4426923076923077	0.4336608163078751	0.4346656611362493	0.4312465220060848	0.6101258785911903
identity	0.1	True	(50,)	constant	500	adam	0.43493589743589745	0.4487781625552524	0.43618326934503404	0.4285678582290558	0.6017759414553279
identity	0.1	True	(50,)	adaptive	1000	adam	0.43493589743589745	0.4487781625552524	0.43618326934503404	0.4285678582290558	0.6017759414553279
identity	0.1	True	(50,)	constant	1000	adam	0.43493589743589745	0.4487781625552524	0.43618326934503404	0.4285678582290558	0.6017759414553279
identity	0.1	True	(50,)	invscaling	500	adam	0.43493589743589745	0.4487781625552524	0.43618326934503404	0.4285678582290558	0.6017759414553279
identity	0.1	True	(50,)	adaptive	500	adam	0.43493589743589745	0.4487781625552524	0.43618326934503404	0.4285678582290558	0.6017759414553279
identity	0.1	True	(50,)	invscaling	1000	adam	0.43493589743589745	0.4487781625552524	0.43618326934503404	0.4285678582290558	0.6017759414553279
logistic	0.1	True	(100,)	adaptive	1000	lbfgs	0.4374358974358974	0.43118631368631366	0.43137117784176604	0.4283820097174302	0.5921174481793889
logistic	0.1	True	(100,)	invscaling	500	lbfgs	0.4374358974358974	0.43118631368631366	0.43137117784176604	0.4283820097174302	0.5921174481793889
logistic	0.1	True	(100,)	constant	1000	lbfgs	0.4374358974358974	0.43118631368631366	0.43137117784176604	0.4283820097174302	0.5921174481793889
logistic	0.1	True	(100,)	adaptive	500	lbfgs	0.4374358974358974	0.43118631368631366	0.43137117784176604	0.4283820097174302	0.5921174481793889
logistic	0.1	True	(100,)	invscaling	1000	lbfgs	0.4374358974358974	0.43118631368631366	0.43137117784176604	0.4283820097174302	0.5921174481793889
logistic	0.1	True	(100,)	constant	500	lbfgs	0.4374358974358974	0.43118631368631366	0.43137117784176604	0.4283820097174302	0.5921174481793889
relu	0.1	True	(100,)	invscaling	1000	adam	0.4428205128205128	0.4265493522072469	0.44211578454225514	0.4269670276889218	0.6312207460943152
relu	0.1	True	(100,)	constant	500	adam	0.4428205128205128	0.4265493522072469	0.44211578454225514	0.4269670276889218	0.6312207460943152
relu	0.1	True	(100,)	adaptive	500	adam	0.4428205128205128	0.4265493522072469	0.44211578454225514	0.4269670276889218	0.6312207460943152
relu	0.1	True	(100,)	adaptive	1000	adam	0.4428205128205128	0.4265493522072469	0.44211578454225514	0.4269670276889218	0.6312207460943152
relu	0.1	True	(100,)	invscaling	500	adam	0.4428205128205128	0.4265493522072469	0.44211578454225514	0.4269670276889218	0.6312207460943152
relu	0.1	True	(100,)	constant	1000	adam	0.4428205128205128	0.4265493522072469	0.44211578454225514	0.4269670276889218	0.6312207460943152
relu	0.01	True	(100, 100)	invscaling	500	adam	0.4402564102564102	0.43222999538015017	0.4401192924722336	0.42564926672050946	0.628711319117873
relu	0.01	True	(100, 100)	adaptive	1000	adam	0.4402564102564102	0.43222999538015017	0.4401192924722336	0.42564926672050946	0.628711319117873
relu	0.01	True	(100, 100)	adaptive	500	adam	0.4402564102564102	0.43222999538015017	0.4401192924722336	0.42564926672050946	0.628711319117873
relu	0.01	True	(100, 100)	invscaling	1000	adam	0.4402564102564102	0.43222999538015017	0.4401192924722336	0.42564926672050946	0.628711319117873
relu	0.01	True	(100, 100)	constant	1000	adam	0.4402564102564102	0.43222999538015017	0.4401192924722336	0.42564926672050946	0.628711319117873
relu	0.01	True	(100, 100)	constant	500	adam	0.4402564102564102	0.43222999538015017	0.4401192924722336	0.42564926672050946	0.628711319117873
tanh	0.001	True	(100,)	constant	500	adam	0.43275641025641026	0.43622905961141256	0.4331991293020705	0.4247117407805928	0.6189992527776719
tanh	0.001	True	(100,)	adaptive	500	adam	0.43275641025641026	0.43622905961141256	0.4331991293020705	0.4247117407805928	0.6189992527776719
tanh	0.001	True	(100,)	adaptive	1000	adam	0.43275641025641026	0.43622905961141256	0.4331991293020705	0.4247117407805928	0.6189992527776719
tanh	0.001	True	(100,)	invscaling	1000	adam	0.43275641025641026	0.43622905961141256	0.4331991293020705	0.4247117407805928	0.6189992527776719
tanh	0.001	True	(100,)	invscaling	500	adam	0.43275641025641026	0.43622905961141256	0.4331991293020705	0.4247117407805928	0.6189992527776719
tanh	0.001	True	(100,)	constant	1000	adam	0.43275641025641026	0.43622905961141256	0.4331991293020705	0.4247117407805928	0.6189992527776719
logistic	0.001	True	(50,)	constant	500	lbfgs	0.4375641025641025	0.42947820998517583	0.42863773481420536	0.4238740483511	0.6088180318375269
logistic	0.001	True	(50,)	adaptive	1000	lbfgs	0.4375641025641025	0.42947820998517583	0.42863773481420536	0.4238740483511	0.6088180318375269
logistic	0.001	True	(50,)	constant	1000	lbfgs	0.4375641025641025	0.42947820998517583	0.42863773481420536	0.4238740483511	0.6088180318375269
logistic	0.001	True	(50,)	adaptive	500	lbfgs	0.4375641025641025	0.42947820998517583	0.42863773481420536	0.4238740483511	0.6088180318375269
logistic	0.001	True	(50,)	invscaling	1000	lbfgs	0.4375641025641025	0.42947820998517583	0.42863773481420536	0.4238740483511	0.6088180318375269
logistic	0.001	True	(50,)	invscaling	500	lbfgs	0.4375641025641025	0.42947820998517583	0.42863773481420536	0.4238740483511	0.6088180318375269
identity	0.001	True	(100, 100)	constant	1000	lbfgs	0.43512820512820516	0.42710098352513215	0.425220416838064	0.42376897753866444	0.610829112000832
identity	0.001	True	(100, 100)	adaptive	500	lbfgs	0.43512820512820516	0.42710098352513215	0.425220416838064	0.42376897753866444	0.610829112000832
identity	0.001	True	(100, 100)	constant	500	lbfgs	0.43512820512820516	0.42710098352513215	0.425220416838064	0.42376897753866444	0.610829112000832
identity	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.43512820512820516	0.42710098352513215	0.425220416838064	0.42376897753866444	0.610829112000832
identity	0.001	True	(100, 100)	invscaling	500	lbfgs	0.43512820512820516	0.42710098352513215	0.425220416838064	0.42376897753866444	0.610829112000832
identity	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.43512820512820516	0.42710098352513215	0.425220416838064	0.42376897753866444	0.610829112000832
