mlp__activation	mlp__alpha	mlp__early_stopping	mlp__hidden_layer_sizes	mlp__learning_rate	mlp__max_iter	mlp__solver	mean_valid_accuracy	mean_valid_precision_macro	mean_valid_recall_macro	mean_valid_f1_macro	mean_valid_auc_ovr_macro
identity	0.001	True	(50, 50)	adaptive	500	lbfgs	0.43853065539112046	0.4257968311644782	0.4231869029663147	0.4180691029753715	0.5867146517518936
relu	0.1	True	(100, 100)	adaptive	1000	adam	0.4291754756871036	0.4344279690897338	0.41815422322775264	0.41717811417564415	0.5785639716478685
relu	0.1	True	(100, 100)	constant	500	adam	0.4291754756871036	0.4344279690897338	0.41815422322775264	0.41717811417564415	0.5785639716478685
relu	0.1	True	(100, 100)	constant	1000	adam	0.4291754756871036	0.4344279690897338	0.41815422322775264	0.41717811417564415	0.5785639716478685
relu	0.1	True	(100, 100)	invscaling	500	adam	0.4291754756871036	0.4344279690897338	0.41815422322775264	0.41717811417564415	0.5785639716478685
relu	0.1	True	(100, 100)	invscaling	1000	adam	0.4291754756871036	0.4344279690897338	0.41815422322775264	0.41717811417564415	0.5785639716478685
relu	0.1	True	(100, 100)	adaptive	500	adam	0.4291754756871036	0.4344279690897338	0.41815422322775264	0.41717811417564415	0.5785639716478685
identity	0.001	True	(50,)	adaptive	1000	adam	0.4384249471458774	0.4307706808442102	0.4219042232277526	0.41715355050657255	0.5747663818210307
identity	0.001	True	(50,)	adaptive	500	adam	0.4384249471458774	0.4307706808442102	0.4219042232277526	0.41715355050657255	0.5747663818210307
identity	0.001	True	(50,)	invscaling	1000	adam	0.4384249471458774	0.4307706808442102	0.4219042232277526	0.41715355050657255	0.5747663818210307
identity	0.001	True	(50,)	constant	500	adam	0.4384249471458774	0.4307706808442102	0.4219042232277526	0.41715355050657255	0.5747663818210307
identity	0.001	True	(50,)	constant	1000	adam	0.4384249471458774	0.4307706808442102	0.4219042232277526	0.41715355050657255	0.5747663818210307
identity	0.001	True	(50,)	invscaling	500	adam	0.4384249471458774	0.4307706808442102	0.4219042232277526	0.41715355050657255	0.5747663818210307
logistic	0.001	True	(50,)	constant	500	lbfgs	0.4338794926004228	0.4380582877199178	0.4186676721970839	0.41683298089458437	0.5818516744815778
logistic	0.001	True	(50,)	adaptive	1000	lbfgs	0.4338794926004228	0.4380582877199178	0.4186676721970839	0.41683298089458437	0.5818516744815778
logistic	0.001	True	(50,)	adaptive	500	lbfgs	0.4338794926004228	0.4380582877199178	0.4186676721970839	0.41683298089458437	0.5818516744815778
logistic	0.001	True	(50,)	constant	1000	lbfgs	0.4338794926004228	0.4380582877199178	0.4186676721970839	0.41683298089458437	0.5818516744815778
logistic	0.001	True	(50,)	invscaling	500	lbfgs	0.4338794926004228	0.4380582877199178	0.4186676721970839	0.41683298089458437	0.5818516744815778
logistic	0.001	True	(50,)	invscaling	1000	lbfgs	0.4338794926004228	0.4380582877199178	0.4186676721970839	0.41683298089458437	0.5818516744815778
logistic	0.01	True	(100,)	invscaling	1000	lbfgs	0.4361522198731501	0.4254476848400997	0.4188229009552539	0.4164929279562374	0.5887760058432197
logistic	0.01	True	(100,)	constant	500	lbfgs	0.4361522198731501	0.4254476848400997	0.4188229009552539	0.4164929279562374	0.5887760058432197
logistic	0.01	True	(100,)	adaptive	1000	lbfgs	0.4361522198731501	0.4254476848400997	0.4188229009552539	0.4164929279562374	0.5887760058432197
logistic	0.01	True	(100,)	constant	1000	lbfgs	0.4361522198731501	0.4254476848400997	0.4188229009552539	0.4164929279562374	0.5887760058432197
logistic	0.01	True	(100,)	adaptive	500	lbfgs	0.4361522198731501	0.4254476848400997	0.4188229009552539	0.4164929279562374	0.5887760058432197
logistic	0.01	True	(100,)	invscaling	500	lbfgs	0.4361522198731501	0.4254476848400997	0.4188229009552539	0.4164929279562374	0.5887760058432197
logistic	0.001	True	(100,)	invscaling	500	lbfgs	0.4337209302325581	0.42668052149089297	0.4176860231271996	0.41647136065855717	0.5796777046816068
logistic	0.001	True	(100,)	adaptive	1000	lbfgs	0.4337209302325581	0.42668052149089297	0.4176860231271996	0.41647136065855717	0.5796777046816068
logistic	0.001	True	(100,)	constant	1000	lbfgs	0.4337209302325581	0.42668052149089297	0.4176860231271996	0.41647136065855717	0.5796777046816068
logistic	0.001	True	(100,)	invscaling	1000	lbfgs	0.4337209302325581	0.42668052149089297	0.4176860231271996	0.41647136065855717	0.5796777046816068
logistic	0.001	True	(100,)	constant	500	lbfgs	0.4337209302325581	0.42668052149089297	0.4176860231271996	0.41647136065855717	0.5796777046816068
logistic	0.001	True	(100,)	adaptive	500	lbfgs	0.4337209302325581	0.42668052149089297	0.4176860231271996	0.41647136065855717	0.5796777046816068
identity	0.01	True	(50, 50)	constant	500	lbfgs	0.43625792811839326	0.4238795379313955	0.4209646807440925	0.4162092945358665	0.5868437675855641
identity	0.01	True	(50, 50)	constant	1000	lbfgs	0.43625792811839326	0.4238795379313955	0.4209646807440925	0.4162092945358665	0.5868437675855641
identity	0.01	True	(50, 50)	invscaling	500	lbfgs	0.43625792811839326	0.4238795379313955	0.4209646807440925	0.4162092945358665	0.5868437675855641
identity	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.43625792811839326	0.4238795379313955	0.4209646807440925	0.4162092945358665	0.5868437675855641
identity	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.43625792811839326	0.4238795379313955	0.4209646807440925	0.4162092945358665	0.5868437675855641
identity	0.01	True	(50, 50)	adaptive	500	lbfgs	0.43625792811839326	0.4238795379313955	0.4209646807440925	0.4162092945358665	0.5868437675855641
tanh	0.1	True	(100, 100)	constant	500	lbfgs	0.4382135306553911	0.42900520042766654	0.4223114630467572	0.4154783822420641	0.590968461636197
tanh	0.1	True	(100, 100)	constant	1000	lbfgs	0.4382135306553911	0.42900520042766654	0.4223114630467572	0.4154783822420641	0.590968461636197
tanh	0.1	True	(100, 100)	invscaling	500	lbfgs	0.4382135306553911	0.42900520042766654	0.4223114630467572	0.4154783822420641	0.590968461636197
tanh	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.4382135306553911	0.42900520042766654	0.4223114630467572	0.4154783822420641	0.590968461636197
tanh	0.1	True	(100, 100)	adaptive	500	lbfgs	0.4382135306553911	0.42900520042766654	0.4223114630467572	0.4154783822420641	0.590968461636197
tanh	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.4382135306553911	0.42900520042766654	0.4223114630467572	0.4154783822420641	0.590968461636197
tanh	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.4383720930232558	0.42498102939397187	0.42226244343891406	0.4148490852318706	0.5989543896708039
tanh	0.001	True	(50, 50)	constant	500	lbfgs	0.4383720930232558	0.42498102939397187	0.42226244343891406	0.4148490852318706	0.5989543896708039
tanh	0.001	True	(50, 50)	invscaling	500	lbfgs	0.4383720930232558	0.42498102939397187	0.42226244343891406	0.4148490852318706	0.5989543896708039
tanh	0.001	True	(50, 50)	adaptive	500	lbfgs	0.4383720930232558	0.42498102939397187	0.42226244343891406	0.4148490852318706	0.5989543896708039
tanh	0.001	True	(50, 50)	constant	1000	lbfgs	0.4383720930232558	0.42498102939397187	0.42226244343891406	0.4148490852318706	0.5989543896708039
tanh	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.4383720930232558	0.42498102939397187	0.42226244343891406	0.4148490852318706	0.5989543896708039
logistic	0.001	True	(50, 50)	adaptive	500	lbfgs	0.43366807610993663	0.42190071581325456	0.41666603821015585	0.4143144704845847	0.5866923090407756
logistic	0.001	True	(50, 50)	constant	1000	lbfgs	0.43366807610993663	0.42190071581325456	0.41666603821015585	0.4143144704845847	0.5866923090407756
logistic	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.43366807610993663	0.42190071581325456	0.41666603821015585	0.4143144704845847	0.5866923090407756
logistic	0.001	True	(50, 50)	constant	500	lbfgs	0.43366807610993663	0.42190071581325456	0.41666603821015585	0.4143144704845847	0.5866923090407756
logistic	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.43366807610993663	0.42190071581325456	0.41666603821015585	0.4143144704845847	0.5866923090407756
logistic	0.001	True	(50, 50)	invscaling	500	lbfgs	0.43366807610993663	0.42190071581325456	0.41666603821015585	0.4143144704845847	0.5866923090407756
identity	0.1	True	(50,)	constant	1000	adam	0.43620507399577163	0.42743579935143405	0.41926533433886376	0.41413089530146135	0.5767340126012581
identity	0.1	True	(50,)	invscaling	500	adam	0.43620507399577163	0.42743579935143405	0.41926533433886376	0.41413089530146135	0.5767340126012581
identity	0.1	True	(50,)	invscaling	1000	adam	0.43620507399577163	0.42743579935143405	0.41926533433886376	0.41413089530146135	0.5767340126012581
identity	0.1	True	(50,)	adaptive	500	adam	0.43620507399577163	0.42743579935143405	0.41926533433886376	0.41413089530146135	0.5767340126012581
identity	0.1	True	(50,)	constant	500	adam	0.43620507399577163	0.42743579935143405	0.41926533433886376	0.41413089530146135	0.5767340126012581
identity	0.1	True	(50,)	adaptive	1000	adam	0.43620507399577163	0.42743579935143405	0.41926533433886376	0.41413089530146135	0.5767340126012581
relu	0.1	True	(50,)	constant	500	adam	0.42447145877378445	0.4293252848516006	0.41583019105077923	0.4139753516075251	0.5895607187496119
relu	0.1	True	(50,)	invscaling	1000	adam	0.42447145877378445	0.4293252848516006	0.41583019105077923	0.4139753516075251	0.5895607187496119
relu	0.1	True	(50,)	constant	1000	adam	0.42447145877378445	0.4293252848516006	0.41583019105077923	0.4139753516075251	0.5895607187496119
relu	0.1	True	(50,)	invscaling	500	adam	0.42447145877378445	0.4293252848516006	0.41583019105077923	0.4139753516075251	0.5895607187496119
relu	0.1	True	(50,)	adaptive	1000	adam	0.42447145877378445	0.4293252848516006	0.41583019105077923	0.4139753516075251	0.5895607187496119
