C	class_weight	gamma	kernel	mean_valid_accuracy	mean_valid_precision_macro	mean_valid_recall_macro	mean_valid_f1_macro	mean_valid_auc_ovr_macro
1.0	balanced	0.01	rbf	0.47560975609756095	0.49404886063941794	0.47808657845422553	0.4672977519722695	0.6786780053929339
0.01	balanced	100.0	linear	0.47548780487804876	0.4847240113687482	0.473359442844737	0.4615138487469335	0.6721213050677685
0.01	balanced	1000.0	linear	0.47548780487804876	0.4847240113687482	0.473359442844737	0.4615138487469335	0.6721213050677685
0.01	balanced	0.01	linear	0.47548780487804876	0.4847240113687482	0.473359442844737	0.4615138487469335	0.6721213050677685
0.01	balanced	0.1	linear	0.47548780487804876	0.4847240113687482	0.473359442844737	0.4615138487469335	0.6721213050677685
0.01	balanced	1.0	linear	0.47548780487804876	0.4847240113687482	0.473359442844737	0.4615138487469335	0.6721213050677685
1.0	balanced	0.1	rbf	0.4557317073170732	0.4810644500377304	0.4511612162347457	0.4492814034826396	0.6562761490352613
0.1	balanced	0.1	linear	0.45835365853658533	0.45827537959116904	0.4519187919923214	0.44746807070548744	0.6573093221454474
0.1	balanced	1.0	linear	0.45835365853658533	0.45827537959116904	0.4519187919923214	0.44746807070548744	0.6573093221454474
0.1	balanced	100.0	linear	0.45835365853658533	0.45827537959116904	0.4519187919923214	0.44746807070548744	0.6573093221454474
0.1	balanced	1000.0	linear	0.45835365853658533	0.45827537959116904	0.4519187919923214	0.44746807070548744	0.6573093221454474
0.1	balanced	0.01	linear	0.45835365853658533	0.45827537959116904	0.4519187919923214	0.44746807070548744	0.6573093221454474
100.0		1000.0	linear	0.46097560975609764	0.4528245420157185	0.4475495909319439	0.4447298300364049	0.6371710275624128
100.0		100.0	linear	0.46097560975609764	0.4528245420157185	0.4475495909319439	0.4447298300364049	0.6371710275624128
100.0		1.0	linear	0.46097560975609764	0.4528245420157185	0.4475495909319439	0.4447298300364049	0.6371710275624128
100.0		0.1	linear	0.46097560975609764	0.4528245420157185	0.4475495909319439	0.4447298300364049	0.6371710275624128
10.0		0.01	linear	0.46097560975609764	0.4528245420157185	0.4475495909319439	0.4447298300364049	0.6371710275624128
100.0		0.01	linear	0.46097560975609764	0.4528245420157185	0.4475495909319439	0.4447298300364049	0.6371710275624128
10.0	balanced	1000.0	linear	0.46097560975609764	0.4528245420157185	0.4475495909319439	0.4447298300364049	0.6371710275624128
10.0	balanced	100.0	linear	0.46097560975609764	0.4528245420157185	0.4475495909319439	0.4447298300364049	0.6371710275624128
10.0		0.1	linear	0.46097560975609764	0.4528245420157185	0.4475495909319439	0.4447298300364049	0.6371710275624128
10.0		1.0	linear	0.46097560975609764	0.4528245420157185	0.4475495909319439	0.4447298300364049	0.6371710275624128
10.0	balanced	1.0	linear	0.46097560975609764	0.4528245420157185	0.4475495909319439	0.4447298300364049	0.6371710275624128
10.0		100.0	linear	0.46097560975609764	0.4528245420157185	0.4475495909319439	0.4447298300364049	0.6371710275624128
10.0		1000.0	linear	0.46097560975609764	0.4528245420157185	0.4475495909319439	0.4447298300364049	0.6371710275624128
10.0	balanced	0.1	linear	0.46097560975609764	0.4528245420157185	0.4475495909319439	0.4447298300364049	0.6371710275624128
100.0	balanced	0.1	linear	0.46097560975609764	0.4528245420157185	0.4475495909319439	0.4447298300364049	0.6371710275624128
100.0	balanced	0.01	linear	0.46097560975609764	0.4528245420157185	0.4475495909319439	0.4447298300364049	0.6371710275624128
1000.0		0.1	linear	0.46097560975609764	0.4528245420157185	0.4475495909319439	0.4447298300364049	0.6371710275624128
1000.0		0.01	linear	0.46097560975609764	0.4528245420157185	0.4475495909319439	0.4447298300364049	0.6371710275624128
