mlp__activation	mlp__alpha	mlp__early_stopping	mlp__hidden_layer_sizes	mlp__learning_rate	mlp__max_iter	mlp__solver	mean_valid_accuracy	mean_valid_precision_macro	mean_valid_recall_macro	mean_valid_f1_macro	mean_valid_auc_ovr_macro
logistic	0.001	True	(50,)	constant	1000	lbfgs	0.4249358974358974	0.4213070552312038	0.41417078020019193	0.41196997045493766	0.5794966070245154
logistic	0.001	True	(50,)	adaptive	500	sgd	0.4196794871794872	0.4193146801312436	0.4184747931806755	0.41183100292211067	0.5780486888294777
logistic	0.001	True	(50,)	adaptive	1000	sgd	0.4196794871794872	0.4193146801312436	0.4184747931806755	0.41183100292211067	0.5780486888294777
logistic	0.01	True	(50,)	adaptive	1000	sgd	0.4196794871794872	0.4193146801312436	0.4184747931806755	0.41183100292211067	0.5778118980454925
logistic	0.01	True	(50,)	adaptive	500	sgd	0.4196794871794872	0.4193146801312436	0.4184747931806755	0.41183100292211067	0.5778118980454925
logistic	0.1	True	(50,)	invscaling	500	adam	0.41698717948717956	0.4178839216339217	0.41742709904474606	0.4105014713576661	0.5740861714993343
logistic	0.1	True	(50,)	constant	1000	adam	0.41698717948717956	0.4178839216339217	0.41742709904474606	0.4105014713576661	0.5740861714993343
logistic	0.1	True	(50,)	adaptive	1000	adam	0.41698717948717956	0.4178839216339217	0.41742709904474606	0.4105014713576661	0.5740861714993343
logistic	0.1	True	(50,)	adaptive	500	adam	0.41698717948717956	0.4178839216339217	0.41742709904474606	0.4105014713576661	0.5740861714993343
logistic	0.1	True	(50,)	invscaling	1000	adam	0.41698717948717956	0.4178839216339217	0.41742709904474606	0.4105014713576661	0.5740861714993343
logistic	0.1	True	(50,)	constant	500	adam	0.41698717948717956	0.4178839216339217	0.41742709904474606	0.4105014713576661	0.5740861714993343
identity	0.1	True	(50, 50)	adaptive	500	sgd	0.41698717948717945	0.4234358794227216	0.412149035604918	0.4072433643614791	0.5871653510099544
identity	0.1	True	(50, 50)	adaptive	1000	sgd	0.41698717948717945	0.4234358794227216	0.412149035604918	0.4072433643614791	0.5871653510099544
logistic	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.4223717948717948	0.4116119893751473	0.4112356597650715	0.4062258788607355	0.5752984781894931
logistic	0.1	True	(100, 100)	adaptive	500	lbfgs	0.4223717948717948	0.4116119893751473	0.4112356597650715	0.4062258788607355	0.5752984781894931
logistic	0.1	True	(100, 100)	constant	500	lbfgs	0.4223717948717948	0.4116119893751473	0.4112356597650715	0.4062258788607355	0.5752984781894931
logistic	0.1	True	(100, 100)	constant	1000	lbfgs	0.4223717948717948	0.4116119893751473	0.4112356597650715	0.4062258788607355	0.5752984781894931
logistic	0.1	True	(100, 100)	invscaling	500	lbfgs	0.4223717948717948	0.4116119893751473	0.4112356597650715	0.4062258788607355	0.5752984781894931
logistic	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.4223717948717948	0.4116119893751473	0.4112356597650715	0.4062258788607355	0.5752984781894931
logistic	0.001	True	(50,)	constant	1000	sgd	0.40942307692307695	0.41915682600280124	0.41085047305635547	0.4047862164581305	0.5753131723811523
logistic	0.001	True	(50,)	constant	500	sgd	0.40942307692307695	0.41915682600280124	0.41085047305635547	0.4047862164581305	0.5753131723811523
logistic	0.01	True	(50,)	constant	1000	sgd	0.40942307692307695	0.41915682600280124	0.41085047305635547	0.4047862164581305	0.5752022521034725
logistic	0.01	True	(50,)	constant	500	sgd	0.40942307692307695	0.41915682600280124	0.41085047305635547	0.4047862164581305	0.5752022521034725
logistic	0.001	True	(50,)	invscaling	500	adam	0.4144871794871795	0.4142959355459356	0.41262117784176616	0.4047774236736207	0.5584857136458108
logistic	0.001	True	(50,)	invscaling	1000	adam	0.4144871794871795	0.4142959355459356	0.41262117784176616	0.4047774236736207	0.5584857136458108
logistic	0.001	True	(50,)	adaptive	1000	adam	0.4144871794871795	0.4142959355459356	0.41262117784176616	0.4047774236736207	0.5584857136458108
logistic	0.001	True	(50,)	constant	500	adam	0.4144871794871795	0.4142959355459356	0.41262117784176616	0.4047774236736207	0.5584857136458108
logistic	0.001	True	(50,)	constant	1000	adam	0.4144871794871795	0.4142959355459356	0.41262117784176616	0.4047774236736207	0.5584857136458108
logistic	0.001	True	(50,)	adaptive	500	adam	0.4144871794871795	0.4142959355459356	0.41262117784176616	0.4047774236736207	0.5584857136458108
logistic	0.1	True	(100, 100)	constant	500	adam	0.42967948717948723	0.4115377842296001	0.4187266328442799	0.40467757194974163	0.5994901086193336
logistic	0.1	True	(100, 100)	constant	1000	adam	0.42967948717948723	0.4115377842296001	0.4187266328442799	0.40467757194974163	0.5994901086193336
logistic	0.1	True	(100, 100)	invscaling	500	adam	0.42967948717948723	0.4115377842296001	0.4187266328442799	0.40467757194974163	0.5994901086193336
logistic	0.1	True	(100, 100)	invscaling	1000	adam	0.42967948717948723	0.4115377842296001	0.4187266328442799	0.40467757194974163	0.5994901086193336
logistic	0.1	True	(100, 100)	adaptive	500	adam	0.42967948717948723	0.4115377842296001	0.4187266328442799	0.40467757194974163	0.5994901086193336
logistic	0.1	True	(100, 100)	adaptive	1000	adam	0.42967948717948723	0.4115377842296001	0.4187266328442799	0.40467757194974163	0.5994901086193336
logistic	0.1	True	(50,)	constant	500	lbfgs	0.4223076923076922	0.40948498869551503	0.4079546025869555	0.4037872255769157	0.5753752729543049
logistic	0.1	True	(50,)	constant	1000	lbfgs	0.4223076923076922	0.40948498869551503	0.4079546025869555	0.4037872255769157	0.5753752729543049
logistic	0.1	True	(50,)	invscaling	500	lbfgs	0.4223076923076922	0.40948498869551503	0.4079546025869555	0.4037872255769157	0.5753752729543049
logistic	0.1	True	(50,)	invscaling	1000	lbfgs	0.4223076923076922	0.40948498869551503	0.4079546025869555	0.4037872255769157	0.5753752729543049
logistic	0.1	True	(50,)	adaptive	1000	lbfgs	0.4223076923076922	0.40948498869551503	0.4079546025869555	0.4037872255769157	0.5753752729543049
logistic	0.1	True	(50,)	adaptive	500	lbfgs	0.4223076923076922	0.40948498869551503	0.4079546025869555	0.4037872255769157	0.5753752729543049
logistic	0.01	True	(50,)	constant	1000	adam	0.41192307692307695	0.41165468790468784	0.4109129187805659	0.4032689101709511	0.5619560842612091
logistic	0.01	True	(50,)	adaptive	1000	adam	0.41192307692307695	0.41165468790468784	0.4109129187805659	0.4032689101709511	0.5619560842612091
logistic	0.01	True	(50,)	invscaling	1000	adam	0.41192307692307695	0.41165468790468784	0.4109129187805659	0.4032689101709511	0.5619560842612091
logistic	0.01	True	(50,)	invscaling	500	adam	0.41192307692307695	0.41165468790468784	0.4109129187805659	0.4032689101709511	0.5619560842612091
logistic	0.01	True	(50,)	adaptive	500	adam	0.41192307692307695	0.41165468790468784	0.4109129187805659	0.4032689101709511	0.5619560842612091
logistic	0.01	True	(50,)	constant	500	adam	0.41192307692307695	0.41165468790468784	0.4109129187805659	0.4032689101709511	0.5619560842612091
identity	0.001	True	(100,)	adaptive	500	sgd	0.4197435897435898	0.40511814194863727	0.41097136523607114	0.4025314889890995	0.5731582877563713
identity	0.001	True	(100,)	adaptive	1000	sgd	0.4197435897435898	0.40511814194863727	0.41097136523607114	0.4025314889890995	0.5731582877563713
tanh	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.4173717948717949	0.4037857322416146	0.40783079665432603	0.40252679303371675	0.5638511677169318
tanh	0.1	True	(50, 50)	invscaling	500	lbfgs	0.4173717948717949	0.4037857322416146	0.40783079665432603	0.40252679303371675	0.5638511677169318
tanh	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.4173717948717949	0.4037857322416146	0.40783079665432603	0.40252679303371675	0.5638511677169318
tanh	0.1	True	(50, 50)	adaptive	500	lbfgs	0.4173717948717949	0.4037857322416146	0.40783079665432603	0.40252679303371675	0.5638511677169318
tanh	0.1	True	(50, 50)	constant	500	lbfgs	0.4173717948717949	0.4037857322416146	0.40783079665432603	0.40252679303371675	0.5638511677169318
tanh	0.1	True	(50, 50)	constant	1000	lbfgs	0.4173717948717949	0.4037857322416146	0.40783079665432603	0.40252679303371675	0.5638511677169318
logistic	0.1	True	(50,)	constant	1000	sgd	0.4068589743589744	0.4162264230723983	0.4082863704922529	0.4021422108256191	0.5759809549887344
logistic	0.1	True	(50,)	constant	500	sgd	0.4068589743589744	0.4162264230723983	0.4082863704922529	0.4021422108256191	0.5759809549887344
identity	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.41467948717948716	0.407416623051298	0.40600324512089214	0.4013968381549005	0.5704309057475663
identity	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.41467948717948716	0.407416623051298	0.40600324512089214	0.4013968381549005	0.5704309057475663
identity	0.001	True	(50, 50)	invscaling	500	lbfgs	0.41467948717948716	0.407416623051298	0.40600324512089214	0.4013968381549005	0.5704309057475663
identity	0.001	True	(50, 50)	constant	1000	lbfgs	0.41467948717948716	0.407416623051298	0.40600324512089214	0.4013968381549005	0.5704309057475663
identity	0.001	True	(50, 50)	constant	500	lbfgs	0.41467948717948716	0.407416623051298	0.40600324512089214	0.4013968381549005	0.5704309057475663
identity	0.001	True	(50, 50)	adaptive	500	lbfgs	0.41467948717948716	0.407416623051298	0.40600324512089214	0.4013968381549005	0.5704309057475663
logistic	0.1	True	(50,)	adaptive	1000	sgd	0.4068589743589744	0.41093958028555555	0.4082863704922529	0.40110707179188265	0.5794303031756034
logistic	0.1	True	(50,)	adaptive	500	sgd	0.4068589743589744	0.41093958028555555	0.4082863704922529	0.40110707179188265	0.5794303031756034
logistic	0.1	True	(100,)	constant	1000	lbfgs	0.41467948717948727	0.4042987513575749	0.4041751793957677	0.4010027961556636	0.5702820750675095
logistic	0.1	True	(100,)	invscaling	500	lbfgs	0.41467948717948727	0.4042987513575749	0.4041751793957677	0.4010027961556636	0.5702820750675095
logistic	0.1	True	(100,)	invscaling	1000	lbfgs	0.41467948717948727	0.4042987513575749	0.4041751793957677	0.4010027961556636	0.5702820750675095
logistic	0.1	True	(100,)	adaptive	500	lbfgs	0.41467948717948727	0.4042987513575749	0.4041751793957677	0.4010027961556636	0.5702820750675095
logistic	0.1	True	(100,)	adaptive	1000	lbfgs	0.41467948717948727	0.4042987513575749	0.4041751793957677	0.4010027961556636	0.5702820750675095
logistic	0.1	True	(100,)	constant	500	lbfgs	0.41467948717948727	0.4042987513575749	0.4041751793957677	0.4010027961556636	0.5702820750675095
tanh	0.01	True	(50,)	constant	1000	sgd	0.41448717948717945	0.4114304993252362	0.41180287033228213	0.4009707243906216	0.5657351686627716
tanh	0.001	True	(50,)	constant	1000	sgd	0.41448717948717945	0.4114304993252362	0.41180287033228213	0.4009707243906216	0.5656322880043354
tanh	0.001	True	(50,)	constant	500	sgd	0.41448717948717945	0.4114304993252362	0.41180287033228213	0.4009707243906216	0.5656322880043354
tanh	0.01	True	(50,)	constant	500	sgd	0.41448717948717945	0.4114304993252362	0.41180287033228213	0.4009707243906216	0.5657351686627716
tanh	0.01	True	(100,)	adaptive	500	lbfgs	0.4171153846153846	0.40750450057338605	0.4030977192741899	0.400361938805278	0.5697443781178168
tanh	0.01	True	(100,)	invscaling	1000	lbfgs	0.4171153846153846	0.40750450057338605	0.4030977192741899	0.400361938805278	0.5697443781178168
tanh	0.01	True	(100,)	invscaling	500	lbfgs	0.4171153846153846	0.40750450057338605	0.4030977192741899	0.400361938805278	0.5697443781178168
tanh	0.01	True	(100,)	constant	1000	lbfgs	0.4171153846153846	0.40750450057338605	0.4030977192741899	0.400361938805278	0.5697443781178168
tanh	0.01	True	(100,)	constant	500	lbfgs	0.4171153846153846	0.40750450057338605	0.4030977192741899	0.400361938805278	0.5697443781178168
tanh	0.01	True	(100,)	adaptive	1000	lbfgs	0.4171153846153846	0.40750450057338605	0.4030977192741899	0.400361938805278	0.5697443781178168
logistic	0.01	True	(100, 100)	adaptive	1000	adam	0.4246153846153846	0.4052633350444294	0.4190078385666621	0.4000936780691375	0.5937563050289971
logistic	0.01	True	(100, 100)	invscaling	1000	adam	0.4246153846153846	0.4052633350444294	0.4190078385666621	0.4000936780691375	0.5937563050289971
logistic	0.01	True	(100, 100)	constant	500	adam	0.4246153846153846	0.4052633350444294	0.4190078385666621	0.4000936780691375	0.5937563050289971
logistic	0.01	True	(100, 100)	invscaling	500	adam	0.4246153846153846	0.4052633350444294	0.4190078385666621	0.4000936780691375	0.5937563050289971
logistic	0.01	True	(100, 100)	adaptive	500	adam	0.4246153846153846	0.4052633350444294	0.4190078385666621	0.4000936780691375	0.5937563050289971
logistic	0.01	True	(100, 100)	constant	1000	adam	0.4246153846153846	0.4052633350444294	0.4190078385666621	0.4000936780691375	0.5937563050289971
logistic	0.01	True	(100,)	adaptive	1000	lbfgs	0.4121153846153846	0.4120578495578496	0.3993692581927876	0.40009304303984844	0.5864927130277977
logistic	0.01	True	(100,)	invscaling	1000	lbfgs	0.4121153846153846	0.4120578495578496	0.3993692581927876	0.40009304303984844	0.5864927130277977
logistic	0.01	True	(100,)	invscaling	500	lbfgs	0.4121153846153846	0.4120578495578496	0.3993692581927876	0.40009304303984844	0.5864927130277977
logistic	0.01	True	(100,)	constant	1000	lbfgs	0.4121153846153846	0.4120578495578496	0.3993692581927876	0.40009304303984844	0.5864927130277977
logistic	0.01	True	(100,)	constant	500	lbfgs	0.4121153846153846	0.4120578495578496	0.3993692581927876	0.40009304303984844	0.5864927130277977
logistic	0.01	True	(100,)	adaptive	500	lbfgs	0.4121153846153846	0.4120578495578496	0.3993692581927876	0.40009304303984844	0.5864927130277977
tanh	0.1	True	(50,)	constant	1000	sgd	0.41448717948717945	0.4111990178437547	0.41110842588783764	0.4000103857096947	0.5671147152562657
tanh	0.1	True	(50,)	constant	500	sgd	0.41448717948717945	0.4111990178437547	0.41110842588783764	0.4000103857096947	0.5671147152562657
logistic	0.001	True	(100,)	constant	500	lbfgs	0.4070512820512821	0.4131358592388004	0.3995190593720005	0.39993906837665955	0.5902632803608192
logistic	0.001	True	(100,)	constant	1000	lbfgs	0.4070512820512821	0.4131358592388004	0.3995190593720005	0.39993906837665955	0.5902632803608192
logistic	0.001	True	(100,)	invscaling	1000	lbfgs	0.4070512820512821	0.4131358592388004	0.3995190593720005	0.39993906837665955	0.5902632803608192
logistic	0.001	True	(100,)	invscaling	500	lbfgs	0.4070512820512821	0.4131358592388004	0.3995190593720005	0.39993906837665955	0.5902632803608192
logistic	0.001	True	(100,)	adaptive	500	lbfgs	0.4070512820512821	0.4131358592388004	0.3995190593720005	0.39993906837665955	0.5902632803608192
logistic	0.001	True	(100,)	adaptive	1000	lbfgs	0.4070512820512821	0.4131358592388004	0.3995190593720005	0.39993906837665955	0.5902632803608192
logistic	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.41185897435897434	0.4115014424573248	0.39774292700763286	0.3994750120356905	0.5754985121977285
logistic	0.01	True	(50, 50)	adaptive	500	lbfgs	0.41185897435897434	0.4115014424573248	0.39774292700763286	0.3994750120356905	0.5754985121977285
logistic	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.41185897435897434	0.4115014424573248	0.39774292700763286	0.3994750120356905	0.5754985121977285
logistic	0.01	True	(50, 50)	invscaling	500	lbfgs	0.41185897435897434	0.4115014424573248	0.39774292700763286	0.3994750120356905	0.5754985121977285
logistic	0.01	True	(50, 50)	constant	1000	lbfgs	0.41185897435897434	0.4115014424573248	0.39774292700763286	0.3994750120356905	0.5754985121977285
logistic	0.01	True	(50, 50)	constant	500	lbfgs	0.41185897435897434	0.4115014424573248	0.39774292700763286	0.3994750120356905	0.5754985121977285
relu	0.001	True	(100,)	invscaling	1000	lbfgs	0.41493589743589754	0.4073573312079504	0.3997433612139495	0.3991549325150833	0.5650739705583127
relu	0.001	True	(100,)	constant	1000	lbfgs	0.41493589743589754	0.4073573312079504	0.3997433612139495	0.3991549325150833	0.5650739705583127
relu	0.001	True	(100,)	constant	500	lbfgs	0.41493589743589754	0.4073573312079504	0.3997433612139495	0.3991549325150833	0.5650739705583127
relu	0.001	True	(100,)	adaptive	1000	lbfgs	0.41493589743589754	0.4073573312079504	0.3997433612139495	0.3991549325150833	0.5650739705583127
relu	0.001	True	(100,)	adaptive	500	lbfgs	0.41493589743589754	0.4073573312079504	0.3997433612139495	0.3991549325150833	0.5650739705583127
relu	0.001	True	(100,)	invscaling	500	lbfgs	0.41493589743589754	0.4073573312079504	0.3997433612139495	0.3991549325150833	0.5650739705583127
relu	0.01	True	(100,)	constant	1000	lbfgs	0.41493589743589754	0.4073573312079504	0.3997433612139495	0.3991549325150833	0.5650877246570342
relu	0.01	True	(100,)	constant	500	lbfgs	0.41493589743589754	0.4073573312079504	0.3997433612139495	0.3991549325150833	0.5650877246570342
relu	0.01	True	(100,)	adaptive	500	lbfgs	0.41493589743589754	0.4073573312079504	0.3997433612139495	0.3991549325150833	0.5650877246570342
relu	0.01	True	(100,)	invscaling	1000	lbfgs	0.41493589743589754	0.4073573312079504	0.3997433612139495	0.3991549325150833	0.5650877246570342
relu	0.01	True	(100,)	invscaling	500	lbfgs	0.41493589743589754	0.4073573312079504	0.3997433612139495	0.3991549325150833	0.5650877246570342
relu	0.01	True	(100,)	adaptive	1000	lbfgs	0.41493589743589754	0.4073573312079504	0.3997433612139495	0.3991549325150833	0.5650877246570342
identity	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.4121153846153846	0.4033160939507689	0.4034391425567896	0.3986096696476508	0.5712631067711633
identity	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.4121153846153846	0.4033160939507689	0.4034391425567896	0.3986096696476508	0.5712631067711633
identity	0.01	True	(50, 50)	constant	500	lbfgs	0.4121153846153846	0.4033160939507689	0.4034391425567896	0.3986096696476508	0.5712631067711633
identity	0.01	True	(50, 50)	invscaling	500	lbfgs	0.4121153846153846	0.4033160939507689	0.4034391425567896	0.3986096696476508	0.5712631067711633
identity	0.01	True	(50, 50)	constant	1000	lbfgs	0.4121153846153846	0.4033160939507689	0.4034391425567896	0.3986096696476508	0.5712631067711633
identity	0.01	True	(50, 50)	adaptive	500	lbfgs	0.4121153846153846	0.4033160939507689	0.4034391425567896	0.3986096696476508	0.5712631067711633
logistic	0.01	True	(50,)	adaptive	500	lbfgs	0.4096794871794872	0.4071505315003767	0.3954858540152658	0.39712700657546707	0.5858678185595448
logistic	0.01	True	(50,)	adaptive	1000	lbfgs	0.4096794871794872	0.4071505315003767	0.3954858540152658	0.39712700657546707	0.5858678185595448
logistic	0.01	True	(50,)	invscaling	1000	lbfgs	0.4096794871794872	0.4071505315003767	0.3954858540152658	0.39712700657546707	0.5858678185595448
logistic	0.01	True	(50,)	invscaling	500	lbfgs	0.4096794871794872	0.4071505315003767	0.3954858540152658	0.39712700657546707	0.5858678185595448
logistic	0.01	True	(50,)	constant	1000	lbfgs	0.4096794871794872	0.4071505315003767	0.3954858540152658	0.39712700657546707	0.5858678185595448
logistic	0.01	True	(50,)	constant	500	lbfgs	0.4096794871794872	0.4071505315003767	0.3954858540152658	0.39712700657546707	0.5858678185595448
tanh	0.01	True	(50,)	adaptive	500	sgd	0.40429487179487184	0.406974256250572	0.4050381644499292	0.39632747164289295	0.5661595732398548
tanh	0.01	True	(50,)	adaptive	1000	sgd	0.40429487179487184	0.406974256250572	0.4050381644499292	0.39632747164289295	0.5661595732398548
tanh	0.001	True	(50,)	adaptive	1000	sgd	0.40429487179487184	0.4068305111068269	0.40551893368069836	0.39627429025637817	0.5659921316666097
tanh	0.001	True	(50,)	adaptive	500	sgd	0.40429487179487184	0.4068305111068269	0.40551893368069836	0.39627429025637817	0.5659921316666097
logistic	0.001	True	(100, 100)	adaptive	1000	adam	0.42967948717948723	0.42788840788840793	0.4145012340600577	0.39540581108329875	0.5953112456881584
logistic	0.001	True	(100, 100)	invscaling	1000	adam	0.42967948717948723	0.42788840788840793	0.4145012340600577	0.39540581108329875	0.5953112456881584
logistic	0.001	True	(100, 100)	adaptive	500	adam	0.42967948717948723	0.42788840788840793	0.4145012340600577	0.39540581108329875	0.5953112456881584
logistic	0.001	True	(100, 100)	invscaling	500	adam	0.42967948717948723	0.42788840788840793	0.4145012340600577	0.39540581108329875	0.5953112456881584
logistic	0.001	True	(100, 100)	constant	1000	adam	0.42967948717948723	0.42788840788840793	0.4145012340600577	0.39540581108329875	0.5953112456881584
logistic	0.001	True	(100, 100)	constant	500	adam	0.42967948717948723	0.42788840788840793	0.4145012340600577	0.39540581108329875	0.5953112456881584
tanh	0.1	True	(50,)	adaptive	500	sgd	0.40429487179487184	0.4067427747690905	0.40434372000548474	0.395367132961966	0.5675391198333488
tanh	0.1	True	(50,)	adaptive	1000	sgd	0.40429487179487184	0.4067427747690905	0.40434372000548474	0.395367132961966	0.5675391198333488
tanh	0.1	True	(50, 50)	adaptive	500	adam	0.4121153846153846	0.40375969303600884	0.4008818958818958	0.3953534837969059	0.5571486526900469
tanh	0.1	True	(50, 50)	invscaling	500	adam	0.4121153846153846	0.40375969303600884	0.4008818958818958	0.3953534837969059	0.5571486526900469
tanh	0.1	True	(50, 50)	adaptive	1000	adam	0.4121153846153846	0.40375969303600884	0.4008818958818958	0.3953534837969059	0.5571486526900469
tanh	0.1	True	(50, 50)	constant	1000	adam	0.4121153846153846	0.40375969303600884	0.4008818958818958	0.3953534837969059	0.5571486526900469
tanh	0.1	True	(50, 50)	invscaling	1000	adam	0.4121153846153846	0.40375969303600884	0.4008818958818958	0.3953534837969059	0.5571486526900469
tanh	0.1	True	(50, 50)	constant	500	adam	0.4121153846153846	0.40375969303600884	0.4008818958818958	0.3953534837969059	0.5571486526900469
tanh	0.01	True	(50,)	adaptive	500	lbfgs	0.41192307692307695	0.40036847053874913	0.4021130993189817	0.3947483805803626	0.5768840854570746
tanh	0.01	True	(50,)	invscaling	500	lbfgs	0.41192307692307695	0.40036847053874913	0.4021130993189817	0.3947483805803626	0.5768840854570746
tanh	0.01	True	(50,)	constant	500	lbfgs	0.41192307692307695	0.40036847053874913	0.4021130993189817	0.3947483805803626	0.5768840854570746
tanh	0.01	True	(50,)	constant	1000	lbfgs	0.41192307692307695	0.40036847053874913	0.4021130993189817	0.3947483805803626	0.5768840854570746
tanh	0.01	True	(50,)	invscaling	1000	lbfgs	0.41192307692307695	0.40036847053874913	0.4021130993189817	0.3947483805803626	0.5768840854570746
tanh	0.01	True	(50,)	adaptive	1000	lbfgs	0.41192307692307695	0.40036847053874913	0.4021130993189817	0.3947483805803626	0.5768840854570746
identity	0.1	True	(100,)	adaptive	1000	sgd	0.40948717948717944	0.40099366219722266	0.40067221993692587	0.3945913564078355	0.5573283640744843
identity	0.1	True	(100,)	adaptive	500	sgd	0.40948717948717944	0.40099366219722266	0.40067221993692587	0.3945913564078355	0.5573283640744843
tanh	0.001	True	(50, 50)	adaptive	500	lbfgs	0.41217948717948716	0.4013537851037851	0.39531994149641203	0.39458970114157177	0.567842771788118
tanh	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.41217948717948716	0.4013537851037851	0.39531994149641203	0.39458970114157177	0.567842771788118
tanh	0.001	True	(50, 50)	invscaling	500	lbfgs	0.41217948717948716	0.4013537851037851	0.39531994149641203	0.39458970114157177	0.567842771788118
tanh	0.001	True	(50, 50)	constant	1000	lbfgs	0.41217948717948716	0.4013537851037851	0.39531994149641203	0.39458970114157177	0.567842771788118
tanh	0.001	True	(50, 50)	constant	500	lbfgs	0.41217948717948716	0.4013537851037851	0.39531994149641203	0.39458970114157177	0.567842771788118
tanh	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.41217948717948716	0.4013537851037851	0.39531994149641203	0.39458970114157177	0.567842771788118
relu	0.001	True	(50,)	invscaling	1000	lbfgs	0.4093589743589744	0.4011995809201692	0.3962560560354678	0.3941150046283098	0.5695265772175521
relu	0.001	True	(50,)	invscaling	500	lbfgs	0.4093589743589744	0.4011995809201692	0.3962560560354678	0.3941150046283098	0.5695265772175521
relu	0.001	True	(50,)	constant	1000	lbfgs	0.4093589743589744	0.4011995809201692	0.3962560560354678	0.3941150046283098	0.5695265772175521
relu	0.001	True	(50,)	adaptive	1000	lbfgs	0.4093589743589744	0.4011995809201692	0.3962560560354678	0.3941150046283098	0.5695265772175521
relu	0.001	True	(50,)	adaptive	500	lbfgs	0.4093589743589744	0.4011995809201692	0.3962560560354678	0.3941150046283098	0.5695265772175521
relu	0.001	True	(50,)	constant	500	lbfgs	0.4093589743589744	0.4011995809201692	0.3962560560354678	0.3941150046283098	0.5695265772175521
relu	0.1	True	(100, 100)	invscaling	500	lbfgs	0.4121153846153846	0.4005682256340151	0.3969005096210979	0.3938118898396114	0.5694311238929955
relu	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.4121153846153846	0.4005682256340151	0.3969005096210979	0.3938118898396114	0.5694311238929955
relu	0.1	True	(100, 100)	constant	500	lbfgs	0.4121153846153846	0.4005682256340151	0.3969005096210979	0.3938118898396114	0.5694311238929955
relu	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.4121153846153846	0.4005682256340151	0.3969005096210979	0.3938118898396114	0.5694311238929955
