mlp__activation	mlp__alpha	mlp__early_stopping	mlp__hidden_layer_sizes	mlp__learning_rate	mlp__max_iter	mlp__solver	mean_valid_accuracy	mean_valid_precision_macro	mean_valid_recall_macro	mean_valid_f1_macro	mean_valid_auc_ovr_macro
tanh	0.01	True	(100, 100)	constant	1000	adam	0.4659619450317124	0.47164629259056506	0.4574886877828054	0.4569290280553945	0.6278770302969612
tanh	0.1	True	(100,)	constant	1000	adam	0.4727272727272728	0.46999288606554057	0.4628670186023127	0.45591806199738416	0.6425503057441424
tanh	0.1	True	(100,)	adaptive	500	adam	0.4727272727272728	0.46999288606554057	0.4628670186023127	0.45591806199738416	0.6425503057441424
tanh	0.1	True	(100,)	invscaling	500	adam	0.4727272727272728	0.46999288606554057	0.4628670186023127	0.45591806199738416	0.6425503057441424
tanh	0.1	True	(100,)	adaptive	1000	adam	0.4727272727272728	0.46999288606554057	0.4628670186023127	0.45591806199738416	0.6425503057441424
tanh	0.1	True	(100,)	constant	500	adam	0.4727272727272728	0.46999288606554057	0.4628670186023127	0.45591806199738416	0.6425503057441424
tanh	0.1	True	(100,)	invscaling	1000	adam	0.4727272727272728	0.46999288606554057	0.4628670186023127	0.45591806199738416	0.6425503057441424
identity	0.001	True	(100, 100)	adaptive	1000	adam	0.4614693446088795	0.4652104800570275	0.45355643539467067	0.4507065087947858	0.6179904378428336
identity	0.001	True	(100, 100)	adaptive	500	adam	0.4614693446088795	0.4652104800570275	0.45355643539467067	0.4507065087947858	0.6179904378428336
identity	0.001	True	(100, 100)	constant	500	adam	0.4614693446088795	0.4652104800570275	0.45355643539467067	0.4507065087947858	0.6179904378428336
identity	0.001	True	(100, 100)	invscaling	500	adam	0.4614693446088795	0.4652104800570275	0.45355643539467067	0.4507065087947858	0.6179904378428336
identity	0.001	True	(100, 100)	invscaling	1000	adam	0.4614693446088795	0.4652104800570275	0.45355643539467067	0.4507065087947858	0.6179904378428336
identity	0.001	True	(100, 100)	constant	1000	adam	0.4614693446088795	0.4652104800570275	0.45355643539467067	0.4507065087947858	0.6179904378428336
tanh	0.1	True	(100, 100)	constant	1000	adam	0.4614693446088795	0.4637902202143688	0.4522800402212167	0.44887478726795826	0.6302433534363076
tanh	0.1	True	(100, 100)	invscaling	1000	adam	0.4614693446088795	0.4637902202143688	0.4522800402212167	0.44887478726795826	0.6302433534363076
tanh	0.1	True	(100, 100)	constant	500	adam	0.4614693446088795	0.4637902202143688	0.4522800402212167	0.44887478726795826	0.6302433534363076
tanh	0.1	True	(100, 100)	invscaling	500	adam	0.4614693446088795	0.4637902202143688	0.4522800402212167	0.44887478726795826	0.6302433534363076
tanh	0.1	True	(100, 100)	adaptive	1000	adam	0.4614693446088795	0.4637902202143688	0.4522800402212167	0.44887478726795826	0.6302433534363076
tanh	0.1	True	(100, 100)	adaptive	500	adam	0.4614693446088795	0.4637902202143688	0.4522800402212167	0.44887478726795826	0.6302433534363076
tanh	0.001	True	(100, 100)	adaptive	500	adam	0.46131078224101474	0.46643391237818477	0.4508220211161388	0.44885105877052867	0.6236362651129161
tanh	0.001	True	(100, 100)	invscaling	1000	adam	0.46131078224101474	0.46643391237818477	0.4508220211161388	0.44885105877052867	0.6236362651129161
tanh	0.001	True	(100, 100)	invscaling	500	adam	0.46131078224101474	0.46643391237818477	0.4508220211161388	0.44885105877052867	0.6236362651129161
tanh	0.001	True	(100, 100)	constant	1000	adam	0.46131078224101474	0.46643391237818477	0.4508220211161388	0.44885105877052867	0.6236362651129161
tanh	0.001	True	(100, 100)	adaptive	1000	adam	0.46131078224101474	0.46643391237818477	0.4508220211161388	0.44885105877052867	0.6236362651129161
tanh	0.001	True	(100, 100)	constant	500	adam	0.46131078224101474	0.46643391237818477	0.4508220211161388	0.44885105877052867	0.6236362651129161
identity	0.1	True	(100, 100)	invscaling	1000	adam	0.4567653276955602	0.4647628848221121	0.4493363499245852	0.4481214737455657	0.6294292846468739
identity	0.1	True	(100, 100)	constant	500	adam	0.4567653276955602	0.4647628848221121	0.4493363499245852	0.4481214737455657	0.6294292846468739
identity	0.1	True	(100, 100)	adaptive	500	adam	0.4567653276955602	0.4647628848221121	0.4493363499245852	0.4481214737455657	0.6294292846468739
identity	0.1	True	(100, 100)	constant	1000	adam	0.4567653276955602	0.4647628848221121	0.4493363499245852	0.4481214737455657	0.6294292846468739
identity	0.1	True	(100, 100)	invscaling	500	adam	0.4567653276955602	0.4647628848221121	0.4493363499245852	0.4481214737455657	0.6294292846468739
identity	0.1	True	(100, 100)	adaptive	1000	adam	0.4567653276955602	0.4647628848221121	0.4493363499245852	0.4481214737455657	0.6294292846468739
tanh	0.001	True	(100,)	constant	500	adam	0.4612579281183932	0.4637385609173535	0.45190548014077425	0.4462149873581004	0.634663372362317
tanh	0.001	True	(100,)	invscaling	500	adam	0.4612579281183932	0.4637385609173535	0.45190548014077425	0.4462149873581004	0.634663372362317
tanh	0.001	True	(100,)	invscaling	1000	adam	0.4612579281183932	0.4637385609173535	0.45190548014077425	0.4462149873581004	0.634663372362317
tanh	0.001	True	(100,)	adaptive	1000	adam	0.4612579281183932	0.4637385609173535	0.45190548014077425	0.4462149873581004	0.634663372362317
tanh	0.001	True	(100,)	constant	1000	adam	0.4612579281183932	0.4637385609173535	0.45190548014077425	0.4462149873581004	0.634663372362317
tanh	0.001	True	(100,)	adaptive	500	adam	0.4612579281183932	0.4637385609173535	0.45190548014077425	0.4462149873581004	0.634663372362317
tanh	0.01	True	(100,)	invscaling	1000	adam	0.45898520084566596	0.4617898429686355	0.4498221468074409	0.4439397147380003	0.635152299238665
tanh	0.01	True	(100,)	constant	500	adam	0.45898520084566596	0.4617898429686355	0.4498221468074409	0.4439397147380003	0.635152299238665
tanh	0.01	True	(100,)	invscaling	500	adam	0.45898520084566596	0.4617898429686355	0.4498221468074409	0.4439397147380003	0.635152299238665
tanh	0.01	True	(100,)	adaptive	1000	adam	0.45898520084566596	0.4617898429686355	0.4498221468074409	0.4439397147380003	0.635152299238665
tanh	0.01	True	(100,)	adaptive	500	adam	0.45898520084566596	0.4617898429686355	0.4498221468074409	0.4439397147380003	0.635152299238665
tanh	0.01	True	(100,)	constant	1000	adam	0.45898520084566596	0.4617898429686355	0.4498221468074409	0.4439397147380003	0.635152299238665
relu	0.1	True	(100,)	invscaling	500	adam	0.45692389006342493	0.45493782948504313	0.4439341377576671	0.43777886757771817	0.6311952853649612
relu	0.1	True	(100,)	adaptive	1000	adam	0.45692389006342493	0.45493782948504313	0.4439341377576671	0.43777886757771817	0.6311952853649612
relu	0.1	True	(100,)	constant	1000	adam	0.45692389006342493	0.45493782948504313	0.4439341377576671	0.43777886757771817	0.6311952853649612
relu	0.1	True	(100,)	adaptive	500	adam	0.45692389006342493	0.45493782948504313	0.4439341377576671	0.43777886757771817	0.6311952853649612
relu	0.1	True	(100,)	invscaling	1000	adam	0.45692389006342493	0.45493782948504313	0.4439341377576671	0.43777886757771817	0.6311952853649612
relu	0.1	True	(100,)	constant	500	adam	0.45692389006342493	0.45493782948504313	0.4439341377576671	0.43777886757771817	0.6311952853649612
tanh	0.1	True	(50, 50)	adaptive	1000	adam	0.4474101479915434	0.4541837390908598	0.4382937405731523	0.43564474191837055	0.6230244954542923
tanh	0.1	True	(50, 50)	invscaling	500	adam	0.4474101479915434	0.4541837390908598	0.4382937405731523	0.43564474191837055	0.6230244954542923
tanh	0.1	True	(50, 50)	adaptive	500	adam	0.4474101479915434	0.4541837390908598	0.4382937405731523	0.43564474191837055	0.6230244954542923
tanh	0.1	True	(50, 50)	constant	1000	adam	0.4474101479915434	0.4541837390908598	0.4382937405731523	0.43564474191837055	0.6230244954542923
tanh	0.1	True	(50, 50)	invscaling	1000	adam	0.4474101479915434	0.4541837390908598	0.4382937405731523	0.43564474191837055	0.6230244954542923
tanh	0.1	True	(50, 50)	constant	500	adam	0.4474101479915434	0.4541837390908598	0.4382937405731523	0.43564474191837055	0.6230244954542923
relu	0.01	True	(50, 50)	constant	1000	adam	0.4591966173361522	0.4422677489025585	0.4451822523881348	0.43477364428433596	0.6061704444651456
relu	0.01	True	(50, 50)	adaptive	1000	adam	0.4591966173361522	0.4422677489025585	0.4451822523881348	0.43477364428433596	0.6061704444651456
relu	0.01	True	(50, 50)	adaptive	500	adam	0.4591966173361522	0.4422677489025585	0.4451822523881348	0.43477364428433596	0.6061704444651456
relu	0.01	True	(50, 50)	invscaling	1000	adam	0.4591966173361522	0.4422677489025585	0.4451822523881348	0.43477364428433596	0.6061704444651456
relu	0.01	True	(50, 50)	constant	500	adam	0.4591966173361522	0.4422677489025585	0.4451822523881348	0.43477364428433596	0.6061704444651456
relu	0.01	True	(50, 50)	invscaling	500	adam	0.4591966173361522	0.4422677489025585	0.4451822523881348	0.43477364428433596	0.6061704444651456
relu	0.1	True	(50, 50)	adaptive	500	adam	0.46363636363636357	0.4566358755411791	0.4491943187531423	0.4347286110957427	0.601578366033023
relu	0.1	True	(50, 50)	constant	1000	adam	0.46363636363636357	0.4566358755411791	0.4491943187531423	0.4347286110957427	0.601578366033023
relu	0.1	True	(50, 50)	invscaling	1000	adam	0.46363636363636357	0.4566358755411791	0.4491943187531423	0.4347286110957427	0.601578366033023
relu	0.1	True	(50, 50)	constant	500	adam	0.46363636363636357	0.4566358755411791	0.4491943187531423	0.4347286110957427	0.601578366033023
relu	0.1	True	(50, 50)	adaptive	1000	adam	0.46363636363636357	0.4566358755411791	0.4491943187531423	0.4347286110957427	0.601578366033023
relu	0.1	True	(50, 50)	invscaling	500	adam	0.46363636363636357	0.4566358755411791	0.4491943187531423	0.4347286110957427	0.601578366033023
relu	0.001	True	(50, 50)	constant	500	adam	0.45687103594080336	0.44220633385275326	0.44379336349924586	0.43437471331734334	0.5997813022495949
relu	0.001	True	(50, 50)	constant	1000	adam	0.45687103594080336	0.44220633385275326	0.44379336349924586	0.43437471331734334	0.5997813022495949
relu	0.001	True	(50, 50)	adaptive	500	adam	0.45687103594080336	0.44220633385275326	0.44379336349924586	0.43437471331734334	0.5997813022495949
relu	0.001	True	(50, 50)	adaptive	1000	adam	0.45687103594080336	0.44220633385275326	0.44379336349924586	0.43437471331734334	0.5997813022495949
relu	0.001	True	(50, 50)	invscaling	500	adam	0.45687103594080336	0.44220633385275326	0.44379336349924586	0.43437471331734334	0.5997813022495949
relu	0.001	True	(50, 50)	invscaling	1000	adam	0.45687103594080336	0.44220633385275326	0.44379336349924586	0.43437471331734334	0.5997813022495949
relu	0.1	True	(100,)	invscaling	1000	lbfgs	0.4498414376321353	0.44138278832164285	0.4373428858722976	0.4329832112794084	0.5925137408547966
relu	0.1	True	(100,)	constant	1000	lbfgs	0.4498414376321353	0.44138278832164285	0.4373428858722976	0.4329832112794084	0.5925137408547966
relu	0.1	True	(100,)	adaptive	1000	lbfgs	0.4498414376321353	0.44138278832164285	0.4373428858722976	0.4329832112794084	0.5925137408547966
logistic	0.01	True	(100,)	adaptive	500	adam	0.43853065539112046	0.4647138602424981	0.43828117144293605	0.4326383856954458	0.6182549324986863
logistic	0.01	True	(100,)	constant	500	adam	0.43853065539112046	0.4647138602424981	0.43828117144293605	0.4326383856954458	0.6182549324986863
logistic	0.01	True	(100,)	constant	1000	adam	0.43853065539112046	0.4647138602424981	0.43828117144293605	0.4326383856954458	0.6182549324986863
logistic	0.01	True	(100,)	invscaling	500	adam	0.43853065539112046	0.4647138602424981	0.43828117144293605	0.4326383856954458	0.6182549324986863
logistic	0.01	True	(100,)	adaptive	1000	adam	0.43853065539112046	0.4647138602424981	0.43828117144293605	0.4326383856954458	0.6182549324986863
logistic	0.01	True	(100,)	invscaling	1000	adam	0.43853065539112046	0.4647138602424981	0.43828117144293605	0.4326383856954458	0.6182549324986863
identity	0.001	True	(50, 50)	adaptive	500	adam	0.4450317124735729	0.446112781553958	0.4363071895424837	0.4322631491792547	0.6245877132811314
identity	0.001	True	(50, 50)	invscaling	1000	adam	0.4450317124735729	0.446112781553958	0.4363071895424837	0.4322631491792547	0.6245877132811314
identity	0.001	True	(50, 50)	invscaling	500	adam	0.4450317124735729	0.446112781553958	0.4363071895424837	0.4322631491792547	0.6245877132811314
identity	0.001	True	(50, 50)	constant	1000	adam	0.4450317124735729	0.446112781553958	0.4363071895424837	0.4322631491792547	0.6245877132811314
identity	0.001	True	(50, 50)	constant	500	adam	0.4450317124735729	0.446112781553958	0.4363071895424837	0.4322631491792547	0.6245877132811314
identity	0.001	True	(50, 50)	adaptive	1000	adam	0.4450317124735729	0.446112781553958	0.4363071895424837	0.4322631491792547	0.6245877132811314
relu	0.01	True	(100,)	constant	500	adam	0.4432875264270614	0.44201008297202266	0.43271556058320765	0.43023917619468444	0.6246686072002157
relu	0.01	True	(100,)	constant	1000	adam	0.4432875264270614	0.44201008297202266	0.43271556058320765	0.43023917619468444	0.6246686072002157
relu	0.01	True	(100,)	invscaling	500	adam	0.4432875264270614	0.44201008297202266	0.43271556058320765	0.43023917619468444	0.6246686072002157
relu	0.01	True	(100,)	invscaling	1000	adam	0.4432875264270614	0.44201008297202266	0.43271556058320765	0.43023917619468444	0.6246686072002157
relu	0.01	True	(100,)	adaptive	1000	adam	0.4432875264270614	0.44201008297202266	0.43271556058320765	0.43023917619468444	0.6246686072002157
relu	0.01	True	(100,)	adaptive	500	adam	0.4432875264270614	0.44201008297202266	0.43271556058320765	0.43023917619468444	0.6246686072002157
logistic	0.001	True	(100,)	adaptive	1000	adam	0.44772727272727275	0.4613562799429672	0.44534313725490193	0.43023297059991883	0.6206356215913472
logistic	0.001	True	(100,)	constant	1000	adam	0.44772727272727275	0.4613562799429672	0.44534313725490193	0.43023297059991883	0.6206356215913472
logistic	0.001	True	(100,)	constant	500	adam	0.44772727272727275	0.4613562799429672	0.44534313725490193	0.43023297059991883	0.6206356215913472
logistic	0.001	True	(100,)	invscaling	500	adam	0.44772727272727275	0.4613562799429672	0.44534313725490193	0.43023297059991883	0.6206356215913472
logistic	0.001	True	(100,)	invscaling	1000	adam	0.44772727272727275	0.4613562799429672	0.44534313725490193	0.43023297059991883	0.6206356215913472
logistic	0.001	True	(100,)	adaptive	500	adam	0.44772727272727275	0.4613562799429672	0.44534313725490193	0.43023297059991883	0.6206356215913472
relu	0.001	True	(100, 100)	invscaling	500	adam	0.4523784355179704	0.43899602044792607	0.44429675716440425	0.43012348782277077	0.5978477109565403
relu	0.001	True	(100, 100)	constant	1000	adam	0.4523784355179704	0.43899602044792607	0.44429675716440425	0.43012348782277077	0.5978477109565403
relu	0.001	True	(100, 100)	invscaling	1000	adam	0.4523784355179704	0.43899602044792607	0.44429675716440425	0.43012348782277077	0.5978477109565403
relu	0.001	True	(100, 100)	adaptive	1000	adam	0.4523784355179704	0.43899602044792607	0.44429675716440425	0.43012348782277077	0.5978477109565403
relu	0.001	True	(100, 100)	constant	500	adam	0.4523784355179704	0.43899602044792607	0.44429675716440425	0.43012348782277077	0.5978477109565403
relu	0.001	True	(100, 100)	adaptive	500	adam	0.4523784355179704	0.43899602044792607	0.44429675716440425	0.43012348782277077	0.5978477109565403
relu	0.1	True	(100,)	constant	500	lbfgs	0.44751585623678647	0.43817097834512697	0.434442559074912	0.42979941248235737	0.5932848004888427
relu	0.1	True	(100,)	adaptive	500	lbfgs	0.44751585623678647	0.43817097834512697	0.434442559074912	0.42979941248235737	0.5932848004888427
relu	0.1	True	(100,)	invscaling	500	lbfgs	0.44751585623678647	0.43817097834512697	0.434442559074912	0.42979941248235737	0.5932848004888427
relu	0.1	True	(100, 100)	invscaling	500	adam	0.46109936575052857	0.46691077119196855	0.4530681246857717	0.4289479330210069	0.6196875682417421
relu	0.1	True	(100, 100)	adaptive	1000	adam	0.46109936575052857	0.46691077119196855	0.4530681246857717	0.4289479330210069	0.6196875682417421
relu	0.1	True	(100, 100)	constant	500	adam	0.46109936575052857	0.46691077119196855	0.4530681246857717	0.4289479330210069	0.6196875682417421
relu	0.1	True	(100, 100)	invscaling	1000	adam	0.46109936575052857	0.46691077119196855	0.4530681246857717	0.4289479330210069	0.6196875682417421
relu	0.1	True	(100, 100)	constant	1000	adam	0.46109936575052857	0.46691077119196855	0.4530681246857717	0.4289479330210069	0.6196875682417421
relu	0.1	True	(100, 100)	adaptive	500	adam	0.46109936575052857	0.46691077119196855	0.4530681246857717	0.4289479330210069	0.6196875682417421
identity	0.01	True	(50, 50)	constant	1000	adam	0.4427061310782241	0.44149998694116344	0.43352941176470594	0.4288159790654179	0.6247550716843768
identity	0.01	True	(50, 50)	invscaling	500	adam	0.4427061310782241	0.44149998694116344	0.43352941176470594	0.4288159790654179	0.6247550716843768
identity	0.01	True	(50, 50)	adaptive	1000	adam	0.4427061310782241	0.44149998694116344	0.43352941176470594	0.4288159790654179	0.6247550716843768
identity	0.01	True	(50, 50)	invscaling	1000	adam	0.4427061310782241	0.44149998694116344	0.43352941176470594	0.4288159790654179	0.6247550716843768
identity	0.01	True	(50, 50)	constant	500	adam	0.4427061310782241	0.44149998694116344	0.43352941176470594	0.4288159790654179	0.6247550716843768
identity	0.01	True	(50, 50)	adaptive	500	adam	0.4427061310782241	0.44149998694116344	0.43352941176470594	0.4288159790654179	0.6247550716843768
relu	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.44519027484143764	0.4392749647763782	0.4323171191553545	0.4274344036205699	0.6016823052910196
relu	0.01	True	(50, 50)	constant	500	lbfgs	0.44519027484143764	0.4392749647763782	0.4323171191553545	0.4274344036205699	0.6016823052910196
relu	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.44519027484143764	0.4392749647763782	0.4323171191553545	0.4274344036205699	0.6016823052910196
relu	0.01	True	(50, 50)	constant	1000	lbfgs	0.44519027484143764	0.4392749647763782	0.4323171191553545	0.4274344036205699	0.6016823052910196
relu	0.01	True	(50, 50)	adaptive	500	lbfgs	0.44519027484143764	0.4392749647763782	0.4323171191553545	0.4274344036205699	0.6016823052910196
relu	0.01	True	(50, 50)	invscaling	500	lbfgs	0.44519027484143764	0.4392749647763782	0.4323171191553545	0.4274344036205699	0.6016823052910196
relu	0.01	True	(100, 100)	constant	500	adam	0.4500528541226216	0.4358490561864107	0.44201043237807947	0.4267056514485693	0.5962077310858125
relu	0.01	True	(100, 100)	adaptive	1000	adam	0.4500528541226216	0.4358490561864107	0.44201043237807947	0.4267056514485693	0.5962077310858125
relu	0.01	True	(100, 100)	constant	1000	adam	0.4500528541226216	0.4358490561864107	0.44201043237807947	0.4267056514485693	0.5962077310858125
relu	0.01	True	(100, 100)	invscaling	500	adam	0.4500528541226216	0.4358490561864107	0.44201043237807947	0.4267056514485693	0.5962077310858125
relu	0.01	True	(100, 100)	invscaling	1000	adam	0.4500528541226216	0.4358490561864107	0.44201043237807947	0.4267056514485693	0.5962077310858125
relu	0.01	True	(100, 100)	adaptive	500	adam	0.4500528541226216	0.4358490561864107	0.44201043237807947	0.4267056514485693	0.5962077310858125
tanh	0.1	True	(100, 100)	constant	1000	lbfgs	0.4384249471458774	0.4385906904985853	0.42846907993966815	0.42656567449135585	0.589196274213324
tanh	0.1	True	(100, 100)	adaptive	500	lbfgs	0.4384249471458774	0.4385906904985853	0.42846907993966815	0.42656567449135585	0.589196274213324
tanh	0.1	True	(100, 100)	invscaling	500	lbfgs	0.4384249471458774	0.4385906904985853	0.42846907993966815	0.42656567449135585	0.589196274213324
tanh	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.4384249471458774	0.4385906904985853	0.42846907993966815	0.42656567449135585	0.589196274213324
tanh	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.4384249471458774	0.4385906904985853	0.42846907993966815	0.42656567449135585	0.589196274213324
tanh	0.1	True	(100, 100)	constant	500	lbfgs	0.4384249471458774	0.4385906904985853	0.42846907993966815	0.42656567449135585	0.589196274213324
tanh	0.01	True	(50, 50)	adaptive	500	adam	0.438107822410148	0.44449681438845534	0.42872109100050276	0.42638622925366987	0.6228066005887871
tanh	0.01	True	(50, 50)	adaptive	1000	adam	0.438107822410148	0.44449681438845534	0.42872109100050276	0.42638622925366987	0.6228066005887871
tanh	0.001	True	(50, 50)	adaptive	1000	adam	0.438107822410148	0.44449681438845534	0.42872109100050276	0.42638622925366987	0.6223611478063048
tanh	0.001	True	(50, 50)	invscaling	500	adam	0.438107822410148	0.44449681438845534	0.42872109100050276	0.42638622925366987	0.6223611478063048
tanh	0.001	True	(50, 50)	constant	1000	adam	0.438107822410148	0.44449681438845534	0.42872109100050276	0.42638622925366987	0.6223611478063048
tanh	0.01	True	(50, 50)	invscaling	1000	adam	0.438107822410148	0.44449681438845534	0.42872109100050276	0.42638622925366987	0.6228066005887871
tanh	0.01	True	(50, 50)	constant	1000	adam	0.438107822410148	0.44449681438845534	0.42872109100050276	0.42638622925366987	0.6228066005887871
tanh	0.01	True	(50, 50)	invscaling	500	adam	0.438107822410148	0.44449681438845534	0.42872109100050276	0.42638622925366987	0.6228066005887871
tanh	0.001	True	(50, 50)	invscaling	1000	adam	0.438107822410148	0.44449681438845534	0.42872109100050276	0.42638622925366987	0.6223611478063048
tanh	0.001	True	(50, 50)	constant	500	adam	0.438107822410148	0.44449681438845534	0.42872109100050276	0.42638622925366987	0.6223611478063048
tanh	0.01	True	(50, 50)	constant	500	adam	0.438107822410148	0.44449681438845534	0.42872109100050276	0.42638622925366987	0.6228066005887871
tanh	0.001	True	(50, 50)	adaptive	500	adam	0.438107822410148	0.44449681438845534	0.42872109100050276	0.42638622925366987	0.6223611478063048
logistic	0.1	True	(100,)	constant	1000	adam	0.43636363636363634	0.4535872544102407	0.4379015837104072	0.4262128443160565	0.6229066976841363
logistic	0.1	True	(100,)	adaptive	1000	adam	0.43636363636363634	0.4535872544102407	0.4379015837104072	0.4262128443160565	0.6229066976841363
logistic	0.1	True	(100,)	adaptive	500	adam	0.43636363636363634	0.4535872544102407	0.4379015837104072	0.4262128443160565	0.6229066976841363
logistic	0.1	True	(100,)	invscaling	500	adam	0.43636363636363634	0.4535872544102407	0.4379015837104072	0.4262128443160565	0.6229066976841363
logistic	0.1	True	(100,)	invscaling	1000	adam	0.43636363636363634	0.4535872544102407	0.4379015837104072	0.4262128443160565	0.6229066976841363
logistic	0.1	True	(100,)	constant	500	adam	0.43636363636363634	0.4535872544102407	0.4379015837104072	0.4262128443160565	0.6229066976841363
identity	0.1	True	(50, 50)	constant	1000	adam	0.4381606765327695	0.43618970898382664	0.42888197586727	0.4240352081431008	0.6253006902644436
identity	0.1	True	(50, 50)	invscaling	500	adam	0.4381606765327695	0.43618970898382664	0.42888197586727	0.4240352081431008	0.6253006902644436
identity	0.1	True	(50, 50)	adaptive	1000	adam	0.4381606765327695	0.43618970898382664	0.42888197586727	0.4240352081431008	0.6253006902644436
identity	0.1	True	(50, 50)	invscaling	1000	adam	0.4381606765327695	0.43618970898382664	0.42888197586727	0.4240352081431008	0.6253006902644436
identity	0.1	True	(50, 50)	constant	500	adam	0.4381606765327695	0.43618970898382664	0.42888197586727	0.4240352081431008	0.6253006902644436
identity	0.1	True	(50, 50)	adaptive	500	adam	0.4381606765327695	0.43618970898382664	0.42888197586727	0.4240352081431008	0.6253006902644436
relu	0.1	True	(50,)	adaptive	1000	lbfgs	0.4405391120507399	0.4309877842888679	0.42783999497234787	0.4234614291664437	0.5834298260247027
relu	0.1	True	(50,)	invscaling	1000	lbfgs	0.4405391120507399	0.4309877842888679	0.42783999497234787	0.4234614291664437	0.5834298260247027
relu	0.1	True	(50,)	constant	1000	lbfgs	0.4405391120507399	0.4309877842888679	0.42783999497234787	0.4234614291664437	0.5834298260247027
