mlp__activation	mlp__alpha	mlp__early_stopping	mlp__hidden_layer_sizes	mlp__learning_rate	mlp__max_iter	mlp__solver	mean_valid_accuracy	mean_valid_precision_macro	mean_valid_recall_macro	mean_valid_f1_macro	mean_valid_auc_ovr_macro
relu	0.001	True	(100,)	constant	500	adam	0.4776955602536998	0.47553965914260027	0.4675402212166918	0.46412762579371697	0.6279123421430914
relu	0.001	True	(100,)	constant	1000	adam	0.4776955602536998	0.47553965914260027	0.4675402212166918	0.46412762579371697	0.6279123421430914
relu	0.001	True	(100,)	invscaling	500	adam	0.4776955602536998	0.47553965914260027	0.4675402212166918	0.46412762579371697	0.6279123421430914
relu	0.001	True	(100,)	invscaling	1000	adam	0.4776955602536998	0.47553965914260027	0.4675402212166918	0.46412762579371697	0.6279123421430914
relu	0.001	True	(100,)	adaptive	500	adam	0.4776955602536998	0.47553965914260027	0.4675402212166918	0.46412762579371697	0.6279123421430914
relu	0.001	True	(100,)	adaptive	1000	adam	0.4776955602536998	0.47553965914260027	0.4675402212166918	0.46412762579371697	0.6279123421430914
relu	0.01	True	(100,)	constant	1000	adam	0.47087737843551797	0.46816080705786584	0.46065422322775273	0.4579234646615313	0.6303759242439612
relu	0.01	True	(100,)	invscaling	500	adam	0.47087737843551797	0.46816080705786584	0.46065422322775273	0.4579234646615313	0.6303759242439612
relu	0.01	True	(100,)	invscaling	1000	adam	0.47087737843551797	0.46816080705786584	0.46065422322775273	0.4579234646615313	0.6303759242439612
relu	0.01	True	(100,)	adaptive	500	adam	0.47087737843551797	0.46816080705786584	0.46065422322775273	0.4579234646615313	0.6303759242439612
relu	0.01	True	(100,)	adaptive	1000	adam	0.47087737843551797	0.46816080705786584	0.46065422322775273	0.4579234646615313	0.6303759242439612
relu	0.01	True	(100,)	constant	500	adam	0.47087737843551797	0.46816080705786584	0.46065422322775273	0.4579234646615313	0.6303759242439612
identity	0.01	True	(50, 50)	invscaling	500	adam	0.4634249471458774	0.4691243823828962	0.46045060331825044	0.45645518708990196	0.6106075621502177
identity	0.01	True	(50, 50)	constant	500	adam	0.4634249471458774	0.4691243823828962	0.46045060331825044	0.45645518708990196	0.6106075621502177
identity	0.01	True	(50, 50)	constant	1000	adam	0.4634249471458774	0.4691243823828962	0.46045060331825044	0.45645518708990196	0.6106075621502177
identity	0.001	True	(50, 50)	constant	500	adam	0.4634249471458774	0.4691243823828962	0.46045060331825044	0.45645518708990196	0.6105907331804434
identity	0.01	True	(50, 50)	invscaling	1000	adam	0.4634249471458774	0.4691243823828962	0.46045060331825044	0.45645518708990196	0.6106075621502177
identity	0.001	True	(50, 50)	adaptive	1000	adam	0.4634249471458774	0.4691243823828962	0.46045060331825044	0.45645518708990196	0.6105907331804434
identity	0.001	True	(50, 50)	invscaling	500	adam	0.4634249471458774	0.4691243823828962	0.46045060331825044	0.45645518708990196	0.6105907331804434
identity	0.001	True	(50, 50)	invscaling	1000	adam	0.4634249471458774	0.4691243823828962	0.46045060331825044	0.45645518708990196	0.6105907331804434
identity	0.001	True	(50, 50)	adaptive	500	adam	0.4634249471458774	0.4691243823828962	0.46045060331825044	0.45645518708990196	0.6105907331804434
identity	0.01	True	(50, 50)	adaptive	500	adam	0.4634249471458774	0.4691243823828962	0.46045060331825044	0.45645518708990196	0.6106075621502177
identity	0.001	True	(50, 50)	constant	1000	adam	0.4634249471458774	0.4691243823828962	0.46045060331825044	0.45645518708990196	0.6105907331804434
identity	0.01	True	(50, 50)	adaptive	1000	adam	0.4634249471458774	0.4691243823828962	0.46045060331825044	0.45645518708990196	0.6106075621502177
relu	0.1	True	(100,)	adaptive	1000	adam	0.4639006342494715	0.46439444642618016	0.45483722976370033	0.4538884822813965	0.6195978419396291
relu	0.1	True	(100,)	constant	500	adam	0.4639006342494715	0.46439444642618016	0.45483722976370033	0.4538884822813965	0.6195978419396291
relu	0.1	True	(100,)	constant	1000	adam	0.4639006342494715	0.46439444642618016	0.45483722976370033	0.4538884822813965	0.6195978419396291
relu	0.1	True	(100,)	invscaling	1000	adam	0.4639006342494715	0.46439444642618016	0.45483722976370033	0.4538884822813965	0.6195978419396291
relu	0.1	True	(100,)	invscaling	500	adam	0.4639006342494715	0.46439444642618016	0.45483722976370033	0.4538884822813965	0.6195978419396291
relu	0.1	True	(100,)	adaptive	500	adam	0.4639006342494715	0.46439444642618016	0.45483722976370033	0.4538884822813965	0.6195978419396291
tanh	0.01	True	(100,)	invscaling	500	adam	0.4616807610993658	0.47436196649230034	0.45634741075917545	0.45217495472312014	0.6357333545444758
tanh	0.01	True	(100,)	constant	1000	adam	0.4616807610993658	0.47436196649230034	0.45634741075917545	0.45217495472312014	0.6357333545444758
tanh	0.01	True	(100,)	constant	500	adam	0.4616807610993658	0.47436196649230034	0.45634741075917545	0.45217495472312014	0.6357333545444758
tanh	0.01	True	(100,)	invscaling	1000	adam	0.4616807610993658	0.47436196649230034	0.45634741075917545	0.45217495472312014	0.6357333545444758
tanh	0.01	True	(100,)	adaptive	500	adam	0.4616807610993658	0.47436196649230034	0.45634741075917545	0.45217495472312014	0.6357333545444758
tanh	0.01	True	(100,)	adaptive	1000	adam	0.4616807610993658	0.47436196649230034	0.45634741075917545	0.45217495472312014	0.6357333545444758
tanh	0.001	True	(100,)	adaptive	1000	adam	0.4616807610993658	0.4735635056938395	0.4560055304172951	0.45089657957377727	0.6357886030671185
tanh	0.001	True	(100,)	invscaling	500	adam	0.4616807610993658	0.4735635056938395	0.4560055304172951	0.45089657957377727	0.6357886030671185
tanh	0.001	True	(100,)	adaptive	500	adam	0.4616807610993658	0.4735635056938395	0.4560055304172951	0.45089657957377727	0.6357886030671185
tanh	0.001	True	(100,)	constant	1000	adam	0.4616807610993658	0.4735635056938395	0.4560055304172951	0.45089657957377727	0.6357886030671185
tanh	0.001	True	(100,)	constant	500	adam	0.4616807610993658	0.4735635056938395	0.4560055304172951	0.45089657957377727	0.6357886030671185
tanh	0.001	True	(100,)	invscaling	1000	adam	0.4616807610993658	0.4735635056938395	0.4560055304172951	0.45089657957377727	0.6357886030671185
tanh	0.01	True	(100,)	constant	500	lbfgs	0.4636363636363637	0.4695465817865198	0.4526941930618401	0.45056123164603845	0.5937797141549609
tanh	0.01	True	(100,)	adaptive	1000	lbfgs	0.4636363636363637	0.4695465817865198	0.4526941930618401	0.45056123164603845	0.5937797141549609
tanh	0.01	True	(100,)	constant	1000	lbfgs	0.4636363636363637	0.4695465817865198	0.4526941930618401	0.45056123164603845	0.5937797141549609
tanh	0.01	True	(100,)	invscaling	500	lbfgs	0.4636363636363637	0.4695465817865198	0.4526941930618401	0.45056123164603845	0.5937797141549609
tanh	0.01	True	(100,)	invscaling	1000	lbfgs	0.4636363636363637	0.4695465817865198	0.4526941930618401	0.45056123164603845	0.5937797141549609
tanh	0.01	True	(100,)	adaptive	500	lbfgs	0.4636363636363637	0.4695465817865198	0.4526941930618401	0.45056123164603845	0.5937797141549609
identity	0.1	True	(50, 50)	constant	500	adam	0.45644820295983085	0.4568952833658716	0.4511450477626949	0.4481561110662864	0.6104651485143257
identity	0.1	True	(50, 50)	invscaling	500	adam	0.45644820295983085	0.4568952833658716	0.4511450477626949	0.4481561110662864	0.6104651485143257
identity	0.1	True	(50, 50)	invscaling	1000	adam	0.45644820295983085	0.4568952833658716	0.4511450477626949	0.4481561110662864	0.6104651485143257
identity	0.1	True	(50, 50)	adaptive	500	adam	0.45644820295983085	0.4568952833658716	0.4511450477626949	0.4481561110662864	0.6104651485143257
identity	0.1	True	(50, 50)	adaptive	1000	adam	0.45644820295983085	0.4568952833658716	0.4511450477626949	0.4481561110662864	0.6104651485143257
identity	0.1	True	(50, 50)	constant	1000	adam	0.45644820295983085	0.4568952833658716	0.4511450477626949	0.4481561110662864	0.6104651485143257
tanh	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.4567653276955602	0.4600658413081014	0.44702677224736054	0.4456468728542191	0.5864163417275092
tanh	0.1	True	(100, 100)	adaptive	500	lbfgs	0.4567653276955602	0.4600658413081014	0.44702677224736054	0.4456468728542191	0.5864163417275092
tanh	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.4567653276955602	0.4600658413081014	0.44702677224736054	0.4456468728542191	0.5864163417275092
tanh	0.1	True	(100, 100)	invscaling	500	lbfgs	0.4567653276955602	0.4600658413081014	0.44702677224736054	0.4456468728542191	0.5864163417275092
tanh	0.1	True	(100, 100)	constant	1000	lbfgs	0.4567653276955602	0.4600658413081014	0.44702677224736054	0.4456468728542191	0.5864163417275092
