mlp__activation	mlp__alpha	mlp__early_stopping	mlp__hidden_layer_sizes	mlp__learning_rate	mlp__max_iter	mlp__solver	mean_valid_accuracy	mean_valid_precision_macro	mean_valid_recall_macro	mean_valid_f1_macro	mean_valid_auc_ovr_macro
identity	0.1	True	(50,)	adaptive	1000	adam	0.4247885835095138	0.4178447960994401	0.41294054801407737	0.41206779415610095	0.5626677010267233
identity	0.1	True	(50,)	constant	500	adam	0.4247885835095138	0.4178447960994401	0.41294054801407737	0.41206779415610095	0.5626677010267233
identity	0.1	True	(50,)	constant	1000	adam	0.4247885835095138	0.4178447960994401	0.41294054801407737	0.41206779415610095	0.5626677010267233
identity	0.1	True	(50,)	invscaling	500	adam	0.4247885835095138	0.4178447960994401	0.41294054801407737	0.41206779415610095	0.5626677010267233
identity	0.1	True	(50,)	invscaling	1000	adam	0.4247885835095138	0.4178447960994401	0.41294054801407737	0.41206779415610095	0.5626677010267233
identity	0.1	True	(50,)	adaptive	500	adam	0.4247885835095138	0.4178447960994401	0.41294054801407737	0.41206779415610095	0.5626677010267233
relu	0.1	True	(100, 100)	constant	500	lbfgs	0.4269556025369979	0.4249373618297767	0.414238310708899	0.4119238261094374	0.5724164369189138
relu	0.1	True	(100, 100)	invscaling	500	lbfgs	0.4269556025369979	0.4249373618297767	0.414238310708899	0.4119238261094374	0.5724164369189138
relu	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.4269556025369979	0.4249373618297767	0.414238310708899	0.4119238261094374	0.5724164369189138
relu	0.1	True	(100, 100)	adaptive	500	lbfgs	0.4269556025369979	0.4249373618297767	0.414238310708899	0.4119238261094374	0.5724164369189138
relu	0.1	True	(100, 100)	constant	1000	lbfgs	0.4269556025369979	0.4249373618297767	0.414238310708899	0.4119238261094374	0.5724164369189138
relu	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.4269556025369979	0.4249373618297767	0.414238310708899	0.4119238261094374	0.5724164369189138
logistic	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.4223572938689218	0.42651191129132304	0.4122517596782302	0.4113924455122483	0.5744316977220298
logistic	0.001	True	(50, 50)	adaptive	500	lbfgs	0.4223572938689218	0.42651191129132304	0.4122517596782302	0.4113924455122483	0.5744316977220298
logistic	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.4223572938689218	0.42651191129132304	0.4122517596782302	0.4113924455122483	0.5744316977220298
logistic	0.001	True	(50, 50)	constant	500	lbfgs	0.4223572938689218	0.42651191129132304	0.4122517596782302	0.4113924455122483	0.5744316977220298
logistic	0.001	True	(50, 50)	invscaling	500	lbfgs	0.4223572938689218	0.42651191129132304	0.4122517596782302	0.4113924455122483	0.5744316977220298
logistic	0.001	True	(50, 50)	constant	1000	lbfgs	0.4223572938689218	0.42651191129132304	0.4122517596782302	0.4113924455122483	0.5744316977220298
tanh	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.42906976744186043	0.4218603915004843	0.4122203368526898	0.4101212218022563	0.5860763612634667
tanh	0.1	True	(50, 50)	invscaling	500	lbfgs	0.42906976744186043	0.4218603915004843	0.4122203368526898	0.4101212218022563	0.5860763612634667
tanh	0.1	True	(50, 50)	adaptive	500	lbfgs	0.42906976744186043	0.4218603915004843	0.4122203368526898	0.4101212218022563	0.5860763612634667
tanh	0.1	True	(50, 50)	constant	1000	lbfgs	0.42906976744186043	0.4218603915004843	0.4122203368526898	0.4101212218022563	0.5860763612634667
tanh	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.42906976744186043	0.4218603915004843	0.4122203368526898	0.4101212218022563	0.5860763612634667
tanh	0.1	True	(50, 50)	constant	500	lbfgs	0.42906976744186043	0.4218603915004843	0.4122203368526898	0.4101212218022563	0.5860763612634667
logistic	0.1	True	(100, 100)	constant	500	lbfgs	0.4266913319238901	0.41963299500064205	0.4114932126696833	0.4081720732081865	0.5969154470857616
logistic	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.4266913319238901	0.41963299500064205	0.4114932126696833	0.4081720732081865	0.5969154470857616
logistic	0.1	True	(100, 100)	invscaling	500	lbfgs	0.4266913319238901	0.41963299500064205	0.4114932126696833	0.4081720732081865	0.5969154470857616
logistic	0.1	True	(100, 100)	adaptive	500	lbfgs	0.4266913319238901	0.41963299500064205	0.4114932126696833	0.4081720732081865	0.5969154470857616
logistic	0.1	True	(100, 100)	constant	1000	lbfgs	0.4266913319238901	0.41963299500064205	0.4114932126696833	0.4081720732081865	0.5969154470857616
logistic	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.4266913319238901	0.41963299500064205	0.4114932126696833	0.4081720732081865	0.5969154470857616
relu	0.01	True	(50, 50)	constant	500	lbfgs	0.42457716701902753	0.4175213675213675	0.411144419306184	0.40793891979763985	0.5822767571123963
relu	0.01	True	(50, 50)	constant	1000	lbfgs	0.42457716701902753	0.4175213675213675	0.411144419306184	0.40793891979763985	0.5822767571123963
relu	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.42457716701902753	0.4175213675213675	0.411144419306184	0.40793891979763985	0.5822767571123963
relu	0.01	True	(50, 50)	adaptive	500	lbfgs	0.42457716701902753	0.4175213675213675	0.411144419306184	0.40793891979763985	0.5822767571123963
relu	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.42457716701902753	0.4175213675213675	0.411144419306184	0.40793891979763985	0.5822767571123963
relu	0.01	True	(50, 50)	invscaling	500	lbfgs	0.42457716701902753	0.4175213675213675	0.411144419306184	0.40793891979763985	0.5822767571123963
logistic	0.1	True	(100,)	constant	500	lbfgs	0.4222515856236787	0.420354483694267	0.40840497737556564	0.40735343874259655	0.600047252328426
logistic	0.1	True	(100,)	constant	1000	lbfgs	0.4222515856236787	0.420354483694267	0.40840497737556564	0.40735343874259655	0.600047252328426
logistic	0.1	True	(100,)	invscaling	500	lbfgs	0.4222515856236787	0.420354483694267	0.40840497737556564	0.40735343874259655	0.600047252328426
logistic	0.1	True	(100,)	invscaling	1000	lbfgs	0.4222515856236787	0.420354483694267	0.40840497737556564	0.40735343874259655	0.600047252328426
logistic	0.1	True	(100,)	adaptive	1000	lbfgs	0.4222515856236787	0.420354483694267	0.40840497737556564	0.40735343874259655	0.600047252328426
logistic	0.1	True	(100,)	adaptive	500	lbfgs	0.4222515856236787	0.420354483694267	0.40840497737556564	0.40735343874259655	0.600047252328426
tanh	0.01	True	(50, 50)	adaptive	1000	adam	0.41791754756871036	0.4169272341292465	0.40907365510306687	0.40648414250430653	0.5726929687661519
tanh	0.01	True	(50, 50)	invscaling	500	adam	0.41791754756871036	0.4169272341292465	0.40907365510306687	0.40648414250430653	0.5726929687661519
tanh	0.01	True	(50, 50)	invscaling	1000	adam	0.41791754756871036	0.4169272341292465	0.40907365510306687	0.40648414250430653	0.5726929687661519
tanh	0.01	True	(50, 50)	adaptive	500	adam	0.41791754756871036	0.4169272341292465	0.40907365510306687	0.40648414250430653	0.5726929687661519
tanh	0.01	True	(50, 50)	constant	500	adam	0.41791754756871036	0.4169272341292465	0.40907365510306687	0.40648414250430653	0.5726929687661519
tanh	0.01	True	(50, 50)	constant	1000	adam	0.41791754756871036	0.4169272341292465	0.40907365510306687	0.40648414250430653	0.5726929687661519
tanh	0.001	True	(50, 50)	adaptive	500	lbfgs	0.4200845665961944	0.41647526872876856	0.4044042232277526	0.4036457257589957	0.5852851635579346
tanh	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.4200845665961944	0.41647526872876856	0.4044042232277526	0.4036457257589957	0.5852851635579346
tanh	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.4200845665961944	0.41647526872876856	0.4044042232277526	0.4036457257589957	0.5852851635579346
tanh	0.001	True	(50, 50)	constant	500	lbfgs	0.4200845665961944	0.41647526872876856	0.4044042232277526	0.4036457257589957	0.5852851635579346
tanh	0.001	True	(50, 50)	invscaling	500	lbfgs	0.4200845665961944	0.41647526872876856	0.4044042232277526	0.4036457257589957	0.5852851635579346
tanh	0.001	True	(50, 50)	constant	1000	lbfgs	0.4200845665961944	0.41647526872876856	0.4044042232277526	0.4036457257589957	0.5852851635579346
logistic	0.001	True	(100, 100)	adaptive	500	lbfgs	0.4222515856236787	0.40868400433415913	0.40945198592257415	0.4035081165264976	0.5975772517740923
logistic	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.4222515856236787	0.40868400433415913	0.40945198592257415	0.4035081165264976	0.5975772517740923
logistic	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.4222515856236787	0.40868400433415913	0.40945198592257415	0.4035081165264976	0.5975772517740923
logistic	0.001	True	(100, 100)	invscaling	500	lbfgs	0.4222515856236787	0.40868400433415913	0.40945198592257415	0.4035081165264976	0.5975772517740923
logistic	0.001	True	(100, 100)	constant	500	lbfgs	0.4222515856236787	0.40868400433415913	0.40945198592257415	0.4035081165264976	0.5975772517740923
logistic	0.001	True	(100, 100)	constant	1000	lbfgs	0.4222515856236787	0.40868400433415913	0.40945198592257415	0.4035081165264976	0.5975772517740923
tanh	0.01	True	(100,)	adaptive	1000	lbfgs	0.42457716701902753	0.4165339532577721	0.40629147812971345	0.403373104580948	0.6084358645644606
tanh	0.01	True	(100,)	constant	1000	lbfgs	0.42457716701902753	0.4165339532577721	0.40629147812971345	0.403373104580948	0.6084358645644606
tanh	0.01	True	(100,)	adaptive	500	lbfgs	0.42457716701902753	0.4165339532577721	0.40629147812971345	0.403373104580948	0.6084358645644606
tanh	0.01	True	(100,)	invscaling	1000	lbfgs	0.42457716701902753	0.4165339532577721	0.40629147812971345	0.403373104580948	0.6084358645644606
