mlp__activation	mlp__alpha	mlp__early_stopping	mlp__hidden_layer_sizes	mlp__learning_rate	mlp__max_iter	mlp__solver	mean_valid_accuracy	mean_valid_precision_macro	mean_valid_recall_macro	mean_valid_f1_macro	mean_valid_auc_ovr_macro
tanh	0.001	True	(50, 50)	invscaling	1000	adam	0.4608974358974359	0.4595882674830044	0.45907679738562096	0.4528621105691391	0.6242957648139758
tanh	0.01	True	(50, 50)	adaptive	1000	adam	0.4608974358974359	0.4595882674830044	0.45907679738562096	0.4528621105691391	0.6247045922782659
tanh	0.001	True	(50, 50)	adaptive	500	adam	0.4608974358974359	0.4595882674830044	0.45907679738562096	0.4528621105691391	0.6242957648139758
tanh	0.001	True	(50, 50)	adaptive	1000	adam	0.4608974358974359	0.4595882674830044	0.45907679738562096	0.4528621105691391	0.6242957648139758
tanh	0.01	True	(50, 50)	constant	500	adam	0.4608974358974359	0.4595882674830044	0.45907679738562096	0.4528621105691391	0.6247045922782659
tanh	0.01	True	(50, 50)	invscaling	1000	adam	0.4608974358974359	0.4595882674830044	0.45907679738562096	0.4528621105691391	0.6247045922782659
tanh	0.1	True	(50, 50)	constant	500	adam	0.45833333333333337	0.45395437895437896	0.4565126948215184	0.44954335424743197	0.6229515442592747
tanh	0.1	True	(50, 50)	adaptive	1000	adam	0.45833333333333337	0.45395437895437896	0.4565126948215184	0.44954335424743197	0.6229515442592747
tanh	0.1	True	(50, 50)	adaptive	500	adam	0.45833333333333337	0.45395437895437896	0.4565126948215184	0.44954335424743197	0.6229515442592747
tanh	0.1	True	(50, 50)	invscaling	1000	adam	0.45833333333333337	0.45395437895437896	0.4565126948215184	0.44954335424743197	0.6229515442592747
tanh	0.1	True	(50, 50)	invscaling	500	adam	0.45833333333333337	0.45395437895437896	0.4565126948215184	0.44954335424743197	0.6229515442592747
tanh	0.1	True	(50, 50)	constant	1000	adam	0.45833333333333337	0.45395437895437896	0.4565126948215184	0.44954335424743197	0.6229515442592747
relu	0.01	True	(100,)	constant	1000	adam	0.46307692307692305	0.4518933040643566	0.4568318364641894	0.4447749977440085	0.6071272492255657
relu	0.001	True	(100,)	adaptive	1000	adam	0.46307692307692305	0.4518933040643566	0.4568318364641894	0.4447749977440085	0.6072606859497067
relu	0.001	True	(100,)	invscaling	1000	adam	0.46307692307692305	0.4518933040643566	0.4568318364641894	0.4447749977440085	0.6072606859497067
relu	0.01	True	(100,)	adaptive	1000	adam	0.46307692307692305	0.4518933040643566	0.4568318364641894	0.4447749977440085	0.6071272492255657
relu	0.01	True	(100,)	invscaling	1000	adam	0.46307692307692305	0.4518933040643566	0.4568318364641894	0.4447749977440085	0.6071272492255657
relu	0.001	True	(100,)	constant	500	adam	0.46307692307692305	0.4518933040643566	0.4568318364641894	0.4447749977440085	0.6072606859497067
relu	0.01	True	(100,)	constant	500	adam	0.46307692307692305	0.4518933040643566	0.4568318364641894	0.4447749977440085	0.6071272492255657
relu	0.001	True	(100,)	constant	1000	adam	0.46307692307692305	0.4518933040643566	0.4568318364641894	0.4447749977440085	0.6072606859497067
relu	0.01	True	(100,)	invscaling	500	adam	0.46307692307692305	0.4518933040643566	0.4568318364641894	0.4447749977440085	0.6071272492255657
relu	0.01	True	(100,)	adaptive	500	adam	0.46307692307692305	0.4518933040643566	0.4568318364641894	0.4447749977440085	0.6071272492255657
relu	0.001	True	(100,)	adaptive	500	adam	0.46307692307692305	0.4518933040643566	0.4568318364641894	0.4447749977440085	0.6072606859497067
relu	0.001	True	(100,)	invscaling	500	adam	0.46307692307692305	0.4518933040643566	0.4568318364641894	0.4447749977440085	0.6072606859497067
identity	0.1	True	(50, 50)	invscaling	1000	adam	0.4453205128205129	0.4503957453222158	0.4448809931898167	0.4383403955414997	0.6039548473336802
identity	0.1	True	(50, 50)	adaptive	1000	adam	0.4453205128205129	0.4503957453222158	0.4448809931898167	0.4383403955414997	0.6039548473336802
identity	0.1	True	(50, 50)	constant	1000	adam	0.4453205128205129	0.4503957453222158	0.4448809931898167	0.4383403955414997	0.6039548473336802
identity	0.1	True	(50, 50)	invscaling	500	adam	0.4453205128205129	0.4503957453222158	0.4448809931898167	0.4383403955414997	0.6039548473336802
identity	0.1	True	(50, 50)	adaptive	500	adam	0.4453205128205129	0.4503957453222158	0.4448809931898167	0.4383403955414997	0.6039548473336802
identity	0.1	True	(50, 50)	constant	500	adam	0.4453205128205129	0.4503957453222158	0.4448809931898167	0.4383403955414997	0.6039548473336802
relu	0.001	True	(50, 50)	adaptive	500	lbfgs	0.45314102564102565	0.43888901131548186	0.43625525618172684	0.43313036179326464	0.6259017565392117
relu	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.45314102564102565	0.43888901131548186	0.43625525618172684	0.43313036179326464	0.6259017565392117
relu	0.001	True	(50, 50)	invscaling	500	lbfgs	0.45314102564102565	0.43888901131548186	0.43625525618172684	0.43313036179326464	0.6259017565392117
relu	0.001	True	(50, 50)	constant	1000	lbfgs	0.45314102564102565	0.43888901131548186	0.43625525618172684	0.43313036179326464	0.6259017565392117
relu	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.45314102564102565	0.43888901131548186	0.43625525618172684	0.43313036179326464	0.6259017565392117
relu	0.001	True	(50, 50)	constant	500	lbfgs	0.45314102564102565	0.43888901131548186	0.43625525618172684	0.43313036179326464	0.6259017565392117
relu	0.1	True	(100,)	constant	500	adam	0.4502564102564103	0.44259876146099053	0.4476263197586727	0.43306345640417254	0.6022492010504452
relu	0.1	True	(100,)	constant	1000	adam	0.4502564102564103	0.44259876146099053	0.4476263197586727	0.43306345640417254	0.6022492010504452
relu	0.1	True	(100,)	adaptive	1000	adam	0.4502564102564103	0.44259876146099053	0.4476263197586727	0.43306345640417254	0.6022492010504452
relu	0.1	True	(100,)	adaptive	500	adam	0.4502564102564103	0.44259876146099053	0.4476263197586727	0.43306345640417254	0.6022492010504452
relu	0.1	True	(100,)	invscaling	1000	adam	0.4502564102564103	0.44259876146099053	0.4476263197586727	0.43306345640417254	0.6022492010504452
relu	0.1	True	(100,)	invscaling	500	adam	0.4502564102564103	0.44259876146099053	0.4476263197586727	0.43306345640417254	0.6022492010504452
relu	0.01	True	(50, 50)	adaptive	500	lbfgs	0.45314102564102565	0.4378760947801196	0.43578905571552634	0.43252759439001853	0.6252271932854695
relu	0.01	True	(50, 50)	constant	1000	lbfgs	0.45314102564102565	0.4378760947801196	0.43578905571552634	0.43252759439001853	0.6252271932854695
relu	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.45314102564102565	0.4378760947801196	0.43578905571552634	0.43252759439001853	0.6252271932854695
relu	0.01	True	(50, 50)	invscaling	500	lbfgs	0.45314102564102565	0.4378760947801196	0.43578905571552634	0.43252759439001853	0.6252271932854695
relu	0.01	True	(50, 50)	constant	500	lbfgs	0.45314102564102565	0.4378760947801196	0.43578905571552634	0.43252759439001853	0.6252271932854695
relu	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.45314102564102565	0.4378760947801196	0.43578905571552634	0.43252759439001853	0.6252271932854695
identity	0.01	True	(50, 50)	constant	1000	adam	0.44019230769230766	0.44377747080920454	0.4395391128479364	0.43229994382835724	0.6031537888447348
identity	0.01	True	(50, 50)	constant	500	adam	0.44019230769230766	0.44377747080920454	0.4395391128479364	0.43229994382835724	0.6031537888447348
identity	0.001	True	(50, 50)	invscaling	500	adam	0.44019230769230766	0.44377747080920454	0.4395391128479364	0.43229994382835724	0.603256669503171
identity	0.01	True	(50, 50)	invscaling	500	adam	0.44019230769230766	0.44377747080920454	0.4395391128479364	0.43229994382835724	0.6031537888447348
identity	0.001	True	(50, 50)	constant	1000	adam	0.44019230769230766	0.44377747080920454	0.4395391128479364	0.43229994382835724	0.603256669503171
identity	0.01	True	(50, 50)	invscaling	1000	adam	0.44019230769230766	0.44377747080920454	0.4395391128479364	0.43229994382835724	0.6031537888447348
identity	0.001	True	(50, 50)	invscaling	1000	adam	0.44019230769230766	0.44377747080920454	0.4395391128479364	0.43229994382835724	0.603256669503171
identity	0.001	True	(50, 50)	adaptive	500	adam	0.44019230769230766	0.44377747080920454	0.4395391128479364	0.43229994382835724	0.603256669503171
identity	0.001	True	(50, 50)	constant	500	adam	0.44019230769230766	0.44377747080920454	0.4395391128479364	0.43229994382835724	0.603256669503171
identity	0.01	True	(50, 50)	adaptive	1000	adam	0.44019230769230766	0.44377747080920454	0.4395391128479364	0.43229994382835724	0.6031537888447348
identity	0.001	True	(50, 50)	adaptive	1000	adam	0.44019230769230766	0.44377747080920454	0.4395391128479364	0.43229994382835724	0.603256669503171
identity	0.01	True	(50, 50)	adaptive	500	adam	0.44019230769230766	0.44377747080920454	0.4395391128479364	0.43229994382835724	0.6031537888447348
logistic	0.01	True	(100,)	invscaling	1000	adam	0.4531410256410256	0.44025322083977353	0.4464174550939258	0.43110013146054554	0.6371047190393861
logistic	0.01	True	(100,)	constant	500	adam	0.4531410256410256	0.44025322083977353	0.4464174550939258	0.43110013146054554	0.6371047190393861
logistic	0.01	True	(100,)	constant	1000	adam	0.4531410256410256	0.44025322083977353	0.4464174550939258	0.43110013146054554	0.6371047190393861
logistic	0.01	True	(100,)	invscaling	500	adam	0.4531410256410256	0.44025322083977353	0.4464174550939258	0.43110013146054554	0.6371047190393861
logistic	0.01	True	(100,)	adaptive	500	adam	0.4531410256410256	0.44025322083977353	0.4464174550939258	0.43110013146054554	0.6371047190393861
logistic	0.01	True	(100,)	adaptive	1000	adam	0.4531410256410256	0.44025322083977353	0.4464174550939258	0.43110013146054554	0.6371047190393861
relu	0.1	True	(50, 50)	adaptive	1000	adam	0.45288461538461544	0.43399900581015133	0.43799425247954654	0.4305081047796716	0.5924173664632716
relu	0.1	True	(50, 50)	invscaling	500	adam	0.45288461538461544	0.43399900581015133	0.43799425247954654	0.4305081047796716	0.5924173664632716
relu	0.1	True	(50, 50)	constant	1000	adam	0.45288461538461544	0.43399900581015133	0.43799425247954654	0.4305081047796716	0.5924173664632716
relu	0.1	True	(50, 50)	constant	500	adam	0.45288461538461544	0.43399900581015133	0.43799425247954654	0.4305081047796716	0.5924173664632716
relu	0.1	True	(50, 50)	adaptive	500	adam	0.45288461538461544	0.43399900581015133	0.43799425247954654	0.4305081047796716	0.5924173664632716
relu	0.1	True	(50, 50)	invscaling	1000	adam	0.45288461538461544	0.43399900581015133	0.43799425247954654	0.4305081047796716	0.5924173664632716
logistic	0.001	True	(100,)	constant	500	adam	0.45057692307692304	0.43619524982528085	0.44308412176059236	0.4269761998366139	0.6363560474347804
logistic	0.001	True	(100,)	constant	1000	adam	0.45057692307692304	0.43619524982528085	0.44308412176059236	0.4269761998366139	0.6363560474347804
logistic	0.001	True	(100,)	invscaling	500	adam	0.45057692307692304	0.43619524982528085	0.44308412176059236	0.4269761998366139	0.6363560474347804
logistic	0.001	True	(100,)	invscaling	1000	adam	0.45057692307692304	0.43619524982528085	0.44308412176059236	0.4269761998366139	0.6363560474347804
logistic	0.001	True	(100,)	adaptive	500	adam	0.45057692307692304	0.43619524982528085	0.44308412176059236	0.4269761998366139	0.6363560474347804
logistic	0.001	True	(100,)	adaptive	1000	adam	0.45057692307692304	0.43619524982528085	0.44308412176059236	0.4269761998366139	0.6363560474347804
logistic	0.1	True	(50,)	constant	500	adam	0.45538461538461544	0.4366749173349994	0.444775583893231	0.4267299018391416	0.6322370007223245
logistic	0.1	True	(50,)	constant	1000	adam	0.45538461538461544	0.4366749173349994	0.444775583893231	0.4267299018391416	0.6322370007223245
logistic	0.1	True	(50,)	invscaling	500	adam	0.45538461538461544	0.4366749173349994	0.444775583893231	0.4267299018391416	0.6322370007223245
logistic	0.1	True	(50,)	invscaling	1000	adam	0.45538461538461544	0.4366749173349994	0.444775583893231	0.4267299018391416	0.6322370007223245
logistic	0.1	True	(50,)	adaptive	500	adam	0.45538461538461544	0.4366749173349994	0.444775583893231	0.4267299018391416	0.6322370007223245
logistic	0.1	True	(50,)	adaptive	1000	adam	0.45538461538461544	0.4366749173349994	0.444775583893231	0.4267299018391416	0.6322370007223245
identity	0.1	True	(100, 100)	constant	1000	adam	0.43249999999999994	0.43600693395585033	0.44509958179075826	0.42424260097067246	0.6151765850081492
identity	0.1	True	(100, 100)	invscaling	1000	adam	0.43249999999999994	0.43600693395585033	0.44509958179075826	0.42424260097067246	0.6151765850081492
identity	0.1	True	(100, 100)	adaptive	500	adam	0.43249999999999994	0.43600693395585033	0.44509958179075826	0.42424260097067246	0.6151765850081492
identity	0.1	True	(100, 100)	adaptive	1000	adam	0.43249999999999994	0.43600693395585033	0.44509958179075826	0.42424260097067246	0.6151765850081492
identity	0.1	True	(100, 100)	constant	500	adam	0.43249999999999994	0.43600693395585033	0.44509958179075826	0.42424260097067246	0.6151765850081492
identity	0.1	True	(100, 100)	invscaling	500	adam	0.43249999999999994	0.43600693395585033	0.44509958179075826	0.42424260097067246	0.6151765850081492
tanh	0.01	True	(50, 50)	constant	500	sgd	0.44243589743589745	0.43253118341353625	0.42853689611042556	0.42359856706646887	0.6005632269309131
tanh	0.001	True	(50, 50)	constant	1000	sgd	0.44243589743589745	0.43253118341353625	0.42853689611042556	0.42359856706646887	0.600653806641058
tanh	0.001	True	(50, 50)	constant	500	sgd	0.44243589743589745	0.43253118341353625	0.42853689611042556	0.42359856706646887	0.600653806641058
tanh	0.01	True	(50, 50)	constant	1000	sgd	0.44243589743589745	0.43253118341353625	0.42853689611042556	0.42359856706646887	0.6005632269309131
relu	0.1	True	(50, 50)	constant	500	lbfgs	0.44012820512820505	0.4318269322410189	0.42703191416426717	0.4234465475109238	0.5978983100846565
relu	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.44012820512820505	0.4318269322410189	0.42703191416426717	0.4234465475109238	0.5978983100846565
relu	0.1	True	(50, 50)	constant	1000	lbfgs	0.44012820512820505	0.4318269322410189	0.42703191416426717	0.4234465475109238	0.5978983100846565
relu	0.1	True	(50, 50)	invscaling	500	lbfgs	0.44012820512820505	0.4318269322410189	0.42703191416426717	0.4234465475109238	0.5978983100846565
relu	0.1	True	(50, 50)	adaptive	500	lbfgs	0.44012820512820505	0.4318269322410189	0.42703191416426717	0.4234465475109238	0.5978983100846565
relu	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.44012820512820505	0.4318269322410189	0.42703191416426717	0.4234465475109238	0.5978983100846565
tanh	0.1	True	(50, 50)	constant	500	sgd	0.44243589743589745	0.4314411623235152	0.4278424516659811	0.422864820698056	0.600582245299715
tanh	0.1	True	(50, 50)	constant	1000	sgd	0.44243589743589745	0.4314411623235152	0.4278424516659811	0.422864820698056	0.600582245299715
identity	0.1	True	(50,)	adaptive	1000	lbfgs	0.4323076923076923	0.42409610541963483	0.42456510809451986	0.42112038074294234	0.5747457333826993
identity	0.1	True	(50,)	adaptive	500	lbfgs	0.4323076923076923	0.42409610541963483	0.42456510809451986	0.42112038074294234	0.5747457333826993
identity	0.1	True	(50,)	invscaling	1000	lbfgs	0.4323076923076923	0.42409610541963483	0.42456510809451986	0.42112038074294234	0.5747457333826993
identity	0.1	True	(50,)	invscaling	500	lbfgs	0.4323076923076923	0.42409610541963483	0.42456510809451986	0.42112038074294234	0.5747457333826993
identity	0.1	True	(50,)	constant	1000	lbfgs	0.4323076923076923	0.42409610541963483	0.42456510809451986	0.42112038074294234	0.5747457333826993
identity	0.1	True	(50,)	constant	500	lbfgs	0.4323076923076923	0.42409610541963483	0.42456510809451986	0.42112038074294234	0.5747457333826993
relu	0.1	True	(100, 100)	adaptive	1000	adam	0.4352564102564103	0.4252087184401425	0.4248398578545638	0.4208868001153487	0.596252403954211
relu	0.1	True	(100, 100)	constant	500	adam	0.4352564102564103	0.4252087184401425	0.4248398578545638	0.4208868001153487	0.596252403954211
relu	0.1	True	(100, 100)	constant	1000	adam	0.4352564102564103	0.4252087184401425	0.4248398578545638	0.4208868001153487	0.596252403954211
relu	0.1	True	(100, 100)	invscaling	500	adam	0.4352564102564103	0.4252087184401425	0.4248398578545638	0.4208868001153487	0.596252403954211
relu	0.1	True	(100, 100)	invscaling	1000	adam	0.4352564102564103	0.4252087184401425	0.4248398578545638	0.4208868001153487	0.596252403954211
relu	0.1	True	(100, 100)	adaptive	500	adam	0.4352564102564103	0.4252087184401425	0.4248398578545638	0.4208868001153487	0.596252403954211
relu	0.01	True	(50, 50)	adaptive	500	adam	0.4451923076923078	0.4332264630794042	0.4269588989441931	0.4206664733577446	0.5875925242909746
relu	0.01	True	(50, 50)	invscaling	500	adam	0.4451923076923078	0.4332264630794042	0.4269588989441931	0.4206664733577446	0.5875925242909746
relu	0.01	True	(50, 50)	adaptive	1000	adam	0.4451923076923078	0.4332264630794042	0.4269588989441931	0.4206664733577446	0.5875925242909746
relu	0.01	True	(50, 50)	constant	1000	adam	0.4451923076923078	0.4332264630794042	0.4269588989441931	0.4206664733577446	0.5875925242909746
relu	0.01	True	(50, 50)	constant	500	adam	0.4451923076923078	0.4332264630794042	0.4269588989441931	0.4206664733577446	0.5875925242909746
relu	0.01	True	(50, 50)	invscaling	1000	adam	0.4451923076923078	0.4332264630794042	0.4269588989441931	0.4206664733577446	0.5875925242909746
identity	0.001	True	(100, 100)	constant	1000	sgd	0.4272435897435898	0.43169073602123137	0.4408910370675077	0.4205697162327879	0.603419573257425
identity	0.001	True	(100, 100)	constant	500	sgd	0.4272435897435898	0.43169073602123137	0.4408910370675077	0.4205697162327879	0.603419573257425
identity	0.01	True	(100, 100)	adaptive	500	sgd	0.4272435897435898	0.4308970852275806	0.4400740436034554	0.42018633678934164	0.6005262942418828
identity	0.001	True	(100, 100)	adaptive	1000	sgd	0.4272435897435898	0.4308970852275806	0.4400740436034554	0.42018633678934164	0.6025006325165324
identity	0.001	True	(100, 100)	adaptive	500	sgd	0.4272435897435898	0.4308970852275806	0.4400740436034554	0.42018633678934164	0.6025006325165324
identity	0.1	True	(100, 100)	adaptive	500	sgd	0.4272435897435898	0.4308970852275806	0.4400740436034554	0.42018633678934164	0.6006345193501079
identity	0.1	True	(100, 100)	adaptive	1000	sgd	0.4272435897435898	0.4308970852275806	0.4400740436034554	0.42018633678934164	0.6006345193501079
identity	0.01	True	(100, 100)	adaptive	1000	sgd	0.4272435897435898	0.4308970852275806	0.4400740436034554	0.42018633678934164	0.6005262942418828
identity	0.1	True	(50, 50)	adaptive	500	sgd	0.4271153846153847	0.4254323162217899	0.4230276749394397	0.41955764182562005	0.6023817631678858
identity	0.1	True	(50, 50)	adaptive	1000	sgd	0.4271153846153847	0.4254323162217899	0.4230276749394397	0.41955764182562005	0.6023817631678858
identity	0.001	True	(100, 100)	constant	500	lbfgs	0.43499999999999994	0.422661083469907	0.4291055921202981	0.419448764583623	0.5875109283004609
identity	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.43499999999999994	0.422661083469907	0.4291055921202981	0.419448764583623	0.5875109283004609
identity	0.001	True	(100, 100)	adaptive	500	lbfgs	0.43499999999999994	0.422661083469907	0.4291055921202981	0.419448764583623	0.5875109283004609
identity	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.43499999999999994	0.422661083469907	0.4291055921202981	0.419448764583623	0.5875109283004609
identity	0.001	True	(100, 100)	constant	1000	lbfgs	0.43499999999999994	0.422661083469907	0.4291055921202981	0.419448764583623	0.5875109283004609
identity	0.001	True	(100, 100)	invscaling	500	lbfgs	0.43499999999999994	0.422661083469907	0.4291055921202981	0.419448764583623	0.5875109283004609
tanh	0.001	True	(50,)	constant	500	lbfgs	0.4298076923076922	0.42518914464734897	0.4247106814753874	0.4193378103963846	0.5928991698455043
tanh	0.001	True	(50,)	invscaling	1000	lbfgs	0.4298076923076922	0.42518914464734897	0.4247106814753874	0.4193378103963846	0.5928991698455043
tanh	0.001	True	(50,)	constant	1000	lbfgs	0.4298076923076922	0.42518914464734897	0.4247106814753874	0.4193378103963846	0.5928991698455043
tanh	0.001	True	(50,)	invscaling	500	lbfgs	0.4298076923076922	0.42518914464734897	0.4247106814753874	0.4193378103963846	0.5928991698455043
tanh	0.001	True	(50,)	adaptive	1000	lbfgs	0.4298076923076922	0.42518914464734897	0.4247106814753874	0.4193378103963846	0.5928991698455043
tanh	0.001	True	(50,)	adaptive	500	lbfgs	0.4298076923076922	0.42518914464734897	0.4247106814753874	0.4193378103963846	0.5928991698455043
identity	0.1	True	(100,)	invscaling	1000	adam	0.42987179487179483	0.4246401256695374	0.4307378079436903	0.4192954675657058	0.6067712117450267
identity	0.1	True	(100,)	invscaling	500	adam	0.42987179487179483	0.4246401256695374	0.4307378079436903	0.4192954675657058	0.6067712117450267
identity	0.1	True	(100,)	constant	1000	adam	0.42987179487179483	0.4246401256695374	0.4307378079436903	0.4192954675657058	0.6067712117450267
identity	0.1	True	(100,)	constant	500	adam	0.42987179487179483	0.4246401256695374	0.4307378079436903	0.4192954675657058	0.6067712117450267
identity	0.1	True	(100,)	adaptive	500	adam	0.42987179487179483	0.4246401256695374	0.4307378079436903	0.4192954675657058	0.6067712117450267
identity	0.1	True	(100,)	adaptive	1000	adam	0.42987179487179483	0.4246401256695374	0.4307378079436903	0.4192954675657058	0.6067712117450267
relu	0.001	True	(50, 50)	constant	1000	adam	0.4426282051282052	0.4301709075238486	0.4248755656108597	0.4187522488865941	0.587710392534697
relu	0.001	True	(50, 50)	invscaling	500	adam	0.4426282051282052	0.4301709075238486	0.4248755656108597	0.4187522488865941	0.587710392534697
relu	0.001	True	(50, 50)	invscaling	1000	adam	0.4426282051282052	0.4301709075238486	0.4248755656108597	0.4187522488865941	0.587710392534697
relu	0.001	True	(50, 50)	adaptive	500	adam	0.4426282051282052	0.4301709075238486	0.4248755656108597	0.4187522488865941	0.587710392534697
relu	0.001	True	(50, 50)	adaptive	1000	adam	0.4426282051282052	0.4301709075238486	0.4248755656108597	0.4187522488865941	0.587710392534697
relu	0.001	True	(50, 50)	constant	500	adam	0.4426282051282052	0.4301709075238486	0.4248755656108597	0.4187522488865941	0.587710392534697
tanh	0.001	True	(100, 100)	adaptive	500	sgd	0.4246153846153846	0.435507364582442	0.440488424973719	0.41837833802562824	0.5946177434905271
tanh	0.001	True	(100, 100)	adaptive	1000	sgd	0.4246153846153846	0.435507364582442	0.440488424973719	0.41837833802562824	0.5946177434905271
tanh	0.1	True	(100, 100)	adaptive	500	sgd	0.4246153846153846	0.435507364582442	0.440488424973719	0.41837833802562824	0.5950162430591371
tanh	0.1	True	(100, 100)	adaptive	1000	sgd	0.4246153846153846	0.435507364582442	0.440488424973719	0.41837833802562824	0.5950162430591371
tanh	0.01	True	(100, 100)	adaptive	500	sgd	0.4246153846153846	0.435507364582442	0.440488424973719	0.41837833802562824	0.5945191241611386
tanh	0.01	True	(100, 100)	adaptive	1000	sgd	0.4246153846153846	0.435507364582442	0.440488424973719	0.41837833802562824	0.5945191241611386
identity	0.1	True	(100, 100)	constant	500	sgd	0.4246794871794872	0.429297573628069	0.43832693450340515	0.4180155339684607	0.6025898427872263
identity	0.01	True	(100, 100)	constant	500	sgd	0.4246794871794872	0.429297573628069	0.43832693450340515	0.4180155339684607	0.602284379020224
identity	0.01	True	(100, 100)	constant	1000	sgd	0.4246794871794872	0.429297573628069	0.43832693450340515	0.4180155339684607	0.602284379020224
identity	0.1	True	(100, 100)	constant	1000	sgd	0.4246794871794872	0.429297573628069	0.43832693450340515	0.4180155339684607	0.6025898427872263
identity	0.01	True	(100, 100)	constant	1000	adam	0.42737179487179483	0.4299438548780654	0.4382219822660998	0.4177060942197417	0.614738579812699
identity	0.01	True	(100, 100)	adaptive	1000	adam	0.42737179487179483	0.4299438548780654	0.4382219822660998	0.4177060942197417	0.614738579812699
identity	0.01	True	(100, 100)	constant	500	adam	0.42737179487179483	0.4299438548780654	0.4382219822660998	0.4177060942197417	0.614738579812699
identity	0.01	True	(100, 100)	adaptive	500	adam	0.42737179487179483	0.4299438548780654	0.4382219822660998	0.4177060942197417	0.614738579812699
identity	0.01	True	(100, 100)	invscaling	1000	adam	0.42737179487179483	0.4299438548780654	0.4382219822660998	0.4177060942197417	0.614738579812699
identity	0.01	True	(100, 100)	invscaling	500	adam	0.42737179487179483	0.4299438548780654	0.4382219822660998	0.4177060942197417	0.614738579812699
identity	0.01	True	(100, 100)	constant	1000	lbfgs	0.4324358974358974	0.4205643351889482	0.4264667032314091	0.4175275173601687	0.5867691005552891
identity	0.01	True	(100, 100)	invscaling	500	lbfgs	0.4324358974358974	0.4205643351889482	0.4264667032314091	0.4175275173601687	0.5867691005552891
identity	0.01	True	(100, 100)	constant	500	lbfgs	0.4324358974358974	0.4205643351889482	0.4264667032314091	0.4175275173601687	0.5867691005552891
identity	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.4324358974358974	0.4205643351889482	0.4264667032314091	0.4175275173601687	0.5867691005552891
identity	0.01	True	(100, 100)	adaptive	500	lbfgs	0.4324358974358974	0.4205643351889482	0.4264667032314091	0.4175275173601687	0.5867691005552891
identity	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.4324358974358974	0.4205643351889482	0.4264667032314091	0.4175275173601687	0.5867691005552891
identity	0.01	True	(50, 50)	adaptive	1000	sgd	0.4245512820512821	0.42350771304718676	0.42094434160610633	0.4173158135622864	0.602560466496713
identity	0.01	True	(50, 50)	adaptive	500	sgd	0.4245512820512821	0.42350771304718676	0.42094434160610633	0.4173158135622864	0.602560466496713
identity	0.001	True	(50, 50)	adaptive	1000	sgd	0.4245512820512821	0.42350771304718676	0.42094434160610633	0.4173158135622864	0.6026510462068579
identity	0.001	True	(50, 50)	adaptive	500	sgd	0.4245512820512821	0.42350771304718676	0.42094434160610633	0.4173158135622864	0.6026510462068579
tanh	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.42987179487179483	0.4183699633699634	0.42265082956259425	0.4168693455168814	0.5965029888187173
