C	class_weight	gamma	kernel	mean_valid_accuracy	mean_valid_precision_macro	mean_valid_recall_macro	mean_valid_f1_macro	mean_valid_auc_ovr_macro
0.1	balanced	1000.0	linear	0.5048625792811838	0.5089165976782077	0.49820198592257414	0.49165539243816897	0.6596671618734089
0.1	balanced	100.0	linear	0.5048625792811838	0.5089165976782077	0.49820198592257414	0.49165539243816897	0.6596671618734089
0.1	balanced	1.0	linear	0.5048625792811838	0.5089165976782077	0.49820198592257414	0.49165539243816897	0.6596671618734089
0.1	balanced	0.1	linear	0.5048625792811838	0.5089165976782077	0.49820198592257414	0.49165539243816897	0.6596671618734089
0.1	balanced	0.01	linear	0.5048625792811838	0.5089165976782077	0.49820198592257414	0.49165539243816897	0.6596671618734089
1.0	balanced	0.01	rbf	0.49133192389006347	0.5033013659600347	0.4906517094017094	0.48357797600034164	0.6734421687060717
10.0	balanced	0.01	rbf	0.4911205073995772	0.49327104740804434	0.4793621166415284	0.4760175390209117	0.6514175283265701
0.01	balanced	1.0	linear	0.4778012684989429	0.4896099888243851	0.4762386877828055	0.47101477914483275	0.6559657559246392
0.01	balanced	1000.0	linear	0.4778012684989429	0.4896099888243851	0.4762386877828055	0.47101477914483275	0.6559657559246392
0.01	balanced	0.1	linear	0.4778012684989429	0.4896099888243851	0.4762386877828055	0.47101477914483275	0.6559657559246392
0.01	balanced	100.0	linear	0.4778012684989429	0.4896099888243851	0.4762386877828055	0.47101477914483275	0.6559657559246392
0.01	balanced	0.01	linear	0.4778012684989429	0.4896099888243851	0.4762386877828055	0.47101477914483275	0.6559657559246392
10.0		0.01	rbf	0.5003171247357294	0.4751919622955428	0.4818903971845149	0.46853236658132297	0.6499422095667857
1.0		0.1	rbf	0.509355179704017	0.47941831333640456	0.48430178481649067	0.4653234733362336	0.667134947686391
1.0	balanced	0.1	rbf	0.4727272727272728	0.4939426202869849	0.4636035696329815	0.4608220529605586	0.675022073662502
0.1		0.01	linear	0.4912262156448203	0.4561627171667218	0.47250439919557563	0.4564936179176448	0.6580623974823173
0.1		1.0	linear	0.4912262156448203	0.4561627171667218	0.47250439919557563	0.4564936179176448	0.6580623974823173
0.1		0.1	linear	0.4912262156448203	0.4561627171667218	0.47250439919557563	0.4564936179176448	0.6580623974823173
0.1		100.0	linear	0.4912262156448203	0.4561627171667218	0.47250439919557563	0.4564936179176448	0.6580623974823173
0.1		1000.0	linear	0.4912262156448203	0.4561627171667218	0.47250439919557563	0.4564936179176448	0.6580623974823173
1.0	balanced	0.01	linear	0.4704545454545454	0.4523689648097375	0.45418803418803416	0.4466414829575397	0.6221118121421597
1.0	balanced	100.0	linear	0.4704545454545454	0.4523689648097375	0.45418803418803416	0.4466414829575397	0.6221118121421597
1.0	balanced	1.0	linear	0.4704545454545454	0.4523689648097375	0.45418803418803416	0.4466414829575397	0.6221118121421597
1.0	balanced	1000.0	linear	0.4704545454545454	0.4523689648097375	0.45418803418803416	0.4466414829575397	0.6221118121421597
1.0	balanced	0.1	linear	0.4704545454545454	0.4523689648097375	0.45418803418803416	0.4466414829575397	0.6221118121421597
1000.0	balanced	0.01	rbf	0.4660147991543341	0.4473327707151237	0.44591817496229263	0.4366509222331284	0.6260656057393786
1000.0		0.01	rbf	0.4660147991543341	0.4473327707151237	0.44591817496229263	0.4366509222331284	0.6260656057393786
100.0	balanced	0.01	rbf	0.4613636363636363	0.4419080770164362	0.44312531422825535	0.43530501145075273	0.6242386392304704
1000.0		0.01	linear	0.4588794926004228	0.44598084955979694	0.44292295123177483	0.4342020309784519	0.626824865693816
1000.0		0.1	linear	0.4588794926004228	0.44598084955979694	0.44292295123177483	0.4342020309784519	0.626824865693816
1000.0		1.0	linear	0.4588794926004228	0.44598084955979694	0.44292295123177483	0.4342020309784519	0.626824865693816
1000.0		100.0	linear	0.4588794926004228	0.44598084955979694	0.44292295123177483	0.4342020309784519	0.626824865693816
1000.0		1000.0	linear	0.4588794926004228	0.44598084955979694	0.44292295123177483	0.4342020309784519	0.626824865693816
1000.0	balanced	0.01	linear	0.4588794926004228	0.44598084955979694	0.44292295123177483	0.4342020309784519	0.626824865693816
1000.0	balanced	0.1	linear	0.4588794926004228	0.44598084955979694	0.44292295123177483	0.4342020309784519	0.626824865693816
1000.0	balanced	1.0	linear	0.4588794926004228	0.44598084955979694	0.44292295123177483	0.4342020309784519	0.626824865693816
1000.0	balanced	100.0	linear	0.4588794926004228	0.44598084955979694	0.44292295123177483	0.4342020309784519	0.626824865693816
1000.0	balanced	1000.0	linear	0.4588794926004228	0.44598084955979694	0.44292295123177483	0.4342020309784519	0.626824865693816
100.0	balanced	0.01	linear	0.4588266384778013	0.44323707092128145	0.44153406234288595	0.4322698672769256	0.6280448535568501
100.0	balanced	0.1	linear	0.4588266384778013	0.44323707092128145	0.44153406234288595	0.4322698672769256	0.6280448535568501
100.0	balanced	1.0	linear	0.4588266384778013	0.44323707092128145	0.44153406234288595	0.4322698672769256	0.6280448535568501
100.0	balanced	100.0	linear	0.4588266384778013	0.44323707092128145	0.44153406234288595	0.4322698672769256	0.6280448535568501
100.0	balanced	1000.0	linear	0.4588266384778013	0.44323707092128145	0.44153406234288595	0.4322698672769256	0.6280448535568501
10.0	balanced	1000.0	linear	0.4588794926004229	0.43925180357997695	0.44167295123177475	0.4316304050981771	0.631446501943507
10.0	balanced	100.0	linear	0.4588794926004229	0.43925180357997695	0.44167295123177475	0.4316304050981771	0.631446501943507
10.0	balanced	1.0	linear	0.4588794926004229	0.43925180357997695	0.44167295123177475	0.4316304050981771	0.631446501943507
10.0	balanced	0.1	linear	0.4588794926004229	0.43925180357997695	0.44167295123177475	0.4316304050981771	0.631446501943507
10.0	balanced	0.01	linear	0.4588794926004229	0.43925180357997695	0.44167295123177475	0.4316304050981771	0.631446501943507
100.0		100.0	linear	0.45655391120507394	0.44128396846817897	0.440145173453997	0.4315832696070161	0.6283790836762753
100.0		0.01	linear	0.45655391120507394	0.44128396846817897	0.440145173453997	0.4315832696070161	0.6283790836762753
100.0		1000.0	linear	0.45655391120507394	0.44128396846817897	0.440145173453997	0.4315832696070161	0.6283790836762753
100.0		0.1	linear	0.45655391120507394	0.44128396846817897	0.440145173453997	0.4315832696070161	0.6283790836762753
100.0		1.0	linear	0.45655391120507394	0.44128396846817897	0.440145173453997	0.4315832696070161	0.6283790836762753
1.0		0.01	linear	0.4613636363636363	0.43644933698339267	0.4422963800904977	0.43095439003762304	0.6238381127247364
1.0		1000.0	linear	0.4613636363636363	0.43644933698339267	0.4422963800904977	0.43095439003762304	0.6238381127247364
1.0		0.1	linear	0.4613636363636363	0.43644933698339267	0.4422963800904977	0.43095439003762304	0.6238381127247364
1.0		1.0	linear	0.4613636363636363	0.43644933698339267	0.4422963800904977	0.43095439003762304	0.6238381127247364
1.0		100.0	linear	0.4613636363636363	0.43644933698339267	0.4422963800904977	0.43095439003762304	0.6238381127247364
10.0		0.1	linear	0.4589852008456659	0.4380747739818947	0.4411010558069382	0.4302254883627635	0.6313906026831473
10.0		1.0	linear	0.4589852008456659	0.4380747739818947	0.4411010558069382	0.4302254883627635	0.6313906026831473
10.0		100.0	linear	0.4589852008456659	0.4380747739818947	0.4411010558069382	0.4302254883627635	0.6313906026831473
10.0		1000.0	linear	0.4589852008456659	0.4380747739818947	0.4411010558069382	0.4302254883627635	0.6313906026831473
10.0		0.01	linear	0.4589852008456659	0.4380747739818947	0.4411010558069382	0.4302254883627635	0.6313906026831473
10.0	balanced	0.1	rbf	0.4567653276955602	0.4266805220885514	0.4355926344896933	0.42513048735598946	0.631011670857786
100.0		0.01	rbf	0.45211416490486256	0.4289701895971246	0.4332642031171442	0.4232494197969737	0.6233622102911134
10.0		0.1	rbf	0.454492600422833	0.4246048200128493	0.43350930115635994	0.4227736970681647	0.6307242386086868
1.0		0.01	rbf	0.518446088794926	0.4175399865834648	0.4822781548516842	0.42236689654205933	0.6603199961403691
100.0		0.1	rbf	0.44772727272727275	0.41988788272843997	0.4271204122674711	0.41757879608262777	0.6277142207703397
100.0	balanced	0.1	rbf	0.44772727272727275	0.41988788272843997	0.4271204122674711	0.41757879608262777	0.6277142207703397
1000.0		0.1	rbf	0.44772727272727275	0.41988788272843997	0.4271204122674711	0.41757879608262777	0.6277142207703397
1000.0	balanced	0.1	rbf	0.44772727272727275	0.41988788272843997	0.4271204122674711	0.41757879608262777	0.6277142207703397
0.01		0.01	linear	0.5183403805496829	0.347322292585705	0.47903594771241825	0.39931228177111977	0.6543101721621086
0.01		1000.0	linear	0.5183403805496829	0.347322292585705	0.47903594771241825	0.39931228177111977	0.6543101721621086
0.01		0.1	linear	0.5183403805496829	0.347322292585705	0.47903594771241825	0.39931228177111977	0.6543101721621086
0.01		1.0	linear	0.5183403805496829	0.347322292585705	0.47903594771241825	0.39931228177111977	0.6543101721621086
0.01		100.0	linear	0.5183403805496829	0.347322292585705	0.47903594771241825	0.39931228177111977	0.6543101721621086
1.0	balanced	1.0	rbf	0.3811310782241015	0.15967829987406607	0.3384722222222222	0.20576505788510852	0.5206006012373211
0.1	balanced	0.1	rbf	0.3535412262156449	0.2166090369578742	0.34248366013071896	0.1940863679574186	0.3709249016700856
1000.0		100.0	rbf	0.37669133192389	0.12556377730796336	0.33333333333333337	0.18238770028711682	0.5
10.0		100.0	rbf	0.37669133192389	0.12556377730796336	0.33333333333333337	0.18238770028711682	0.5
100.0	balanced	100.0	rbf	0.37669133192389	0.12556377730796336	0.33333333333333337	0.18238770028711682	0.5
0.1		0.1	rbf	0.37669133192389	0.12556377730796336	0.33333333333333337	0.18238770028711682	0.633682905192245
100.0	balanced	1000.0	rbf	0.37669133192389	0.12556377730796336	0.33333333333333337	0.18238770028711682	0.5
0.1		0.01	rbf	0.37669133192389	0.12556377730796336	0.33333333333333337	0.18238770028711682	0.6249387848438672
10.0		1000.0	rbf	0.37669133192389	0.12556377730796336	0.33333333333333337	0.18238770028711682	0.5
0.01		1000.0	rbf	0.37669133192389	0.12556377730796336	0.33333333333333337	0.18238770028711682	0.5
1000.0		1000.0	rbf	0.37669133192389	0.12556377730796336	0.33333333333333337	0.18238770028711682	0.5
0.1		1000.0	rbf	0.37669133192389	0.12556377730796336	0.33333333333333337	0.18238770028711682	0.5
0.01		100.0	rbf	0.37669133192389	0.12556377730796336	0.33333333333333337	0.18238770028711682	0.5
0.01		1.0	rbf	0.37669133192389	0.12556377730796336	0.33333333333333337	0.18238770028711682	0.5169718640082805
0.01		0.1	rbf	0.37669133192389	0.12556377730796336	0.33333333333333337	0.18238770028711682	0.6275437197599759
1000.0	balanced	100.0	rbf	0.37669133192389	0.12556377730796336	0.33333333333333337	0.18238770028711682	0.5
0.1		100.0	rbf	0.37669133192389	0.12556377730796336	0.33333333333333337	0.18238770028711682	0.5
0.1		1.0	rbf	0.37669133192389	0.12556377730796336	0.33333333333333337	0.18238770028711682	0.5182798825894503
1000.0	balanced	1000.0	rbf	0.37669133192389	0.12556377730796336	0.33333333333333337	0.18238770028711682	0.5
100.0		1000.0	rbf	0.37669133192389	0.12556377730796336	0.33333333333333337	0.18238770028711682	0.5
100.0		100.0	rbf	0.37669133192389	0.12556377730796336	0.33333333333333337	0.18238770028711682	0.5
0.01		0.01	rbf	0.37669133192389	0.12556377730796336	0.33333333333333337	0.18238770028711682	0.6305269220834788
10.0	balanced	100.0	rbf	0.37669133192389	0.12556377730796336	0.33333333333333337	0.18238770028711682	0.5
