mlp__activation	mlp__alpha	mlp__early_stopping	mlp__hidden_layer_sizes	mlp__learning_rate	mlp__max_iter	mlp__solver	mean_valid_accuracy	mean_valid_precision_macro	mean_valid_recall_macro	mean_valid_f1_macro	mean_valid_auc_ovr_macro
identity	0.01	True	(100,)	invscaling	1000	lbfgs	0.45216701902748413	0.4485406803341586	0.43423391151332325	0.43074685287277886	0.5873100999457013
identity	0.01	True	(100,)	adaptive	1000	lbfgs	0.45216701902748413	0.4485406803341586	0.43423391151332325	0.43074685287277886	0.5873100999457013
identity	0.01	True	(100,)	constant	1000	lbfgs	0.45216701902748413	0.4485406803341586	0.43423391151332325	0.43074685287277886	0.5873100999457013
identity	0.1	True	(50, 50)	invscaling	500	lbfgs	0.45221987315010564	0.4436104122056134	0.4346342383107089	0.4306565998050317	0.5909036163515832
identity	0.1	True	(50, 50)	adaptive	500	lbfgs	0.45221987315010564	0.4436104122056134	0.4346342383107089	0.4306565998050317	0.5909036163515832
identity	0.1	True	(50, 50)	constant	500	lbfgs	0.45221987315010564	0.4436104122056134	0.4346342383107089	0.4306565998050317	0.5909036163515832
tanh	0.01	True	(100, 100)	constant	1000	lbfgs	0.4453488372093023	0.4380951513227055	0.43224736048265455	0.42952760267734014	0.6000383778269269
tanh	0.01	True	(100, 100)	invscaling	500	lbfgs	0.4453488372093023	0.4380951513227055	0.43224736048265455	0.42952760267734014	0.6000383778269269
tanh	0.01	True	(100, 100)	constant	500	lbfgs	0.4453488372093023	0.4380951513227055	0.43224736048265455	0.42952760267734014	0.6000383778269269
tanh	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.4453488372093023	0.4380951513227055	0.43224736048265455	0.42952760267734014	0.6000383778269269
tanh	0.01	True	(100, 100)	adaptive	500	lbfgs	0.4453488372093023	0.4380951513227055	0.43224736048265455	0.42952760267734014	0.6000383778269269
tanh	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.4453488372093023	0.4380951513227055	0.43224736048265455	0.42952760267734014	0.6000383778269269
tanh	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.4501057082452431	0.4359311682183199	0.43429801407742585	0.4286822596794459	0.6181785322386706
tanh	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.4501057082452431	0.4359311682183199	0.43429801407742585	0.4286822596794459	0.6181785322386706
tanh	0.1	True	(100, 100)	constant	1000	lbfgs	0.4501057082452431	0.4359311682183199	0.43429801407742585	0.4286822596794459	0.6181785322386706
logistic	0.01	True	(50, 50)	invscaling	500	lbfgs	0.4453488372093023	0.44356434386620147	0.4303450226244344	0.42843906726727043	0.6218125552497349
logistic	0.01	True	(50, 50)	constant	500	lbfgs	0.4453488372093023	0.44356434386620147	0.4303450226244344	0.42843906726727043	0.6218125552497349
logistic	0.01	True	(50, 50)	adaptive	500	lbfgs	0.4453488372093023	0.44356434386620147	0.4303450226244344	0.42843906726727043	0.6218125552497349
identity	0.001	True	(50, 50)	invscaling	500	lbfgs	0.44519027484143764	0.4352200685775191	0.4301206636500754	0.4280838061573138	0.5856983113634482
identity	0.001	True	(50, 50)	adaptive	500	lbfgs	0.44519027484143764	0.4352200685775191	0.4301206636500754	0.4280838061573138	0.5856983113634482
identity	0.001	True	(50, 50)	constant	1000	lbfgs	0.44519027484143764	0.4352200685775191	0.4301206636500754	0.4280838061573138	0.5856983113634482
identity	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.44519027484143764	0.4352200685775191	0.4301206636500754	0.4280838061573138	0.5856983113634482
identity	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.44519027484143764	0.4352200685775191	0.4301206636500754	0.4280838061573138	0.5856983113634482
identity	0.001	True	(50, 50)	constant	500	lbfgs	0.44519027484143764	0.4352200685775191	0.4301206636500754	0.4280838061573138	0.5856983113634482
identity	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.44302325581395346	0.4502225255824327	0.42859791352438414	0.42806023831122386	0.5884543098447488
identity	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.44302325581395346	0.4502225255824327	0.42859791352438414	0.42806023831122386	0.5884543098447488
identity	0.01	True	(50, 50)	constant	1000	lbfgs	0.44302325581395346	0.4502225255824327	0.42859791352438414	0.42806023831122386	0.5884543098447488
identity	0.1	True	(100,)	adaptive	500	lbfgs	0.4454545454545455	0.4485335588330945	0.4311714429361488	0.427796315884658	0.5860281562768548
identity	0.1	True	(100,)	invscaling	500	lbfgs	0.4454545454545455	0.4485335588330945	0.4311714429361488	0.427796315884658	0.5860281562768548
identity	0.1	True	(100,)	constant	500	lbfgs	0.4454545454545455	0.4485335588330945	0.4311714429361488	0.427796315884658	0.5860281562768548
tanh	0.1	True	(50,)	invscaling	500	lbfgs	0.44778012684989427	0.4359867349998929	0.4303343388637506	0.42771963439478045	0.6162382633663291
tanh	0.1	True	(50,)	adaptive	500	lbfgs	0.44778012684989427	0.4359867349998929	0.4303343388637506	0.42771963439478045	0.6162382633663291
tanh	0.1	True	(50,)	constant	500	lbfgs	0.44778012684989427	0.4359867349998929	0.4303343388637506	0.42771963439478045	0.6162382633663291
identity	0.01	True	(100,)	invscaling	500	lbfgs	0.4453488372093023	0.44065765205639346	0.42847976370035196	0.42662780968773273	0.5880684274460857
identity	0.01	True	(100,)	constant	500	lbfgs	0.4453488372093023	0.44065765205639346	0.42847976370035196	0.42662780968773273	0.5880684274460857
identity	0.01	True	(100,)	adaptive	500	lbfgs	0.4453488372093023	0.44065765205639346	0.42847976370035196	0.42662780968773273	0.5880684274460857
identity	0.001	True	(100, 100)	constant	500	lbfgs	0.4409090909090909	0.4415147462155808	0.4271015585721468	0.425500445859174	0.5803531040022378
identity	0.001	True	(100, 100)	adaptive	500	lbfgs	0.4409090909090909	0.4415147462155808	0.4271015585721468	0.425500445859174	0.5803531040022378
identity	0.001	True	(100, 100)	constant	1000	lbfgs	0.4409090909090909	0.4415147462155808	0.4271015585721468	0.425500445859174	0.5803531040022378
identity	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.4409090909090909	0.4415147462155808	0.4271015585721468	0.425500445859174	0.5803531040022378
identity	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.4409090909090909	0.4415147462155808	0.4271015585721468	0.425500445859174	0.5803531040022378
identity	0.001	True	(100, 100)	invscaling	500	lbfgs	0.4409090909090909	0.4415147462155808	0.4271015585721468	0.425500445859174	0.5803531040022378
relu	0.01	True	(100,)	adaptive	500	lbfgs	0.44503171247357304	0.4310528149563237	0.43107214680744094	0.42387741822856684	0.6155686823955693
relu	0.01	True	(100,)	invscaling	1000	lbfgs	0.44503171247357304	0.4310528149563237	0.43107214680744094	0.42387741822856684	0.6155686823955693
relu	0.01	True	(100,)	adaptive	1000	lbfgs	0.44503171247357304	0.4310528149563237	0.43107214680744094	0.42387741822856684	0.6155686823955693
relu	0.01	True	(100,)	invscaling	500	lbfgs	0.44503171247357304	0.4310528149563237	0.43107214680744094	0.42387741822856684	0.6155686823955693
relu	0.01	True	(100,)	constant	1000	lbfgs	0.44503171247357304	0.4310528149563237	0.43107214680744094	0.42387741822856684	0.6155686823955693
relu	0.01	True	(100,)	constant	500	lbfgs	0.44503171247357304	0.4310528149563237	0.43107214680744094	0.42387741822856684	0.6155686823955693
identity	0.001	True	(100, 100)	constant	1000	adam	0.43197674418604654	0.43811283759813174	0.42552476118652593	0.4237875396217755	0.6036304651820734
identity	0.01	True	(100, 100)	adaptive	1000	adam	0.43197674418604654	0.43811283759813174	0.42552476118652593	0.4237875396217755	0.6035599334067233
identity	0.001	True	(100, 100)	invscaling	1000	adam	0.43197674418604654	0.43811283759813174	0.42552476118652593	0.4237875396217755	0.6036304651820734
identity	0.01	True	(100, 100)	constant	1000	adam	0.43197674418604654	0.43811283759813174	0.42552476118652593	0.4237875396217755	0.6035599334067233
identity	0.001	True	(100, 100)	invscaling	500	adam	0.43197674418604654	0.43811283759813174	0.42552476118652593	0.4237875396217755	0.6036304651820734
identity	0.001	True	(100, 100)	constant	500	adam	0.43197674418604654	0.43811283759813174	0.42552476118652593	0.4237875396217755	0.6036304651820734
identity	0.01	True	(100, 100)	adaptive	500	adam	0.43197674418604654	0.43811283759813174	0.42552476118652593	0.4237875396217755	0.6035599334067233
identity	0.01	True	(100, 100)	invscaling	500	adam	0.43197674418604654	0.43811283759813174	0.42552476118652593	0.4237875396217755	0.6035599334067233
identity	0.001	True	(100, 100)	adaptive	500	adam	0.43197674418604654	0.43811283759813174	0.42552476118652593	0.4237875396217755	0.6036304651820734
identity	0.01	True	(100, 100)	constant	500	adam	0.43197674418604654	0.43811283759813174	0.42552476118652593	0.4237875396217755	0.6035599334067233
identity	0.001	True	(100, 100)	adaptive	1000	adam	0.43197674418604654	0.43811283759813174	0.42552476118652593	0.4237875396217755	0.6036304651820734
identity	0.01	True	(100, 100)	invscaling	1000	adam	0.43197674418604654	0.43811283759813174	0.42552476118652593	0.4237875396217755	0.6035599334067233
identity	0.001	True	(100,)	invscaling	1000	lbfgs	0.43853065539112046	0.4368323234499705	0.4242653343388637	0.42369869641406444	0.5865183874671881
identity	0.001	True	(100,)	adaptive	1000	lbfgs	0.43853065539112046	0.4368323234499705	0.4242653343388637	0.42369869641406444	0.5865183874671881
identity	0.001	True	(100,)	constant	500	lbfgs	0.43853065539112046	0.4368323234499705	0.4242653343388637	0.42369869641406444	0.5865183874671881
identity	0.001	True	(100,)	invscaling	500	lbfgs	0.43853065539112046	0.4368323234499705	0.4242653343388637	0.42369869641406444	0.5865183874671881
identity	0.001	True	(100,)	constant	1000	lbfgs	0.43853065539112046	0.4368323234499705	0.4242653343388637	0.42369869641406444	0.5865183874671881
identity	0.001	True	(100,)	adaptive	500	lbfgs	0.43853065539112046	0.4368323234499705	0.4242653343388637	0.42369869641406444	0.5865183874671881
logistic	0.001	True	(100,)	invscaling	500	lbfgs	0.45232558139534884	0.429962616521541	0.4336620160884867	0.42352487523877214	0.6145443000708279
logistic	0.001	True	(100,)	invscaling	1000	lbfgs	0.45232558139534884	0.429962616521541	0.4336620160884867	0.42352487523877214	0.6145443000708279
logistic	0.001	True	(100,)	adaptive	500	lbfgs	0.45232558139534884	0.429962616521541	0.4336620160884867	0.42352487523877214	0.6145443000708279
logistic	0.001	True	(100,)	constant	1000	lbfgs	0.45232558139534884	0.429962616521541	0.4336620160884867	0.42352487523877214	0.6145443000708279
logistic	0.001	True	(100,)	adaptive	1000	lbfgs	0.45232558139534884	0.429962616521541	0.4336620160884867	0.42352487523877214	0.6145443000708279
logistic	0.001	True	(100,)	constant	500	lbfgs	0.45232558139534884	0.429962616521541	0.4336620160884867	0.42352487523877214	0.6145443000708279
logistic	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.4408033826638477	0.4344237111071477	0.426520236299648	0.4233498327479495	0.619954866841198
logistic	0.01	True	(50, 50)	constant	1000	lbfgs	0.4408033826638477	0.4344237111071477	0.426520236299648	0.4233498327479495	0.619954866841198
logistic	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.4408033826638477	0.4344237111071477	0.426520236299648	0.4233498327479495	0.619954866841198
tanh	0.1	True	(100, 100)	adaptive	500	lbfgs	0.44323467230443975	0.43057892689488464	0.42789844142785316	0.4225325849945543	0.6210714246225618
tanh	0.1	True	(100, 100)	invscaling	500	lbfgs	0.44323467230443975	0.43057892689488464	0.42789844142785316	0.4225325849945543	0.6210714246225618
tanh	0.1	True	(100, 100)	constant	500	lbfgs	0.44323467230443975	0.43057892689488464	0.42789844142785316	0.4225325849945543	0.6210714246225618
logistic	0.001	True	(50,)	invscaling	500	lbfgs	0.44302325581395346	0.43349347826784224	0.42688914027149316	0.42238796710344617	0.6193628759044206
logistic	0.001	True	(50,)	adaptive	500	lbfgs	0.44302325581395346	0.43349347826784224	0.42688914027149316	0.42238796710344617	0.6193628759044206
logistic	0.001	True	(50,)	adaptive	1000	lbfgs	0.44302325581395346	0.43349347826784224	0.42688914027149316	0.42238796710344617	0.6193628759044206
logistic	0.001	True	(50,)	invscaling	1000	lbfgs	0.44302325581395346	0.43349347826784224	0.42688914027149316	0.42238796710344617	0.6193628759044206
logistic	0.001	True	(50,)	constant	500	lbfgs	0.44302325581395346	0.43349347826784224	0.42688914027149316	0.42238796710344617	0.6193628759044206
logistic	0.001	True	(50,)	constant	1000	lbfgs	0.44302325581395346	0.43349347826784224	0.42688914027149316	0.42238796710344617	0.6193628759044206
relu	0.01	True	(50,)	invscaling	1000	lbfgs	0.4409090909090909	0.4265872543349324	0.42494469582704875	0.4214243023807893	0.6181852810154544
relu	0.01	True	(50,)	adaptive	1000	lbfgs	0.4409090909090909	0.4265872543349324	0.42494469582704875	0.4214243023807893	0.6181852810154544
relu	0.01	True	(50,)	adaptive	500	lbfgs	0.4409090909090909	0.4265872543349324	0.42494469582704875	0.4214243023807893	0.6181852810154544
relu	0.01	True	(50,)	constant	1000	lbfgs	0.4409090909090909	0.4265872543349324	0.42494469582704875	0.4214243023807893	0.6181852810154544
relu	0.01	True	(50,)	invscaling	500	lbfgs	0.4409090909090909	0.4265872543349324	0.42494469582704875	0.4214243023807893	0.6181852810154544
relu	0.01	True	(50,)	constant	500	lbfgs	0.4409090909090909	0.4265872543349324	0.42494469582704875	0.4214243023807893	0.6181852810154544
logistic	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.44106765327695563	0.4262138568308645	0.426979009552539	0.4203736977265716	0.6142333286262066
logistic	0.001	True	(100, 100)	adaptive	500	lbfgs	0.44106765327695563	0.4262138568308645	0.426979009552539	0.4203736977265716	0.6142333286262066
logistic	0.001	True	(100, 100)	constant	500	lbfgs	0.44106765327695563	0.4262138568308645	0.426979009552539	0.4203736977265716	0.6142333286262066
logistic	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.44106765327695563	0.4262138568308645	0.426979009552539	0.4203736977265716	0.6142333286262066
logistic	0.001	True	(100, 100)	invscaling	500	lbfgs	0.44106765327695563	0.4262138568308645	0.426979009552539	0.4203736977265716	0.6142333286262066
logistic	0.001	True	(100, 100)	constant	1000	lbfgs	0.44106765327695563	0.4262138568308645	0.426979009552539	0.4203736977265716	0.6142333286262066
tanh	0.1	True	(50,)	constant	1000	lbfgs	0.4409090909090909	0.42806937945095835	0.4231121166415283	0.42017282977209636	0.6164315399970554
tanh	0.1	True	(50,)	adaptive	1000	lbfgs	0.4409090909090909	0.42806937945095835	0.4231121166415283	0.42017282977209636	0.6164315399970554
tanh	0.1	True	(50,)	invscaling	1000	lbfgs	0.4409090909090909	0.42806937945095835	0.4231121166415283	0.42017282977209636	0.6164315399970554
tanh	0.01	True	(100,)	invscaling	500	adam	0.4292811839323467	0.42874656546870166	0.4209678230266466	0.42014410163985955	0.6013003434504789
tanh	0.01	True	(100,)	invscaling	1000	adam	0.4292811839323467	0.42874656546870166	0.4209678230266466	0.42014410163985955	0.6013003434504789
tanh	0.01	True	(100,)	constant	1000	adam	0.4292811839323467	0.42874656546870166	0.4209678230266466	0.42014410163985955	0.6013003434504789
tanh	0.01	True	(100,)	adaptive	500	adam	0.4292811839323467	0.42874656546870166	0.4209678230266466	0.42014410163985955	0.6013003434504789
tanh	0.01	True	(100,)	adaptive	1000	adam	0.4292811839323467	0.42874656546870166	0.4209678230266466	0.42014410163985955	0.6013003434504789
tanh	0.01	True	(100,)	constant	500	adam	0.4292811839323467	0.42874656546870166	0.4209678230266466	0.42014410163985955	0.6013003434504789
tanh	0.1	True	(50, 50)	constant	1000	lbfgs	0.44096194503171243	0.42793367938104776	0.42562154348919046	0.4196694920473611	0.6139801555042107
tanh	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.44096194503171243	0.42793367938104776	0.42562154348919046	0.4196694920473611	0.6139801555042107
tanh	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.44096194503171243	0.42793367938104776	0.42562154348919046	0.4196694920473611	0.6139801555042107
identity	0.01	True	(100, 100)	adaptive	1000	sgd	0.4320295983086681	0.43233934533341134	0.42728129713423835	0.4186272506302555	0.6009736715478287
identity	0.01	True	(100, 100)	adaptive	500	sgd	0.4320295983086681	0.43233934533341134	0.42728129713423835	0.4186272506302555	0.6009736715478287
identity	0.1	True	(100, 100)	adaptive	500	sgd	0.4320295983086681	0.43233934533341134	0.42728129713423835	0.4186272506302555	0.6008323469474988
identity	0.1	True	(100, 100)	adaptive	1000	sgd	0.4320295983086681	0.43233934533341134	0.42728129713423835	0.4186272506302555	0.6008323469474988
identity	0.001	True	(100, 100)	adaptive	1000	sgd	0.4320295983086681	0.43233934533341134	0.42728129713423835	0.4186272506302555	0.6009736715478287
identity	0.001	True	(100, 100)	adaptive	500	sgd	0.4320295983086681	0.43233934533341134	0.42728129713423835	0.4186272506302555	0.6009736715478287
identity	0.001	True	(50,)	invscaling	500	lbfgs	0.43863636363636366	0.4317624861665109	0.4258503016591252	0.4184791854106392	0.5804292674502324
identity	0.001	True	(50,)	invscaling	1000	lbfgs	0.43863636363636366	0.4317624861665109	0.4258503016591252	0.4184791854106392	0.5804292674502324
identity	0.001	True	(50,)	adaptive	500	lbfgs	0.43863636363636366	0.4317624861665109	0.4258503016591252	0.4184791854106392	0.5804292674502324
identity	0.001	True	(50,)	constant	500	lbfgs	0.43863636363636366	0.4317624861665109	0.4258503016591252	0.4184791854106392	0.5804292674502324
identity	0.001	True	(50,)	constant	1000	lbfgs	0.43863636363636366	0.4317624861665109	0.4258503016591252	0.4184791854106392	0.5804292674502324
identity	0.001	True	(50,)	adaptive	1000	lbfgs	0.43863636363636366	0.4317624861665109	0.4258503016591252	0.4184791854106392	0.5804292674502324
identity	0.1	True	(100, 100)	constant	500	sgd	0.4297040169133193	0.43465480764887376	0.425197963800905	0.41718633710009245	0.5959963396652549
identity	0.01	True	(100, 100)	constant	500	sgd	0.4297040169133193	0.43465480764887376	0.425197963800905	0.41718633710009245	0.5960707444271597
identity	0.001	True	(100, 100)	constant	1000	sgd	0.4297040169133193	0.43465480764887376	0.425197963800905	0.41718633710009245	0.5960707444271597
identity	0.1	True	(100, 100)	constant	1000	sgd	0.4297040169133193	0.43465480764887376	0.425197963800905	0.41718633710009245	0.5959963396652549
identity	0.01	True	(100, 100)	constant	1000	sgd	0.4297040169133193	0.43465480764887376	0.425197963800905	0.41718633710009245	0.5960707444271597
identity	0.001	True	(100, 100)	constant	500	sgd	0.4297040169133193	0.43465480764887376	0.425197963800905	0.41718633710009245	0.5960707444271597
identity	0.1	True	(100, 100)	constant	500	lbfgs	0.4363107822410148	0.4288286958139899	0.42034376571141274	0.4168926047326301	0.5857617443304239
identity	0.1	True	(100, 100)	adaptive	500	lbfgs	0.4363107822410148	0.4288286958139899	0.42034376571141274	0.4168926047326301	0.5857617443304239
identity	0.1	True	(100, 100)	invscaling	500	lbfgs	0.4363107822410148	0.4288286958139899	0.42034376571141274	0.4168926047326301	0.5857617443304239
relu	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.4411205073995772	0.4221523109996997	0.4245864756158874	0.41681582420927	0.6163194033731798
relu	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.4411205073995772	0.4221523109996997	0.4245864756158874	0.41681582420927	0.6163194033731798
relu	0.1	True	(100, 100)	constant	1000	lbfgs	0.4411205073995772	0.4221523109996997	0.4245864756158874	0.41681582420927	0.6163194033731798
identity	0.1	True	(100, 100)	adaptive	1000	adam	0.42288583509513744	0.43355206612559555	0.416283308195073	0.4163841601149477	0.5970673228067438
identity	0.1	True	(100, 100)	constant	500	adam	0.42288583509513744	0.43355206612559555	0.416283308195073	0.4163841601149477	0.5970673228067438
identity	0.1	True	(100, 100)	constant	1000	adam	0.42288583509513744	0.43355206612559555	0.416283308195073	0.4163841601149477	0.5970673228067438
identity	0.1	True	(100, 100)	invscaling	500	adam	0.42288583509513744	0.43355206612559555	0.416283308195073	0.4163841601149477	0.5970673228067438
identity	0.1	True	(100, 100)	invscaling	1000	adam	0.42288583509513744	0.43355206612559555	0.416283308195073	0.4163841601149477	0.5970673228067438
identity	0.1	True	(100, 100)	adaptive	500	adam	0.42288583509513744	0.43355206612559555	0.416283308195073	0.4163841601149477	0.5970673228067438
logistic	0.1	True	(100,)	invscaling	500	lbfgs	0.4385835095137421	0.4239662994384356	0.42134866767219703	0.41627549889983095	0.6175864344425375
logistic	0.1	True	(100,)	constant	500	lbfgs	0.4385835095137421	0.4239662994384356	0.42134866767219703	0.41627549889983095	0.6175864344425375
logistic	0.1	True	(100,)	constant	1000	lbfgs	0.4385835095137421	0.4239662994384356	0.42134866767219703	0.41627549889983095	0.6175864344425375
logistic	0.1	True	(100,)	adaptive	1000	lbfgs	0.4385835095137421	0.4239662994384356	0.42134866767219703	0.41627549889983095	0.6175864344425375
