mlp__activation	mlp__alpha	mlp__early_stopping	mlp__hidden_layer_sizes	mlp__learning_rate	mlp__max_iter	mlp__solver	mean_valid_accuracy	mean_valid_precision_macro	mean_valid_recall_macro	mean_valid_f1_macro	mean_valid_auc_ovr_macro
identity	0.1	True	(50, 50)	constant	1000	lbfgs	0.43567073170731707	0.4361352804115962	0.4296240116093058	0.42824406391760855	0.591987038093098
identity	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.43567073170731707	0.4361352804115962	0.4296240116093058	0.42824406391760855	0.591987038093098
identity	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.43567073170731707	0.4361352804115962	0.4296240116093058	0.42824406391760855	0.591987038093098
identity	0.1	True	(50, 50)	invscaling	500	lbfgs	0.43567073170731707	0.4361352804115962	0.4296240116093058	0.42824406391760855	0.591987038093098
identity	0.1	True	(50, 50)	adaptive	500	lbfgs	0.43567073170731707	0.4361352804115962	0.4296240116093058	0.42824406391760855	0.591987038093098
logistic	0.01	True	(50,)	constant	500	lbfgs	0.4382926829268293	0.4407188024680285	0.4274035604917958	0.42755830176870646	0.5789246691715035
logistic	0.01	True	(50,)	adaptive	1000	lbfgs	0.4382926829268293	0.4407188024680285	0.4274035604917958	0.42755830176870646	0.5789246691715035
logistic	0.01	True	(50,)	constant	1000	lbfgs	0.4382926829268293	0.4407188024680285	0.4274035604917958	0.42755830176870646	0.5789246691715035
logistic	0.01	True	(50,)	invscaling	500	lbfgs	0.4382926829268293	0.4407188024680285	0.4274035604917958	0.42755830176870646	0.5789246691715035
logistic	0.01	True	(50,)	invscaling	1000	lbfgs	0.4382926829268293	0.4407188024680285	0.4274035604917958	0.42755830176870646	0.5789246691715035
logistic	0.01	True	(50,)	adaptive	500	lbfgs	0.4382926829268293	0.4407188024680285	0.4274035604917958	0.42755830176870646	0.5789246691715035
identity	0.001	True	(50,)	constant	1000	lbfgs	0.4379878048780488	0.438548889477682	0.42828511357923116	0.42733087637228717	0.5589759186957142
identity	0.001	True	(50,)	invscaling	1000	lbfgs	0.4379878048780488	0.438548889477682	0.42828511357923116	0.42733087637228717	0.5589759186957142
identity	0.001	True	(50,)	invscaling	500	lbfgs	0.4379878048780488	0.438548889477682	0.42828511357923116	0.42733087637228717	0.5589759186957142
identity	0.001	True	(50,)	adaptive	1000	lbfgs	0.4379878048780488	0.438548889477682	0.42828511357923116	0.42733087637228717	0.5589759186957142
identity	0.001	True	(50,)	adaptive	500	lbfgs	0.4379878048780488	0.438548889477682	0.42828511357923116	0.42733087637228717	0.5589759186957142
identity	0.001	True	(50,)	constant	500	lbfgs	0.4379878048780488	0.438548889477682	0.42828511357923116	0.42733087637228717	0.5589759186957142
identity	0.01	True	(50,)	constant	1000	lbfgs	0.4379878048780488	0.43830899048778305	0.42828511357923116	0.42727429725715266	0.5592177341719046
identity	0.01	True	(50,)	adaptive	1000	lbfgs	0.4379878048780488	0.43830899048778305	0.42828511357923116	0.42727429725715266	0.5592177341719046
identity	0.01	True	(50,)	adaptive	500	lbfgs	0.4379878048780488	0.43830899048778305	0.42828511357923116	0.42727429725715266	0.5592177341719046
identity	0.01	True	(50,)	invscaling	1000	lbfgs	0.4379878048780488	0.43830899048778305	0.42828511357923116	0.42727429725715266	0.5592177341719046
identity	0.01	True	(50,)	invscaling	500	lbfgs	0.4379878048780488	0.43830899048778305	0.42828511357923116	0.42727429725715266	0.5592177341719046
identity	0.01	True	(50,)	constant	500	lbfgs	0.4379878048780488	0.43830899048778305	0.42828511357923116	0.42727429725715266	0.5592177341719046
logistic	0.1	True	(50,)	adaptive	500	lbfgs	0.43097560975609756	0.43172774937480823	0.4241858631564514	0.42234772644769425	0.581072676160036
logistic	0.1	True	(50,)	invscaling	1000	lbfgs	0.43097560975609756	0.43172774937480823	0.4241858631564514	0.42234772644769425	0.581072676160036
logistic	0.1	True	(50,)	constant	500	lbfgs	0.43097560975609756	0.43172774937480823	0.4241858631564514	0.42234772644769425	0.581072676160036
logistic	0.1	True	(50,)	constant	1000	lbfgs	0.43097560975609756	0.43172774937480823	0.4241858631564514	0.42234772644769425	0.581072676160036
logistic	0.1	True	(50,)	invscaling	500	lbfgs	0.43097560975609756	0.43172774937480823	0.4241858631564514	0.42234772644769425	0.581072676160036
logistic	0.1	True	(50,)	adaptive	1000	lbfgs	0.43097560975609756	0.43172774937480823	0.4241858631564514	0.42234772644769425	0.581072676160036
identity	0.1	True	(50, 50)	adaptive	1000	sgd	0.42591463414634145	0.45671848268715276	0.4246120709356004	0.4166043498427852	0.5851675050880136
identity	0.1	True	(50, 50)	adaptive	500	sgd	0.42591463414634145	0.45671848268715276	0.4246120709356004	0.4166043498427852	0.5851675050880136
tanh	0.1	True	(50, 50)	constant	500	lbfgs	0.42823170731707316	0.42217625239684065	0.4182458064811006	0.416240294988296	0.5775724261099909
tanh	0.1	True	(50, 50)	constant	1000	lbfgs	0.42823170731707316	0.42217625239684065	0.4182458064811006	0.416240294988296	0.5775724261099909
tanh	0.1	True	(50, 50)	invscaling	500	lbfgs	0.42823170731707316	0.42217625239684065	0.4182458064811006	0.416240294988296	0.5775724261099909
tanh	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.42823170731707316	0.42217625239684065	0.4182458064811006	0.416240294988296	0.5775724261099909
tanh	0.1	True	(50, 50)	adaptive	500	lbfgs	0.42823170731707316	0.42217625239684065	0.4182458064811006	0.416240294988296	0.5775724261099909
tanh	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.42823170731707316	0.42217625239684065	0.4182458064811006	0.416240294988296	0.5775724261099909
relu	0.01	True	(100,)	adaptive	500	lbfgs	0.4259146341463415	0.42212773810297033	0.41713343845696793	0.41520122574823404	0.5712162091201203
relu	0.01	True	(100,)	constant	500	lbfgs	0.4259146341463415	0.42212773810297033	0.41713343845696793	0.41520122574823404	0.5712162091201203
relu	0.01	True	(100,)	invscaling	1000	lbfgs	0.4259146341463415	0.42212773810297033	0.41713343845696793	0.41520122574823404	0.5712162091201203
relu	0.01	True	(100,)	adaptive	1000	lbfgs	0.4259146341463415	0.42212773810297033	0.41713343845696793	0.41520122574823404	0.5712162091201203
relu	0.01	True	(100,)	invscaling	500	lbfgs	0.4259146341463415	0.42212773810297033	0.41713343845696793	0.41520122574823404	0.5712162091201203
relu	0.01	True	(100,)	constant	1000	lbfgs	0.4259146341463415	0.42212773810297033	0.41713343845696793	0.41520122574823404	0.5712162091201203
tanh	0.1	True	(100,)	constant	500	lbfgs	0.4234146341463415	0.4207484753808283	0.41659925042277984	0.4126426319540787	0.5770882606408547
tanh	0.1	True	(100,)	constant	1000	lbfgs	0.4234146341463415	0.4207484753808283	0.41659925042277984	0.4126426319540787	0.5770882606408547
tanh	0.1	True	(100,)	adaptive	1000	lbfgs	0.4234146341463415	0.4207484753808283	0.41659925042277984	0.4126426319540787	0.5770882606408547
tanh	0.1	True	(100,)	adaptive	500	lbfgs	0.4234146341463415	0.4207484753808283	0.41659925042277984	0.4126426319540787	0.5770882606408547
tanh	0.1	True	(100,)	invscaling	1000	lbfgs	0.4234146341463415	0.4207484753808283	0.41659925042277984	0.4126426319540787	0.5770882606408547
tanh	0.1	True	(100,)	invscaling	500	lbfgs	0.4234146341463415	0.4207484753808283	0.41659925042277984	0.4126426319540787	0.5770882606408547
relu	0.001	True	(100,)	invscaling	500	lbfgs	0.42347560975609755	0.41884490982014205	0.41435566067919016	0.41224777822956915	0.571212788211527
relu	0.001	True	(100,)	invscaling	1000	lbfgs	0.42347560975609755	0.41884490982014205	0.41435566067919016	0.41224777822956915	0.571212788211527
relu	0.001	True	(100,)	constant	500	lbfgs	0.42347560975609755	0.41884490982014205	0.41435566067919016	0.41224777822956915	0.571212788211527
relu	0.001	True	(100,)	constant	1000	lbfgs	0.42347560975609755	0.41884490982014205	0.41435566067919016	0.41224777822956915	0.571212788211527
relu	0.001	True	(100,)	adaptive	500	lbfgs	0.42347560975609755	0.41884490982014205	0.41435566067919016	0.41224777822956915	0.571212788211527
relu	0.001	True	(100,)	adaptive	1000	lbfgs	0.42347560975609755	0.41884490982014205	0.41435566067919016	0.41224777822956915	0.571212788211527
logistic	0.01	True	(100,)	constant	500	lbfgs	0.4234146341463415	0.4207473398920768	0.41144590703414236	0.41211559773736184	0.5930739818030089
logistic	0.01	True	(100,)	invscaling	500	lbfgs	0.4234146341463415	0.4207473398920768	0.41144590703414236	0.41211559773736184	0.5930739818030089
logistic	0.01	True	(100,)	invscaling	1000	lbfgs	0.4234146341463415	0.4207473398920768	0.41144590703414236	0.41211559773736184	0.5930739818030089
logistic	0.01	True	(100,)	adaptive	500	lbfgs	0.4234146341463415	0.4207473398920768	0.41144590703414236	0.41211559773736184	0.5930739818030089
logistic	0.01	True	(100,)	adaptive	1000	lbfgs	0.4234146341463415	0.4207473398920768	0.41144590703414236	0.41211559773736184	0.5930739818030089
logistic	0.01	True	(100,)	constant	1000	lbfgs	0.4234146341463415	0.4207473398920768	0.41144590703414236	0.41211559773736184	0.5930739818030089
identity	0.001	True	(50, 50)	adaptive	1000	sgd	0.4184146341463415	0.44887022026845697	0.41761420768773716	0.4100511591011936	0.5748945277128451
identity	0.001	True	(50, 50)	adaptive	500	sgd	0.4184146341463415	0.44887022026845697	0.41761420768773716	0.4100511591011936	0.5748945277128451
tanh	0.001	True	(50,)	invscaling	500	lbfgs	0.42560975609756097	0.41397495120405337	0.412749954294072	0.4098437404777984	0.5907843915544799
tanh	0.001	True	(50,)	adaptive	1000	lbfgs	0.42560975609756097	0.41397495120405337	0.412749954294072	0.4098437404777984	0.5907843915544799
tanh	0.001	True	(50,)	constant	1000	lbfgs	0.42560975609756097	0.41397495120405337	0.412749954294072	0.4098437404777984	0.5907843915544799
tanh	0.001	True	(50,)	adaptive	500	lbfgs	0.42560975609756097	0.41397495120405337	0.412749954294072	0.4098437404777984	0.5907843915544799
tanh	0.001	True	(50,)	constant	500	lbfgs	0.42560975609756097	0.41397495120405337	0.412749954294072	0.4098437404777984	0.5907843915544799
tanh	0.001	True	(50,)	invscaling	1000	lbfgs	0.42560975609756097	0.41397495120405337	0.412749954294072	0.4098437404777984	0.5907843915544799
relu	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.4232926829268293	0.41673636391128654	0.4157896841720371	0.4095383392376437	0.5657093833458546
relu	0.1	True	(100, 100)	constant	500	lbfgs	0.4232926829268293	0.41673636391128654	0.4157896841720371	0.4095383392376437	0.5657093833458546
relu	0.1	True	(100, 100)	adaptive	500	lbfgs	0.4232926829268293	0.41673636391128654	0.4157896841720371	0.4095383392376437	0.5657093833458546
relu	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.4232926829268293	0.41673636391128654	0.4157896841720371	0.4095383392376437	0.5657093833458546
relu	0.1	True	(100, 100)	invscaling	500	lbfgs	0.4232926829268293	0.41673636391128654	0.4157896841720371	0.4095383392376437	0.5657093833458546
relu	0.1	True	(100, 100)	constant	1000	lbfgs	0.4232926829268293	0.41673636391128654	0.4157896841720371	0.4095383392376437	0.5657093833458546
logistic	0.001	True	(100, 100)	constant	1000	lbfgs	0.4207317073170732	0.41705140447787503	0.41080345308286487	0.4094795753128374	0.5868854156470229
logistic	0.001	True	(100, 100)	adaptive	500	lbfgs	0.4207317073170732	0.41705140447787503	0.41080345308286487	0.4094795753128374	0.5868854156470229
logistic	0.001	True	(100, 100)	constant	500	lbfgs	0.4207317073170732	0.41705140447787503	0.41080345308286487	0.4094795753128374	0.5868854156470229
logistic	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.4207317073170732	0.41705140447787503	0.41080345308286487	0.4094795753128374	0.5868854156470229
logistic	0.001	True	(100, 100)	invscaling	500	lbfgs	0.4207317073170732	0.41705140447787503	0.41080345308286487	0.4094795753128374	0.5868854156470229
logistic	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.4207317073170732	0.41705140447787503	0.41080345308286487	0.4094795753128374	0.5868854156470229
logistic	0.001	True	(50,)	adaptive	500	lbfgs	0.4209756097560976	0.41573937772467184	0.40906377119612414	0.4085310767469335	0.5818600229809148
logistic	0.001	True	(50,)	adaptive	1000	lbfgs	0.4209756097560976	0.41573937772467184	0.40906377119612414	0.4085310767469335	0.5818600229809148
logistic	0.001	True	(50,)	invscaling	500	lbfgs	0.4209756097560976	0.41573937772467184	0.40906377119612414	0.4085310767469335	0.5818600229809148
logistic	0.001	True	(50,)	constant	1000	lbfgs	0.4209756097560976	0.41573937772467184	0.40906377119612414	0.4085310767469335	0.5818600229809148
logistic	0.001	True	(50,)	constant	500	lbfgs	0.4209756097560976	0.41573937772467184	0.40906377119612414	0.4085310767469335	0.5818600229809148
logistic	0.001	True	(50,)	invscaling	1000	lbfgs	0.4209756097560976	0.41573937772467184	0.40906377119612414	0.4085310767469335	0.5818600229809148
identity	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.42597560975609755	0.41016814011009056	0.4151243772567302	0.40734404522888285	0.5764276311803215
identity	0.1	True	(100, 100)	adaptive	500	lbfgs	0.42597560975609755	0.41016814011009056	0.4151243772567302	0.40734404522888285	0.5764276311803215
identity	0.1	True	(100, 100)	constant	500	lbfgs	0.42597560975609755	0.41016814011009056	0.4151243772567302	0.40734404522888285	0.5764276311803215
identity	0.1	True	(100, 100)	constant	1000	lbfgs	0.42597560975609755	0.41016814011009056	0.4151243772567302	0.40734404522888285	0.5764276311803215
identity	0.1	True	(100, 100)	invscaling	500	lbfgs	0.42597560975609755	0.41016814011009056	0.4151243772567302	0.40734404522888285	0.5764276311803215
identity	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.42597560975609755	0.41016814011009056	0.4151243772567302	0.40734404522888285	0.5764276311803215
identity	0.01	True	(50,)	adaptive	1000	sgd	0.4211585365853659	0.4156267534208711	0.4124242995566525	0.40728875812047116	0.5760577378864282
identity	0.01	True	(50,)	adaptive	500	sgd	0.4211585365853659	0.4156267534208711	0.4124242995566525	0.40728875812047116	0.5760577378864282
identity	0.001	True	(50,)	adaptive	500	sgd	0.4211585365853659	0.41486029765441534	0.4133712692536222	0.4066694462867665	0.5691212503105729
identity	0.001	True	(50,)	adaptive	1000	sgd	0.4211585365853659	0.41486029765441534	0.4133712692536222	0.4066694462867665	0.5691212503105729
logistic	0.001	True	(100,)	adaptive	1000	lbfgs	0.41341463414634144	0.41348940175178567	0.40449403537638834	0.40581085816955376	0.5945185488247597
logistic	0.001	True	(100,)	adaptive	500	lbfgs	0.41341463414634144	0.41348940175178567	0.40449403537638834	0.40581085816955376	0.5945185488247597
logistic	0.001	True	(100,)	invscaling	1000	lbfgs	0.41341463414634144	0.41348940175178567	0.40449403537638834	0.40581085816955376	0.5945185488247597
logistic	0.001	True	(100,)	invscaling	500	lbfgs	0.41341463414634144	0.41348940175178567	0.40449403537638834	0.40581085816955376	0.5945185488247597
logistic	0.001	True	(100,)	constant	500	lbfgs	0.41341463414634144	0.41348940175178567	0.40449403537638834	0.40581085816955376	0.5945185488247597
logistic	0.001	True	(100,)	constant	1000	lbfgs	0.41341463414634144	0.41348940175178567	0.40449403537638834	0.40581085816955376	0.5945185488247597
tanh	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.42091463414634145	0.4094715693090306	0.41077574386397914	0.4054685683356419	0.5838402832945543
tanh	0.001	True	(100, 100)	adaptive	500	lbfgs	0.42091463414634145	0.4094715693090306	0.41077574386397914	0.4054685683356419	0.5838402832945543
tanh	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.42091463414634145	0.4094715693090306	0.41077574386397914	0.4054685683356419	0.5838402832945543
tanh	0.001	True	(100, 100)	invscaling	500	lbfgs	0.42091463414634145	0.4094715693090306	0.41077574386397914	0.4054685683356419	0.5838402832945543
tanh	0.001	True	(100, 100)	constant	500	lbfgs	0.42091463414634145	0.4094715693090306	0.41077574386397914	0.4054685683356419	0.5838402832945543
tanh	0.001	True	(100, 100)	constant	1000	lbfgs	0.42091463414634145	0.4094715693090306	0.41077574386397914	0.4054685683356419	0.5838402832945543
logistic	0.01	True	(50, 50)	constant	500	lbfgs	0.4184146341463415	0.41635976539227315	0.4080888066182184	0.4046256635337399	0.5768632457481278
logistic	0.01	True	(50, 50)	constant	1000	lbfgs	0.4184146341463415	0.41635976539227315	0.4080888066182184	0.4046256635337399	0.5768632457481278
logistic	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.4184146341463415	0.41635976539227315	0.4080888066182184	0.4046256635337399	0.5768632457481278
logistic	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.4184146341463415	0.41635976539227315	0.4080888066182184	0.4046256635337399	0.5768632457481278
logistic	0.01	True	(50, 50)	invscaling	500	lbfgs	0.4184146341463415	0.41635976539227315	0.4080888066182184	0.4046256635337399	0.5768632457481278
logistic	0.01	True	(50, 50)	adaptive	500	lbfgs	0.4184146341463415	0.41635976539227315	0.4080888066182184	0.4046256635337399	0.5768632457481278
logistic	0.1	True	(100,)	adaptive	1000	lbfgs	0.41371951219512193	0.4113238232355879	0.4049696626902509	0.4029620126133634	0.5794685406850602
logistic	0.1	True	(100,)	invscaling	1000	lbfgs	0.41371951219512193	0.4113238232355879	0.4049696626902509	0.4029620126133634	0.5794685406850602
logistic	0.1	True	(100,)	invscaling	500	lbfgs	0.41371951219512193	0.4113238232355879	0.4049696626902509	0.4029620126133634	0.5794685406850602
logistic	0.1	True	(100,)	constant	1000	lbfgs	0.41371951219512193	0.4113238232355879	0.4049696626902509	0.4029620126133634	0.5794685406850602
logistic	0.1	True	(100,)	constant	500	lbfgs	0.41371951219512193	0.4113238232355879	0.4049696626902509	0.4029620126133634	0.5794685406850602
logistic	0.1	True	(100,)	adaptive	500	lbfgs	0.41371951219512193	0.4113238232355879	0.4049696626902509	0.4029620126133634	0.5794685406850602
tanh	0.01	True	(50,)	constant	1000	adam	0.40835365853658534	0.40969628926285273	0.4079925385072444	0.4014175126491236	0.5571707128441858
tanh	0.01	True	(50,)	adaptive	1000	adam	0.40835365853658534	0.40969628926285273	0.4079925385072444	0.4014175126491236	0.5571707128441858
tanh	0.01	True	(50,)	adaptive	500	adam	0.40835365853658534	0.40969628926285273	0.4079925385072444	0.4014175126491236	0.5571707128441858
tanh	0.01	True	(50,)	invscaling	1000	adam	0.40835365853658534	0.40969628926285273	0.4079925385072444	0.4014175126491236	0.5571707128441858
tanh	0.01	True	(50,)	invscaling	500	adam	0.40835365853658534	0.40969628926285273	0.4079925385072444	0.4014175126491236	0.5571707128441858
tanh	0.01	True	(50,)	constant	500	adam	0.40835365853658534	0.40969628926285273	0.4079925385072444	0.4014175126491236	0.5571707128441858
tanh	0.001	True	(100,)	invscaling	1000	lbfgs	0.41329268292682925	0.40920440097684685	0.40286976095799626	0.4010973427960328	0.5745608345039788
tanh	0.001	True	(100,)	invscaling	500	lbfgs	0.41329268292682925	0.40920440097684685	0.40286976095799626	0.4010973427960328	0.5745608345039788
tanh	0.001	True	(100,)	adaptive	500	lbfgs	0.41329268292682925	0.40920440097684685	0.40286976095799626	0.4010973427960328	0.5745608345039788
tanh	0.001	True	(100,)	adaptive	1000	lbfgs	0.41329268292682925	0.40920440097684685	0.40286976095799626	0.4010973427960328	0.5745608345039788
tanh	0.001	True	(100,)	constant	1000	lbfgs	0.41329268292682925	0.40920440097684685	0.40286976095799626	0.4010973427960328	0.5745608345039788
tanh	0.001	True	(100,)	constant	500	lbfgs	0.41329268292682925	0.40920440097684685	0.40286976095799626	0.4010973427960328	0.5745608345039788
logistic	0.001	True	(50,)	adaptive	500	adam	0.4113414634146341	0.41235974079240334	0.4070772772978655	0.4000568440111695	0.5664931055571214
logistic	0.001	True	(50,)	adaptive	1000	adam	0.4113414634146341	0.41235974079240334	0.4070772772978655	0.4000568440111695	0.5664931055571214
logistic	0.001	True	(50,)	invscaling	1000	adam	0.4113414634146341	0.41235974079240334	0.4070772772978655	0.4000568440111695	0.5664931055571214
logistic	0.001	True	(50,)	invscaling	500	adam	0.4113414634146341	0.41235974079240334	0.4070772772978655	0.4000568440111695	0.5664931055571214
logistic	0.001	True	(50,)	constant	1000	adam	0.4113414634146341	0.41235974079240334	0.4070772772978655	0.4000568440111695	0.5664931055571214
logistic	0.001	True	(50,)	constant	500	adam	0.4113414634146341	0.41235974079240334	0.4070772772978655	0.4000568440111695	0.5664931055571214
logistic	0.1	True	(50,)	invscaling	500	adam	0.4114634146341463	0.40918544418544417	0.40509221170985876	0.3997627529148707	0.5683735209415155
logistic	0.1	True	(50,)	adaptive	1000	adam	0.4114634146341463	0.40918544418544417	0.40509221170985876	0.3997627529148707	0.5683735209415155
logistic	0.1	True	(50,)	adaptive	500	adam	0.4114634146341463	0.40918544418544417	0.40509221170985876	0.3997627529148707	0.5683735209415155
logistic	0.1	True	(50,)	invscaling	1000	adam	0.4114634146341463	0.40918544418544417	0.40509221170985876	0.3997627529148707	0.5683735209415155
logistic	0.1	True	(50,)	constant	1000	adam	0.4114634146341463	0.40918544418544417	0.40509221170985876	0.3997627529148707	0.5683735209415155
logistic	0.1	True	(50,)	constant	500	adam	0.4114634146341463	0.40918544418544417	0.40509221170985876	0.3997627529148707	0.5683735209415155
identity	0.001	True	(50, 50)	adaptive	500	lbfgs	0.4159756097560976	0.4094698693692502	0.4056326843091549	0.3995839488750142	0.5683636138775986
identity	0.001	True	(50, 50)	constant	500	lbfgs	0.4159756097560976	0.4094698693692502	0.4056326843091549	0.3995839488750142	0.5683636138775986
identity	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.4159756097560976	0.4094698693692502	0.4056326843091549	0.3995839488750142	0.5683636138775986
identity	0.001	True	(50, 50)	invscaling	500	lbfgs	0.4159756097560976	0.4094698693692502	0.4056326843091549	0.3995839488750142	0.5683636138775986
identity	0.001	True	(50, 50)	constant	1000	lbfgs	0.4159756097560976	0.4094698693692502	0.4056326843091549	0.3995839488750142	0.5683636138775986
identity	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.4159756097560976	0.4094698693692502	0.4056326843091549	0.3995839488750142	0.5683636138775986
tanh	0.1	True	(50,)	adaptive	500	adam	0.4084756097560976	0.40710789654675106	0.41166729512317746	0.39956194648409926	0.5623197476133142
tanh	0.1	True	(50,)	invscaling	1000	adam	0.4084756097560976	0.40710789654675106	0.41166729512317746	0.39956194648409926	0.5623197476133142
tanh	0.1	True	(50,)	constant	500	adam	0.4084756097560976	0.40710789654675106	0.41166729512317746	0.39956194648409926	0.5623197476133142
tanh	0.1	True	(50,)	constant	1000	adam	0.4084756097560976	0.40710789654675106	0.41166729512317746	0.39956194648409926	0.5623197476133142
tanh	0.1	True	(50,)	invscaling	500	adam	0.4084756097560976	0.40710789654675106	0.41166729512317746	0.39956194648409926	0.5623197476133142
tanh	0.1	True	(50,)	adaptive	1000	adam	0.4084756097560976	0.40710789654675106	0.41166729512317746	0.39956194648409926	0.5623197476133142
logistic	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.4085365853658537	0.4071833504186445	0.40137489144842087	0.3985043488136583	0.5776993019781551
logistic	0.1	True	(50, 50)	invscaling	500	lbfgs	0.4085365853658537	0.4071833504186445	0.40137489144842087	0.3985043488136583	0.5776993019781551
logistic	0.1	True	(50, 50)	constant	1000	lbfgs	0.4085365853658537	0.4071833504186445	0.40137489144842087	0.3985043488136583	0.5776993019781551
logistic	0.1	True	(50, 50)	constant	500	lbfgs	0.4085365853658537	0.4071833504186445	0.40137489144842087	0.3985043488136583	0.5776993019781551
logistic	0.1	True	(50, 50)	adaptive	500	lbfgs	0.4085365853658537	0.4071833504186445	0.40137489144842087	0.3985043488136583	0.5776993019781551
logistic	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.4085365853658537	0.4071833504186445	0.40137489144842087	0.3985043488136583	0.5776993019781551
identity	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.4135365853658537	0.4086293479482334	0.4034193747429041	0.3983710870872986	0.569194331241892
identity	0.01	True	(50, 50)	constant	500	lbfgs	0.4135365853658537	0.4086293479482334	0.4034193747429041	0.3983710870872986	0.569194331241892
identity	0.01	True	(50, 50)	constant	1000	lbfgs	0.4135365853658537	0.4086293479482334	0.4034193747429041	0.3983710870872986	0.569194331241892
identity	0.01	True	(50, 50)	invscaling	500	lbfgs	0.4135365853658537	0.4086293479482334	0.4034193747429041	0.3983710870872986	0.569194331241892
identity	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.4135365853658537	0.4086293479482334	0.4034193747429041	0.3983710870872986	0.569194331241892
identity	0.01	True	(50, 50)	adaptive	500	lbfgs	0.4135365853658537	0.4086293479482334	0.4034193747429041	0.3983710870872986	0.569194331241892
relu	0.001	True	(50,)	constant	1000	lbfgs	0.41115853658536583	0.4050247679052027	0.39973861922391335	0.39822310956522844	0.5625416445436123
relu	0.001	True	(50,)	constant	500	lbfgs	0.41115853658536583	0.4050247679052027	0.39973861922391335	0.39822310956522844	0.5625416445436123
relu	0.001	True	(50,)	adaptive	500	lbfgs	0.41115853658536583	0.4050247679052027	0.39973861922391335	0.39822310956522844	0.5625416445436123
relu	0.001	True	(50,)	invscaling	500	lbfgs	0.41115853658536583	0.4050247679052027	0.39973861922391335	0.39822310956522844	0.5625416445436123
relu	0.001	True	(50,)	invscaling	1000	lbfgs	0.41115853658536583	0.4050247679052027	0.39973861922391335	0.39822310956522844	0.5625416445436123
relu	0.001	True	(50,)	adaptive	1000	lbfgs	0.41115853658536583	0.4050247679052027	0.39973861922391335	0.39822310956522844	0.5625416445436123
tanh	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.40853658536585363	0.4147771289025159	0.40200991818638876	0.39820232023951485	0.5812958120758035
