Compound_ID	AD	f_0	f_1	f_2	f_3	f_4	f_5	f_6	f_7	f_8	f_9	f_10	f_11	f_12	f_13	f_14	f_15	f_16	f_17	f_18	f_19	f_20	f_21	f_22	f_23	f_24	f_25	f_26	f_27	f_28	f_29	f_30	f_31	f_32	f_33	f_34	f_35	f_36	f_37	f_38	f_39	f_40	f_41	f_42	f_43	f_44	f_45	f_46	f_47	f_48	f_49	f_50	f_51	f_52	f_53	f_54	f_55	f_56	f_57	f_58	f_59	f_60	f_61	f_62	f_63	f_64	f_65	f_66	f_67	f_68	f_69	f_70	f_71	f_72	f_73	f_74	f_75	f_76	f_77	f_78	f_79	f_80	f_81	f_82	f_83	f_84	f_85	f_86	f_87	f_88	f_89	f_90	f_91	f_92	f_93	f_94	f_95	f_96	f_97	f_98	f_99	f_100	f_101	f_102	f_103	f_104	f_105	f_106	f_107	f_108	f_109	f_110	f_111	f_112	f_113	f_114	f_115	f_116	f_117	f_118	f_119	f_120	f_121	f_122	f_123	f_124	f_125	f_126	f_127	f_128	f_129	f_130	f_131	f_132	f_133	f_134	f_135	f_136	f_137	f_138	f_139	f_140	f_141	f_142	f_143	f_144	f_145	f_146	f_147	f_148	f_149	f_150	f_151	f_152	f_153	f_154	f_155	f_156	f_157	f_158	f_159	f_160	f_161	f_162	f_163	f_164	f_165	f_166	f_167	f_168	f_169	f_170	f_171	f_172	f_173	f_174	f_175	f_176	f_177	f_178	f_179	f_180	f_181	f_182	f_183	f_184	f_185	f_186	f_187	f_188	f_189	f_190	f_191	f_192	f_193	f_194	f_195	f_196	f_197	f_198	f_199	f_200	f_201	f_202	f_203	f_204	f_205	f_206	f_207	f_208	f_209	f_210	f_211	f_212	f_213	f_214	f_215	f_216	f_217	f_218	f_219	f_220	f_221	f_222	f_223	f_224	f_225	f_226	f_227	f_228	f_229	f_230	f_231	f_232	f_233	f_234	f_235	f_236	f_237	f_238	f_239	f_240	f_241	f_242	f_243	f_244	f_245	f_246	f_247	f_248	f_249	f_250	f_251	f_252	f_253	f_254	f_255
3	2	-0.2030692330267238	-0.6040404496926218	-0.1963680506372002	-0.2282177322938192	-0.2513123449750173	-0.17496355305594133	-0.18946618668626833	-0.24569789186771934	4.381780460041329	-0.26761546505252354	-0.20958923774567087	-0.2456978918677193	-0.2676154650525237	-0.4696209180248744	-0.18234056553995937	-0.2399825473584469	-0.15931324696929153	-0.2030692330267238	-0.17496355305594133	-0.16730158960079147	-0.16730158960079144	-0.16730158960079147	-0.30797881178659847	-0.18234056553995937	-0.6078581458068395	-0.18946618668626833	-0.4094264986581453	2.242732874478959	-0.1963680506372002	-0.23415867954501776	-0.1593132469692915	-0.2341586795450178	-0.2159447252246083	0.30797881178659836	-0.28322059201851046	-0.38858351868954877	-0.2513123449750173	3.530816713830763	-1.1155467020454344	1.2674587223666205	-0.24569789186771934	-0.2159447252246083	-0.2159447252246083	-0.3127716210856121	-0.1509463816279883	-0.3079788117865985	-0.42577758243900343	-0.2282177322938192	-0.3969800035381745	-0.5084948162893564	2.9755097944025266	-0.2513123449750173	-0.4135389857723491	-0.16730158960079147	-0.16730158960079147	-0.2780887148615228	-0.14213381090374025	-0.19636805063720011	2.5734493407553143	-0.23415867954501776	-0.11194341570991126	-0.2780887148615228	-0.1593132469692915	-0.303136754439134	2.1117432276343306	-0.17496355305594133	-0.46175016319781986	-0.331496772065898	-0.2513123449750173	-0.17496355305594133	-0.27288841145490766	-0.1963680506372002	-0.39279220242478624	1.222222222222222	-0.18946618668626825	-0.23415867954501776	-0.18946618668626838	3.8935844667863573	-0.17496355305594133	-0.2568327484687571	0.5887840577551895	1.0149634248429074	-0.1963680506372002	-0.15931324696929153	-0.18946618668626833	1.0772315477587127	-0.4217138432606495	-0.11194341570991126	-0.18234056553995937	1.2542919945703686	-0.16730158960079147	-0.17496355305594133	-0.11194341570991123	-0.19636805063720011	-0.35404546235623724	-0.2882879108999292	-0.26226526415648094	1.088018282835258	-0.24569789186771934	-0.1509463816279883	0.9755464218867489	-0.16730158960079147	-0.26226526415648094	-0.16730158960079147	-0.2513123449750173	-0.20958923774567081	-0.3268781348889722	1.922933805050151	-0.19636805063720011	-0.3222190817006682	-0.3715214247039928	-0.34062016887952157	-0.1963680506372002	-0.33149677206589806	-0.4011477785428769	-0.2159447252246083	1.167293064922089	-0.2728884114549078	-0.23415867954501776	3.352972448801845	5.977229519373731	-0.2159447252246083	2.660826939130014	-0.2282177322938192	-0.2282177322938192	-0.531544619519079	-0.11194341570991123	-0.15931324696929153	-0.4338609156373123	-0.20958923774567093	-0.2676154650525236	-0.2513123449750173	-0.1509463816279883	-0.41763453479227847	-0.14213381090374025	4.630814663149935	-0.3451283433843157	-0.1327864519203749	0.5430209893473685	-0.2159447252246083	4.924428900898053	-0.19636805063720011	-0.1000000000000001	-0.09999999999999999	-0.27808871486152287	-0.26226526415648094	-0.2676154650525236	-0.7322033003229381	-0.20306923302672386	-0.1227818263605087	-0.2282177322938192	-0.2568327484687571	-0.13278645192037483	-0.1963680506372002	-0.17496355305594133	-0.14213381090374025	-0.20958923774567087	-0.2221500604335937	1.8035053587243282	-0.18946618668626836	-0.20958923774567087	-0.20306923302672386	-0.2341586795450178	-0.4011477785428769	-0.30797881178659847	-0.2882879108999292	-0.3127716210856121	1.720692974857947	-0.18234056553995945	-0.14213381090374028	-0.15931324696929153	-0.30797881178659847	-0.2676154650525236	-0.25131234497501737	-0.19636805063720011	2.01246117974981	-0.4094264986581453	-0.1227818263605087	-0.3406201688795215	-0.7684732793678399	-0.9563952860234947	-0.1509463816279883	-0.3715214247039928	0.2932942300427068	-0.1593132469692915	-0.28322059201851046	-0.48914599423994215	-0.2568327484687571	-0.2030692330267238	-0.23998254735844693	-0.4458845774186655	-0.16730158960079147	0.0999999999999983	1.0665674557036404	-0.1421338109037403	-0.1894661866862683	-0.2568327484687571	-0.1894661866862684	-0.1509463816279883	-0.2030692330267238	-0.18234056553995942	3.409545424246464	-0.34960294939005054	-0.43788173400971075	-0.23415867954501776	-0.18234056553995942	-0.4052963479763877	-0.2030692330267238	-0.17496355305594133	-0.20306923302672386	-0.2341586795450178	-0.18946618668626833	-0.28828791089992933	-0.2932942300427065	0.7482282805705486	-0.14213381090374025	-0.40942649865814523	-0.1509463816279883	-0.18946618668626838	-0.14213381090374028	-0.14213381090374025	-0.2030692330267238	-0.20306923302672386	-0.19636805063720011	-0.12278182636050866	-0.23415867954501776	-0.13278645192037483	-0.20958923774567093	-0.2399825473584469	-0.24569789186771934	-1.1381803659589922	-0.2676154650525236	-0.2221500604335937	-0.23998254735844693	-0.1227818263605087	-0.2341586795450178	-0.20958923774567093	-0.20958923774567087	-0.3268781348889722	-0.2399825473584469	-0.1894661866862684	-0.33149677206589806	-0.1509463816279883	-0.1509463816279883	-0.26226526415648105	-0.2159447252246083	4.270608298368657	5.48424316354801	4.381780460041329	-0.4094264986581454	-0.28322059201851046	-0.38858351868954877	-0.2159447252246083	-0.18946618668626838	-0.18946618668626833	-0.2568327484687571
12	2	-0.2030692330267238	1.6555182695279267	-0.1963680506372002	-0.2282177322938192	-0.2513123449750173	-0.17496355305594133	-0.18946618668626833	-0.24569789186771934	-0.2282177322938192	-0.26761546505252354	-0.20958923774567087	-0.2456978918677193	-0.2676154650525237	-0.4696209180248744	-0.18234056553995937	-0.2399825473584469	-0.15931324696929153	-0.2030692330267238	-0.17496355305594133	-0.16730158960079147	-0.16730158960079144	-0.16730158960079147	-0.30797881178659847	-0.18234056553995937	-0.6078581458068395	-0.18946618668626833	-0.4094264986581453	2.242732874478959	-0.1963680506372002	-0.23415867954501776	-0.1593132469692915	-0.2341586795450178	-0.2159447252246083	0.30797881178659836	-0.28322059201851046	-0.38858351868954877	3.979112128771107	-0.28322059201851046	-1.1155467020454344	-0.7889803291840409	-0.24569789186771934	-0.2159447252246083	-0.2159447252246083	-0.3127716210856121	-0.1509463816279883	-0.3079788117865985	-0.42577758243900343	-0.2282177322938192	-0.3969800035381745	-0.5084948162893564	-0.33607686383058843	-0.2513123449750173	-0.4135389857723491	-0.16730158960079147	-0.16730158960079147	-0.2780887148615228	-0.14213381090374025	-0.19636805063720011	-0.38858351868954877	-0.23415867954501776	-0.11194341570991126	-0.2780887148615228	-0.1593132469692915	-0.303136754439134	-0.47354242074224384	-0.17496355305594133	-0.46175016319781986	-0.331496772065898	-0.2513123449750173	-0.17496355305594133	-0.27288841145490766	-0.1963680506372002	-0.39279220242478624	-0.8181818181818179	-0.18946618668626825	-0.23415867954501776	-0.18946618668626838	-0.2568327484687571	-0.17496355305594133	-0.2568327484687571	-1.698415551216894	-0.9852571782621392	-0.1963680506372002	-0.15931324696929153	-0.18946618668626833	-0.9283055273312405	-0.4217138432606495	-0.11194341570991126	-0.18234056553995937	-0.797262522864566	-0.16730158960079147	-0.17496355305594133	-0.11194341570991123	-0.19636805063720011	-0.35404546235623724	-0.2882879108999292	-0.26226526415648094	-0.919102202395081	-0.24569789186771934	-0.1509463816279883	-1.0250665448251626	-0.16730158960079147	-0.26226526415648094	5.977229519373731	-0.2513123449750173	-0.20958923774567081	-0.3268781348889722	-0.5200387019946949	-0.19636805063720011	-0.3222190817006682	-0.3715214247039928	-0.34062016887952157	-0.1963680506372002	-0.33149677206589806	-0.4011477785428769	-0.2159447252246083	-0.8566828931402458	-0.2728884114549078	-0.23415867954501776	-0.29824283237320987	-0.16730158960079147	-0.2159447252246083	-0.37582301400141443	-0.2282177322938192	-0.2282177322938192	-0.531544619519079	-0.11194341570991123	-0.15931324696929153	-0.4338609156373123	-0.20958923774567093	-0.2676154650525236	-0.2513123449750173	-0.1509463816279883	-0.41763453479227847	-0.14213381090374025	-0.2159447252246083	2.897472836319489	-0.1327864519203749	0.5430209893473685	-0.2159447252246083	-0.20306923302672386	-0.19636805063720011	-0.1000000000000001	-0.09999999999999999	-0.27808871486152287	-0.26226526415648094	-0.2676154650525236	1.365740907694558	-0.20306923302672386	-0.1227818263605087	-0.2282177322938192	-0.2568327484687571	-0.13278645192037483	-0.1963680506372002	-0.17496355305594133	-0.14213381090374025	-0.20958923774567087	-0.2221500604335937	-0.5544757575366059	-0.18946618668626836	-0.20958923774567087	-0.20306923302672386	-0.2341586795450178	-0.4011477785428769	-0.30797881178659847	-0.2882879108999292	3.1972210155418126	-0.5811612034288428	-0.18234056553995945	-0.14213381090374028	-0.15931324696929153	-0.30797881178659847	-0.2676154650525236	-0.25131234497501737	-0.19636805063720011	-0.4969039949999532	-0.4094264986581453	-0.1227818263605087	-0.3406201688795215	-0.7684732793678399	-0.9563952860234947	-0.1509463816279883	-0.3715214247039928	0.2932942300427068	-0.1593132469692915	-0.28322059201851046	2.044379411823348	-0.2568327484687571	-0.2030692330267238	-0.23998254735844693	-0.4458845774186655	-0.16730158960079147	0.0999999999999983	-0.9375872052464561	-0.1421338109037403	5.277986629117475	-0.2568327484687571	-0.1894661866862684	-0.1509463816279883	-0.2030692330267238	-0.18234056553995942	-0.2932942300427066	-0.34960294939005054	-0.43788173400971075	-0.23415867954501776	-0.18234056553995942	-0.4052963479763877	-0.2030692330267238	-0.17496355305594133	-0.20306923302672386	-0.2341586795450178	-0.18946618668626833	-0.28828791089992933	-0.2932942300427065	-1.3364905149501527	-0.14213381090374025	-0.40942649865814523	-0.1509463816279883	-0.18946618668626838	-0.14213381090374028	-0.14213381090374025	-0.2030692330267238	-0.20306923302672386	-0.19636805063720011	-0.12278182636050866	-0.23415867954501776	-0.13278645192037483	-0.20958923774567093	-0.2399825473584469	-0.24569789186771934	0.878595370213959	-0.2676154650525236	-0.2221500604335937	-0.23998254735844693	-0.1227818263605087	-0.2341586795450178	-0.20958923774567093	-0.20958923774567087	-0.3268781348889722	-0.2399825473584469	-0.1894661866862684	-0.33149677206589806	-0.1509463816279883	-0.1509463816279883	-0.26226526415648105	-0.2159447252246083	-0.23415867954501776	-0.18234056553995937	-0.2282177322938192	2.442440836822729	-0.28322059201851046	-0.38858351868954877	-0.2159447252246083	-0.18946618668626838	-0.18946618668626833	-0.2568327484687571
16	2	-0.2030692330267238	-0.6040404496926218	-0.1963680506372002	-0.2282177322938192	-0.2513123449750173	-0.17496355305594133	-0.18946618668626833	-0.24569789186771934	-0.2282177322938192	-0.26761546505252354	-0.20958923774567087	-0.2456978918677193	3.736704826844497	-0.4696209180248744	-0.18234056553995937	-0.2399825473584469	-0.15931324696929153	-0.2030692330267238	-0.17496355305594133	-0.16730158960079147	-0.16730158960079144	-0.16730158960079147	-0.30797881178659847	-0.18234056553995937	-0.6078581458068395	-0.18946618668626833	-0.4094264986581453	-0.4458845774186655	-0.1963680506372002	-0.23415867954501776	-0.1593132469692915	-0.2341586795450178	-0.2159447252246083	0.30797881178659836	-0.28322059201851046	-0.38858351868954877	-0.2513123449750173	-0.28322059201851046	-1.1155467020454344	1.2674587223666205	-0.24569789186771934	-0.2159447252246083	-0.2159447252246083	-0.3127716210856121	-0.1509463816279883	-0.3079788117865985	-0.42577758243900343	-0.2282177322938192	2.519018567905871	-0.5084948162893564	-0.33607686383058843	-0.2513123449750173	-0.4135389857723491	-0.16730158960079147	-0.16730158960079147	-0.2780887148615228	-0.14213381090374025	-0.19636805063720011	-0.38858351868954877	-0.23415867954501776	-0.11194341570991126	-0.2780887148615228	-0.1593132469692915	-0.303136754439134	-0.47354242074224384	-0.17496355305594133	-0.46175016319781986	-0.331496772065898	-0.2513123449750173	-0.17496355305594133	-0.27288841145490766	-0.1963680506372002	-0.39279220242478624	1.222222222222222	-0.18946618668626825	-0.23415867954501776	-0.18946618668626838	-0.2568327484687571	-0.17496355305594133	-0.2568327484687571	-1.698415551216894	-0.9852571782621392	-0.1963680506372002	-0.15931324696929153	-0.18946618668626833	-0.9283055273312405	-0.4217138432606495	-0.11194341570991126	-0.18234056553995937	1.2542919945703686	-0.16730158960079147	-0.17496355305594133	-0.11194341570991123	-0.19636805063720011	2.824496021908648	-0.2882879108999292	-0.26226526415648094	-0.919102202395081	-0.24569789186771934	-0.1509463816279883	-1.0250665448251626	-0.16730158960079147	-0.26226526415648094	-0.16730158960079147	-0.2513123449750173	-0.20958923774567081	3.0592440829352534	-0.5200387019946949	-0.19636805063720011	3.1034785237485414	-0.3715214247039928	-0.34062016887952157	-0.1963680506372002	-0.33149677206589806	-0.4011477785428769	-0.2159447252246083	-0.8566828931402458	-0.2728884114549078	-0.23415867954501776	-0.29824283237320987	-0.16730158960079147	-0.2159447252246083	-0.37582301400141443	-0.2282177322938192	-0.2282177322938192	-0.531544619519079	-0.11194341570991123	-0.15931324696929153	-0.4338609156373123	-0.20958923774567093	-0.2676154650525236	-0.2513123449750173	-0.1509463816279883	-0.41763453479227847	-0.14213381090374025	-0.2159447252246083	-0.3451283433843157	-0.1327864519203749	0.5430209893473685	-0.2159447252246083	-0.20306923302672386	-0.19636805063720011	-0.1000000000000001	-0.09999999999999999	-0.27808871486152287	-0.26226526415648094	-0.2676154650525236	1.365740907694558	-0.20306923302672386	-0.1227818263605087	-0.2282177322938192	-0.2568327484687571	-0.13278645192037483	-0.1963680506372002	-0.17496355305594133	-0.14213381090374025	-0.20958923774567087	-0.2221500604335937	-0.5544757575366059	-0.18946618668626836	-0.20958923774567087	-0.20306923302672386	-0.2341586795450178	-0.4011477785428769	-0.30797881178659847	-0.2882879108999292	-0.3127716210856121	-0.5811612034288428	-0.18234056553995945	-0.14213381090374028	-0.15931324696929153	-0.30797881178659847	-0.2676154650525236	3.9791121287711078	-0.19636805063720011	-0.4969039949999532	-0.4094264986581453	-0.1227818263605087	-0.3406201688795215	-0.7684732793678399	-0.9563952860234947	-0.1509463816279883	2.6916348116309674	0.2932942300427068	-0.1593132469692915	-0.28322059201851046	-0.48914599423994215	-0.2568327484687571	-0.2030692330267238	-0.23998254735844693	2.242732874478959	-0.16730158960079147	0.0999999999999983	-0.9375872052464561	-0.1421338109037403	-0.1894661866862683	-0.2568327484687571	-0.1894661866862684	-0.1509463816279883	-0.2030692330267238	-0.18234056553995942	-0.2932942300427066	-0.34960294939005054	-0.43788173400971075	-0.23415867954501776	-0.18234056553995942	-0.4052963479763877	-0.2030692330267238	-0.17496355305594133	-0.20306923302672386	4.270608298368658	-0.18946618668626833	-0.28828791089992933	-0.2932942300427065	-1.3364905149501527	-0.14213381090374025	-0.40942649865814523	-0.1509463816279883	-0.18946618668626838	-0.14213381090374028	-0.14213381090374025	-0.2030692330267238	-0.20306923302672386	-0.19636805063720011	-0.12278182636050866	-0.23415867954501776	-0.13278645192037483	-0.20958923774567093	4.166969685951214	-0.24569789186771934	0.878595370213959	-0.2676154650525236	-0.2221500604335937	-0.23998254735844693	-0.1227818263605087	-0.2341586795450178	-0.20958923774567093	-0.20958923774567087	-0.3268781348889722	-0.2399825473584469	-0.1894661866862684	-0.33149677206589806	-0.1509463816279883	-0.1509463816279883	-0.26226526415648105	-0.2159447252246083	-0.23415867954501776	-0.18234056553995937	-0.2282177322938192	-0.4094264986581454	-0.28322059201851046	-0.38858351868954877	-0.2159447252246083	-0.18946618668626838	-0.18946618668626833	-0.2568327484687571
20	2	-0.2030692330267238	-0.6040404496926218	-0.1963680506372002	-0.2282177322938192	-0.2513123449750173	-0.17496355305594133	-0.18946618668626833	-0.24569789186771934	-0.2282177322938192	-0.26761546505252354	-0.20958923774567087	-0.2456978918677193	-0.2676154650525237	-0.4696209180248744	-0.18234056553995937	-0.2399825473584469	-0.15931324696929153	-0.2030692330267238	-0.17496355305594133	-0.16730158960079147	-0.16730158960079144	-0.16730158960079147	-0.30797881178659847	-0.18234056553995937	-0.6078581458068395	-0.18946618668626833	-0.4094264986581453	-0.4458845774186655	-0.1963680506372002	-0.23415867954501776	-0.1593132469692915	-0.2341586795450178	-0.2159447252246083	0.30797881178659836	-0.28322059201851046	-0.38858351868954877	-0.2513123449750173	-0.28322059201851046	0.896421457000795	-0.7889803291840409	-0.24569789186771934	-0.2159447252246083	-0.2159447252246083	-0.3127716210856121	-0.1509463816279883	-0.3079788117865985	-0.42577758243900343	-0.2282177322938192	-0.3969800035381745	-0.5084948162893564	-0.33607686383058843	-0.2513123449750173	2.4181516964654315	-0.16730158960079147	-0.16730158960079147	3.5959747611403814	-0.14213381090374025	-0.19636805063720011	-0.38858351868954877	-0.23415867954501776	-0.11194341570991126	-0.2780887148615228	-0.1593132469692915	-0.303136754439134	-0.47354242074224384	-0.17496355305594133	-0.46175016319781986	-0.331496772065898	-0.2513123449750173	-0.17496355305594133	-0.27288841145490766	-0.1963680506372002	-0.39279220242478624	-0.8181818181818179	-0.18946618668626825	-0.23415867954501776	-0.18946618668626838	-0.2568327484687571	-0.17496355305594133	-0.2568327484687571	0.5887840577551895	-0.9852571782621392	-0.1963680506372002	-0.15931324696929153	-0.18946618668626833	1.0772315477587127	-0.4217138432606495	-0.11194341570991126	-0.18234056553995937	-0.797262522864566	-0.16730158960079147	-0.17496355305594133	-0.11194341570991123	-0.19636805063720011	-0.35404546235623724	-0.2882879108999292	-0.26226526415648094	1.088018282835258	-0.24569789186771934	-0.1509463816279883	-1.0250665448251626	-0.16730158960079147	-0.26226526415648094	-0.16730158960079147	-0.2513123449750173	-0.20958923774567081	-0.3268781348889722	-0.5200387019946949	-0.19636805063720011	-0.3222190817006682	-0.3715214247039928	-0.34062016887952157	-0.1963680506372002	-0.33149677206589806	-0.4011477785428769	-0.2159447252246083	1.167293064922089	-0.2728884114549078	-0.23415867954501776	-0.29824283237320987	-0.16730158960079147	-0.2159447252246083	-0.37582301400141443	-0.2282177322938192	-0.2282177322938192	-0.531544619519079	-0.11194341570991123	-0.15931324696929153	-0.4338609156373123	-0.20958923774567093	-0.2676154650525236	-0.2513123449750173	-0.1509463816279883	-0.41763453479227847	-0.14213381090374025	4.630814663149935	-0.3451283433843157	-0.1327864519203749	-1.841549442134554	-0.2159447252246083	-0.20306923302672386	-0.19636805063720011	-0.1000000000000001	-0.09999999999999999	-0.27808871486152287	-0.26226526415648094	-0.2676154650525236	-0.7322033003229381	-0.20306923302672386	-0.1227818263605087	-0.2282177322938192	-0.2568327484687571	-0.13278645192037483	-0.1963680506372002	-0.17496355305594133	-0.14213381090374025	-0.20958923774567087	-0.2221500604335937	-0.5544757575366059	-0.18946618668626836	-0.20958923774567087	-0.20306923302672386	-0.2341586795450178	-0.4011477785428769	-0.30797881178659847	-0.2882879108999292	-0.3127716210856121	-0.5811612034288428	-0.18234056553995945	-0.14213381090374028	-0.15931324696929153	-0.30797881178659847	-0.2676154650525236	-0.25131234497501737	-0.19636805063720011	-0.4969039949999532	-0.4094264986581453	-0.1227818263605087	-0.3406201688795215	1.301281419729542	1.0455927738391573	-0.1509463816279883	-0.3715214247039928	0.2932942300427068	-0.1593132469692915	3.530816713830763	-0.48914599423994215	-0.2568327484687571	-0.2030692330267238	-0.23998254735844693	-0.4458845774186655	-0.16730158960079147	0.0999999999999983	1.0665674557036404	-0.1421338109037403	-0.1894661866862683	-0.2568327484687571	-0.1894661866862684	-0.1509463816279883	-0.2030692330267238	-0.18234056553995942	-0.2932942300427066	2.8603877677367775	-0.43788173400971075	-0.23415867954501776	-0.18234056553995942	-0.4052963479763877	-0.2030692330267238	-0.17496355305594133	-0.20306923302672386	-0.2341586795450178	-0.18946618668626833	-0.28828791089992933	-0.2932942300427065	0.7482282805705486	-0.14213381090374025	-0.40942649865814523	-0.1509463816279883	-0.18946618668626838	-0.14213381090374028	-0.14213381090374025	-0.2030692330267238	-0.20306923302672386	-0.19636805063720011	-0.12278182636050866	-0.23415867954501776	-0.13278645192037483	-0.20958923774567093	-0.2399825473584469	-0.24569789186771934	-1.1381803659589922	-0.2676154650525236	-0.2221500604335937	-0.23998254735844693	-0.1227818263605087	-0.2341586795450178	-0.20958923774567093	-0.20958923774567087	-0.3268781348889722	-0.2399825473584469	-0.1894661866862684	-0.33149677206589806	-0.1509463816279883	-0.1509463816279883	-0.26226526415648105	-0.2159447252246083	-0.23415867954501776	-0.18234056553995937	-0.2282177322938192	-0.4094264986581454	-0.28322059201851046	-0.38858351868954877	-0.2159447252246083	-0.18946618668626838	-0.18946618668626833	-0.2568327484687571
21	2	-0.2030692330267238	-0.6040404496926218	-0.1963680506372002	-0.2282177322938192	-0.2513123449750173	-0.17496355305594133	-0.18946618668626833	-0.24569789186771934	-0.2282177322938192	-0.26761546505252354	-0.20958923774567087	-0.2456978918677193	-0.2676154650525237	-0.4696209180248744	-0.18234056553995937	-0.2399825473584469	-0.15931324696929153	-0.2030692330267238	-0.17496355305594133	-0.16730158960079147	-0.16730158960079144	-0.16730158960079147	-0.30797881178659847	-0.18234056553995937	-0.6078581458068395	-0.18946618668626833	2.442440836822729	-0.4458845774186655	-0.1963680506372002	-0.23415867954501776	-0.1593132469692915	-0.2341586795450178	-0.2159447252246083	0.30797881178659836	-0.28322059201851046	-0.38858351868954877	-0.2513123449750173	-0.28322059201851046	0.896421457000795	-0.7889803291840409	-0.24569789186771934	-0.2159447252246083	-0.2159447252246083	-0.3127716210856121	-0.1509463816279883	-0.3079788117865985	-0.42577758243900343	-0.2282177322938192	-0.3969800035381745	-0.5084948162893564	-0.33607686383058843	-0.2513123449750173	-0.4135389857723491	-0.16730158960079147	-0.16730158960079147	-0.2780887148615228	-0.14213381090374025	-0.19636805063720011	-0.38858351868954877	-0.23415867954501776	-0.11194341570991126	-0.2780887148615228	-0.1593132469692915	-0.303136754439134	-0.47354242074224384	-0.17496355305594133	-0.46175016319781986	-0.331496772065898	-0.2513123449750173	-0.17496355305594133	-0.27288841145490766	-0.1963680506372002	-0.39279220242478624	-0.8181818181818179	-0.18946618668626825	-0.23415867954501776	-0.18946618668626838	-0.2568327484687571	-0.17496355305594133	-0.2568327484687571	0.5887840577551895	-0.9852571782621392	-0.1963680506372002	-0.15931324696929153	-0.18946618668626833	1.0772315477587127	-0.4217138432606495	-0.11194341570991126	-0.18234056553995937	-0.797262522864566	-0.16730158960079147	-0.17496355305594133	-0.11194341570991123	-0.19636805063720011	-0.35404546235623724	-0.2882879108999292	-0.26226526415648094	-0.919102202395081	-0.24569789186771934	-0.1509463816279883	-1.0250665448251626	-0.16730158960079147	-0.26226526415648094	-0.16730158960079147	-0.2513123449750173	-0.20958923774567081	-0.3268781348889722	-0.5200387019946949	-0.19636805063720011	-0.3222190817006682	-0.3715214247039928	-0.34062016887952157	-0.1963680506372002	-0.33149677206589806	-0.4011477785428769	-0.2159447252246083	1.167293064922089	-0.2728884114549078	-0.23415867954501776	-0.29824283237320987	-0.16730158960079147	-0.2159447252246083	-0.37582301400141443	-0.2282177322938192	-0.2282177322938192	-0.531544619519079	-0.11194341570991123	-0.15931324696929153	-0.4338609156373123	-0.20958923774567093	-0.2676154650525236	-0.2513123449750173	-0.1509463816279883	-0.41763453479227847	-0.14213381090374025	-0.2159447252246083	-0.3451283433843157	-0.1327864519203749	0.5430209893473685	-0.2159447252246083	-0.20306923302672386	-0.19636805063720011	-0.1000000000000001	-0.09999999999999999	-0.27808871486152287	3.8129334558134547	-0.2676154650525236	-0.7322033003229381	-0.20306923302672386	-0.1227818263605087	-0.2282177322938192	3.8935844667863573	-0.13278645192037483	-0.1963680506372002	-0.17496355305594133	-0.14213381090374025	-0.20958923774567087	-0.2221500604335937	1.8035053587243282	-0.18946618668626836	-0.20958923774567087	-0.20306923302672386	-0.2341586795450178	-0.4011477785428769	-0.30797881178659847	-0.2882879108999292	-0.3127716210856121	-0.5811612034288428	-0.18234056553995945	-0.14213381090374028	-0.15931324696929153	-0.30797881178659847	-0.2676154650525236	-0.25131234497501737	-0.19636805063720011	-0.4969039949999532	-0.4094264986581453	-0.1227818263605087	-0.3406201688795215	1.301281419729542	1.0455927738391573	-0.1509463816279883	-0.3715214247039928	0.2932942300427068	-0.1593132469692915	3.530816713830763	-0.48914599423994215	-0.2568327484687571	-0.2030692330267238	-0.23998254735844693	-0.4458845774186655	-0.16730158960079147	0.0999999999999983	-0.9375872052464561	-0.1421338109037403	-0.1894661866862683	-0.2568327484687571	-0.1894661866862684	-0.1509463816279883	-0.2030692330267238	-0.18234056553995942	-0.2932942300427066	-0.34960294939005054	-0.43788173400971075	-0.23415867954501776	-0.18234056553995942	-0.4052963479763877	-0.2030692330267238	-0.17496355305594133	-0.20306923302672386	-0.2341586795450178	-0.18946618668626833	-0.28828791089992933	-0.2932942300427065	0.7482282805705486	-0.14213381090374025	-0.40942649865814523	-0.1509463816279883	-0.18946618668626838	-0.14213381090374028	-0.14213381090374025	-0.2030692330267238	-0.20306923302672386	-0.19636805063720011	8.144527815247073	-0.23415867954501776	-0.13278645192037483	-0.20958923774567093	-0.2399825473584469	-0.24569789186771934	0.878595370213959	-0.2676154650525236	-0.2221500604335937	-0.23998254735844693	-0.1227818263605087	-0.2341586795450178	-0.20958923774567093	-0.20958923774567087	-0.3268781348889722	-0.2399825473584469	-0.1894661866862684	-0.33149677206589806	-0.1509463816279883	-0.1509463816279883	-0.26226526415648105	-0.2159447252246083	-0.23415867954501776	-0.18234056553995937	4.381780460041329	-0.4094264986581454	-0.28322059201851046	-0.38858351868954877	-0.2159447252246083	5.277986629117476	-0.18946618668626833	-0.2568327484687571
