mlp__activation	mlp__alpha	mlp__early_stopping	mlp__hidden_layer_sizes	mlp__learning_rate	mlp__max_iter	mlp__solver	mean_valid_accuracy	mean_valid_precision_macro	mean_valid_recall_macro	mean_valid_f1_macro	mean_valid_auc_ovr_macro
logistic	0.01	True	(50,)	adaptive	500	lbfgs	0.4450641025641026	0.43912289980401437	0.43163307280954333	0.4316967379116514	0.6206983710155107
identity	0.1	True	(100,)	adaptive	500	lbfgs	0.44782051282051283	0.4389940557665016	0.43771847433612143	0.43131739353122783	0.6100468426761734
identity	0.1	True	(100,)	constant	500	lbfgs	0.44782051282051283	0.4389940557665016	0.43771847433612143	0.43131739353122783	0.6100468426761734
identity	0.1	True	(100,)	invscaling	500	lbfgs	0.44782051282051283	0.4389940557665016	0.43771847433612143	0.43131739353122783	0.6100468426761734
identity	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.43769230769230766	0.44057489451839293	0.43550665021253254	0.4308383865514596	0.5994135907342741
identity	0.1	True	(100, 100)	constant	1000	lbfgs	0.43769230769230766	0.44057489451839293	0.43550665021253254	0.4308383865514596	0.5994135907342741
identity	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.43769230769230766	0.44057489451839293	0.43550665021253254	0.4308383865514596	0.5994135907342741
identity	0.001	True	(100, 100)	invscaling	500	lbfgs	0.44794871794871793	0.44264746533709376	0.43687154348919055	0.42914576340799837	0.5973893477573543
identity	0.001	True	(100, 100)	adaptive	500	lbfgs	0.44794871794871793	0.44264746533709376	0.43687154348919055	0.42914576340799837	0.5973893477573543
identity	0.001	True	(100, 100)	constant	500	lbfgs	0.44794871794871793	0.44264746533709376	0.43687154348919055	0.42914576340799837	0.5973893477573543
identity	0.1	True	(100, 100)	invscaling	500	lbfgs	0.4427564102564102	0.44205917477202306	0.4336112253759312	0.4280226377811681	0.5962031342164612
identity	0.1	True	(100, 100)	adaptive	500	lbfgs	0.4427564102564102	0.44205917477202306	0.4336112253759312	0.4280226377811681	0.5962031342164612
identity	0.1	True	(100, 100)	constant	500	lbfgs	0.4427564102564102	0.44205917477202306	0.4336112253759312	0.4280226377811681	0.5962031342164612
logistic	0.1	True	(50,)	invscaling	1000	lbfgs	0.44012820512820505	0.4366208328708329	0.4288080465286348	0.4270421762917348	0.5996087010470382
logistic	0.1	True	(50,)	adaptive	1000	lbfgs	0.44012820512820505	0.4366208328708329	0.4288080465286348	0.4270421762917348	0.5996087010470382
logistic	0.1	True	(50,)	constant	1000	lbfgs	0.44012820512820505	0.4366208328708329	0.4288080465286348	0.4270421762917348	0.5996087010470382
identity	0.01	True	(50,)	adaptive	1000	lbfgs	0.44025641025641027	0.4338309476352955	0.43039604186663016	0.42696419727493523	0.5944482933960806
identity	0.01	True	(50,)	invscaling	1000	lbfgs	0.44025641025641027	0.4338309476352955	0.43039604186663016	0.42696419727493523	0.5944482933960806
identity	0.01	True	(50,)	constant	1000	lbfgs	0.44025641025641027	0.4338309476352955	0.43039604186663016	0.42696419727493523	0.5944482933960806
identity	0.001	True	(50,)	invscaling	1000	lbfgs	0.44025641025641027	0.4350670163170163	0.43123680241327306	0.42681889928593914	0.589128749841012
identity	0.001	True	(50,)	adaptive	1000	lbfgs	0.44025641025641027	0.4350670163170163	0.43123680241327306	0.42681889928593914	0.589128749841012
identity	0.001	True	(50,)	constant	1000	lbfgs	0.44025641025641027	0.4350670163170163	0.43123680241327306	0.42681889928593914	0.589128749841012
relu	0.01	True	(50, 50)	constant	1000	lbfgs	0.4451923076923078	0.4242873810056473	0.4352449837743955	0.4268022435010167	0.6250916471753125
relu	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.4451923076923078	0.4242873810056473	0.4352449837743955	0.4268022435010167	0.6250916471753125
relu	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.4451923076923078	0.4242873810056473	0.4352449837743955	0.4268022435010167	0.6250916471753125
identity	0.001	True	(100, 100)	constant	1000	lbfgs	0.4428205128205128	0.43872098919312547	0.431315987933635	0.4250426727141524	0.5936787221274031
identity	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.4428205128205128	0.43872098919312547	0.431315987933635	0.4250426727141524	0.5936787221274031
identity	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.4428205128205128	0.43872098919312547	0.431315987933635	0.4250426727141524	0.5936787221274031
identity	0.01	True	(50,)	invscaling	500	lbfgs	0.4402564102564102	0.4329901199018845	0.42864567621920563	0.4248299750837637	0.592878914790997
identity	0.01	True	(50,)	constant	500	lbfgs	0.4402564102564102	0.4329901199018845	0.42864567621920563	0.4248299750837637	0.592878914790997
identity	0.01	True	(50,)	adaptive	500	lbfgs	0.4402564102564102	0.4329901199018845	0.42864567621920563	0.4248299750837637	0.592878914790997
identity	0.1	True	(50,)	adaptive	1000	lbfgs	0.44025641025641027	0.43333033252150904	0.4277870903606198	0.42449672443987413	0.6046079284864663
identity	0.1	True	(50,)	constant	1000	lbfgs	0.44025641025641027	0.43333033252150904	0.4277870903606198	0.42449672443987413	0.6046079284864663
identity	0.1	True	(50,)	invscaling	1000	lbfgs	0.44025641025641027	0.43333033252150904	0.4277870903606198	0.42449672443987413	0.6046079284864663
logistic	0.01	True	(100, 100)	adaptive	1000	adam	0.45532051282051283	0.4500529606422054	0.44587881073175184	0.42355642894208845	0.6326850480062044
logistic	0.01	True	(100, 100)	adaptive	500	adam	0.45532051282051283	0.4500529606422054	0.44587881073175184	0.42355642894208845	0.6326850480062044
logistic	0.01	True	(100, 100)	invscaling	1000	adam	0.45532051282051283	0.4500529606422054	0.44587881073175184	0.42355642894208845	0.6326850480062044
logistic	0.01	True	(100, 100)	invscaling	500	adam	0.45532051282051283	0.4500529606422054	0.44587881073175184	0.42355642894208845	0.6326850480062044
logistic	0.01	True	(100, 100)	constant	1000	adam	0.45532051282051283	0.4500529606422054	0.44587881073175184	0.42355642894208845	0.6326850480062044
logistic	0.01	True	(100, 100)	constant	500	adam	0.45532051282051283	0.4500529606422054	0.44587881073175184	0.42355642894208845	0.6326850480062044
identity	0.01	True	(100, 100)	constant	500	lbfgs	0.44025641025641027	0.4376217079274355	0.42988647790118384	0.4224323855983803	0.5985771397562438
identity	0.01	True	(100, 100)	invscaling	500	lbfgs	0.44025641025641027	0.4376217079274355	0.42988647790118384	0.4224323855983803	0.5985771397562438
identity	0.01	True	(100, 100)	adaptive	500	lbfgs	0.44025641025641027	0.4376217079274355	0.42988647790118384	0.4224323855983803	0.5985771397562438
tanh	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.43499999999999994	0.42831325909499285	0.42431309703368536	0.42051817720138207	0.6038940162430915
tanh	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.43499999999999994	0.42831325909499285	0.42431309703368536	0.42051817720138207	0.6038940162430915
tanh	0.001	True	(100, 100)	constant	1000	lbfgs	0.43499999999999994	0.42831325909499285	0.42431309703368536	0.42051817720138207	0.6038940162430915
identity	0.001	True	(50,)	constant	500	lbfgs	0.4351282051282051	0.426130359292124	0.4251256913021619	0.41957000568301667	0.5951222211355818
identity	0.001	True	(50,)	adaptive	500	lbfgs	0.4351282051282051	0.426130359292124	0.4251256913021619	0.41957000568301667	0.5951222211355818
identity	0.001	True	(50,)	invscaling	500	lbfgs	0.4351282051282051	0.426130359292124	0.4251256913021619	0.41957000568301667	0.5951222211355818
identity	0.01	True	(100,)	adaptive	1000	sgd	0.4402564102564102	0.4192265437234477	0.4296852575529046	0.4188253758885897	0.6101900132747662
identity	0.01	True	(100,)	adaptive	500	sgd	0.4402564102564102	0.4192265437234477	0.4296852575529046	0.4188253758885897	0.6101900132747662
identity	0.01	True	(50, 50)	adaptive	500	lbfgs	0.43493589743589745	0.4263322500761927	0.42569067370537955	0.4187650845856944	0.5845468860442666
identity	0.01	True	(50, 50)	constant	500	lbfgs	0.43493589743589745	0.4263322500761927	0.42569067370537955	0.4187650845856944	0.5845468860442666
identity	0.01	True	(50, 50)	invscaling	500	lbfgs	0.43493589743589745	0.4263322500761927	0.42569067370537955	0.4187650845856944	0.5845468860442666
tanh	0.01	True	(50,)	adaptive	500	lbfgs	0.43506410256410255	0.42729257126315956	0.4224776040952512	0.4181266469112204	0.6084875738398802
tanh	0.01	True	(50,)	constant	500	lbfgs	0.43506410256410255	0.42729257126315956	0.4224776040952512	0.4181266469112204	0.6084875738398802
tanh	0.01	True	(50,)	invscaling	500	lbfgs	0.43506410256410255	0.42729257126315956	0.4224776040952512	0.4181266469112204	0.6084875738398802
identity	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.43493589743589745	0.4228027863089783	0.42610168426344897	0.41790697654934617	0.5912976188070089
identity	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.43493589743589745	0.4228027863089783	0.42610168426344897	0.41790697654934617	0.5912976188070089
identity	0.01	True	(50, 50)	constant	1000	lbfgs	0.43493589743589745	0.4228027863089783	0.42610168426344897	0.41790697654934617	0.5912976188070089
identity	0.001	True	(50, 50)	adaptive	500	sgd	0.42217948717948717	0.4237832891509362	0.4256353695324283	0.41774234743416994	0.6117841366564732
identity	0.001	True	(50, 50)	adaptive	1000	sgd	0.42217948717948717	0.4237832891509362	0.4256353695324283	0.41774234743416994	0.6117841366564732
logistic	0.001	True	(100, 100)	adaptive	500	adam	0.4450641025641026	0.4347682275771521	0.43760957996252114	0.41746200911951636	0.6376416872958788
logistic	0.001	True	(100, 100)	constant	500	adam	0.4450641025641026	0.4347682275771521	0.43760957996252114	0.41746200911951636	0.6376416872958788
logistic	0.001	True	(100, 100)	adaptive	1000	adam	0.4450641025641026	0.4347682275771521	0.43760957996252114	0.41746200911951636	0.6376416872958788
logistic	0.001	True	(100, 100)	invscaling	500	adam	0.4450641025641026	0.4347682275771521	0.43760957996252114	0.41746200911951636	0.6376416872958788
logistic	0.001	True	(100, 100)	invscaling	1000	adam	0.4450641025641026	0.4347682275771521	0.43760957996252114	0.41746200911951636	0.6376416872958788
logistic	0.001	True	(100, 100)	constant	1000	adam	0.4450641025641026	0.4347682275771521	0.43760957996252114	0.41746200911951636	0.6376416872958788
logistic	0.001	True	(100,)	constant	500	lbfgs	0.4351923076923077	0.4196222677105029	0.4255990333196215	0.41733084992348035	0.6066947794812936
logistic	0.001	True	(100,)	adaptive	500	lbfgs	0.4351923076923077	0.4196222677105029	0.4255990333196215	0.41733084992348035	0.6066947794812936
logistic	0.001	True	(100,)	invscaling	500	lbfgs	0.4351923076923077	0.4196222677105029	0.4255990333196215	0.41733084992348035	0.6066947794812936
identity	0.1	True	(100,)	adaptive	1000	sgd	0.43769230769230766	0.41589090762465375	0.4281069747246217	0.41525665267280765	0.6059962204539968
identity	0.1	True	(100,)	adaptive	500	sgd	0.43769230769230766	0.41589090762465375	0.4281069747246217	0.41525665267280765	0.6059962204539968
relu	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.4299358974358974	0.41735853041580595	0.4249850313085607	0.41519307336749495	0.6212886726084299
relu	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.4299358974358974	0.41735853041580595	0.4249850313085607	0.41519307336749495	0.6212886726084299
relu	0.1	True	(50, 50)	constant	1000	lbfgs	0.4299358974358974	0.41735853041580595	0.4249850313085607	0.41519307336749495	0.6212886726084299
identity	0.1	True	(50,)	invscaling	500	lbfgs	0.4299358974358974	0.4224988486172697	0.4175986676721971	0.4141414432231015	0.5911191681860071
identity	0.1	True	(50,)	adaptive	500	lbfgs	0.4299358974358974	0.4224988486172697	0.4175986676721971	0.4141414432231015	0.5911191681860071
identity	0.1	True	(50,)	constant	500	lbfgs	0.4299358974358974	0.4224988486172697	0.4175986676721971	0.4141414432231015	0.5911191681860071
identity	0.001	True	(100, 100)	adaptive	1000	sgd	0.42705128205128207	0.42761243658302484	0.42715177796060155	0.4126398598763329	0.5879020376662779
identity	0.001	True	(100, 100)	adaptive	500	sgd	0.42705128205128207	0.42761243658302484	0.42715177796060155	0.4126398598763329	0.5879020376662779
identity	0.01	True	(100, 100)	adaptive	1000	sgd	0.4296153846153846	0.43058862705921525	0.4239952123040359	0.4125155068481686	0.5946245422148694
identity	0.01	True	(100, 100)	adaptive	500	sgd	0.4296153846153846	0.43058862705921525	0.4239952123040359	0.4125155068481686	0.5946245422148694
tanh	0.01	True	(100,)	adaptive	1000	lbfgs	0.4246794871794872	0.4215869805575688	0.4154915672562732	0.4122525627852964	0.6041639756900226
tanh	0.01	True	(100,)	invscaling	1000	lbfgs	0.4246794871794872	0.4215869805575688	0.4154915672562732	0.4122525627852964	0.6041639756900226
tanh	0.01	True	(100,)	constant	1000	lbfgs	0.4246794871794872	0.4215869805575688	0.4154915672562732	0.4122525627852964	0.6041639756900226
relu	0.1	True	(100, 100)	constant	1000	lbfgs	0.4323717948717949	0.4150336999601706	0.41740064673888205	0.4115710889420675	0.6018479746076769
relu	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.4323717948717949	0.4150336999601706	0.41740064673888205	0.4115710889420675	0.6018479746076769
relu	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.4323717948717949	0.4150336999601706	0.41740064673888205	0.4115710889420675	0.6018479746076769
logistic	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.41980769230769227	0.41797625605675137	0.4119710681475387	0.41143592653404115	0.6184039136972935
logistic	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.41980769230769227	0.41797625605675137	0.4119710681475387	0.41143592653404115	0.6184039136972935
logistic	0.001	True	(100, 100)	constant	1000	lbfgs	0.41980769230769227	0.41797625605675137	0.4119710681475387	0.41143592653404115	0.6184039136972935
logistic	0.01	True	(100,)	invscaling	1000	lbfgs	0.4222435897435898	0.4191348357524828	0.4121582339229398	0.4111330652044983	0.5921153042628307
logistic	0.01	True	(100,)	constant	1000	lbfgs	0.4222435897435898	0.4191348357524828	0.4121582339229398	0.4111330652044983	0.5921153042628307
logistic	0.01	True	(100,)	adaptive	1000	lbfgs	0.4222435897435898	0.4191348357524828	0.4121582339229398	0.4111330652044983	0.5921153042628307
tanh	0.001	True	(100, 100)	constant	500	lbfgs	0.425	0.4178344721727075	0.41363082179258653	0.4104499419811714	0.5989240450802742
tanh	0.001	True	(100, 100)	adaptive	500	lbfgs	0.425	0.4178344721727075	0.41363082179258653	0.4104499419811714	0.5989240450802742
tanh	0.001	True	(100, 100)	invscaling	500	lbfgs	0.425	0.4178344721727075	0.41363082179258653	0.4104499419811714	0.5989240450802742
logistic	0.01	True	(100, 100)	adaptive	500	lbfgs	0.4248717948717949	0.4166454759837113	0.4163739201974496	0.4101149723072098	0.6131924286384047
logistic	0.01	True	(100, 100)	invscaling	500	lbfgs	0.4248717948717949	0.4166454759837113	0.4163739201974496	0.4101149723072098	0.6131924286384047
logistic	0.01	True	(100, 100)	constant	500	lbfgs	0.4248717948717949	0.4166454759837113	0.4163739201974496	0.4101149723072098	0.6131924286384047
identity	0.001	True	(100,)	constant	500	sgd	0.43769230769230766	0.4082883499369567	0.42782851135792316	0.4098410436814687	0.6010485892012725
identity	0.001	True	(100,)	constant	1000	sgd	0.43769230769230766	0.4082883499369567	0.42782851135792316	0.4098410436814687	0.6010485892012725
logistic	0.1	True	(100, 100)	invscaling	500	lbfgs	0.4246794871794871	0.4218766036451795	0.4091256455962339	0.40896311203429053	0.6059415593343378
logistic	0.1	True	(100, 100)	constant	500	lbfgs	0.4246794871794871	0.4218766036451795	0.4091256455962339	0.40896311203429053	0.6059415593343378
logistic	0.1	True	(100, 100)	adaptive	500	lbfgs	0.4246794871794871	0.4218766036451795	0.4091256455962339	0.40896311203429053	0.6059415593343378
identity	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.4248076923076923	0.41506376950649393	0.41566542118012706	0.40873561645740997	0.5819259520344233
identity	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.4248076923076923	0.41506376950649393	0.41566542118012706	0.40873561645740997	0.5819259520344233
identity	0.001	True	(50, 50)	constant	1000	lbfgs	0.4248076923076923	0.41506376950649393	0.41566542118012706	0.40873561645740997	0.5819259520344233
logistic	0.1	True	(100,)	invscaling	1000	lbfgs	0.4248717948717949	0.415049053711727	0.41261649298414005	0.40861536250417424	0.5958521383128612
logistic	0.1	True	(100,)	adaptive	1000	lbfgs	0.4248717948717949	0.415049053711727	0.41261649298414005	0.40861536250417424	0.5958521383128612
logistic	0.1	True	(100,)	constant	1000	lbfgs	0.4248717948717949	0.415049053711727	0.41261649298414005	0.40861536250417424	0.5958521383128612
tanh	0.001	True	(50,)	constant	500	lbfgs	0.42993589743589744	0.4097063946831748	0.4182255816079346	0.40845056068017344	0.6130393344340787
tanh	0.001	True	(50,)	invscaling	500	lbfgs	0.42993589743589744	0.4097063946831748	0.4182255816079346	0.40845056068017344	0.6130393344340787
tanh	0.001	True	(50,)	adaptive	500	lbfgs	0.42993589743589744	0.4097063946831748	0.4182255816079346	0.40845056068017344	0.6130393344340787
identity	0.001	True	(50, 50)	adaptive	500	lbfgs	0.4248076923076923	0.4156780434583639	0.41634352575529043	0.4083447540734907	0.584707901620301
identity	0.001	True	(50, 50)	invscaling	500	lbfgs	0.4248076923076923	0.4156780434583639	0.41634352575529043	0.4083447540734907	0.584707901620301
identity	0.001	True	(50, 50)	constant	500	lbfgs	0.4248076923076923	0.4156780434583639	0.41634352575529043	0.4083447540734907	0.584707901620301
identity	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.42243589743589743	0.4165210338623651	0.4147105100781571	0.40819374322964874	0.5937009959882908
identity	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.42243589743589743	0.4165210338623651	0.4147105100781571	0.40819374322964874	0.5937009959882908
identity	0.1	True	(50, 50)	constant	1000	lbfgs	0.42243589743589743	0.4165210338623651	0.4147105100781571	0.40819374322964874	0.5937009959882908
logistic	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.42205128205128206	0.415980342781561	0.4095621943416061	0.4068865691474387	0.5993478870546334
logistic	0.1	True	(50, 50)	constant	1000	lbfgs	0.42205128205128206	0.415980342781561	0.4095621943416061	0.4068865691474387	0.5993478870546334
logistic	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.42205128205128206	0.415980342781561	0.4095621943416061	0.4068865691474387	0.5993478870546334
tanh	0.1	True	(50,)	invscaling	1000	lbfgs	0.4196794871794872	0.41350455100455097	0.41344759815348053	0.4067381122754613	0.5931073617031053
tanh	0.1	True	(50,)	constant	1000	lbfgs	0.4196794871794872	0.41350455100455097	0.41344759815348053	0.4067381122754613	0.5931073617031053
tanh	0.1	True	(50,)	adaptive	1000	lbfgs	0.4196794871794872	0.41350455100455097	0.41344759815348053	0.4067381122754613	0.5931073617031053
logistic	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.41980769230769227	0.41333157855216685	0.4081542232277526	0.4055232852688304	0.5923139750822214
logistic	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.41980769230769227	0.41333157855216685	0.4081542232277526	0.4055232852688304	0.5923139750822214
logistic	0.1	True	(100, 100)	constant	1000	lbfgs	0.41980769230769227	0.41333157855216685	0.4081542232277526	0.4055232852688304	0.5923139750822214
tanh	0.01	True	(50, 50)	constant	1000	lbfgs	0.42250000000000004	0.41112469401943086	0.4090615430321313	0.4052588463246292	0.6017295578379243
tanh	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.42250000000000004	0.41112469401943086	0.4090615430321313	0.4052588463246292	0.6017295578379243
tanh	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.42250000000000004	0.41112469401943086	0.4090615430321313	0.4052588463246292	0.6017295578379243
identity	0.1	True	(50,)	constant	500	sgd	0.4171794871794872	0.42485784277450944	0.4162649115590292	0.4049596963317228	0.5898482336328204
identity	0.1	True	(50,)	constant	1000	sgd	0.4171794871794872	0.42485784277450944	0.4162649115590292	0.4049596963317228	0.5898482336328204
relu	0.1	True	(100,)	adaptive	500	adam	0.4144230769230769	0.4098962283559807	0.4061027697792404	0.40447980737176614	0.5808253810688736
relu	0.1	True	(100,)	adaptive	1000	adam	0.4144230769230769	0.4098962283559807	0.4061027697792404	0.40447980737176614	0.5808253810688736
relu	0.1	True	(100,)	invscaling	1000	adam	0.4144230769230769	0.4098962283559807	0.4061027697792404	0.40447980737176614	0.5808253810688736
relu	0.1	True	(100,)	constant	500	adam	0.4144230769230769	0.4098962283559807	0.4061027697792404	0.40447980737176614	0.5808253810688736
relu	0.1	True	(100,)	invscaling	500	adam	0.4144230769230769	0.4098962283559807	0.4061027697792404	0.40447980737176614	0.5808253810688736
relu	0.1	True	(100,)	constant	1000	adam	0.4144230769230769	0.4098962283559807	0.4061027697792404	0.40447980737176614	0.5808253810688736
identity	0.01	True	(100,)	constant	1000	sgd	0.43256410256410255	0.4009784084164889	0.422967400246812	0.40423257807300306	0.5995723446996657
identity	0.01	True	(100,)	constant	500	sgd	0.43256410256410255	0.4009784084164889	0.422967400246812	0.40423257807300306	0.5995723446996657
logistic	0.01	True	(100,)	invscaling	500	lbfgs	0.4248076923076923	0.40786550867433224	0.4109689085424379	0.4042320800942279	0.6140445636841443
logistic	0.01	True	(100,)	constant	500	lbfgs	0.4248076923076923	0.40786550867433224	0.4109689085424379	0.4042320800942279	0.6140445636841443
logistic	0.01	True	(100,)	adaptive	500	lbfgs	0.4248076923076923	0.40786550867433224	0.4109689085424379	0.4042320800942279	0.6140445636841443
relu	0.1	True	(50,)	adaptive	500	sgd	0.42243589743589743	0.420485347985348	0.4147416472416472	0.40382385218855	0.596511106350702
relu	0.1	True	(50,)	adaptive	1000	sgd	0.42243589743589743	0.420485347985348	0.4147416472416472	0.40382385218855	0.596511106350702
identity	0.01	True	(100,)	adaptive	1000	adam	0.41705128205128206	0.4146716508752112	0.4107675739293387	0.40351800036162955	0.590444808742018
identity	0.01	True	(100,)	constant	1000	adam	0.41705128205128206	0.4146716508752112	0.4107675739293387	0.40351800036162955	0.590444808742018
